1	2	7.701619	2.638596	0.832283	0.879908	0.579973	80.000000	0.017793	3.618738	73.000000	74.646164	3.851172	77.000000	0.031265
2	2	25.287596	78.989258	0.912839	0.864486	5.357274	76.000000	0.013055	1.066986	71.000000	73.131564	2.925792	75.000000	0.028294
3	2	72.911518	38.193628	0.781110	0.937639	18.484392	78.000000	0.018642	2.285050	79.000000	22.804550	3.925947	76.000000	0.104656
4	2	93.156553	84.663157	0.827850	0.924502	11.460049	75.000000	0.557620	3.416732	73.000000	58.464309	4.236619	75.000000	0.013195
5	2	14.549400	33.597992	0.766904	0.609732	14.668397	72.000000	0.014502	0.167124	74.000000	40.868724	2.200862	75.000000	0.015508
6	2	7.101696	40.378317	0.563695	0.682945	5.462670	75.000000	0.049665	2.812266	76.000000	7.723231	4.167192	71.000000	0.041600
7	3	75.922111	93.140337	0.868627	0.731214	18.484392	76.000000	0.043851	2.285050	72.000000	3.356775	3.925947	73.000000	0.011482
8	2	87.363044	1.715046	0.781775	0.666258	13.859659	78.000000	0.019421	3.235411	80.000000	88.475248	1.695038	79.000000	0.018642
9	2	3.613756	94.864324	0.619039	0.840386	1.529906	79.000000	0.065782	0.617904	71.000000	4.447514	0.674924	71.000000	0.011876
10	2	26.539314	95.142109	0.955837	0.725305	4.624460	76.000000	0.011198	0.160789	79.000000	22.361721	4.209419	79.000000	0.018179
11	3	24.578094	55.419842	0.829086	0.655762	20.659155	73.000000	0.016223	1.871694	77.000000	42.744419	0.574892	71.000000	0.010384
12	1	53.513336	1.978254	0.932620	0.403057	16.297080	72.000000	0.048103	1.127664	76.000000	2.498023	1.784285	71.000000	0.019882
13	1	95.739421	50.827041	0.684620	0.443671	15.036062	77.000000	0.026555	4.261876	73.000000	94.499753	1.933538	75.000000	0.161681
14	2	26.233621	71.680794	0.486609	0.514344	7.329608	80.000000	0.024766	3.629807	80.000000	52.006491	1.031274	71.000000	0.015355
15	2	51.577732	21.929422	0.730659	0.449251	10.126980	71.000000	0.029764	0.332999	80.000000	74.359400	2.041110	76.000000	0.017522
16	2	91.438232	33.381428	0.458606	0.789034	0.468048	76.000000	0.017254	1.882699	77.000000	33.242166	1.464202	76.000000	0.011518
