1	3	39.302490	69.906797	0.851370	0.926666	19.208308	77.000000	0.017933	0.958848	78.000000	85.368690	0.108145	73.000000	0.026427
2	2	38.531281	59.560449	0.810363	0.929452	5.338267	76.000000	0.027763	1.962650	74.000000	75.240029	1.204231	79.000000	0.018442
3	1	73.606217	10.603200	0.984330	0.759505	21.690952	73.000000	0.038744	1.819439	80.000000	17.942881	3.892461	76.000000	0.011101
4	2	95.187700	49.169219	0.883620	0.860300	17.703158	73.000000	0.020006	0.220713	78.000000	18.398210	1.514920	79.000000	0.040760
5	2	33.389380	61.698561	0.957620	0.895652	11.008583	71.000000	0.011762	4.282545	77.000000	15.862240	3.274365	76.000000	0.046156
6	3	83.504962	41.498704	0.776472	0.850045	9.088661	72.000000	0.012277	3.346350	75.000000	42.446477	0.370426	80.000000	0.011356
7	2	19.965929	56.185116	0.951354	0.836360	3.750490	77.000000	0.044769	1.810595	72.000000	14.406650	3.272082	75.000000	0.010181
8	2	11.513784	35.782438	0.921374	0.800723	7.888815	74.000000	0.086852	3.338723	74.000000	11.513784	2.406222	74.000000	0.027947
9	2	10.603200	98.276353	0.984330	0.759505	19.251809	76.000000	0.011101	2.357413	73.000000	35.410906	3.901085	72.000000	0.016706
10	2	13.647489	74.334534	0.523647	0.803544	2.484107	79.000000	0.013572	3.711892	71.000000	66.616970	2.664171	77.000000	0.023371
11	2	29.029322	8.900987	0.495086	0.694764	6.371903	72.000000	0.019737	2.095341	73.000000	94.836003	0.900729	76.000000	0.011484
12	3	32.170376	90.125036	0.749445	0.593988	16.996938	76.000000	0.030055	0.684220	71.000000	44.311845	1.674788	73.000000	0.034890
13	2	90.085348	35.410906	0.635066	0.850045	9.088661	74.000000	0.011356	3.346350	72.000000	28.391071	0.370426	75.000000	0.089083
14	1	82.703584	80.957423	0.553796	0.557285	21.655308	76.000000	0.017723	3.870175	75.000000	9.074051	2.059196	72.000000	0.630410
15	3	18.945736	12.750267	0.356895	0.485202	14.032802	73.000000	0.079247	1.651275	71.000000	45.336110	0.259155	71.000000	0.023407
16	2	91.351174	78.079573	0.520530	0.881879	6.536873	73.000000	0.119583	1.426049	73.000000	99.890854	3.860790	73.000000	0.028924
17	1	1.353909	87.015741	0.490393	0.531367	16.614857	75.000000	0.041925	3.317280	73.000000	63.160153	3.407111	72.000000	0.036932
18	2	35.410906	59.857269	0.850045	0.468170	16.514198	72.000000	0.012277	0.370426	75.000000	28.391071	1.492130	80.000000	0.089083
19	1	77.616666	15.411174	0.433975	0.582064	7.834649	80.000000	0.158287	0.492749	75.000000	24.397401	3.519362	71.000000	0.030055
20	2	59.087029	7.206256	0.732965	0.347728	9.281504	75.000000	0.014880	1.395738	80.000000	5.943443	3.666729	75.000000	0.015618
21	2	91.351174	78.079573	0.520530	0.881879	6.536873	71.000000	0.089888	1.426049	74.000000	65.098651	1.236014	73.000000	0.014774
22	2	92.239719	24.370243	0.492957	0.492957	5.942863	76.000000	0.010947	2.470905	74.000000	78.079573	2.470905	78.000000	0.018442
23	1	6.202141	27.981363	0.608257	0.369966	11.287939	76.000000	0.011601	1.933953	71.000000	9.048690	0.941229	74.000000	0.920076
24	2	71.955894	85.354542	0.929489	0.929489	19.589611	71.000000	0.021833	4.087928	78.000000	16.259908	1.839759	79.000000	0.045797
25	2	64.536455	30.304109	0.501512	0.448005	3.674914	80.000000	0.028174	2.702565	77.000000	70.145821	1.781268	74.000000	0.032507
26	2	94.556144	37.584067	0.277499	0.900469	2.690466	72.000000	0.071114	1.530756	76.000000	45.832970	1.845694	80.000000	0.023616
27	1	4.474790	53.037359	0.514803	0.704376	1.101483	75.000000	0.010445	0.359297	71.000000	29.556888	0.855858	75.000000	0.051190
28	2	66.776351	36.721884	0.723778	0.379590	11.000914	76.000000	0.011338	2.602942	79.000000	22.021090	3.115978	75.000000	0.060266
29	2	98.838879	49.234539	0.922686	0.615535	20.714391	76.000000	0.019351	0.225479	75.000000	21.926664	0.529753	75.000000	0.013184
30	2	8.979922	13.808544	0.455658	0.332027	15.879740	78.000000	0.031420	0.833967	73.000000	14.031462	3.258070	72.000000	0.010489
31	2	86.599957	60.236513	0.298377	0.391624	14.151277	77.000000	0.016234	1.713903	74.000000	60.214916	4.123450	71.000000	0.010846
32	3	69.352515	11.960336	0.509088	0.560705	12.655998	78.000000	0.027370	2.370088	72.000000	95.879277	0.973301	75.000000	0.010565
33	2	33.271902	44.311845	0.351468	0.315964	21.572493	76.000000	0.010181	0.720656	77.000000	42.191682	0.274496	75.000000	0.022694
34	2	4.630730	94.077314	0.410718	0.330416	14.741582	74.000000	0.098797	4.246866	71.000000	54.989599	0.583225	75.000000	0.011977
35	2	15.809755	17.945731	0.578533	0.283995	21.572332	79.000000	0.011400	0.558504	72.000000	25.745384	1.981437	78.000000	0.011375
36	2	59.560449	38.531281	0.669898	0.312457	9.685652	74.000000	0.013291	1.204231	79.000000	54.222747	2.470905	74.000000	0.027653
37	2	65.098651	67.688662	0.367278	0.327519	15.845272	74.000000	0.044736	4.190491	78.000000	27.240331	3.390361	72.000000	0.120295
