1	2	86.018210	54.855009	0.866202	0.758254	19.582373	78.000000	0.040859	2.212792	74.000000	34.437897	2.119740	80.000000	0.046087
2	2	22.134294	24.455935	0.556160	0.693450	21.012324	77.000000	0.010907	2.698347	72.000000	51.732047	1.805552	78.000000	0.162651
3	2	84.722407	44.248428	0.779660	0.994898	14.694815	80.000000	0.010542	2.105250	76.000000	71.907774	3.968000	72.000000	0.016054
4	2	65.818076	15.445927	0.670300	0.782100	3.250553	80.000000	0.033405	0.528037	75.000000	75.343657	1.431644	76.000000	0.010224
5	2	79.840337	60.467673	0.595446	0.540176	16.048818	76.000000	0.053089	1.575127	80.000000	25.972264	4.038752	75.000000	0.011908
6	2	69.394879	12.301257	0.781128	0.849675	10.989859	79.000000	0.041632	0.200406	75.000000	98.818149	1.472361	79.000000	0.011855
7	2	51.864665	37.106596	0.550257	0.927162	6.087381	78.000000	0.012468	1.409910	73.000000	51.834308	0.140614	80.000000	0.089350
8	2	48.721306	7.944284	0.591059	0.767099	5.537926	77.000000	0.015591	2.368502	79.000000	35.622982	3.597236	76.000000	0.021386
9	3	89.136476	87.902479	0.702383	0.648817	8.423345	71.000000	0.044987	4.380691	79.000000	43.681690	2.091766	76.000000	0.035987
10	3	69.425671	50.488966	0.593733	0.889004	14.816234	71.000000	0.016904	0.320232	71.000000	66.267221	3.008017	80.000000	0.017911
11	2	85.154297	57.447935	0.596420	0.707771	2.009714	71.000000	0.018365	1.298246	73.000000	67.157198	0.482331	71.000000	0.043178
12	2	82.942147	99.311947	0.815316	0.538726	0.558442	76.000000	0.060035	0.162618	80.000000	69.012305	0.963982	78.000000	0.130519
13	2	86.966543	43.508764	0.505598	0.902225	6.321321	71.000000	0.049781	4.240308	80.000000	66.924419	3.203250	73.000000	0.065084
14	2	55.830900	82.111604	0.692943	0.637840	5.283683	73.000000	0.049671	3.178215	77.000000	45.807170	0.744024	74.000000	0.050891
15	2	30.172646	11.914713	0.503193	0.513328	4.585913	71.000000	0.263823	0.283051	79.000000	77.757113	1.545279	80.000000	0.361143
16	2	6.361520	75.962506	0.694676	0.574186	8.227715	75.000000	0.015379	0.154218	77.000000	11.044703	3.452883	73.000000	0.022154
17	2	35.413277	78.471354	0.971491	0.473894	10.084232	73.000000	0.072007	3.078502	76.000000	25.691776	2.835964	80.000000	0.022360
18	2	73.537938	88.320448	0.816175	0.452681	8.656058	76.000000	0.038439	0.326622	72.000000	98.389024	1.544768	79.000000	0.012147
19	1	69.953804	93.366845	0.467377	0.731239	2.980465	75.000000	0.015246	3.436818	76.000000	10.170905	3.080750	72.000000	0.025302
20	1	2.077901	46.928871	0.595466	0.516762	12.145345	79.000000	0.015504	3.591185	77.000000	54.691634	1.693415	74.000000	0.020374
21	2	3.407391	37.744333	0.391819	0.408798	15.972854	71.000000	0.362872	3.611180	78.000000	86.328071	1.259603	78.000000	0.027835
22	2	62.477075	31.401162	0.902214	0.328722	17.230430	71.000000	0.023914	2.823235	77.000000	14.702717	4.402832	80.000000	0.031336
23	2	76.821110	89.531624	0.784895	0.437852	0.774639	73.000000	0.027235	0.475221	78.000000	86.443407	4.164178	75.000000	0.017252
24	2	18.451721	2.861741	0.778184	0.842768	16.555430	80.000000	0.016265	3.669909	74.000000	31.746709	0.429040	79.000000	0.515944
25	3	38.101605	20.132407	0.507338	0.273931	10.032029	75.000000	0.017291	0.930022	74.000000	10.917024	2.693057	76.000000	0.011803
26	1	1.422316	58.673411	0.656540	0.397205	4.393949	73.000000	0.040915	3.335318	79.000000	61.706673	3.798113	76.000000	0.011021
27	3	7.113759	65.130892	0.300810	0.598463	17.981135	77.000000	0.026246	2.938688	78.000000	20.132407	0.342803	73.000000	0.021831
28	2	19.649856	19.649856	0.281375	0.642615	13.290202	74.000000	0.362679	1.380756	72.000000	44.248428	1.451900	72.000000	0.021080
29	2	5.582106	39.478119	0.513968	0.514201	19.635088	79.000000	0.019089	0.475045	72.000000	25.450045	2.194296	73.000000	0.011650
30	3	39.469745	35.653892	0.317463	0.798367	8.511750	71.000000	0.034650	1.700991	75.000000	95.560514	0.489249	76.000000	0.013853
31	2	88.364055	10.484290	0.649086	0.352555	21.152326	76.000000	0.042354	0.342011	72.000000	79.702115	2.553801	72.000000	0.010612
32	2	32.757381	78.278719	0.603395	0.794605	10.255032	78.000000	0.031032	3.393939	75.000000	33.636214	2.907017	77.000000	0.020188
33	2	14.778744	22.564924	0.649704	0.875812	6.949513	80.000000	0.013266	2.791280	71.000000	27.509092	4.158226	80.000000	0.025167
34	2	77.276932	23.089082	0.309767	0.800189	18.906622	77.000000	0.016904	2.880725	76.000000	66.267221	2.625128	78.000000	0.017911
35	2	29.877673	27.693452	0.587832	0.740113	16.068350	76.000000	0.031999	4.376943	73.000000	81.103863	4.376943	77.000000	0.012664
36	2	60.162408	60.162408	0.310191	0.742022	13.549862	75.000000	0.016478	1.690955	72.000000	31.110133	0.893693	72.000000	0.032144
37	2	13.756298	25.672154	0.672587	0.817693	1.712063	79.000000	0.015965	1.337400	73.000000	66.305578	2.644947	76.000000	0.011131
38	2	86.036909	51.481071	0.837069	0.833092	13.441136	73.000000	0.013065	2.723641	75.000000	21.778445	2.567942	73.000000	0.038355
39	1	91.461218	47.158322	0.310121	0.409858	12.539298	79.000000	0.087442	0.931161	79.000000	1.126607	2.134158	78.000000	0.011471
40	1	65.023822	47.338483	0.320227	0.417803	3.218930	75.000000	0.156436	0.490487	72.000000	16.197409	2.003200	75.000000	0.017280
41	2	37.546446	36.113208	0.634770	0.685214	12.250388	78.000000	0.010132	3.131309	73.000000	13.217035	3.548170	80.000000	0.021066
42	2	19.022244	71.242285	0.609944	0.777857	6.419127	79.000000	0.036035	3.817762	79.000000	76.541266	2.284579	78.000000	0.045917
43	3	58.673411	62.219382	0.397205	0.273249	16.459753	79.000000	0.040915	3.798113	73.000000	61.706673	0.892038	79.000000	0.012357
44	2	29.161025	44.626844	0.797472	0.304011	10.948710	74.000000	0.010637	1.627354	74.000000	18.115587	3.440699	74.000000	0.037345
45	1	77.757113	2.768988	0.764698	0.194874	16.230604	80.000000	0.010316	0.507852	71.000000	60.039353	0.050438	74.000000	0.325480
46	3	70.803084	55.924384	0.598713	0.968329	14.229642	77.000000	0.016194	3.785107	72.000000	39.813545	0.936609	71.000000	0.032240
47	2	36.801672	75.005827	0.852976	0.404256	14.796087	76.000000	0.017801	1.162481	72.000000	90.711685	2.032535	80.000000	0.059550
48	2	50.586842	74.049883	0.518209	0.452139	3.247023	77.000000	0.016149	2.704002	79.000000	21.658060	2.159002	73.000000	0.017710
49	2	23.453027	60.876596	0.685398	0.862948	3.483763	71.000000	0.027509	1.096018	76.000000	98.215394	0.992267	78.000000	0.034036
50	2	51.834308	11.191953	0.528058	0.192654	10.531087	78.000000	0.045687	4.227759	71.000000	11.674853	1.311198	77.000000	0.017538
51	2	89.168413	41.816975	0.224570	0.381017	16.922551	79.000000	0.012817	1.024875	79.000000	86.338402	1.068593	77.000000	0.015404
52	2	38.890247	85.017742	0.272656	0.287624	3.926823	79.000000	0.016896	1.092044	74.000000	48.440286	2.101256	80.000000	0.010932
53	2	59.548797	87.424217	0.315306	0.486438	4.220679	79.000000	0.022165	1.426747	72.000000	96.208745	2.720264	80.000000	0.031463
54	2	82.991065	72.645630	0.356263	0.574815	20.160377	72.000000	0.016151	0.415727	73.000000	21.151480	2.921746	73.000000	0.011918
55	2	11.199342	94.746421	0.756611	0.975108	10.216804	78.000000	0.070156	3.986864	73.000000	14.048317	2.343180	72.000000	0.018194
56	3	52.400152	86.974663	0.704562	0.407706	14.847542	74.000000	0.016946	2.843837	77.000000	35.369138	0.721090	74.000000	0.010656
57	2	78.056569	17.289128	0.470848	0.201405	19.144711	77.000000	0.016790	3.794170	74.000000	91.166870	4.183037	73.000000	0.010313
58	2	45.221156	38.444170	0.996318	0.458296	12.423910	75.000000	0.043809	4.323134	73.000000	92.943981	1.083120	75.000000	0.061959
59	2	50.748205	80.022407	0.926632	0.242708	21.181861	71.000000	0.068015	0.936002	77.000000	41.816975	2.772453	75.000000	0.068015
60	2	6.960958	68.447680	0.577339	0.938715	6.058934	77.000000	0.011521	4.198618	80.000000	74.777473	0.847032	77.000000	0.018935
61	2	68.700043	33.473596	0.831614	0.861340	8.003709	76.000000	0.044346	4.406075	74.000000	56.883517	1.653851	80.000000	0.038198
62	2	24.440748	61.706673	0.826611	0.209489	18.343850	73.000000	0.011196	4.026216	75.000000	63.529415	1.385196	73.000000	0.012399
63	2	93.497062	80.368789	0.547709	0.298900	21.716715	75.000000	0.079825	1.221045	71.000000	89.090550	0.855058	78.000000	0.032877
64	2	10.110591	64.338189	0.147531	0.161257	12.474492	72.000000	0.124512	3.242119	73.000000	8.031356	3.263928	72.000000	0.021627
65	2	22.608217	23.382158	0.462695	0.739616	17.731164	76.000000	0.027280	1.343495	76.000000	72.251274	4.253430	72.000000	0.013990
66	2	64.396766	24.989502	0.754788	0.304836	17.798352	77.000000	0.063741	3.395783	80.000000	56.339199	3.395783	80.000000	0.142140
67	1	44.999776	12.397261	0.668955	0.906666	19.771379	75.000000	0.055014	0.778164	78.000000	60.261965	3.659051	75.000000	0.010739
68	2	25.691305	2.754311	0.243706	0.754788	15.499040	77.000000	0.114434	4.368220	77.000000	29.433437	3.775087	78.000000	0.011987
69	2	4.889442	38.864229	0.792656	0.891954	10.285886	76.000000	0.010962	0.721509	72.000000	21.252300	3.063230	78.000000	0.040095
70	1	11.275013	76.668083	0.639343	0.200574	3.168653	72.000000	0.014524	3.765740	73.000000	70.940476	0.575566	79.000000	0.192475
71	1	42.046142	4.439028	0.407340	0.308803	21.117216	78.000000	0.018849	1.996501	74.000000	25.892336	1.170839	75.000000	0.023402
72	2	13.332655	16.410119	0.666864	0.243335	14.142922	80.000000	0.048477	3.417767	71.000000	81.552910	0.934524	78.000000	0.055409
73	2	4.165763	53.073949	0.619712	0.878584	15.095833	72.000000	0.010398	2.174739	78.000000	80.193594	2.298287	77.000000	0.026369
74	1	68.343025	47.639182	0.833913	0.764104	10.414606	79.000000	0.174822	0.515868	79.000000	29.304909	0.211515	78.000000	0.012655
75	2	38.314511	46.756888	0.866683	0.533075	17.044690	80.000000	0.010720	3.171885	80.000000	24.112510	3.683366	73.000000	0.011421
76	2	76.737480	9.204156	0.312688	0.350294	17.752435	72.000000	0.022583	3.081356	75.000000	52.675136	4.057530	71.000000	0.016319
77	1	28.146235	12.823359	0.473607	0.976887	21.679260	80.000000	0.026416	3.232157	79.000000	11.862115	4.396715	76.000000	0.014551
78	3	96.748339	67.569518	0.533705	0.266411	14.602734	74.000000	0.016027	1.701842	72.000000	6.859320	3.881686	79.000000	0.013228
79	3	26.745369	40.046940	0.738399	0.513567	20.531925	74.000000	0.017408	4.200003	72.000000	24.414220	0.854179	76.000000	0.011344
80	2	63.342676	46.021050	0.159436	0.287793	9.583825	71.000000	0.025304	2.513300	76.000000	98.667480	1.429656	73.000000	0.012013
81	2	68.916052	71.166014	0.251142	0.362126	3.274196	76.000000	0.014003	2.598745	79.000000	73.375704	1.100875	74.000000	0.014814
82	2	48.376849	50.471450	0.366924	0.896061	4.065829	80.000000	0.011589	1.466558	77.000000	90.489229	2.005164	74.000000	0.013542
83	2	86.584114	82.507901	0.861684	0.379270	1.682936	76.000000	0.084328	3.116063	77.000000	16.099994	2.503458	74.000000	0.061237
84	2	28.405598	80.999180	0.569925	0.556869	12.057420	74.000000	0.013294	3.247213	76.000000	39.933527	1.904022	73.000000	0.013306
85	2	60.778342	94.147059	0.542837	0.950796	13.515781	73.000000	0.012892	2.298307	80.000000	36.061681	2.376609	80.000000	0.023490
86	3	98.638136	75.219310	0.650291	0.169322	14.136767	79.000000	0.013550	4.083314	77.000000	88.051550	0.711012	79.000000	0.013712
87	2	49.414197	14.516063	0.311978	0.890372	2.474936	75.000000	0.064015	4.090333	79.000000	14.823774	2.323835	80.000000	0.010205
88	1	80.385809	35.163019	0.449308	0.434643	3.711835	80.000000	0.175252	3.348074	76.000000	2.049364	3.910287	76.000000	0.211432
89	2	92.058833	46.743580	0.233061	0.202017	21.890042	72.000000	0.096090	4.246107	71.000000	66.049371	3.801514	73.000000	0.079303
90	1	87.460400	80.019548	0.206891	0.860663	0.621597	71.000000	0.110655	2.015003	77.000000	1.296025	1.039108	77.000000	0.376271
91	3	27.997169	49.675390	0.717671	0.654756	21.099573	73.000000	0.018004	3.062955	77.000000	73.589576	0.206920	77.000000	0.028475
92	1	3.429697	71.320380	0.120284	0.504738	13.836072	76.000000	0.024652	3.619987	80.000000	17.559153	4.066486	75.000000	0.320363
