1	1	100	-1.862739	5.088079	-1.146176	5.551384
2	1	100	0.485125	6.884019	-4.369297	7.812049
3	1	100	7.276537	1.367932	5.577233	3.452975
4	1	100	-0.805578	6.446005	-2.545104	5.666550
5	1	100	6.045711	2.384855	5.746358	-2.600696
6	1	100	5.889708	-0.289725	7.033422	-2.229511
7	1	100	-3.299137	6.977357	-0.483512	7.173688
8	1	100	4.012471	0.660173	4.135632	2.786599
9	1	100	3.108471	-0.154086	4.716509	6.489245
10	1	100	1.977223	6.325838	-2.759721	6.548088
11	1	100	6.002119	-1.541111	7.914254	0.249302
12	1	100	7.883233	-0.798458	5.384653	-1.300352
13	1	100	5.259992	0.076122	7.028742	-2.930101
14	1	100	2.356275	7.186475	3.545464	-1.559888
15	1	100	0.728490	4.134929	2.451495	4.518847
16	1	100	0.330060	4.358489	1.469342	6.502396
17	1	100	5.035505	2.823457	5.093874	-3.925568
18	1	100	4.940670	3.311475	0.938154	3.021348
19	1	100	4.202492	2.846725	7.819758	-2.191245
20	1	100	1.517649	3.358894	2.933860	7.097371
21	1	100	7.553320	2.011816	5.787888	1.038118
22	1	100	4.880864	2.800146	3.331863	4.817217
23	1	100	5.799652	-0.296503	2.500218	5.034903
24	1	100	3.191465	2.236908	4.175824	3.417621
25	1	100	7.565493	-1.593667	6.485861	-0.932467
26	1	100	-3.139552	6.982681	-0.019690	7.042528
27	1	100	5.828519	-2.935040	4.431951	4.999616
28	1	100	-0.163689	6.970940	-0.757292	6.442370
29	1	100	-5.003267	7.123151	-3.234050	8.306699
30	1	100	6.562525	-0.165097	6.574009	1.716465
31	1	100	0.704595	4.684328	-1.461719	6.479863
32	1	100	-2.236722	6.477022	-1.945942	9.033084
33	1	100	6.167260	0.549903	7.033590	-0.498843
34	1	100	-2.940362	5.613339	3.703215	7.564273
35	1	100	-0.418750	4.791767	1.832545	9.554293
36	1	100	0.072749	5.783662	0.300144	7.486369
37	1	100	6.344579	-2.861429	8.147211	-0.901021
38	1	100	9.256661	-0.048587	7.746806	-1.347590
39	1	100	2.693648	5.171274	1.148420	5.229403
40	1	100	7.281764	3.274483	6.291608	-2.154437
41	1	100	1.623618	4.116211	3.865078	8.643250
42	1	100	6.330216	-1.884661	8.783932	1.440406
43	1	100	-2.374985	9.299823	-2.369001	9.713170
44	1	100	5.301166	1.189067	6.616433	1.624456
45	1	100	-1.291982	7.409369	-0.764010	7.915945
46	1	100	2.842887	5.650380	-0.575570	6.498316
47	1	100	-0.789774	5.370853	3.358962	5.401742
48	1	100	6.141007	1.054320	6.478793	-4.003504
49	1	100	0.775654	9.166204	0.980310	5.778959
50	1	100	6.290845	1.358525	7.510243	2.035982
51	1	100	5.715925	-2.553468	7.614910	3.630281
52	1	100	7.580525	-0.018089	6.980431	-4.131960
53	1	100	1.862912	3.695013	2.446414	5.606429
54	1	100	8.012589	2.192057	5.943343	-0.695876
55	1	100	-2.743335	7.348792	0.634031	7.561825
56	1	100	3.770564	6.429243	1.967173	4.504589
57	1	100	5.673333	2.804921	8.289064	2.832801
58	1	100	-0.001848	7.131178	-1.664320	7.739938
59	1	100	0.164034	6.866495	1.123980	8.547194
60	1	100	6.813995	-0.532403	6.066368	1.805594
61	1	100	1.449057	3.812393	2.655776	6.762100
62	1	100	1.045897	2.970439	6.145308	2.552650
63	1	100	6.349910	0.131613	2.631419	2.644782
64	1	100	3.741102	4.980928	4.497636	5.308009
65	1	100	-1.876333	6.065109	-2.846739	8.010284
66	1	100	6.379546	2.999948	8.200675	-2.786561
67	1	100	5.535487	-1.363841	6.854725	-0.431390
68	1	100	4.712193	3.142949	7.615135	-1.868740
69	1	100	2.178839	3.356367	7.455564	1.842310
70	1	100	4.618641	-2.547565	7.587587	1.415270
71	1	100	-0.102545	7.997682	-0.814459	6.993029
72	1	100	0.753056	6.396648	4.156525	5.705145
73	1	100	6.568852	2.775372	8.188466	1.674386
74	1	100	6.790395	-1.337636	8.358922	0.795387
75	1	100	5.983888	2.758137	8.350020	-3.996442
76	1	100	1.984304	5.950798	1.194676	4.555330
77	1	100	1.707160	8.716681	-1.958420	5.993988
78	1	100	-0.724763	5.630586	0.654036	7.105004
79	1	100	6.763335	1.827662	6.546450	-1.518986
80	1	100	6.229769	0.014466	7.715092	0.675183
81	1	100	4.055340	0.959501	8.512836	2.683774
82	1	100	3.276119	7.197643	0.295897	5.562435
83	1	100	4.329496	3.062132	8.460829	2.327636
84	1	100	4.821768	3.344876	6.649225	-0.969826
85	1	100	2.338676	7.534060	2.971469	5.356981
86	1	100	9.823906	-3.544671	8.103747	-4.580338
87	1	100	5.988819	0.436228	8.280040	-2.693315
88	1	100	8.843550	-2.739830	6.179777	-2.782112
89	1	100	6.064423	2.469954	7.853123	0.102356
90	1	100	6.236764	-1.637452	5.974256	2.542947
91	1	100	0.843922	4.307299	0.772001	6.845025
92	1	100	6.894574	1.402712	7.429288	-3.123272
93	1	100	1.856314	6.639760	1.102439	6.501683
94	1	100	7.248857	1.738538	8.212320	-3.524411
95	1	100	6.280028	3.185622	1.520501	3.255849
96	1	100	4.506497	-3.309051	5.821670	-1.892665
97	2	79	0.161899	6.155458	0.599474	6.582997
