1	2	738	6.618253	0.284647
1	2	262	0.511363	6.775973
2	2	597	-4.265799	5.874277
2	2	403	5.650562	1.666068
3	1	1000	-4.518456	6.519935
4	2	769	-6.056880	6.728556
4	2	231	5.084642	0.196283
5	2	651	-0.997801	5.312345
5	2	349	6.002372	-0.921988
6	3	418	-4.528669	6.400641
6	3	464	7.038413	0.235829
6	3	118	1.139151	2.203800
7	2	815	-2.410531	3.100409
7	2	185	4.093428	-3.191380
8	2	619	5.202362	-0.571758
8	2	381	0.175452	5.985095
9	3	817	6.850904	1.693886
9	3	132	1.340048	6.732441
9	3	51	-2.830669	6.733273
10	2	812	-4.971850	7.063807
10	2	188	4.631484	0.454198
11	2	646	-7.496538	7.157415
11	2	354	5.327113	0.778773
12	2	559	-4.196305	6.915196
12	2	441	6.110555	0.377318
13	1	1000	-6.022399	7.512377
14	3	272	-6.248765	7.081681
14	3	507	6.608000	0.727244
14	3	221	0.021943	7.081673
15	1	1000	6.373103	-0.527717
16	2	515	6.251222	0.390426
16	2	485	-1.786861	6.900879
17	2	909	7.598030	-0.252844
17	2	91	-3.302403	6.390348
18	2	613	-4.945374	6.335890
18	2	387	5.834438	0.516975
19	2	384	6.626652	1.774291
19	2	616	-5.004805	5.521411
20	2	469	7.340711	1.690706
20	2	531	-4.543151	6.755471
21	2	288	6.338468	0.109098
21	2	712	-4.290489	6.640492
22	2	594	6.111684	0.444003
22	2	406	-2.528712	6.705941
23	2	794	-6.094913	5.295521
23	2	206	5.638422	-1.191155
24	2	442	6.803865	2.007313
24	2	558	-5.551511	6.309788
25	2	663	-6.686786	7.595193
25	2	337	5.347702	1.996892
26	1	1000	-6.158512	7.839175
27	2	926	-6.477076	5.880298
27	2	74	3.578440	-0.630853
28	2	609	6.891439	-1.159809
28	2	391	-1.057724	5.229574
29	3	430	2.283783	7.410735
29	3	406	-3.118141	7.455813
29	3	164	6.157778	1.919870
30	1	1000	7.686257	0.703215
31	2	854	4.730135	0.432826
31	2	146	-2.744522	5.737570
32	2	385	6.066999	1.699503
32	2	615	-4.443787	5.941986
33	2	303	-3.504453	2.547254
33	2	697	8.151935	-2.920682
34	2	604	-1.689376	6.160506
34	2	396	6.043195	0.086006
35	2	602	7.429119	-0.755575
35	2	398	-3.137565	4.965198
36	1	1000	5.607808	-1.139373
37	2	836	-2.105743	2.121076
37	2	164	4.121652	-4.230840
38	2	601	-4.105536	5.674878
38	2	399	5.861278	-0.712414
39	2	705	-1.030410	0.316168
39	2	295	3.923792	-3.154811
40	2	519	-0.332341	7.212603
40	2	481	3.667445	4.296389
41	2	346	6.689602	1.254459
41	2	654	-4.669458	6.110891
42	3	353	6.324484	0.383853
42	3	219	-0.310373	0.571447
42	3	428	-6.608205	6.902999
43	2	473	-2.069841	4.880862
43	2	527	7.891094	-1.310644
44	2	412	-3.079646	4.606569
44	2	588	8.551235	-1.112476
45	1	1000	7.422430	-0.951811
46	2	883	-5.717217	6.200061
46	2	117	3.629524	0.691630
47	2	259	-0.705253	7.403329
47	2	741	8.337054	1.909841
48	2	286	-4.645305	7.646625
48	2	714	8.159444	1.361270
49	3	368	6.563308	-0.983665
49	3	596	0.761688	-0.953313
49	3	36	-3.028596	4.330383
50	2	324	6.259171	1.455390
50	2	676	-6.031873	6.779379
51	2	189	4.911861	-0.336735
51	2	811	-7.530622	5.723517
52	2	719	-5.691955	6.400810
52	2	281	5.661646	0.319439
53	1	1000	6.004567	-1.964710
54	1	1000	-4.507687	7.729037
55	2	661	-0.294809	-1.690127
55	2	339	5.399758	-1.734064
56	2	569	-3.471490	6.223334
56	2	431	5.465861	0.039709
57	2	660	-4.694307	5.801875
57	2	340	5.025392	-0.459950
58	2	831	-4.874920	5.727705
58	2	169	6.011166	0.852208
59	1	1000	8.238070	0.941563
60	2	698	-1.036762	4.957204
60	2	302	6.216804	-1.012459
61	1	1000	-3.586817	8.557543
62	2	947	-5.331149	8.647648
62	2	53	6.038354	3.108430
63	2	270	5.621245	1.681649
63	2	730	-6.774254	6.980737
64	2	889	-8.674020	6.068276
64	2	111	4.440170	0.650005
65	2	192	5.751820	1.340388
65	2	808	-6.199181	7.819444
66	2	715	8.491204	1.389241
66	2	285	-2.637778	7.598622
67	2	650	-3.316992	6.756258
67	2	350	4.902316	1.108427
68	2	818	-3.624314	7.851578
68	2	182	5.116388	1.642873
69	2	322	-1.528447	7.859591
69	2	678	3.570412	5.671411
70	2	527	6.734900	1.765035
70	2	473	-1.703273	8.199467
71	2	964	8.526090	1.986843
71	2	36	-1.192783	7.650793
72	1	1000	8.190047	0.826165
73	3	670	8.582167	3.972816
73	3	165	-0.736105	8.881927
73	3	165	2.388951	6.443612
74	1	1000	-3.653687	6.860532
75	2	369	7.090149	2.211373
75	2	631	-4.950119	6.939447
76	2	417	7.090160	1.067609
76	2	583	-5.547937	6.939447
77	3	305	2.806358	6.504353
77	3	166	-3.058185	7.615191
77	3	529	9.093802	2.109017
78	2	356	-1.799680	7.404435
78	2	644	7.266316	0.993477
79	2	520	6.605817	1.685782
79	2	480	-3.460202	6.821451
80	1	1000	-3.617932	7.727261
81	2	761	6.538886	2.934967
81	2	239	-2.900904	7.582140
82	2	351	6.109039	1.454900
82	2	649	-5.327051	7.672841
83	2	348	7.733456	1.634060
83	2	652	-4.669259	7.964249
84	2	505	5.712433	0.785587
84	2	495	-3.443174	7.282788
85	3	330	7.033037	-1.501824
85	3	150	0.522181	-0.811873
85	3	520	-5.189590	3.349482
86	1	1000	-2.726880	6.831986
87	2	514	-3.545989	6.014506
87	2	486	8.340591	1.436629
88	2	926	-3.975527	8.816551
88	2	74	4.544943	2.538080
89	1	1000	6.365544	-4.006925
90	2	652	8.050346	-0.670731
90	2	348	-0.495467	5.381188
91	1	1000	5.339724	-3.505603
92	2	381	0.254604	5.250005
92	2	619	7.484342	-0.901636
93	2	747	-6.333244	8.663565
93	2	253	6.162207	2.071967
94	2	714	-5.618719	6.701709
94	2	286	5.887036	2.624768
95	2	930	-6.203134	6.583837
95	2	70	3.157639	1.929694
96	1	1000	7.454144	-1.325325
97	2	882	7.617681	0.517590
97	2	118	-2.771724	6.610499
98	2	742	-6.292375	7.389385
98	2	258	6.306371	1.649500
99	2	498	-1.253710	8.149936
99	2	502	5.459639	2.432778
100	2	173	-1.654302	6.701709
100	2	827	5.886714	3.134093
101	2	757	0.816437	7.947241
101	2	243	-3.696143	7.947252
102	2	301	4.623052	2.723567
102	2	699	-6.736463	8.274629
103	1	1000	-7.972399	7.557756
104	2	520	-4.885819	7.657466
104	2	480	5.437847	2.278755
105	3	455	-2.096931	6.633336
105	3	410	2.776856	4.137169
105	3	135	4.960588	0.716754
106	2	711	-1.584754	7.809970
106	2	289	5.714928	1.436152
107	2	965	6.321947	-0.253508
