1	2	892	6.269780	0.031389
1	2	108	-2.207953	5.632848
2	2	880	-6.354363	5.631473
2	2	120	4.009501	-0.853324
3	2	353	4.548077	-2.512847
3	2	647	-1.975757	3.610144
4	2	560	-0.841802	3.859904
4	2	440	7.009778	-0.024963
5	1	1000	6.672493	-1.558005
6	2	865	-4.635258	6.950057
6	2	135	6.592582	1.683537
7	2	686	-5.864783	6.496712
7	2	314	6.027739	0.014496
8	2	829	-2.716663	4.627117
8	2	171	3.677949	-1.476633
9	2	863	-7.157374	6.371616
9	2	137	4.406307	0.413275
10	1	1000	-6.316362	7.137969
11	2	991	-8.648961	6.781060
11	2	9	3.503745	1.917109
12	2	458	6.985439	1.109628
12	2	542	-4.176258	5.462744
13	1	1000	7.229448	3.419399
14	2	964	-7.027974	7.339185
14	2	36	4.017088	1.437121
15	2	981	6.531799	-0.755447
15	2	19	-2.777395	5.802983
16	2	873	-5.732473	5.493817
16	2	127	5.462788	2.324626
17	2	223	4.993090	-1.377511
17	2	777	-6.140176	4.314273
18	2	818	-6.919907	6.469834
18	2	182	5.445871	1.459116
19	2	309	6.278237	1.580711
19	2	691	-6.271127	5.884964
20	1	1000	6.785463	0.369160
21	2	375	2.910488	-1.525834
21	2	625	-8.104364	4.259018
22	2	415	-0.760085	6.691465
22	2	585	5.853771	5.439613
23	2	925	-1.919332	6.147119
23	2	75	5.960553	-0.265833
24	2	432	6.968818	2.419962
24	2	568	-3.740901	7.092880
25	2	805	-5.870372	7.113892
25	2	195	4.622438	1.658496
26	3	102	1.177266	6.660122
26	3	602	6.025770	2.725994
26	3	296	-3.547323	6.692826
27	2	316	6.049934	2.723745
27	2	684	-3.350812	7.239863
28	2	912	-6.129250	7.636322
28	2	88	4.464742	1.961803
29	2	904	-6.253818	7.636322
29	2	96	4.340174	1.961803
30	3	264	-3.572799	6.212921
30	3	410	2.346184	6.047851
30	3	326	5.318364	0.671036
31	2	708	-4.858970	6.651965
31	2	292	7.204962	2.056785
32	2	721	-7.992881	7.276052
32	2	279	4.038005	1.551791
33	2	370	-1.118389	5.902173
33	2	630	6.129637	-0.356612
34	2	432	-3.925759	7.754719
34	2	568	6.400794	1.352969
35	2	561	-4.147771	7.000826
35	2	439	7.439526	0.686355
36	2	615	-4.338981	6.492272
36	2	385	7.004057	0.109744
37	2	723	7.230696	0.569438
37	2	277	-1.815071	6.755326
38	2	850	-5.134748	6.051469
38	2	150	5.826554	0.193221
39	2	658	-2.992772	4.162250
39	2	342	5.917903	-1.811838
40	2	777	6.967538	4.638356
40	2	223	-0.223560	6.552115
41	2	898	7.397625	3.343811
41	2	102	-1.312766	8.209167
42	2	892	5.934922	1.941990
42	2	108	1.169010	7.801439
43	1	1000	7.856139	-0.463948
44	2	847	-3.803193	5.398007
44	2	153	4.450541	-1.164756
45	2	853	-7.779056	7.288489
45	2	147	4.849251	0.842229
46	3	662	7.520875	-0.093887
46	3	269	-2.690773	6.180281
46	3	69	2.141866	6.020796
47	3	786	7.718437	1.176785
47	3	76	-2.474744	7.240051
47	3	138	1.296172	7.238042
48	2	805	-7.076987	7.108095
48	2	195	5.874566	3.336725
49	2	577	-6.330430	6.927950
49	2	423	4.425559	3.313888
50	2	500	-2.929496	6.608464
50	2	500	6.351076	0.204365
51	2	904	8.456574	0.732688
51	2	96	-0.938908	6.816487
52	1	1000	6.166400	-1.850945
53	2	652	-4.471756	7.946206
53	2	348	7.513544	2.068940
54	2	154	0.013121	6.481120
54	2	846	8.111736	2.105496
55	2	585	7.285937	1.065644
55	2	415	-4.050853	7.282298
56	1	1000	-5.738273	6.473318
57	2	588	-5.481073	8.121800
57	2	412	6.919403	2.301789
58	2	867	-5.591178	7.255520
58	2	133	6.406343	0.747843
59	2	514	-5.280570	6.350606
59	2	486	6.481072	0.954073
60	2	460	-2.755036	5.719454
60	2	540	7.735743	-0.174009
61	2	972	7.585392	-0.603999
61	2	28	0.865014	5.654214
62	1	1000	-4.740565	8.456574
63	2	812	-7.856819	7.704467
63	2	188	5.020351	3.225196
64	2	567	-3.024402	6.512429
64	2	433	6.570514	0.114539
65	2	238	-2.664901	6.138973
65	2	762	8.180369	1.795909
66	2	651	8.561826	1.143636
66	2	349	-3.401908	7.465388
67	2	583	-7.542740	6.685730
67	2	417	4.745023	0.350518
68	1	1000	-7.028809	8.323097
69	2	448	7.675918	1.956841
69	2	552	-3.495313	4.902226
70	1	1000	-5.142249	7.607833
71	2	441	5.513549	-0.707631
