1	2	74.698946	45.634333	0.968106	0.919677	12.945866	7.000000	0.066618	1.136254	9.000000	23.776323	3.778753	9.000000	0.020596
2	2	8.761042	48.507045	0.543820	0.978504	30.062963	7.000000	0.046764	6.491737	9.000000	98.447909	4.845650	9.000000	0.011146
3	2	21.148633	8.917561	0.904013	0.730271	21.113715	8.000000	0.011040	1.570843	9.000000	90.892777	4.855992	8.000000	0.014345
4	2	87.427280	13.416155	0.678412	0.924019	12.766495	7.000000	0.016022	4.818725	9.000000	69.365856	5.355446	7.000000	0.067692
5	1	76.429485	15.538996	0.749273	0.992496	37.993306	9.000000	0.016385	0.914872	9.000000	52.482717	4.385778	9.000000	0.021692
6	2	89.400794	89.600131	0.917207	0.724658	5.350076	9.000000	0.016214	6.917419	7.000000	39.276148	6.992778	7.000000	0.025979
7	2	54.437110	84.037376	0.834382	0.930609	22.989278	8.000000	0.015899	6.618433	8.000000	60.514446	2.155135	7.000000	0.011186
8	2	12.716037	23.620005	0.993455	0.955827	37.529398	9.000000	0.011949	3.275290	7.000000	82.249305	3.351568	9.000000	0.014535
9	2	16.066662	77.917221	0.757625	0.940992	29.826485	9.000000	0.010912	5.662132	7.000000	33.344719	7.219169	9.000000	0.016022
10	1	80.666667	86.504170	0.810415	0.614178	14.651064	9.000000	0.010009	1.922642	8.000000	79.393334	7.198575	7.000000	0.231677
11	2	7.631679	73.956284	0.672469	0.672469	9.387650	9.000000	0.012635	3.973939	8.000000	57.559562	6.678428	9.000000	0.026131
12	2	88.863119	43.977653	0.701286	0.997200	24.735820	9.000000	0.010202	4.275552	7.000000	35.762757	7.393423	7.000000	0.048931
13	1	91.135264	88.269746	0.607120	0.849555	28.961983	8.000000	0.127005	1.860890	9.000000	15.495117	3.931328	7.000000	0.102972
14	2	12.840072	94.346124	0.792771	0.582652	9.012743	7.000000	0.010149	4.584833	7.000000	21.452861	6.659391	7.000000	0.014764
15	2	79.995364	33.850518	0.864564	0.605696	21.797431	7.000000	0.018886	3.674932	7.000000	12.840072	0.344959	8.000000	0.010599
16	2	97.572526	29.148638	0.756462	0.646866	4.592278	8.000000	0.013635	1.962058	7.000000	93.509089	6.484411	9.000000	0.111168
17	2	18.223133	12.205620	0.572207	0.613528	1.895320	9.000000	0.015464	2.295090	7.000000	34.737761	3.416567	9.000000	0.019346
18	2	14.772759	74.667478	0.338868	0.842398	9.767284	7.000000	0.013089	2.478901	7.000000	69.118155	6.147860	7.000000	0.031018
19	2	38.492890	53.157504	0.495956	0.899527	27.980531	9.000000	0.014753	7.361961	9.000000	95.501352	1.936289	7.000000	0.050616
