1	2	67.140215	98.959979	0.896957	0.896957	31.667785	7.000000	0.010903	2.632285	8.000000	96.210431	6.198522	8.000000	0.036463
2	2	79.699845	73.272129	0.982379	0.833162	21.784470	8.000000	0.010208	3.583421	7.000000	68.005686	2.140799	6.000000	0.020816
3	2	29.054040	3.201349	0.749775	0.831676	16.684494	8.000000	0.012320	2.454031	8.000000	80.953389	4.775361	7.000000	0.023898
4	2	35.957190	89.230103	0.926651	0.915074	25.152917	8.000000	0.045426	1.257391	8.000000	49.514655	6.139505	6.000000	0.040638
5	1	71.703611	24.303963	0.952472	0.977119	26.205241	8.000000	0.066980	0.237424	8.000000	82.774901	7.701566	8.000000	0.023507
6	2	44.677198	12.108860	0.723632	0.654419	13.458763	8.000000	0.012320	0.273754	8.000000	80.953389	6.178683	7.000000	0.011777
7	2	38.896721	52.056920	0.589182	0.817811	2.247435	7.000000	0.027571	3.518717	6.000000	82.409283	4.675669	6.000000	0.010267
8	1	83.330435	68.484600	0.872465	0.546115	6.532931	7.000000	0.010734	2.371236	7.000000	98.486612	5.792881	7.000000	0.067799
9	2	27.405086	65.364472	0.684860	0.759017	35.871269	8.000000	0.010013	3.359444	6.000000	8.829662	4.737527	8.000000	0.022107
10	2	5.469766	28.940245	0.658042	0.944129	32.865955	6.000000	0.174327	1.008556	8.000000	47.880696	6.812367	6.000000	0.065978
11	2	22.013873	49.514655	0.572019	0.833044	20.423033	7.000000	0.010628	0.821383	7.000000	54.266748	3.430220	8.000000	0.018427
12	2	99.346446	61.890741	0.980516	0.571802	40.136217	6.000000	0.012464	8.090656	6.000000	52.095140	5.376448	8.000000	0.020212
13	2	22.428296	93.868169	0.425221	0.975632	4.168329	7.000000	0.203913	7.093176	8.000000	36.835829	5.291220	8.000000	0.019584
14	2	11.821717	79.909382	0.409324	0.662525	7.862930	6.000000	0.020885	2.370646	7.000000	15.156516	2.710999	7.000000	0.010818
15	2	37.555685	54.042060	0.601905	0.641281	26.911741	6.000000	0.084126	2.214673	7.000000	29.858457	3.428783	7.000000	0.113750
16	2	92.442788	53.850167	0.588268	0.731151	17.701462	8.000000	0.011413	5.018556	7.000000	74.765294	0.450668	8.000000	0.015424
17	2	24.863437	97.395685	0.420640	0.840084	4.930423	7.000000	0.011776	2.515006	6.000000	48.237722	6.893799	6.000000	0.039452
18	2	61.554281	98.389435	0.431154	0.525596	8.406282	6.000000	0.021138	5.754137	7.000000	7.113705	6.851050	6.000000	0.020648
19	3	74.765294	64.832820	0.444516	0.564154	22.315863	7.000000	0.040220	6.816617	7.000000	97.395685	0.470608	6.000000	0.027571
20	3	74.765294	64.832820	0.444516	0.564154	22.315863	7.000000	0.040220	6.816617	7.000000	97.395685	0.470608	6.000000	0.027571
21	3	3.973812	64.719064	0.452990	0.429399	11.843892	8.000000	0.120810	0.587080	8.000000	66.613896	2.454346	7.000000	0.020202
22	2	93.372946	16.385838	0.411303	0.675157	23.631665	6.000000	0.401870	7.739314	8.000000	65.158624	5.187853	8.000000	0.012867
23	2	25.893475	78.557948	0.323867	0.566460	24.127868	7.000000	0.011799	1.640564	7.000000	31.294280	4.966686	8.000000	0.024375
24	2	68.828895	74.108052	0.663237	0.444212	18.017700	7.000000	0.027173	6.317860	7.000000	18.770247	5.367259	6.000000	0.018958
25	1	25.719561	94.828605	0.351022	0.581823	5.081095	8.000000	0.011369	7.707960	7.000000	3.874117	5.066131	7.000000	0.061269
26	2	99.489554	89.668180	0.885645	0.382278	37.184064	6.000000	0.036230	3.259030	7.000000	79.062160	2.388258	8.000000	0.075575
27	2	44.763309	88.295957	0.689127	0.367603	12.393993	8.000000	0.010835	5.174816	7.000000	77.334259	5.720926	8.000000	0.026158
28	3	41.269784	33.253417	0.316940	0.976324	14.768862	6.000000	0.017366	7.025459	8.000000	74.852052	1.032420	6.000000	0.022077
29	2	31.075932	64.261049	0.311728	0.933034	38.083451	8.000000	0.017966	2.531176	7.000000	29.961358	4.125421	6.000000	0.121049
30	1	68.584544	8.836470	0.599454	0.598377	27.581995	7.000000	0.028847	0.788291	7.000000	42.042756	4.295012	6.000000	0.010175
31	2	29.494703	80.864704	0.321341	0.614411	30.474435	7.000000	0.034639	3.861932	6.000000	22.213209	2.036450	8.000000	0.011776
32	2	4.678567	44.718075	0.620176	0.642332	11.811174	8.000000	0.013175	1.676607	7.000000	11.274861	0.943256	7.000000	0.024362
33	2	4.566078	51.772514	0.871329	0.449272	40.368421	8.000000	0.024480	0.795588	6.000000	4.073930	1.609063	7.000000	0.023907
34	2	95.084912	23.975750	0.583420	0.276146	13.642592	7.000000	0.010824	7.582318	8.000000	84.054477	7.021230	7.000000	0.010925
35	3	24.863437	97.395685	0.420640	0.321341	14.768862	6.000000	0.034639	7.025459	6.000000	22.213209	1.032420	6.000000	0.020731
36	2	65.307778	68.351931	0.380176	0.411384	11.634050	7.000000	0.045554	0.531529	8.000000	16.526874	7.547121	6.000000	0.023177
37	2	11.709900	43.063149	0.275224	0.278388	32.035872	7.000000	0.039292	5.611844	6.000000	65.127900	6.568464	7.000000	0.149712
38	2	81.165592	80.953389	0.471309	0.253167	32.954572	7.000000	0.010105	7.238631	8.000000	88.665319	4.754613	8.000000	0.012856
39	2	95.787329	58.833419	0.824093	0.891033	35.222141	8.000000	0.018131	2.458864	6.000000	57.554296	4.566123	8.000000	0.011304
40	1	44.813226	16.917880	0.605862	0.704706	23.056156	7.000000	0.017230	1.023462	6.000000	70.179492	1.581624	7.000000	0.016346
41	2	70.964240	76.909593	0.606644	0.374560	14.115471	6.000000	0.017925	3.584606	7.000000	58.036705	8.378207	8.000000	0.019695
42	2	20.611467	62.795227	0.506640	0.889083	32.554187	8.000000	0.022585	5.982577	7.000000	44.349024	1.324773	6.000000	0.024690
43	1	91.464996	69.151264	0.937327	0.451139	15.440867	7.000000	0.470629	0.486071	7.000000	51.787935	7.130943	8.000000	0.023544
44	1	94.090974	54.266748	0.325958	0.184091	2.230750	6.000000	0.174327	2.467744	7.000000	47.880696	0.467114	7.000000	0.065978
45	1	69.458601	55.713619	0.950926	0.688062	1.486530	6.000000	0.012375	2.414314	6.000000	42.156169	6.855482	7.000000	0.114498
