1	2	959	-8.680028	5.355503
1	2	41	3.978405	1.325447
2	2	845	-3.784457	5.466976
2	2	155	4.344208	-0.565224
3	2	484	-5.700399	6.390612
3	2	516	5.972863	0.427095
4	1	1000	-5.740074	7.210228
5	2	696	-0.153462	4.303448
5	2	304	6.283381	-2.209889
6	1	1000	7.106777	-0.673999
7	2	737	6.658180	2.772400
7	2	263	-5.044019	6.409904
8	2	698	0.508036	1.867607
8	2	302	6.151779	-4.331018
9	2	792	7.192124	1.359300
9	2	208	-2.447320	5.606548
10	2	360	6.448249	1.141260
10	2	640	-4.982762	6.602816
11	2	591	-0.735555	3.338931
11	2	409	5.776351	-1.370730
12	2	601	-5.553884	6.034751
12	2	399	7.437340	1.170648
13	2	961	6.650223	1.675344
13	2	39	-0.546688	5.692334
14	2	625	-4.675698	6.402969
14	2	375	6.757222	1.693293
15	2	316	6.748547	0.195647
15	2	684	-5.560274	6.249622
16	2	321	6.980123	0.650140
16	2	679	-3.170195	5.955655
17	2	603	-7.326840	6.154601
17	2	397	4.106056	1.444927
18	2	363	3.481966	-1.200665
18	2	637	-0.707100	4.241396
19	1	1000	-6.047192	6.249092
20	1	1000	-7.756583	6.877918
21	1	1000	-0.595384	6.318580
22	2	102	4.938334	4.476386
22	2	898	-6.329346	7.366100
23	1	1000	7.531532	0.806620
24	3	370	-5.869256	7.624428
24	3	573	0.532621	7.523133
24	3	57	4.200642	1.770833
25	2	571	0.382496	6.417376
25	2	429	-5.749041	6.417377
26	2	786	-6.366090	6.658938
26	2	214	3.584382	1.066154
27	2	958	6.820949	-0.694437
27	2	42	-3.193113	5.680284
28	1	1000	6.882539	-1.954938
29	1	1000	-6.381526	6.568228
30	2	621	7.317222	3.964955
30	2	379	-1.951279	7.739688
31	2	410	-1.530652	5.602182
31	2	590	7.868401	0.246769
32	1	1000	-9.797347	7.040881
33	2	423	4.959047	4.983461
33	2	577	-1.227856	5.001878
34	1	1000	6.520215	1.505080
35	2	620	1.100408	2.926688
35	2	380	6.676448	-3.097686
36	1	1000	5.670008	-2.284673
37	2	971	7.394470	1.182808
37	2	29	0.109407	6.357204
38	2	649	-4.770973	7.538505
38	2	351	4.910048	1.266846
39	1	1000	-9.788436	6.193960
40	2	162	4.248218	0.170657
40	2	838	-5.725052	6.501524
41	2	694	-5.873827	5.710800
41	2	306	5.863993	0.236435
42	2	509	6.828300	2.658574
42	2	491	-1.375807	8.345669
43	2	814	6.779047	1.749289
43	2	186	0.046666	7.452594
44	2	453	6.561291	0.464588
44	2	547	-6.109305	6.349905
45	2	449	-2.722204	7.562295
45	2	551	7.732488	2.751653
46	2	603	-5.666479	6.438646
46	2	397	6.486321	0.292465
47	2	539	-5.230369	7.465206
47	2	461	5.563054	3.665286
48	1	1000	6.835431	1.017357
49	3	178	0.218682	6.689592
49	3	777	6.052493	0.958501
49	3	45	-2.648608	6.689720
50	2	433	7.268877	-0.202167
50	2	567	-3.066554	6.373689
51	2	692	-6.044687	7.109939
51	2	308	6.061680	0.775761
52	2	812	-6.090400	7.105964
52	2	188	5.778276	1.690953
53	2	711	-4.767167	7.990237
53	2	289	5.831162	2.091521
54	2	822	-5.404446	5.258024
