Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0010,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0010,0.00384932636788562,0,0.9082758072209607,Phase,3
0010-0012,8.248556502612042e-4,0,0.9082758072209607,Phase,3
0010-0012-0202,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0012-0302,5.499037668408029e-4,0,0.9082758072209607,Phase,3
0010-0012-0402,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0013,0.0010998075336816058,0,0.9082758072209607,Phase,3
0010-0013-0203,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0013-0303,0.008248556502612043,8.248556502612042e-4,0.9082758072209607,Phase,3
0010-0013-0403,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0010-0100-0102,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0100-0203,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0100-0303,2.7495188342040145e-4,0.0010998075336816058,0.9082758072209607,Phase,3
0010-0100-0403,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0010-0112-0402,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0010-0113-0303,2.7495188342040145e-4,0.0010998075336816058,0.9082758072209607,Phase,3
0010-0113-0403,0,0.00962331591971405,0.9082758072209607,Phase,3
0010-0200-0202,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0200-0203,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0200-0303,5.499037668408029e-4,8.248556502612042e-4,0.9082758072209607,Phase,3
0010-0200-0403,0,0.008798460269452846,0.9082758072209607,Phase,3
0010-0212-0402,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0213-0403,0,0.009348364036293648,0.9082758072209607,Phase,3
0010-0300,0.005224085784987627,0,0.9082758072209607,Phase,3
0010-0300-0302,5.499037668408029e-4,8.248556502612042e-4,0.9082758072209607,Phase,3
0010-0300-0303,0.004674182018146824,0.0013747594171020072,0.9082758072209607,Phase,3
0010-0300-0402,0,0.0013747594171020072,0.9082758072209607,Phase,3
0010-0300-0403,0,0.020621391256530106,0.9082758072209607,Phase,3
0010-0302,0.0013747594171020072,0,0.9082758072209607,Phase,3
0010-0303,0.03546879296123179,0,0.9082758072209607,Phase,3
0010-0310,5.499037668408029e-4,0,0.9082758072209607,Phase,3
0010-0313,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0010-0313-0403,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0400-0402,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0010-0400-0403,0,0.002474566950783613,0.9082758072209607,Phase,3
0011,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0011-0013,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0011-0013-0303,8.248556502612042e-4,2.7495188342040145e-4,0.9082758072209607,Phase,3
0011-0113-0403,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0011-0201-0303,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0011-0201-0403,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0011-0301,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0011-0301-0303,2.7495188342040145e-4,2.7495188342040145e-4,0.9082758072209607,Phase,3
0011-0301-0403,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0011-0303,0.0021996150673632116,0,0.9082758072209607,Phase,3
0013-0303,0.0041242782513060215,0,0.9082758072209607,Phase,3
0100-0303-1000,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0101-0203-1001,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0101-0403-1001,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0102-1002-1010,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0103-1010,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0110-0113-0403,0,0.002474566950783613,0.9082758072209607,Phase,3
0110-0200-1010,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0110-0202-1010,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0110-0203-1010,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0110-0213-0303,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0110-0213-0403,0,0.00384932636788562,0.9082758072209607,Phase,3
0110-0213-1010,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0110-0300,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0110-0300-0302,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0110-0300-0303,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0110-0300-0402,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0110-0300-0403,0,0.0035743744844652188,0.9082758072209607,Phase,3
0110-0300-1010,0,0.0041242782513060215,0.9082758072209607,Phase,3
0110-0303,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0110-0303-1010,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0110-0310-1010,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0110-0313-0403,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0110-0313-1010,2.7495188342040145e-4,5.499037668408029e-4,0.9082758072209607,Phase,3
0110-0400-0403,0,0.0030244707176244156,0.9082758072209607,Phase,3
0110-0400-1010,0,0.00192466318394281,0.9082758072209607,Phase,3
0110-0403-1010,0,0.02914489964256255,0.9082758072209607,Phase,3
0110-0413-1010,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0111-0113-0303,2.7495188342040145e-4,2.7495188342040145e-4,0.9082758072209607,Phase,3
0111-0113-0403,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0111-0213-0403,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0111-0301-0303,2.7495188342040145e-4,2.7495188342040145e-4,0.9082758072209607,Phase,3
0111-0303,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0111-0401-0403,0,0.0013747594171020072,0.9082758072209607,Phase,3
0113-0303-1010,5.499037668408029e-4,0,0.9082758072209607,Phase,3
0113-0303-1013,5.499037668408029e-4,2.7495188342040145e-4,0.9082758072209607,Phase,3
0113-0403-1010,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0113-0403-1013,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0113-1010-1013,2.7495188342040145e-4,0.00384932636788562,0.9082758072209607,Phase,3
0200-0303-1000,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0200-0303-1010,2.7495188342040145e-4,0.0030244707176244156,0.9082758072209607,Phase,3
0200-0403-1000,0,0.0013747594171020072,0.9082758072209607,Phase,3
0200-0403-1010,0,0.004399230134726423,0.9082758072209607,Phase,3
0200-1010,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0201-0203-1001,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0201-0303-1001,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0201-0403-1001,0,0.0035743744844652188,0.9082758072209607,Phase,3
0201-0403-1011,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0202-1002-1010,0,0.003299422601044817,0.9082758072209607,Phase,3
0202-1010-1012,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0203-0211-1011,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0203-1001-1003,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0203-1003-1010,0,0.003299422601044817,0.9082758072209607,Phase,3
0203-1010,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0210-0213-0403,0,0.0016497113005224085,0.9082758072209607,Phase,3
0210-0313-0403,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0210-0400-0402,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0210-0400-0403,0,0.0021996150673632116,0.9082758072209607,Phase,3
0210-0400-1010,0,0.0021996150673632116,0.9082758072209607,Phase,3
0210-0402-1010,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0210-0403-1010,0,0.01732196865548529,0.9082758072209607,Phase,3
0210-0403-1110,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0210-0413-1010,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0211-0213-0403,0,0.0010998075336816058,0.9082758072209607,Phase,3
0211-0401-0403,0,0.0021996150673632116,0.9082758072209607,Phase,3
0211-0401-1011,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0211-0403-1011,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0212-0402-1010,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0212-0402-1012,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0212-1010-1012,0,0.0041242782513060215,0.9082758072209607,Phase,3
0213-0403-1010,0,0.0071487489689304375,0.9082758072209607,Phase,3
0213-0403-1011,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0213-0403-1013,0,0.005499037668408029,0.9082758072209607,Phase,3
0213-1010-1013,0,0.00769865273577124,0.9082758072209607,Phase,3
0213-1011-1013,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0300,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0300-0302,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0300-0302-1010,0.0010998075336816058,0.0013747594171020072,0.9082758072209607,Phase,3
0300-0303,0.006048941435248831,0,0.9082758072209607,Phase,3
0300-0303-1000,5.499037668408029e-4,0,0.9082758072209607,Phase,3
0300-0303-1010,0.022271102557052516,0.006323893318669233,0.9082758072209607,Phase,3
0300-0303-1110,8.248556502612042e-4,0,0.9082758072209607,Phase,3
0300-0402-1010,0,0.00192466318394281,0.9082758072209607,Phase,3
0300-0403-1000,0,0.00192466318394281,0.9082758072209607,Phase,3
0300-0403-1010,0,0.1138300797360462,0.9082758072209607,Phase,3
0300-0403-1100,0,8.248556502612042e-4,0.9082758072209607,Phase,3
0300-1000,8.248556502612042e-4,0,0.9082758072209607,Phase,3
0300-1010,0.04399230134726423,0,0.9082758072209607,Phase,3
0300-1010-1100,0,0.005499037668408029,0.9082758072209607,Phase,3
0301-0303,0.0016497113005224085,0,0.9082758072209607,Phase,3
0301-0303-1001,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0301-0303-1011,0.007973604619191641,8.248556502612042e-4,0.9082758072209607,Phase,3
0301-0403-1001,0,0.006873797085510036,0.9082758072209607,Phase,3
0301-0403-1011,0,0.0013747594171020072,0.9082758072209607,Phase,3
0301-0403-1101,0,5.499037668408029e-4,0.9082758072209607,Phase,3
0301-1001,5.499037668408029e-4,0,0.9082758072209607,Phase,3
0301-1011,0.0016497113005224085,0,0.9082758072209607,Phase,3
0301-1011-1101,0,2.7495188342040145e-4,0.9082758072209607,Phase,3
0302,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0302-1001-1002,2.7495188342040145e-4,0,0.9082758072209607,Phase,3
0302-1002,5.499037668408029e-4,0,0.9082758072209607,Phase,3
0302-1002-1010,5.499037668408029e-4,5.499037668408029e-4,0.9082758072209607,Phase,3
0302-1010,0.004674182018146824,0,0.9082758072209607,Phase,3
0302-1010-1012,0.0071487489689304375,0.005224085784987627,0.9082758072209607,Phase,3
0302-1012,0.0027495188342040143,0,0.9082758072209607,Phase,3
