1	1	1000	-6.347082	5.317616	-6.923059	6.205859
2	1	1000	5.955842	-4.865420	4.415124	-3.092839
3	2	926	5.977586	-3.781601	6.418885	-5.345431
3	2	74	-2.074082	5.566771	-2.614533	6.185286
4	3	307	7.103242	-3.695973	6.941770	-4.418011
4	3	496	3.191246	5.892565	2.045949	-3.844337
4	3	197	6.366579	2.245741	2.548909	-4.286691
5	2	527	7.705086	-3.433703	6.296987	0.243777
5	2	473	-4.776418	6.804015	-0.028948	8.310851
6	2	491	-2.096464	7.127648	-10.640490	4.902806
6	2	509	6.098372	2.571750	-2.937593	-0.169397
7	1	1000	7.085050	-1.456182	6.458542	-4.340790
8	2	740	-2.891690	5.138090	-5.431530	6.092254
8	2	260	6.722067	-1.850686	4.096652	-3.765447
9	3	641	6.245195	1.440298	1.125918	0.346083
9	3	262	-1.651297	6.091549	-5.280618	4.791106
9	3	97	6.270086	-2.965475	6.530487	-4.875283
10	1	1000	7.120642	-7.224094	4.037559	-3.929966
11	2	788	-6.300254	8.270426	-0.144210	7.833662
11	2	212	6.220667	-1.965467	6.317534	0.090952
12	2	857	1.007152	5.804372	-3.598418	7.645704
12	2	143	7.668464	-3.965018	6.193085	-3.349992
13	2	824	-8.274005	5.506822	-5.186568	6.709178
13	2	176	2.319112	-0.701194	6.274337	1.818075
14	2	635	1.180119	8.039726	-4.106887	6.796444
14	2	365	7.251674	-3.374559	6.275462	-3.372261
15	2	537	5.306463	-4.537943	6.069876	-11.152312
15	2	463	0.660758	5.753342	0.743217	-2.657957
16	2	626	-3.276306	5.685564	-5.785032	6.459760
16	2	374	6.005755	-7.038518	6.839731	-5.761439
17	2	371	-2.592923	6.124702	-5.004571	6.361788
17	2	629	6.894003	-5.099473	5.849899	-4.082717
18	2	851	-6.267626	5.575524	-5.720058	7.099661
18	2	149	1.010076	-1.066565	5.629538	2.351041
19	2	929	5.935015	-5.301298	6.990253	-4.784784
19	2	71	-1.515110	5.675434	-1.087273	6.505677
20	2	990	-6.665169	5.089519	-4.789531	7.973633
20	2	10	4.453565	-2.785078	6.550707	-0.490310
21	2	805	-4.617180	5.546912	-3.825394	7.401599
21	2	195	5.371072	-5.878080	6.603605	0.443714
22	2	946	-6.865828	5.968035	-4.440431	6.376709
22	2	54	2.630085	-4.137179	6.862858	-1.129176
23	1	1000	-1.912342	5.669174	-10.074127	6.888151
24	3	277	1.422376	7.324025	1.519168	1.497482
24	3	173	-4.176878	7.475904	-4.375220	7.712848
24	3	550	7.150509	-3.851579	7.772067	-3.273586
25	1	1000	8.086566	-6.125337	6.910582	-2.982360
26	2	716	8.332165	-4.988908	6.259661	-5.285964
26	2	284	-2.490384	6.881693	-4.295592	4.994571
27	2	462	6.879223	-2.147519	7.100513	-3.256687
27	2	538	-1.110823	9.020097	-3.621005	7.433504
28	2	182	6.629244	-4.301228	6.721138	-0.674169
28	2	818	-3.865010	6.582591	-4.151977	6.652063
29	2	988	-3.930547	7.145128	-7.336426	7.056064
29	2	12	6.206250	-1.641357	5.216240	-0.849098
30	2	661	-2.154646	9.027507	-7.596221	6.565941
30	2	339	7.022290	1.563178	1.380600	-0.282656
31	2	355	-3.091087	6.582391	-2.939689	4.823227
31	2	645	8.127896	-4.868206	6.744938	-6.947857
