1	2	58.830685	20.886425	0.914235	0.598534	16.050265	1.000000	0.033483	11.958043	2.000000	47.444157	24.326257	2.000000	0.012591	16.586222	3.000000	99.939900
2	2	78.250847	5.793958	0.976080	0.392186	4.777278	2.000000	0.010006	10.561913	3.000000	75.990633	7.265993	1.000000	0.011599	21.546559	2.000000	29.865643
3	1	15.748263	5.384408	0.919126	0.832569	8.822500	1.000000	0.020453	1.500386	1.000000	25.346632	25.341246	1.000000	0.063499	21.889964	2.000000	5.384408
4	1	65.834602	4.496446	0.608981	0.752666	12.546431	3.000000	0.020024	25.136460	2.000000	13.088097	12.582167	2.000000	0.016732	4.118123	3.000000	66.790618
5	1	61.813379	18.076589	0.524246	0.999454	20.389739	3.000000	0.021057	23.981548	1.000000	28.365598	8.309270	1.000000	0.166853	12.731202	3.000000	7.011160
6	2	98.161933	50.721861	0.777980	0.776647	2.821344	2.000000	0.019305	12.145637	1.000000	6.176625	6.358449	3.000000	0.014178	23.698993	1.000000	77.188939
7	2	50.623504	37.688686	0.803022	0.977300	1.388752	1.000000	0.065190	9.538777	3.000000	72.793306	6.127214	2.000000	0.023261	17.665048	2.000000	2.064754
8	2	74.365686	88.019706	0.581653	0.713286	14.170601	2.000000	0.053920	15.016614	1.000000	43.272280	19.043794	2.000000	0.017171	14.170601	2.000000	18.545881
9	2	95.007659	37.818640	0.956134	0.389457	18.841153	1.000000	0.010507	17.844833	2.000000	64.150611	16.900344	1.000000	0.010889	9.652910	3.000000	25.316429
10	2	26.750432	61.503411	0.687580	0.766961	23.616936	2.000000	0.039453	15.016614	1.000000	15.748263	19.043794	2.000000	0.185721	14.170601	2.000000	91.103849
11	2	28.810247	90.027369	0.475189	0.850402	3.430680	1.000000	0.013257	8.464731	3.000000	10.506088	6.782897	2.000000	0.017328	9.538071	3.000000	29.486831
12	1	13.296485	27.673601	0.547403	0.918380	25.665497	2.000000	0.014241	27.414576	3.000000	64.150611	15.516978	1.000000	0.016460	21.120001	1.000000	35.970112
13	2	33.140425	17.796649	0.436045	0.328314	10.188102	2.000000	0.023264	7.265993	1.000000	87.454469	22.337123	2.000000	0.016178	16.044031	2.000000	18.076589
14	2	24.377595	43.659241	0.298650	0.893869	15.485405	2.000000	0.011560	8.203912	3.000000	21.938475	20.217439	3.000000	0.014346	5.623688	3.000000	6.176625
15	2	91.839193	25.316429	0.551123	0.433534	21.017993	1.000000	0.011066	27.121023	3.000000	45.228781	1.439707	2.000000	0.065190	9.201177	2.000000	72.793306
16	2	91.103849	81.582579	0.389771	0.778396	7.732040	1.000000	0.040396	25.041848	2.000000	88.005352	11.759475	1.000000	0.014762	22.416247	1.000000	98.161933
17	1	94.227214	66.293700	0.299194	0.994375	15.562381	1.000000	0.012779	21.766484	1.000000	5.793958	1.614293	1.000000	0.010270	4.777278	2.000000	33.140425
18	2	10.506088	43.659241	0.298650	0.893869	15.485405	2.000000	0.011560	8.203912	3.000000	21.938475	20.217439	3.000000	0.014346	5.623688	3.000000	7.032558
19	1	41.772655	11.785221	0.960606	0.883494	18.784031	2.000000	0.020135	13.157202	1.000000	65.975114	8.876304	2.000000	0.026492	22.126033	3.000000	9.187873
20	2	80.351919	34.672689	0.878787	0.536965	0.864195	1.000000	0.043469	18.143212	2.000000	56.199147	13.519504	1.000000	0.101067	6.545166	2.000000	62.084643
21	2	43.703673	65.633822	0.766961	0.891088	19.953793	2.000000	0.185721	24.483464	2.000000	91.103849	15.016614	1.000000	0.012258	18.369789	1.000000	32.874834
22	1	50.238386	8.012938	0.244220	0.885146	4.952962	2.000000	0.027296	6.759804	1.000000	25.213371	6.688337	3.000000	0.012520	21.983946	1.000000	32.964024
23	1	10.664674	24.377595	0.414019	0.315956	23.613085	3.000000	0.011322	18.842983	3.000000	57.710189	27.304288	2.000000	0.033913	13.610555	1.000000	72.681281
24	2	40.433712	62.240010	0.955999	0.529936	11.937603	2.000000	0.010098	1.443664	3.000000	42.135014	19.152993	2.000000	0.010008	21.101055	2.000000	22.807209
25	3	6.480903	7.240435	0.294118	0.555884	16.995117	3.000000	0.013775	3.608419	3.000000	49.970185	8.085109	2.000000	0.010055	5.579577	3.000000	65.906207
26	1	22.576680	82.733067	0.779877	0.551226	16.177302	1.000000	0.013386	11.198036	1.000000	78.961454	10.166148	2.000000	0.010691	19.239209	1.000000	93.318975
27	2	49.940328	71.687952	0.209892	0.634246	17.921531	3.000000	0.067283	27.571768	3.000000	6.961848	9.280831	1.000000	0.015663	11.111134	2.000000	43.703673
28	1	69.560676	45.707595	0.491114	0.863170	19.719219	3.000000	0.015698	2.221780	1.000000	67.000915	1.654074	2.000000	0.027943	24.559166	3.000000	87.049450
