1	2	43	6.642557	-0.639587
1	2	57	0.776447	5.967289
2	2	86	6.759392	-0.541317
2	2	14	1.267201	5.827021
3	2	98	-1.710659	6.387184
3	2	2	4.929611	-0.106219
4	1	100	6.926898	3.349917
5	2	78	6.042162	0.633503
5	2	22	-0.294440	6.678437
6	1	100	-1.426814	5.832490
7	1	100	7.138502	-2.726732
8	2	99	-1.356789	6.705407
8	2	1	4.664638	3.901033
9	2	20	6.532134	1.292812
9	2	80	0.016968	4.830573
10	1	100	-3.738269	4.067963
11	2	93	7.078776	0.260516
11	2	7	3.581227	6.757332
12	2	89	6.789571	-1.197017
12	2	11	0.537696	5.443253
13	2	99	4.820104	-2.082366
13	2	1	-0.347853	4.498143
14	2	28	2.306365	5.557509
14	2	72	6.154555	-0.199496
15	2	29	5.399686	0.657639
15	2	71	2.383811	6.618917
16	1	100	6.038366	-1.057057
17	2	90	1.524838	5.851984
17	2	10	5.284242	0.013508
18	1	100	5.298494	-3.777642
19	1	100	2.678706	6.734440
20	1	100	7.194458	-2.664237
21	2	91	5.618265	-0.001601
21	2	9	-0.419479	5.803884
22	2	7	6.349999	2.767046
22	2	93	0.086339	7.026770
23	1	100	7.513699	-3.028686
24	1	100	7.174913	-2.297818
25	2	42	7.234423	-0.540783
25	2	58	0.810438	5.454060
26	2	52	2.800983	6.256279
26	2	48	6.048449	-0.153485
27	1	100	6.665714	1.673447
28	2	86	-0.573034	7.928190
28	2	14	4.402154	2.082867
29	2	44	-0.167419	5.037320
29	2	56	5.537334	1.764642
30	1	100	2.696298	6.912618
31	2	53	7.037402	-0.314529
31	2	47	0.830596	6.214753
32	1	100	-4.694367	5.306684
33	1	100	2.608403	6.737205
34	2	35	0.482425	6.477588
34	2	65	5.587043	2.567071
35	1	100	0.354211	5.646703
36	2	89	5.885078	2.395128
36	2	11	1.158198	6.887186
37	1	100	7.339200	-4.994286
38	2	72	6.275217	0.463467
38	2	28	0.692035	6.670276
39	1	100	3.219863	2.932223
40	1	100	-0.564268	7.508902
41	2	96	-0.771087	6.652223
41	2	4	5.179129	1.322721
42	2	97	6.725899	-2.379900
42	2	3	3.960951	3.873583
43	1	100	-1.410175	5.951272
44	2	95	0.354986	9.038506
44	2	5	6.041691	2.421863
45	2	90	6.923229	3.305677
45	2	10	1.078786	6.530792
46	1	100	-0.383875	5.723237
47	1	100	7.301540	3.801653
48	1	100	-0.201833	7.850842
49	1	100	2.423755	5.910913
50	1	100	2.738615	9.194840
51	2	26	6.534334	1.313202
51	2	74	1.198318	6.896381
52	2	98	1.939805	7.720412
52	2	2	7.057505	1.436216
53	1	100	-1.543958	6.145205
54	2	78	0.873178	9.021739
54	2	22	7.413548	2.392097
55	2	44	6.924934	2.516061
55	2	56	0.801502	8.591405
56	1	100	3.131023	4.516429
57	1	100	8.394869	1.496529
58	1	100	3.524728	4.475000
59	1	100	5.414635	1.212626
60	2	82	6.877525	-1.002079
60	2	18	0.564007	5.621866
61	1	100	-2.622379	8.264237
62	1	100	2.976753	4.358542
63	2	37	5.797956	2.191726
63	2	63	0.105563	7.840261
64	2	82	-0.139841	7.798018
64	2	18	5.839390	1.250321
65	2	52	-2.480070	3.993038
65	2	48	4.021131	-2.269475
66	2	92	0.187013	8.504165
66	2	8	6.702139	2.958433
67	1	100	5.923996	-1.083187
68	2	71	8.790158	2.231957
68	2	29	2.768846	8.420502
69	1	100	1.466953	9.311741
70	1	100	6.778750	0.160951
71	2	92	2.265281	7.641376
71	2	8	7.200547	1.080982
72	1	100	-1.199168	4.898483
73	2	82	0.423226	5.315954
73	2	18	3.616581	0.309343
74	2	82	0.767735	6.778750
74	2	18	6.684794	0.451591
75	2	91	6.177533	-2.732053
75	2	9	0.270367	3.657656
76	1	100	-1.867000	7.988534
77	1	100	-4.458259	8.846471
78	1	100	0.610473	9.292506
79	2	98	7.608907	-0.699710
79	2	2	3.646001	5.450678
80	2	72	6.679763	0.825390
80	2	28	0.302323	5.807713
81	2	85	6.426313	-0.341744
81	2	15	1.362677	6.195053
82	2	70	6.871661	1.892454
82	2	30	0.967734	7.796382
83	2	63	0.540053	6.280931
83	2	37	7.128090	1.145652
84	1	100	-2.038631	6.703792
85	2	69	6.705631	0.398159
85	2	31	0.811904	5.863814
86	2	96	-0.038769	8.045540
86	2	4	5.821761	4.032979
87	2	81	0.198783	5.754182
87	2	19	5.725345	1.200820
88	2	16	3.064359	4.644781
88	2	84	7.246162	-0.960499
89	1	100	7.487594	1.409258
90	2	82	6.563453	1.992441
90	2	18	0.160103	7.478045
91	2	67	0.300293	5.306642
91	2	33	6.769454	-0.230882
92	1	100	1.754449	1.874683
93	2	87	9.431495	1.874079
93	2	13	2.916128	6.887735
94	2	87	8.649655	0.756939
94	2	13	2.592274	7.157531
95	1	100	6.707289	-0.535627
96	2	25	6.120369	-0.141747
96	2	75	-0.046166	5.710054
97	2	14	3.748762	0.953725
97	2	86	-2.454024	6.392976
98	1	100	2.707183	9.515142
99	2	39	5.977495	2.153570
99	2	61	0.801097	8.399415
100	1	100	7.897768	-0.167662
101	2	38	2.394002	5.382418
101	2	62	7.842051	0.723879
102	1	100	-2.502685	4.899891
103	1	100	7.814044	2.083263
104	2	85	6.749634	-0.962828
104	2	15	3.342147	3.627357
105	1	100	8.909866	2.550644
106	1	100	-0.410096	8.783784
107	2	68	7.511234	1.225146
107	2	32	3.255133	7.020359
108	2	97	7.989952	-1.433099
108	2	3	2.144632	4.950187
109	2	97	-1.384768	4.467338
109	2	3	4.828902	-1.784422
110	2	97	0.176794	6.139077
110	2	3	6.211919	1.275796
111	1	100	8.273633	0.266605
112	2	68	-0.321423	5.635977
112	2	32	6.263594	0.883703
113	2	94	-0.292629	8.210775
113	2	6	6.296267	1.637664
114	1	100	2.430932	6.644507
115	2	91	0.570441	9.278134
115	2	9	6.068135	2.868852
116	1	100	0.370388	8.070455
117	2	97	7.497173	-1.205386
117	2	3	4.361071	4.399497
118	2	56	-1.420265	6.510815
118	2	44	5.219773	0.218093
119	2	97	-1.769971	8.449095
119	2	3	4.474121	1.858907
120	1	100	-0.500159	8.958089
121	1	100	6.460472	-2.067931
122	2	87	6.221653	-0.264159
122	2	13	0.112561	5.524476
123	2	88	7.819223	0.971028
123	2	12	1.635135	5.258922
124	2	92	7.249681	1.493809
124	2	8	2.339055	6.000145
125	2	93	0.408428	9.515142
125	2	7	6.147579	3.423328
126	1	100	1.683269	6.876979
127	2	73	0.125581	6.756168
127	2	27	6.179513	0.988356
128	2	66	2.633763	5.931561
128	2	34	7.175130	-0.367517
129	1	100	-0.414098	9.644206
130	2	77	6.243941	-1.147708
130	2	23	-0.371637	5.197532
131	1	100	1.024630	7.834269
132	1	100	9.300991	-1.552579
133	2	96	-2.247194	8.050740
133	2	4	4.190692	3.713859
134	2	76	7.097230	0.521377
134	2	24	1.147197	5.608159
135	1	100	-1.164787	8.099616
