1	1	54.481650	25.481841	0.846747	0.950268	3.711425	49.000000	0.068599	2.054426	54.000000	0.024866
2	2	35.352096	91.958439	0.830192	0.944954	11.080752	54.000000	0.013730	13.752068	47.000000	0.089268
3	1	25.209283	77.776088	0.948698	0.894769	1.699152	48.000000	0.011041	25.843068	49.000000	0.012131
4	2	88.715804	9.885924	0.568518	0.309263	14.245932	54.000000	0.018161	6.289984	48.000000	0.014922
5	2	61.862692	24.409695	0.800321	0.821176	10.741301	49.000000	0.020343	22.256009	47.000000	0.055392
6	2	70.185595	98.832852	0.928113	0.932755	3.153883	47.000000	0.018449	12.193258	56.000000	0.017369
7	1	4.162793	68.681470	0.958788	0.870658	22.083734	55.000000	0.018217	27.379212	51.000000	0.044203
8	2	24.333913	77.161187	0.551369	0.879389	16.482453	56.000000	0.016642	19.955905	49.000000	0.016170
9	2	29.932466	89.299653	0.696939	0.957853	18.420183	51.000000	0.011140	12.869241	55.000000	0.021665
10	2	97.635346	6.061126	0.826740	0.923220	5.146570	55.000000	0.014179	18.768913	53.000000	0.022468
11	2	42.923385	44.506952	0.738281	0.938609	17.938921	56.000000	0.010724	18.062855	53.000000	0.012614
12	1	5.619606	61.048487	0.391374	0.375151	13.482956	56.000000	0.021381	14.701195	50.000000	0.024425
13	2	26.475024	71.684465	0.843359	0.571415	19.529287	50.000000	0.042970	21.200255	50.000000	0.015520
14	1	88.172715	39.595563	0.657314	0.969872	16.307491	49.000000	0.054479	4.211567	55.000000	0.018765
15	2	86.810991	19.438425	0.716083	0.469604	2.049518	47.000000	0.017622	12.432374	51.000000	0.011291
16	2	79.278892	65.921049	0.899164	0.645294	19.970767	52.000000	0.012769	15.601729	50.000000	0.015978
17	1	58.847956	86.116081	0.518001	0.869508	6.445423	56.000000	0.029486	3.000959	56.000000	0.037355
18	2	37.250906	11.669790	0.718026	0.535428	3.784773	54.000000	0.027572	6.039327	48.000000	0.014599
19	2	85.002021	51.808816	0.621500	0.716640	15.731570	56.000000	0.013271	6.825749	49.000000	0.044948
20	1	6.601273	83.301890	0.631316	0.496832	19.793525	47.000000	0.017743	15.796015	52.000000	0.011940
21	2	88.352547	85.500560	0.637648	0.732044	9.379770	51.000000	0.014043	8.169456	51.000000	0.010724
22	1	38.810750	19.995518	0.816456	0.396987	2.172915	52.000000	0.034265	22.744877	49.000000	0.045127
23	2	46.156523	85.002021	0.561898	0.621500	15.574990	49.000000	0.010199	19.049530	54.000000	0.010641
24	2	78.313394	62.585157	0.787036	0.567675	18.419670	51.000000	0.014384	24.596680	54.000000	0.040153
25	1	69.606598	31.514560	0.502854	0.954244	20.745179	53.000000	0.138334	16.465151	49.000000	0.014181
26	2	99.814450	46.770073	0.463107	0.676267	3.044354	47.000000	0.041634	24.307819	52.000000	0.015884
27	1	49.461712	6.782163	0.586863	0.976801	22.413206	56.000000	0.048313	26.024024	54.000000	0.095079
28	2	69.562201	29.229085	0.410029	0.724824	2.977761	49.000000	0.011221	19.211281	51.000000	0.029181
29	1	48.759651	75.672142	0.995817	0.405986	11.558848	54.000000	0.158085	2.533770	56.000000	0.011625
30	1	33.807527	93.724657	0.409732	0.520129	4.455671	53.000000	0.015065	15.087731	53.000000	0.074159
31	1	90.059923	97.650554	0.450323	0.564663	3.792684	50.000000	0.015256	23.954516	52.000000	0.037761
32	1	95.948590	63.413169	0.593053	0.779793	3.704102	56.000000	0.014670	26.089012	51.000000	0.052761
33	2	54.159108	41.716322	0.521335	0.239604	17.267861	49.000000	0.010249	22.634990	53.000000	0.050728
34	2	66.588018	30.433182	0.494349	0.723177	7.082733	50.000000	0.022489	10.132660	52.000000	0.023429
35	2	85.821857	75.735932	0.971230	0.993637	17.529034	48.000000	0.031135	6.558235	49.000000	0.023926
36	2	42.390540	51.856579	0.377573	0.562064	5.874985	48.000000	0.013994	22.455958	48.000000	0.022034
37	1	98.047545	93.977394	0.363192	0.775954	13.685961	52.000000	0.027937	6.090791	56.000000	0.030035
38	2	48.745238	9.537562	0.764344	0.654118	3.563378	51.000000	0.021442	16.370816	50.000000	0.033271
39	1	98.047545	93.977394	0.363192	0.775954	5.035868	52.000000	0.016534	22.598111	50.000000	0.161169
40	2	62.983710	78.355197	0.812163	0.953182	9.839836	56.000000	0.013396	16.016514	55.000000	0.011441
41	2	11.511860	92.678431	0.585873	0.739496	7.381019	54.000000	0.085746	9.756135	56.000000	0.010456
42	2	82.379136	22.954932	0.586300	0.691732	16.092443	51.000000	0.032287	6.516719	47.000000	0.023665
43	1	79.517736	21.858982	0.680513	0.374509	7.085427	53.000000	0.013559	1.103044	55.000000	0.021636
44	2	97.344264	15.748822	0.740037	0.607904	15.346274	48.000000	0.016332	8.367387	47.000000	0.010146
45	2	76.437536	52.480361	0.825383	0.495076	8.050012	53.000000	0.032724	23.420135	56.000000	0.015749
46	1	22.855786	54.348170	0.903452	0.502292	3.459013	50.000000	0.101441	5.260811	49.000000	0.101858
47	2	88.181964	25.742561	0.469702	0.388266	8.653459	55.000000	0.039312	22.968539	54.000000	0.011521
48	2	99.317048	59.305291	0.306717	0.335211	17.399110	52.000000	0.013005	10.328287	49.000000	0.026533
49	2	11.340051	33.686092	0.376861	0.793678	9.754221	52.000000	0.011341	1.987379	51.000000	0.021344
50	2	41.295948	2.370277	0.311174	0.173004	5.579288	47.000000	0.010419	7.323783	53.000000	0.010497
