1	1	4.280502	60.139458	0.701578	0.387405	17.386085	1.000000	0.017292	22.968083	1.000000	0.044929
2	1	10.749834	79.357992	0.966638	0.964902	36.220955	2.000000	0.029415	68.658959	2.000000	0.015763
3	1	24.212958	66.943609	0.780245	0.973381	13.090229	2.000000	0.711749	39.372744	1.000000	0.012143
4	1	97.148434	14.039933	0.812253	0.739158	28.106779	2.000000	0.059131	38.991440	1.000000	0.020301
5	1	60.788203	6.178556	0.927587	0.646094	37.847761	1.000000	0.077069	60.380931	2.000000	0.012159
6	1	94.294599	54.261161	0.940470	0.798806	8.050476	2.000000	0.053711	45.890671	2.000000	0.011287
7	1	62.182418	12.955397	0.913000	0.919949	18.378193	1.000000	0.011531	24.756098	1.000000	0.018852
8	1	17.175154	10.080144	0.590956	0.655472	40.115769	2.000000	0.017641	43.785734	2.000000	0.012918
9	1	59.488691	17.459853	0.679110	0.546829	12.567177	3.000000	0.032770	12.980889	2.000000	0.010364
10	1	43.098090	51.380737	0.491267	0.842743	50.956137	2.000000	0.020466	6.065065	1.000000	0.038392
11	1	59.579079	64.711871	0.572877	0.878166	16.355402	3.000000	0.012712	54.169827	2.000000	0.195733
12	1	19.416243	5.516703	0.555583	0.639870	29.455052	3.000000	0.022713	17.836248	2.000000	0.038871
13	2	33.831822	40.587809	0.588269	0.733080	25.049562	3.000000	0.020360	19.845229	3.000000	0.011173
14	1	40.587809	54.709559	0.733080	0.437504	18.516030	2.000000	0.022057	60.995094	2.000000	0.014233
15	1	4.280502	60.139458	0.701578	0.387405	17.386085	3.000000	0.109977	6.408577	1.000000	0.040018
16	1	58.850358	40.324279	0.904198	0.460532	23.411552	2.000000	0.028065	29.864500	2.000000	0.023579
17	1	67.427708	95.944558	0.823770	0.633372	44.864718	1.000000	0.017348	63.111121	2.000000	0.021190
18	1	74.506833	42.227395	0.354311	0.961565	47.647997	2.000000	0.042527	58.429892	2.000000	0.018288
19	1	50.198659	5.869033	0.449063	0.680247	19.576345	1.000000	0.029166	53.422681	1.000000	0.011623
20	1	14.921027	10.168670	0.338584	0.915684	5.843359	3.000000	0.011856	6.022524	2.000000	0.010165
21	1	58.467256	41.543919	0.356814	0.759984	59.171805	2.000000	0.011178	15.862173	2.000000	0.024595
22	1	45.337053	70.261695	0.935799	0.381072	35.887212	3.000000	0.021301	30.603909	1.000000	0.030081
23	1	57.830035	22.257387	0.255937	0.749785	61.464415	1.000000	0.010688	45.177178	3.000000	0.015586
24	1	84.024139	69.587705	0.321743	0.542937	53.468096	3.000000	0.023508	1.076693	1.000000	0.020652
25	1	86.753199	55.466775	0.926197	0.777364	32.409628	3.000000	0.012764	30.561271	1.000000	0.304959
26	1	40.953961	65.754971	0.330774	0.901037	26.257445	3.000000	0.016508	7.279493	2.000000	0.012591
27	1	49.115573	89.502921	0.539398	0.503064	46.158460	1.000000	0.023009	65.436255	2.000000	0.014060
28	1	89.989289	51.761423	0.606482	0.618031	28.525755	1.000000	0.010671	5.522390	1.000000	0.070276
29	1	15.794755	46.945664	0.393122	0.637053	11.489768	2.000000	0.063312	27.357347	3.000000	0.030081
30	1	37.953667	37.730020	0.537716	0.661376	2.342416	2.000000	0.016289	64.332117	2.000000	0.020024
31	1	10.122820	97.659937	0.296739	0.667552	1.125896	2.000000	0.010448	59.581236	1.000000	0.059728
32	1	70.649646	42.716327	0.599069	0.471731	62.359290	2.000000	0.012842	46.052644	2.000000	0.081660
33	1	96.658058	13.071335	0.790147	0.243715	4.547737	2.000000	0.010821	48.787521	2.000000	0.017011
34	1	10.320048	77.190158	0.204503	0.756598	54.647399	1.000000	0.013725	3.299563	2.000000	0.011901
35	1	25.021330	41.629041	0.440965	0.522700	53.924180	2.000000	0.213830	47.256359	2.000000	0.224647
36	1	41.638199	43.369702	0.268199	0.722927	21.380461	2.000000	0.018288	22.203574	1.000000	0.014670
37	1	54.559529	72.329072	0.235714	0.920887	17.646391	2.000000	0.010181	26.287513	3.000000	0.054752
38	1	52.243278	89.142014	0.654721	0.761691	37.948294	3.000000	0.015852	26.413299	1.000000	0.106856
39	1	99.897699	55.342780	0.114212	0.276603	1.401248	3.000000	0.037650	69.501130	3.000000	0.060151
40	1	37.751084	16.896671	0.402600	0.873075	57.002121	1.000000	0.018278	28.697989	2.000000	0.014157
41	1	20.726347	75.446870	0.195680	0.838619	5.330464	3.000000	0.018138	51.244185	2.000000	0.010255
42	1	90.442157	92.949025	0.422288	0.997550	17.451212	2.000000	0.011022	18.536722	1.000000	0.012053
43	1	75.958092	2.678396	0.546080	0.548207	36.127555	2.000000	0.011637	22.917568	2.000000	0.247916
44	1	90.554063	97.131419	0.298711	0.272473	2.551231	1.000000	0.032242	33.897409	3.000000	0.021211
45	1	47.641042	23.284931	0.701722	0.775599	18.607968	3.000000	0.066267	57.015192	2.000000	0.018099
46	1	82.248956	29.466404	0.275427	0.951580	54.905986	1.000000	0.016298	22.728992	3.000000	0.022918
47	1	46.967744	10.213644	0.626978	0.756419	7.842681	2.000000	0.029865	47.929713	3.000000	0.192024
48	1	37.898095	64.730225	0.422947	0.534552	47.395323	1.000000	0.016140	49.193052	1.000000	0.012609
49	1	69.057545	88.224433	0.324253	0.947013	37.678510	2.000000	0.010778	65.324584	2.000000	0.010287
50	1	84.624872	2.209171	0.487152	0.309786	10.826947	2.000000	0.182434	65.836614	2.000000	0.016343
51	1	81.386321	83.026188	0.869810	0.656550	35.612969	2.000000	0.011425	35.356386	1.000000	0.016207
52	1	62.351155	80.294065	0.281230	0.418940	7.021844	3.000000	0.010907	36.485657	2.000000	0.106448
53	1	46.486698	62.185175	0.685590	0.530648	59.133427	2.000000	0.074921	38.784081	1.000000	0.014716
54	1	55.625921	93.032563	0.406354	0.811393	34.591307	3.000000	0.076168	23.819134	3.000000	0.012327
55	1	26.024057	9.603854	0.640490	0.579096	15.572691	3.000000	0.030358	21.706633	2.000000	0.014137
56	1	29.158107	74.562113	0.961530	0.779657	44.090443	2.000000	0.018331	27.779555	3.000000	0.232713
57	1	50.701282	90.060604	0.496516	0.593407	25.683157	1.000000	0.010094	5.392170	2.000000	0.014243
58	1	69.171420	96.403088	0.499718	0.724171	17.745378	3.000000	0.024918	49.739604	2.000000	0.012596
