1	1	75.424329	3.097011	0.670397	0.274723	19.263171	3.000000	0.045699	3.861666	3.000000	49.162045	5.687638	2.000000	0.538227	5.074320	3.000000	56.563066
2	2	73.803724	36.536065	0.592040	0.386492	1.930783	3.000000	0.012564	7.325237	2.000000	52.401470	5.978325	2.000000	0.011364	10.442968	3.000000	38.368613
3	1	10.365372	8.778201	0.895507	0.409702	14.246124	3.000000	0.116991	21.491767	2.000000	33.352777	9.897488	3.000000	0.036740	14.204868	2.000000	46.276612
4	1	68.538112	14.225085	0.406913	0.353861	18.884044	3.000000	0.031821	0.721355	2.000000	25.021544	0.511082	3.000000	0.011627	2.566871	2.000000	61.340835
5	2	73.803724	36.536065	0.592040	0.386492	1.930783	3.000000	0.012564	7.325237	2.000000	52.401470	5.978325	2.000000	0.011364	10.442968	3.000000	38.368613
6	2	33.352777	27.218232	0.511606	0.628059	9.977472	3.000000	0.028659	5.969165	3.000000	61.473745	18.658723	2.000000	0.012564	13.871659	3.000000	52.401470
7	2	39.753447	91.002996	0.404725	0.865766	15.443278	3.000000	0.010741	6.774401	3.000000	41.559541	5.687870	3.000000	0.013044	7.255212	3.000000	17.824423
8	1	19.465000	93.260356	0.949112	0.329141	18.726449	3.000000	0.010476	10.484275	3.000000	94.975388	20.084674	2.000000	0.012065	9.354902	2.000000	82.885514
9	2	39.936219	83.045902	0.334784	0.605119	8.101472	3.000000	0.010463	9.923301	3.000000	87.819351	10.318852	2.000000	0.056908	20.122884	3.000000	3.213307
10	2	12.276693	54.681739	0.966373	0.533608	10.569519	2.000000	0.116991	13.925737	3.000000	33.352777	4.273861	2.000000	0.036740	17.432907	3.000000	46.276612
11	1	93.141613	34.835364	0.736583	0.814283	19.225075	2.000000	0.019648	5.148429	3.000000	55.690350	20.452583	2.000000	0.010577	21.271061	2.000000	75.521819
12	2	44.213376	27.176514	0.814450	0.567286	19.855653	2.000000	0.010736	8.426523	3.000000	94.270433	17.605346	3.000000	0.036796	7.874781	2.000000	84.971432
13	1	12.581575	48.126208	0.414750	0.950168	19.538726	2.000000	0.020919	19.737825	2.000000	44.465367	18.189426	2.000000	0.133851	7.373237	2.000000	67.356048
14	3	54.681739	96.300990	0.533608	0.516705	14.309617	2.000000	0.015885	4.273861	2.000000	73.803724	16.965240	3.000000	0.027370	2.340878	2.000000	55.124355
15	2	37.591663	97.481179	0.957420	0.596607	19.351842	2.000000	0.051126	16.181113	2.000000	23.536850	7.407656	3.000000	0.025657	2.064090	2.000000	90.362539
16	2	62.872427	64.315088	0.654932	0.270509	11.777377	3.000000	0.011898	7.791525	2.000000	79.609938	13.010007	3.000000	0.018367	5.702816	2.000000	61.216948
17	1	90.538070	12.276693	0.588016	0.966373	10.989021	3.000000	0.015885	10.285974	2.000000	73.803724	13.925737	3.000000	0.027370	4.391675	2.000000	55.124355
18	2	80.263455	90.560430	0.617691	0.425186	21.236758	2.000000	0.015970	13.585040	2.000000	65.623095	16.762223	3.000000	0.038611	22.283347	3.000000	97.042197
19	1	10.365372	8.778201	0.895507	0.409702	14.246124	2.000000	0.013549	21.491767	3.000000	36.536065	2.278080	2.000000	0.018141	1.982789	3.000000	32.514152
20	2	61.473745	61.473745	0.937651	0.408123	1.456012	2.000000	0.012539	7.650756	3.000000	49.291554	15.596435	3.000000	0.011115	17.954692	2.000000	11.673686
21	2	25.894291	22.480922	0.641903	0.744994	20.507529	3.000000	0.075695	13.309743	2.000000	56.576320	15.799563	3.000000	0.010102	20.507529	2.000000	87.900994
22	2	97.042197	46.092089	0.301429	0.919487	7.920805	3.000000	0.039964	20.013888	2.000000	57.205614	7.708316	2.000000	0.028988	17.963235	3.000000	99.329866
23	2	34.497397	99.329866	0.441257	0.971885	12.097414	3.000000	0.012944	8.766277	2.000000	10.365372	0.562393	3.000000	0.113919	0.577895	2.000000	88.505783
24	2	52.401470	87.996861	0.439715	0.819762	7.874781	3.000000	0.017800	1.416952	3.000000	63.588732	11.023365	3.000000	0.043747	13.456707	2.000000	79.748481
25	1	3.141441	43.968090	0.849293	0.455815	3.688346	3.000000	0.034891	4.877125	2.000000	92.705099	5.104858	2.000000	0.012917	18.581322	2.000000	86.503194
26	2	87.996861	38.368613	0.819762	0.408123	1.456012	2.000000	0.011780	7.650756	2.000000	79.584517	15.596435	3.000000	0.011737	17.954692	3.000000	23.438450
27	2	62.950643	73.803724	0.423055	0.592040	7.337960	3.000000	0.028659	1.878987	3.000000	6.443343	18.658723	2.000000	0.028706	13.871659	3.000000	71.024162
28	2	82.973816	52.259361	0.314877	0.874888	0.764438	3.000000	0.016376	15.610452	2.000000	61.914031	21.211645	3.000000	0.096102	15.935351	3.000000	92.104440
29	2	8.547691	33.352777	0.338348	0.511606	13.333059	3.000000	0.012473	9.709810	3.000000	34.893528	5.969165	3.000000	0.155199	19.173073	2.000000	34.835364
