1	1	98.794267	10.528307	0.882789	0.875322	15.314960	3.000000	0.016835	15.361183	3.000000	6.831071	12.342618	3.000000	0.017697	21.292170	2.000000	25.457767
2	1	13.478533	11.316026	0.438299	0.344412	14.515159	2.000000	0.016682	4.543058	2.000000	18.533990	1.056532	3.000000	0.014021	10.890444	2.000000	42.580696
3	2	64.931479	81.471897	0.930784	0.548615	9.687146	3.000000	0.067065	4.882122	2.000000	68.297023	15.443827	3.000000	0.025399	16.190163	2.000000	92.482651
4	2	79.845129	47.691051	0.806034	0.326432	19.143454	3.000000	0.016671	20.515305	3.000000	68.636570	20.812786	2.000000	0.020221	3.260805	3.000000	60.792298
5	1	45.238437	3.162002	0.982808	0.300436	6.789949	2.000000	0.054774	8.402784	2.000000	97.766391	2.765262	2.000000	0.011178	13.450265	2.000000	13.478533
6	2	5.646212	72.276615	0.460486	0.987608	11.868914	2.000000	0.010787	2.288236	2.000000	54.342927	8.078220	3.000000	0.016698	12.076078	2.000000	30.010377
7	1	2.595640	78.266966	0.300161	0.926404	2.578232	3.000000	0.044641	4.723236	2.000000	80.641888	2.081525	3.000000	0.235493	12.985598	2.000000	90.969040
8	1	30.080326	71.361595	0.691942	0.486542	1.227164	2.000000	0.054774	11.311695	2.000000	97.766391	11.598441	2.000000	0.011178	0.468444	2.000000	13.478533
9	2	35.929163	92.706149	0.584936	0.635348	6.773072	3.000000	0.050488	3.173433	2.000000	46.352716	12.107322	3.000000	0.033587	20.602782	2.000000	85.476137
10	2	12.219739	69.547839	0.676470	0.676470	6.769318	3.000000	0.014643	13.259492	2.000000	6.587838	2.722939	2.000000	0.057867	19.731414	2.000000	65.294353
11	1	5.909487	72.964475	0.686624	0.925742	3.045426	3.000000	0.031825	6.886019	2.000000	58.431568	21.925915	2.000000	0.024664	10.118171	2.000000	5.598821
12	2	44.149085	18.479208	0.506344	0.160157	4.965580	2.000000	0.011254	17.111942	3.000000	23.677404	12.846288	2.000000	0.051674	4.965580	2.000000	84.409116
13	2	75.337765	94.403022	0.575931	0.514663	21.300975	3.000000	0.534182	11.716400	2.000000	55.940728	10.236672	2.000000	0.025004	1.067705	3.000000	63.560887
14	2	54.829267	27.357296	0.867339	0.912406	19.271416	2.000000	0.202333	19.842865	2.000000	97.002426	4.307204	2.000000	0.012656	9.962967	2.000000	25.511152
15	1	65.294353	30.080326	0.739651	0.691942	9.820955	2.000000	0.184196	1.194243	3.000000	51.509202	11.311695	3.000000	0.018934	11.918166	2.000000	2.066105
16	2	31.895877	35.958668	0.381549	0.338431	4.121335	2.000000	0.208255	21.468008	2.000000	48.259979	19.645180	3.000000	0.043644	3.043252	2.000000	87.116138
17	1	3.162002	98.108882	0.300436	0.364411	8.634416	2.000000	0.010228	2.765262	2.000000	89.464274	13.089440	2.000000	0.074192	7.198468	2.000000	11.316026
18	2	93.730556	71.169227	0.460124	0.655676	16.999580	2.000000	0.012716	20.729540	2.000000	79.595942	20.729540	2.000000	0.153783	12.039376	2.000000	28.840892
19	2	63.560887	13.147224	0.994045	0.589357	2.968504	2.000000	0.054115	21.814597	3.000000	45.697865	12.040654	3.000000	0.131280	6.174499	2.000000	45.697865
20	2	88.856934	23.677404	0.266836	0.858265	3.944796	3.000000	0.019330	10.131989	3.000000	69.547839	19.863713	3.000000	0.015525	2.221252	3.000000	29.993738
