1	2	11.293394	85.175414	4.614167	0.460534	0.622172	0.524566	2.858345	85.000000	0.021037	2.942317	83.000000	0.014227	0.866861	85.000000	0.095674	2.611132	85.000000	0.012136	3.237755	86.000000	0.015953	2.838062	90.000000	0.015418
2	1	78.950550	16.375252	81.450347	0.328197	0.679679	0.277787	1.428853	84.000000	0.018867	1.908533	87.000000	0.013613	3.439339	88.000000	0.070903	2.704307	82.000000	0.064381	1.763938	89.000000	0.018376	2.561409	88.000000	0.053223
3	1	10.782537	59.605846	36.602511	0.670349	0.859588	0.929282	0.574954	85.000000	0.023118	1.127375	83.000000	0.010845	1.375380	83.000000	0.033687	1.038535	81.000000	0.012497	1.606046	90.000000	0.065640	3.458715	85.000000	0.020135
4	3	11.635369	3.401158	98.318956	0.625254	0.654857	0.556652	2.374908	88.000000	0.016174	3.405250	86.000000	0.010133	0.861619	89.000000	0.464250	0.786404	89.000000	0.011732	0.039777	85.000000	0.020523	3.662322	84.000000	0.011935
5	1	58.075943	61.863054	58.810703	0.442826	0.751851	0.818380	0.593699	86.000000	0.064548	1.784286	87.000000	0.014142	1.341357	86.000000	0.011593	3.112624	88.000000	0.011790	0.395608	90.000000	0.020798	0.125195	83.000000	0.028864
6	1	48.724940	83.790150	56.367007	0.920386	0.742714	0.464656	0.804103	85.000000	0.021821	0.297995	84.000000	0.010812	1.903009	82.000000	0.010024	2.987132	81.000000	0.015010	0.126782	84.000000	0.014015	2.460477	90.000000	0.020552
7	1	99.757675	39.981680	44.902021	0.961543	0.402676	0.638605	2.527476	85.000000	0.027321	0.570928	87.000000	0.015689	1.498900	90.000000	0.011827	1.725308	81.000000	0.010844	2.263554	81.000000	0.059120	2.618877	87.000000	0.030957
8	2	11.635369	3.401158	98.318956	0.625254	0.654857	0.556652	2.374908	84.000000	0.029645	3.405250	83.000000	0.042612	3.467225	82.000000	0.044385	0.952276	87.000000	0.861537	0.526631	81.000000	0.010022	2.595402	89.000000	0.013028
9	2	68.672810	66.622399	71.350418	0.533252	0.660951	0.911146	0.470396	90.000000	0.010612	0.376546	82.000000	0.022588	2.187861	83.000000	0.035370	1.277374	84.000000	0.039950	2.165583	83.000000	0.010134	3.103464	85.000000	0.077814
10	1	55.723823	86.259114	84.818221	0.528011	0.405865	0.652995	3.352678	90.000000	0.019289	0.075507	88.000000	0.011681	3.128379	84.000000	0.268679	1.700311	90.000000	0.014918	2.846754	83.000000	0.023851	2.068998	81.000000	0.026016
11	1	86.259114	84.818221	48.081250	0.405865	0.652995	0.988029	0.073520	86.000000	0.150439	2.974056	90.000000	0.030423	1.788540	87.000000	0.011382	2.923695	85.000000	0.021821	1.915171	84.000000	0.010812	3.348898	82.000000	0.010024
12	1	71.698508	41.112211	85.233617	0.533863	0.852638	0.603336	3.099913	86.000000	0.150439	2.501832	89.000000	0.030423	1.509159	87.000000	0.011382	3.138489	85.000000	0.030423	0.804103	84.000000	0.011382	0.313458	82.000000	0.021821
13	2	45.827876	92.490510	99.757675	0.454379	0.499109	0.961543	1.165348	88.000000	0.072270	2.102288	87.000000	0.092743	2.730482	88.000000	0.016777	0.570928	85.000000	0.027321	1.387459	87.000000	0.015689	1.814834	90.000000	0.011827
14	2	99.757675	39.981680	44.902021	0.961543	0.402676	0.638605	2.527476	88.000000	0.016777	0.570928	85.000000	0.027321	1.498900	87.000000	0.015689	1.725308	90.000000	0.011827	2.333207	81.000000	0.010844	2.445362	81.000000	0.059120
15	2	16.914825	32.303166	37.466907	0.361425	0.520611	0.947589	1.504274	85.000000	0.023531	0.986757	84.000000	0.027993	0.918993	82.000000	0.046654	3.443223	81.000000	0.154501	0.436907	81.000000	0.101219	3.269711	82.000000	0.079844
16	2	68.672810	66.622399	89.084705	0.477241	0.900770	0.477241	1.213895	88.000000	0.012728	0.748175	81.000000	0.044183	0.237908	81.000000	0.013941	0.345042	89.000000	0.012639	0.540522	84.000000	0.023118	0.087554	84.000000	0.010845
17	1	92.490510	99.757675	39.981680	0.499109	0.961543	0.402676	2.046963	87.000000	0.092743	2.595787	88.000000	0.016777	0.600554	85.000000	0.027321	1.424959	87.000000	0.015689	1.679904	90.000000	0.011827	2.520611	81.000000	0.010844
18	3	6.472441	9.879566	12.851121	0.900770	0.477241	0.415668	0.335962	84.000000	0.079844	0.555131	82.000000	0.079328	0.087554	81.000000	0.011647	2.596683	81.000000	0.025902	3.026613	82.000000	0.027851	1.559964	88.000000	0.012728
19	2	39.895172	39.012567	70.802600	0.672394	0.256142	0.672394	0.617785	86.000000	0.012492	2.946480	81.000000	0.017674	3.446035	87.000000	0.010937	0.213040	88.000000	0.010483	2.244057	87.000000	0.013168	1.630774	82.000000	0.021732
20	1	16.914825	32.303166	37.466907	0.361425	0.520611	0.947589	1.504274	85.000000	0.420965	0.986757	84.000000	0.013438	0.918993	82.000000	0.079844	3.443223	81.000000	0.079328	0.436907	81.000000	0.011647	3.269711	82.000000	0.025902
21	2	78.076687	5.357030	82.692613	0.426924	0.301719	0.643396	2.409348	90.000000	0.011842	0.675604	84.000000	0.010651	0.955562	84.000000	0.164041	3.243028	88.000000	0.015140	2.032072	87.000000	0.022509	2.777198	82.000000	0.016838
22	2	62.808791	72.296283	15.770127	0.445389	0.977152	0.324528	2.910557	88.000000	0.019557	2.251049	89.000000	0.027367	2.131714	90.000000	0.011210	2.158684	86.000000	0.085945	1.998185	86.000000	0.294018	1.421031	84.000000	0.010171
23	1	59.387748	6.301155	60.583908	0.728077	0.656228	0.235090	2.719680	87.000000	0.021912	1.974365	83.000000	0.057565	3.355971	87.000000	0.030192	3.328470	83.000000	0.032750	2.580054	83.000000	0.034762	1.689099	83.000000	0.043271
24	2	41.765130	88.705711	14.063601	0.935061	0.973080	0.794560	2.555650	85.000000	0.034281	0.101812	86.000000	0.022452	1.531812	87.000000	0.023091	0.096704	89.000000	0.011047	0.330558	90.000000	0.013815	2.052461	87.000000	0.048257
25	1	45.637425	17.371768	33.121212	0.368496	0.352428	0.301000	2.329972	88.000000	0.015759	0.394369	89.000000	0.041023	3.126243	84.000000	0.102213	0.161339	86.000000	0.020449	1.381551	85.000000	0.017554	2.145037	89.000000	0.020798
26	2	47.267251	94.234809	44.271372	0.347934	0.318464	0.988010	0.335962	89.000000	0.012639	0.555131	84.000000	0.023118	0.087554	84.000000	0.010845	2.596683	89.000000	0.033687	0.425811	82.000000	0.025902	0.462998	88.000000	0.027851
27	2	19.582944	79.378235	85.243242	0.713723	0.683780	0.191995	3.174672	90.000000	0.040685	3.234251	89.000000	0.018664	2.563032	88.000000	0.010137	1.849566	82.000000	0.038630	2.495826	83.000000	0.010600	0.517972	90.000000	0.022685
28	2	59.808247	75.664437	92.890776	0.593852	0.443420	0.317775	1.159128	83.000000	0.055019	2.721836	85.000000	0.011842	0.589060	84.000000	0.010651	0.857886	84.000000	0.164041	2.126401	88.000000	0.015140	1.966638	87.000000	0.022509
29	1	47.267251	94.234809	44.271372	0.347934	0.318464	0.988010	0.436907	81.000000	0.025902	3.108415	82.000000	0.027851	1.559964	88.000000	0.012728	1.246704	81.000000	0.044183	0.728486	81.000000	0.013941	0.237908	89.000000	0.012639
30	2	47.245552	83.530020	19.228535	0.727728	0.724517	0.954680	2.155867	90.000000	0.010799	3.131721	81.000000	0.011891	0.275895	85.000000	0.111248	0.471779	89.000000	0.027399	2.840368	83.000000	0.028687	1.787596	86.000000	0.025510
31	2	98.681122	12.851121	89.084705	0.477241	0.415668	0.285767	0.220219	81.000000	0.013941	0.345042	89.000000	0.012639	0.583937	84.000000	0.023118	0.083234	84.000000	0.010845	2.528348	89.000000	0.033687	0.460013	82.000000	0.012497
32	2	98.681122	12.851121	89.084705	0.477241	0.415668	0.285767	0.220219	90.000000	0.044183	0.345042	83.000000	0.013941	0.583937	89.000000	0.012728	2.502889	82.000000	0.044183	2.688195	85.000000	0.013941	1.587820	88.000000	0.012639
33	2	94.234809	44.271372	28.272695	0.318464	0.988010	0.207737	3.026613	82.000000	0.027851	1.483010	88.000000	0.012728	1.311396	81.000000	0.044183	0.748175	81.000000	0.013941	0.220219	89.000000	0.012639	0.362947	84.000000	0.027851
34	1	2.106914	91.776565	54.611097	0.980591	0.913939	0.526132	1.918509	89.000000	0.019543	1.541874	89.000000	0.029799	1.553615	86.000000	0.011429	0.842773	83.000000	0.012129	3.191478	88.000000	0.013740	2.512325	81.000000	0.018945
35	2	59.605846	36.602511	63.738423	0.859588	0.929282	0.244680	1.097706	83.000000	0.046654	1.307532	83.000000	0.154501	1.092424	81.000000	0.101219	1.649454	90.000000	0.062888	3.201566	85.000000	0.420965	1.625098	84.000000	0.013438
36	2	59.605846	36.602511	63.738423	0.859588	0.929282	0.244680	1.097706	90.000000	0.023531	1.307532	85.000000	0.027993	1.185875	83.000000	0.046654	1.307532	83.000000	0.154501	1.011204	81.000000	0.101219	1.735044	90.000000	0.062888
37	2	54.332174	17.290707	3.331138	0.537457	0.700510	0.308045	0.854989	88.000000	0.015307	0.678124	89.000000	0.014372	1.908158	86.000000	0.019127	1.046784	85.000000	0.030174	0.043881	90.000000	0.032392	2.972317	85.000000	0.017539
38	2	97.592710	94.466696	27.284381	0.231748	0.733734	0.418075	0.897529	89.000000	0.017946	0.733106	84.000000	0.011593	2.502207	84.000000	0.011790	0.425229	82.000000	0.020798	2.593126	82.000000	0.011593	3.344137	88.000000	0.011790
39	1	21.718473	41.509997	38.961630	0.557375	0.814121	0.988100	0.376605	88.000000	0.017643	0.746466	88.000000	0.028376	3.375677	90.000000	0.015348	1.093380	88.000000	0.320698	1.285228	83.000000	0.013182	3.437489	86.000000	0.023787
40	1	36.602511	63.738423	84.554715	0.929282	0.244680	0.384574	1.273122	83.000000	0.023531	1.038535	81.000000	0.022588	1.735044	90.000000	0.035370	3.288096	85.000000	0.039950	1.504274	81.000000	0.010134	1.037960	90.000000	0.077814
41	2	27.637920	47.883754	14.813874	0.942493	0.571328	0.252438	2.097027	82.000000	0.054832	1.542754	88.000000	0.013200	0.704584	89.000000	0.012885	1.218407	84.000000	0.011669	3.114784	90.000000	0.011445	3.003585	89.000000	0.012569
42	2	17.768182	61.720328	44.208966	0.265352	0.408294	0.924366	2.780273	84.000000	0.016428	0.636647	85.000000	0.015549	3.003585	81.000000	0.050360	0.636647	90.000000	0.013790	2.573802	87.000000	0.018412	2.848620	86.000000	0.013753
43	3	95.369973	47.535727	70.289915	0.185929	0.839999	0.660772	2.203652	83.000000	0.016165	0.616617	87.000000	0.017004	2.305406	82.000000	0.025833	2.522687	88.000000	0.013754	0.536068	89.000000	0.012497	1.431379	86.000000	0.057252
44	2	48.657701	62.704592	90.226060	0.216699	0.188932	0.632780	1.243758	85.000000	0.011225	3.217836	90.000000	0.023531	0.621135	85.000000	0.027993	1.127375	83.000000	0.046654	1.273122	83.000000	0.154501	1.092424	81.000000	0.101219
45	2	73.015467	50.992723	93.622391	0.747750	0.736849	0.415250	2.130702	83.000000	0.012516	2.729492	82.000000	0.039340	3.037926	86.000000	0.028515	2.562565	83.000000	0.013682	2.139825	86.000000	0.019789	0.506301	83.000000	0.016857
46	2	71.350418	48.657701	62.704592	0.911146	0.216699	0.188932	2.025197	83.000000	0.035370	1.277374	84.000000	0.039950	2.339523	83.000000	0.010134	2.950369	85.000000	0.077814	3.133155	90.000000	0.011225	0.621135	85.000000	0.023531
47	1	24.787333	94.418494	34.937818	0.810439	0.443042	0.579625	0.955995	86.000000	0.011497	0.121379	90.000000	0.014024	1.356135	84.000000	0.016856	2.264407	82.000000	0.034558	0.187147	89.000000	0.025551	1.720693	87.000000	0.010687
48	2	69.811880	68.721123	38.754482	0.790922	0.291281	0.323816	1.460112	84.000000	0.011334	0.223947	86.000000	0.028779	1.693593	88.000000	0.034119	2.009721	86.000000	0.093439	2.226534	90.000000	0.012469	2.595485	81.000000	0.010237
49	2	63.573996	22.581163	95.380523	0.236645	0.933384	0.743836	0.515602	81.000000	0.031374	2.810385	83.000000	0.017338	1.451631	90.000000	0.016498	2.810385	85.000000	0.023789	1.343705	89.000000	0.026881	0.142795	85.000000	0.037998
50	1	17.854956	60.242250	23.990553	0.727848	0.613550	0.545140	0.041399	84.000000	0.080716	0.619577	90.000000	0.018432	2.759583	82.000000	0.014388	1.319348	84.000000	0.012637	0.225605	83.000000	0.031764	3.365230	84.000000	0.010985
51	2	92.395138	72.194480	93.274553	0.570325	0.834713	0.693377	1.530624	89.000000	0.087575	3.310090	81.000000	0.048392	0.442121	87.000000	0.018558	3.241723	89.000000	0.022474	1.131885	81.000000	0.013602	0.883845	82.000000	0.064091
52	1	78.387694	64.727273	49.041197	0.631392	0.608600	0.281652	2.022546	89.000000	0.038154	1.869002	88.000000	0.068145	2.246946	85.000000	0.018855	2.782874	85.000000	0.016017	3.368989	81.000000	0.038360	1.953422	89.000000	0.014536
53	2	37.797394	86.871798	29.215141	0.763878	0.461122	0.758249	1.643583	82.000000	0.025628	2.303501	85.000000	0.037758	0.359078	81.000000	0.067938	3.481440	89.000000	0.011863	0.760316	87.000000	0.032932	2.700841	85.000000	0.027175
54	1	48.081955	59.029696	95.369973	0.523052	0.729908	0.185929	2.799525	82.000000	0.015921	2.187360	84.000000	0.013832	2.380649	89.000000	0.063411	0.616617	87.000000	0.025646	2.134003	87.000000	0.010258	2.653589	82.000000	0.038913
55	2	22.530071	51.844058	85.608414	0.124745	0.700311	0.472062	2.607855	87.000000	0.026016	1.944494	89.000000	0.026016	3.166014	85.000000	0.044700	2.959563	89.000000	0.150439	1.633698	86.000000	0.030423	1.271822	85.000000	0.011382
56	2	51.216006	35.023267	63.774534	0.882797	0.746505	0.795598	1.606797	90.000000	0.019120	3.049681	90.000000	0.013361	2.875172	88.000000	0.029034	0.818405	88.000000	0.014068	2.834120	85.000000	0.326008	3.282633	82.000000	0.016464
57	1	42.496555	35.723432	21.434354	0.149749	0.180723	0.235466	0.081043	84.000000	0.010845	2.596683	89.000000	0.033687	0.460013	82.000000	0.012497	0.440158	88.000000	0.065640	2.917085	89.000000	0.020135	1.417196	85.000000	0.014369
58	2	52.437547	75.438514	94.156471	0.808556	0.981784	0.401292	1.639721	89.000000	0.010237	2.516954	86.000000	0.011562	2.673759	86.000000	0.040132	0.542106	85.000000	0.011768	2.705034	84.000000	0.729707	3.068120	88.000000	0.010729
