1	1	44.540454	58.733465	62.673431	0.862456	0.697528	0.854892	1.842583	81.000000	0.011373	0.511936	85.000000	0.023065	2.216424	81.000000	0.011754	1.703329	86.000000	0.010273	2.908843	81.000000	0.083873	3.029746	81.000000	0.109642
2	1	95.719726	39.642667	5.440620	0.852596	0.927552	0.496677	1.006452	88.000000	0.272467	1.754901	83.000000	0.033311	0.264719	81.000000	0.026383	0.412415	88.000000	0.023243	2.530737	89.000000	0.199972	2.972822	88.000000	0.023777
3	2	31.231006	5.901465	16.877886	0.984233	0.724815	0.709858	0.562163	83.000000	0.011918	0.443385	89.000000	0.011924	1.869569	83.000000	0.021031	1.116474	89.000000	0.046363	0.929335	85.000000	0.132002	1.281642	85.000000	0.014041
4	1	57.317213	14.047107	95.710021	0.503638	0.803232	0.923152	2.631931	85.000000	0.010447	0.625546	89.000000	0.025225	3.095707	85.000000	0.183803	0.180121	82.000000	0.011935	2.327356	90.000000	0.010866	3.638738	85.000000	0.022404
5	3	20.012743	97.076737	57.370476	0.499124	0.679353	0.684613	0.335265	85.000000	0.036136	1.718332	81.000000	0.040768	2.859203	84.000000	0.012909	0.161026	84.000000	0.092934	1.752243	89.000000	0.083332	1.079251	82.000000	0.011221
6	3	98.995912	93.412213	81.019166	0.805871	0.856969	0.657979	2.044719	83.000000	0.042857	0.883249	88.000000	0.014099	1.015477	88.000000	0.017794	0.159157	81.000000	0.032072	0.513580	81.000000	0.022483	2.002729	90.000000	0.012351
7	1	45.954254	5.417152	31.221562	0.570063	0.423215	0.665370	2.913471	90.000000	0.022865	1.413914	85.000000	0.050923	1.453316	84.000000	0.012787	1.381623	89.000000	0.293388	3.170144	85.000000	0.024865	1.606547	85.000000	0.012187
8	2	99.399505	52.321514	80.433160	0.645898	0.441085	0.731047	2.763634	87.000000	0.016561	2.886213	89.000000	0.020487	2.816345	83.000000	0.011680	2.339219	87.000000	0.012114	2.699519	89.000000	0.077073	0.639247	86.000000	0.020460
9	3	54.813168	91.417442	41.669890	0.525864	0.839185	0.445703	3.349096	82.000000	0.018973	2.903246	86.000000	0.027357	1.932034	83.000000	0.024682	1.371133	86.000000	0.025259	2.552693	87.000000	0.010717	1.447722	85.000000	0.022849
10	1	38.344949	1.163956	7.709173	0.606790	0.994637	0.411492	0.046700	90.000000	0.101430	0.698577	86.000000	0.101430	3.563012	82.000000	0.020308	2.001944	83.000000	0.012837	1.525754	87.000000	0.217146	1.738035	87.000000	0.019391
11	2	45.962806	81.992701	33.809622	0.394356	0.717103	0.615254	1.469425	83.000000	0.012608	2.223469	87.000000	0.088158	3.085368	82.000000	0.083848	2.324112	83.000000	0.014229	0.729753	82.000000	0.031203	3.562156	89.000000	0.050402
12	1	20.058434	61.019444	96.661290	0.436479	0.443008	0.651196	1.483217	88.000000	0.010939	0.192693	81.000000	0.023998	2.098480	82.000000	0.020901	1.389163	90.000000	0.012149	3.019430	85.000000	0.025623	3.472513	90.000000	0.010144
13	2	93.102829	30.949598	7.555290	0.724431	0.388547	0.662483	2.753497	89.000000	0.016853	1.291867	88.000000	0.010321	3.646388	87.000000	0.120134	0.103163	81.000000	0.013484	3.347170	84.000000	0.013842	0.978732	82.000000	0.059802
14	3	58.079716	49.502795	96.751484	0.325682	0.907446	0.631691	0.407080	87.000000	0.011924	0.709965	83.000000	0.021031	0.541481	89.000000	0.046363	0.381459	83.000000	0.132002	2.201099	89.000000	0.014041	0.819785	85.000000	0.019144
15	2	15.860871	36.607810	29.725114	0.678342	0.518341	0.387020	2.588590	85.000000	0.859139	1.037430	84.000000	0.030701	2.371790	88.000000	0.013125	1.277559	89.000000	0.078684	1.010128	81.000000	0.024735	2.371790	86.000000	0.011777
16	2	77.898962	4.605190	51.570871	0.358162	0.478926	0.478926	0.234444	88.000000	0.161453	1.210280	81.000000	0.018213	1.307012	81.000000	0.014099	2.911824	90.000000	0.134509	0.625434	86.000000	0.013060	1.015948	90.000000	0.035208
17	1	24.488118	10.972797	36.967254	0.485285	0.386718	0.349901	2.764605	84.000000	0.021246	1.256914	85.000000	0.011576	0.104852	89.000000	0.052933	3.181974	84.000000	0.022606	0.410856	89.000000	0.057305	1.455312	87.000000	0.412497
18	2	94.766617	53.711179	15.596011	0.373200	0.679353	0.684613	0.335265	85.000000	0.036136	1.718332	81.000000	0.040768	2.859203	84.000000	0.012909	0.161026	84.000000	0.092934	1.752243	89.000000	0.083332	1.079251	82.000000	0.011221
19	1	84.034661	5.767550	24.040086	0.724073	0.638382	0.331499	0.151199	85.000000	0.043528	1.033849	84.000000	0.019616	3.199184	84.000000	0.011441	2.996017	89.000000	0.010076	1.381596	90.000000	0.043107	3.615297	82.000000	0.051983
20	2	23.103009	49.083509	69.311938	0.504749	0.925135	0.363785	0.387370	88.000000	0.016688	2.941716	86.000000	0.028912	0.271976	86.000000	0.110959	2.515767	83.000000	0.020625	2.351589	82.000000	0.021381	2.619184	81.000000	0.044853
21	1	57.677950	43.245496	63.719928	0.855106	0.696406	0.286106	3.297316	82.000000	0.012608	3.391900	83.000000	0.083848	1.011393	83.000000	0.014229	0.110353	87.000000	0.031203	2.216547	82.000000	0.050402	3.594510	83.000000	0.142697
22	2	94.766617	53.711179	15.596011	0.373200	0.679353	0.684613	0.335265	85.000000	0.036136	1.718332	81.000000	0.040768	2.859203	84.000000	0.012909	0.161026	84.000000	0.092934	1.752243	89.000000	0.083332	1.079251	82.000000	0.011221
23	2	14.182481	96.893745	8.324021	0.765116	0.747657	0.242926	0.427804	89.000000	0.063048	2.350090	86.000000	0.027317	1.384822	88.000000	0.033642	0.445785	90.000000	0.015476	0.940600	90.000000	0.021269	0.734478	81.000000	0.030701
24	1	61.907793	1.534825	77.242683	0.380976	0.205485	0.598711	0.557996	84.000000	0.080686	1.457680	88.000000	0.014639	0.148026	89.000000	0.040144	2.927774	83.000000	0.012918	2.212353	84.000000	0.138381	0.623047	84.000000	0.016993
25	1	49.241449	77.898962	4.605190	0.559735	0.358162	0.478926	0.234444	83.000000	0.011054	1.210280	88.000000	0.161453	1.307012	81.000000	0.018213	2.911824	81.000000	0.014099	0.625434	90.000000	0.018467	1.015948	86.000000	0.071004
26	1	89.942439	95.192060	70.655569	0.145631	0.570431	0.818293	1.061284	83.000000	0.198475	0.206251	83.000000	0.020117	0.619779	89.000000	0.198475	2.102538	89.000000	0.020117	0.047260	83.000000	0.011918	0.971249	89.000000	0.011924
