1	1	79.413072	23.462686	26.143281	0.944830	0.774005	0.864101	1.046982	85.000000	0.012563	0.812520	85.000000	0.040215	0.993466	86.000000	0.017348	2.391541	81.000000	0.010944	2.978799	82.000000	0.015250	1.190783	83.000000	0.019274
2	2	78.422450	40.293158	11.155331	0.825823	0.624289	0.922247	3.150981	90.000000	0.011662	1.043146	90.000000	0.051559	3.403591	86.000000	0.013915	1.783214	82.000000	0.013451	0.731593	83.000000	0.041207	1.054811	86.000000	0.019334
3	3	10.509670	45.719869	41.795564	0.570387	0.614389	0.647703	1.229414	85.000000	0.015931	3.266447	85.000000	0.011088	0.424761	82.000000	0.015931	0.733278	88.000000	0.032106	0.455458	87.000000	0.108182	3.385614	90.000000	0.026942
4	1	41.662112	45.365395	15.716198	0.741408	0.979333	0.670142	3.064115	87.000000	0.026261	2.190284	81.000000	0.018863	1.143426	87.000000	0.023642	0.322858	86.000000	0.111004	1.261237	85.000000	0.045371	2.293353	84.000000	0.018071
5	1	81.525234	6.698764	80.266838	0.714366	0.720142	0.714366	2.351649	84.000000	0.010458	2.162043	84.000000	0.018377	2.206933	81.000000	0.040255	1.021372	90.000000	0.310249	3.206590	88.000000	0.024150	2.659869	85.000000	0.021479
6	3	77.153232	54.427455	84.950819	0.946469	0.896769	0.476762	2.799971	86.000000	0.012927	2.699254	89.000000	0.012751	2.878415	90.000000	0.024818	1.406136	90.000000	0.012370	0.379300	85.000000	0.017044	2.967155	89.000000	0.010935
7	2	72.424359	59.165025	84.437934	0.832495	0.694694	0.756461	0.414073	87.000000	0.013672	2.433667	87.000000	0.013672	2.559949	88.000000	0.010556	1.914827	85.000000	0.015455	1.317897	89.000000	0.017038	1.968612	84.000000	0.109579
8	2	58.692480	9.125797	42.798292	0.501351	0.855922	0.436858	3.388505	87.000000	0.010047	1.575537	89.000000	0.022178	3.088662	84.000000	0.112597	1.328030	83.000000	0.054828	3.388505	87.000000	0.012120	0.891912	88.000000	0.023024
9	2	24.293117	99.360300	65.020589	0.772827	0.509413	0.995715	1.532061	82.000000	0.119594	0.310212	90.000000	0.015357	0.669730	83.000000	0.011465	2.879002	83.000000	0.047292	1.475783	83.000000	0.027667	0.637907	84.000000	0.012512
10	3	29.327731	75.901807	10.967550	0.458658	0.681392	0.736353	2.889704	83.000000	0.012598	3.236720	90.000000	0.084182	2.023903	81.000000	0.011418	2.230128	87.000000	0.023123	0.675266	81.000000	0.530779	0.405302	87.000000	0.153360
11	2	71.554875	97.726641	63.715596	0.910806	0.661534	0.374059	0.314361	86.000000	0.111004	1.295326	85.000000	0.045371	2.293353	84.000000	0.018071	2.250789	84.000000	0.010192	0.442377	86.000000	0.015337	2.451383	85.000000	0.010078
12	2	62.305902	11.367583	57.629947	0.513236	0.592860	0.570505	1.267549	81.000000	0.010226	3.211540	81.000000	0.178078	1.578443	81.000000	0.099753	2.815641	86.000000	0.012553	0.798053	87.000000	0.012921	0.500675	81.000000	0.043844
13	2	98.796552	47.347989	22.391721	0.874696	0.621842	0.340824	0.908396	90.000000	0.011772	3.321796	85.000000	0.010626	0.245083	81.000000	0.011281	2.148243	88.000000	0.023561	2.696870	86.000000	0.012134	0.436328	89.000000	0.012927
14	2	11.367583	57.629947	46.455983	0.592860	0.570505	0.430026	3.127024	81.000000	0.014414	1.500579	81.000000	0.029574	2.961744	88.000000	0.014794	0.819623	82.000000	0.024614	0.463451	86.000000	0.015949	0.501447	88.000000	0.012244
15	1	64.502993	13.012116	66.786445	0.626587	0.495181	0.406096	1.293920	87.000000	0.013754	1.849909	87.000000	0.023503	1.552657	84.000000	0.106737	0.314658	86.000000	0.016050	0.749070	88.000000	0.087969	2.031182	84.000000	0.017352
16	2	41.503099	86.991335	60.448741	0.379624	0.774560	0.474212	3.028720	84.000000	0.011883	0.907160	86.000000	0.026278	2.666005	86.000000	0.010026	2.728142	81.000000	0.041164	2.273534	85.000000	0.010064	3.029165	85.000000	0.015380
17	1	74.345418	24.267549	51.721661	0.411791	0.383239	0.907560	0.502381	87.000000	0.010127	1.919121	85.000000	0.013364	0.863903	82.000000	0.013701	0.821286	85.000000	0.910893	2.281924	86.000000	0.015272	1.713831	90.000000	0.010582
18	2	58.924582	44.469879	34.670561	0.437083	0.406096	0.437083	1.801226	87.000000	0.013754	1.476064	87.000000	0.023503	0.330986	84.000000	0.106737	0.769316	86.000000	0.016050	1.880167	88.000000	0.087969	3.601119	84.000000	0.017352
19	1	18.988510	81.615759	23.886585	0.340773	0.582872	0.317959	1.265330	83.000000	0.016164	3.463308	90.000000	0.082109	3.149363	90.000000	0.014338	2.091349	87.000000	0.018224	1.133196	81.000000	0.025783	3.268713	83.000000	0.018646
20	2	29.888939	92.732759	51.101140	0.286599	0.352108	0.921159	2.583936	86.000000	0.042499	0.959538	89.000000	0.014889	0.676145	84.000000	0.021418	3.145231	83.000000	0.021418	0.230170	90.000000	0.053803	1.142681	86.000000	0.019915
21	1	51.570860	20.473318	79.298211	0.778085	0.240929	0.333112	2.130618	82.000000	0.010237	1.956657	81.000000	0.036094	3.000961	90.000000	0.049139	2.053415	81.000000	0.019632	1.468847	86.000000	0.025609	3.040704	82.000000	0.038231
22	2	82.844597	22.791798	10.606875	0.887643	0.219390	0.622521	0.610069	90.000000	0.025503	2.890705	81.000000	0.034637	0.836815	86.000000	0.055611	0.370417	82.000000	0.012213	2.977562	85.000000	0.015079	0.519041	86.000000	0.014564
23	2	62.305902	37.302849	92.040513	0.481819	0.824482	0.304384	0.463451	81.000000	0.018125	0.476710	81.000000	0.013494	0.504695	81.000000	0.014414	0.425013	89.000000	0.029574	1.793072	88.000000	0.014794	2.432663	82.000000	0.024614
24	2	53.012793	42.297454	9.008677	0.291276	0.593969	0.982865	2.215332	87.000000	0.026808	3.462211	81.000000	0.010865	2.439560	86.000000	0.023256	1.303307	85.000000	0.012393	1.983878	86.000000	0.042585	2.841174	86.000000	0.073354
25	1	53.012793	42.297454	9.008677	0.291276	0.593969	0.982865	2.215332	82.000000	0.015088	1.840934	81.000000	0.110798	1.369359	81.000000	0.010226	3.211540	81.000000	0.178078	1.461089	81.000000	0.099753	2.961744	86.000000	0.012553
26	3	37.302849	92.040513	43.000104	0.824482	0.304384	0.214841	0.464164	81.000000	0.099753	0.479798	81.000000	0.012553	0.447067	86.000000	0.012921	1.841534	87.000000	0.043844	2.251799	81.000000	0.018125	0.331602	81.000000	0.013494
27	1	53.012793	42.297454	9.008677	0.291276	0.593969	0.982865	2.215332	84.000000	0.017352	3.462211	88.000000	0.021526	2.439560	85.000000	0.018111	1.303307	81.000000	0.018955	1.983878	87.000000	0.026808	2.841174	81.000000	0.010865
28	2	56.596346	83.483896	88.700589	0.791070	0.838719	0.999403	1.717838	89.000000	0.021602	2.491972	89.000000	0.024823	2.870414	88.000000	0.075044	3.296146	83.000000	0.092992	1.326163	83.000000	0.063151	1.289139	89.000000	0.051930
29	1	24.611654	5.666966	78.150690	0.484875	0.775171	0.483551	1.122842	82.000000	0.011875	3.183524	88.000000	0.013467	3.445516	85.000000	0.012964	1.219311	89.000000	0.045323	1.690049	85.000000	0.017818	2.986579	86.000000	0.022423
30	2	42.007038	12.503300	27.693833	0.408869	0.969759	0.412600	1.033658	86.000000	0.015218	0.314573	81.000000	0.014763	3.666383	83.000000	0.021660	1.927942	83.000000	0.013189	2.506917	83.000000	0.013864	3.073786	88.000000	0.015218
31	1	9.243709	37.117050	62.480372	0.677300	0.209201	0.698059	2.002054	81.000000	0.017126	1.551857	82.000000	0.012919	1.272756	86.000000	0.025111	1.328892	87.000000	0.013754	1.801226	87.000000	0.023503	1.552657	84.000000	0.106737
32	3	68.568663	5.946223	69.653930	0.288976	0.186452	0.570387	1.956473	90.000000	0.011088	2.137202	85.000000	0.015931	1.328161	85.000000	0.032106	0.467769	82.000000	0.108182	0.562458	88.000000	0.026942	0.665154	87.000000	0.010233
33	2	75.873183	76.183436	35.201274	0.807384	0.130301	0.698403	0.384060	81.000000	0.032805	0.060936	83.000000	0.012146	1.347808	83.000000	0.011225	2.576241	85.000000	0.033259	0.852588	87.000000	0.018319	2.583936	86.000000	0.015998
34	1	93.614270	11.563904	21.007365	0.212702	0.241336	0.255584	3.133899	87.000000	0.032106	1.453898	82.000000	0.108182	1.665248	88.000000	0.026942	0.548676	87.000000	0.016005	2.431113	87.000000	0.015503	3.586863	87.000000	0.076851
35	3	92.040513	43.000104	80.693056	0.304384	0.214841	0.215032	0.467171	81.000000	0.013494	0.425013	81.000000	0.014414	1.937092	89.000000	0.029574	2.312660	88.000000	0.014794	0.306947	82.000000	0.024614	3.589286	86.000000	0.015949
36	1	42.547448	9.368862	62.305902	0.194251	0.614818	0.513236	2.116919	84.000000	0.073354	0.396958	90.000000	0.023256	2.115347	85.000000	0.012393	1.621150	85.000000	0.042585	1.876025	89.000000	0.073354	1.936459	82.000000	0.073241
37	1	42.547448	9.368862	62.305902	0.194251	0.614818	0.513236	1.876025	84.000000	0.073241	1.840934	90.000000	0.072770	1.369359	85.000000	0.082158	3.211540	89.000000	0.018949	1.876025	82.000000	0.015088	1.936459	81.000000	0.110798
