Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0203,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0001-0303,0.0018438844499078057,0,0.6883107846573593,Phase,2
0002-0010,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0003-0010,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0010,0.0018438844499078057,0,0.6883107846573593,Phase,2
0010-0011,0.0027658266748617085,9.219422249539029e-4,0.6883107846573593,Phase,2
0010-0012,6.146281499692685e-4,0,0.6883107846573593,Phase,2
0010-0013,0.0021511985248924403,0,0.6883107846573593,Phase,2
0010-0102,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0010-0112,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0010-0113,0,9.219422249539029e-4,0.6883107846573593,Phase,2
0010-0202,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0010-0203,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0010-0212,0,6.146281499692685e-4,0.6883107846573593,Phase,2
0010-0213,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0010-0300,0.0015365703749231714,6.146281499692685e-4,0.6883107846573593,Phase,2
0010-0302,0.0015365703749231714,0,0.6883107846573593,Phase,2
0010-0303,0.053165334972341736,0,0.6883107846573593,Phase,2
0010-0310,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0010-0312,0.001229256299938537,0,0.6883107846573593,Phase,2
0010-0313,0.0021511985248924403,0,0.6883107846573593,Phase,2
0010-0403,0,0.01997541487400123,0.6883107846573593,Phase,2
0010-0413,0,9.219422249539029e-4,0.6883107846573593,Phase,2
0011-0013,9.219422249539029e-4,3.0731407498463427e-4,0.6883107846573593,Phase,2
0011-0113,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0011-0303,0.001229256299938537,0,0.6883107846573593,Phase,2
0011-0313,6.146281499692685e-4,3.0731407498463427e-4,0.6883107846573593,Phase,2
0013,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0013-0203,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0013-0303,0.0018438844499078057,0,0.6883107846573593,Phase,2
0100,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0100-0303,0.0018438844499078057,0,0.6883107846573593,Phase,2
0101-0303,0.0018438844499078057,0,0.6883107846573593,Phase,2
0101-0403,0,9.219422249539029e-4,0.6883107846573593,Phase,2
0103-1010,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0110-0111,6.146281499692685e-4,0.0015365703749231714,0.6883107846573593,Phase,2
0110-0112,3.0731407498463427e-4,3.0731407498463427e-4,0.6883107846573593,Phase,2
0110-0113,0,6.146281499692685e-4,0.6883107846573593,Phase,2
0110-0202,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0110-0212,0,6.146281499692685e-4,0.6883107846573593,Phase,2
0110-0213,0,6.146281499692685e-4,0.6883107846573593,Phase,2
0110-0300,0.001229256299938537,6.146281499692685e-4,0.6883107846573593,Phase,2
0110-0302,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0110-0303,0.009834050399508297,0,0.6883107846573593,Phase,2
0110-0312,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0110-0313,0.001229256299938537,9.219422249539029e-4,0.6883107846573593,Phase,2
0110-0400,0,9.219422249539029e-4,0.6883107846573593,Phase,2
0110-0403,0,0.018746158574062692,0.6883107846573593,Phase,2
0110-1010,9.219422249539029e-4,0.014751075599262446,0.6883107846573593,Phase,2
0111-0113,9.219422249539029e-4,3.0731407498463427e-4,0.6883107846573593,Phase,2
0111-0303,0.003380454824830977,0,0.6883107846573593,Phase,2
0111-0403,0,6.146281499692685e-4,0.6883107846573593,Phase,2
0111-1011,0,6.146281499692685e-4,0.6883107846573593,Phase,2
0112-1010,3.0731407498463427e-4,0,0.6883107846573593,Phase,2
0113-0303,0.003380454824830977,0,0.6883107846573593,Phase,2
0113-0403,0,0.0015365703749231714,0.6883107846573593,Phase,2
0113-1010,0.0015365703749231714,0,0.6883107846573593,Phase,2
0113-1013,3.0731407498463427e-4,3.0731407498463427e-4,0.6883107846573593,Phase,2
0200-0201,0,3.0731407498463427e-4,0.6883107846573593,Phase,2
0200-0302,6.146281499692685e-4,0,0.6883107846573593,Phase,2
0200-0303,0.001229256299938537,0,0.6883107846573593,Phase,2
0200-0403,0,0.002458512599877074,0.6883107846573593,Phase,2
