Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0010,5.26592943654555e-4,0,0.92974512898287065,Phase,3
0010-0013-0303,0.008162190626645603,0,0.92974512898287065,Phase,3
0010-0100-0303,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0010-0103,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0010-0110,5.26592943654555e-4,0,0.92974512898287065,Phase,3
0010-0113-0303,0.002369668246445498,0,0.92974512898287065,Phase,3
0010-0113-0403,0,0.0052659294365455505,0.92974512898287065,Phase,3
0010-0200-0202,0,2.632964718272775e-4,0.92974512898287065,Phase,3
0010-0200-0403,0,0.00210637177461822,0.92974512898287065,Phase,3
0010-0213-0403,0,0.0028962611901000527,0.92974512898287065,Phase,3
0010-0300,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0010-0300-0302,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0010-0300-0303,0.006055818852027383,2.632964718272775e-4,0.92974512898287065,Phase,3
0010-0300-0402,0,2.632964718272775e-4,0.92974512898287065,Phase,3
0010-0300-0403,0,0.005792522380200105,0.92974512898287065,Phase,3
0010-0302,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0010-0303,0.01158504476040021,0,0.92974512898287065,Phase,3
0010-0313-0403,0,2.632964718272775e-4,0.92974512898287065,Phase,3
0010-0400-0403,0,0.0013164823591363876,0.92974512898287065,Phase,3
0011-0013-0303,0.002369668246445498,0,0.92974512898287065,Phase,3
0011-0113-0403,0,0.00105318588730911,0.92974512898287065,Phase,3
0011-0213-0403,0,7.898894154818325e-4,0.92974512898287065,Phase,3
0011-0301-0303,0.0013164823591363876,0,0.92974512898287065,Phase,3
0011-0301-0403,0,5.26592943654555e-4,0.92974512898287065,Phase,3
0011-0303,0.0013164823591363876,0,0.92974512898287065,Phase,3
0013-0303,7.898894154818325e-4,0,0.92974512898287065,Phase,3
0101-0303-1001,0,2.632964718272775e-4,0.92974512898287065,Phase,3
0103-1001,5.26592943654555e-4,0,0.92974512898287065,Phase,3
0103-1003-1010,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0110-0113-0403,0,0.002369668246445498,0.92974512898287065,Phase,3
0110-0202-1010,0,5.26592943654555e-4,0.92974512898287065,Phase,3
0110-0212-1010,0,0.00105318588730911,0.92974512898287065,Phase,3
0110-0213-0403,0,0.00315955766192733,0.92974512898287065,Phase,3
0110-0213-1010,0,0.0013164823591363876,0.92974512898287065,Phase,3
0110-0300-0303,0.0018430753027909425,0,0.92974512898287065,Phase,3
0110-0300-0403,0,0.0018430753027909425,0.92974512898287065,Phase,3
0110-0300-1010,2.632964718272775e-4,0.0018430753027909425,0.92974512898287065,Phase,3
0110-0303-1010,0.005529225908372828,2.632964718272775e-4,0.92974512898287065,Phase,3
0110-0310,2.632964718272775e-4,0,0.92974512898287065,Phase,3
0110-0312-1010,0,5.26592943654555e-4,0.92974512898287065,Phase,3
0110-0313-0403,0,7.898894154818325e-4,0.92974512898287065,Phase,3
0110-0313-1010,7.898894154818325e-4,0.0013164823591363876,0.92974512898287065,Phase,3
