1	1	48.981187	21.602803	0.971231	0.981985	34.899310	8.000000	0.015534	1.244488	9.000000	44.989247	6.749605	9.000000	0.029932
2	2	10.405580	88.527637	0.830810	0.902820	12.471864	8.000000	0.016468	6.317458	9.000000	80.378534	5.808103	8.000000	0.028326
3	1	5.230241	34.685614	0.800704	0.728563	17.980619	8.000000	0.031536	4.456982	10.000000	64.020432	5.627859	9.000000	0.015498
4	2	52.594538	49.944062	0.806276	0.715051	7.032954	8.000000	0.027510	3.539330	9.000000	20.026075	3.331301	8.000000	0.036548
5	2	83.515617	50.255779	0.874736	0.689294	29.039299	10.000000	0.021750	4.395926	10.000000	32.524165	3.192199	10.000000	0.010338
6	2	70.124670	54.600065	0.976620	0.592258	5.267716	8.000000	0.017176	1.728635	10.000000	88.680263	3.500809	8.000000	0.021046
7	2	27.968131	86.737989	0.905214	0.482908	15.255475	10.000000	0.041996	3.585599	10.000000	84.503314	1.140033	9.000000	0.017485
8	2	19.341344	22.804658	0.926761	0.533129	35.406353	10.000000	0.032164	3.208345	9.000000	37.169113	1.787677	9.000000	0.011589
9	2	80.099560	13.406431	0.818876	0.508891	11.795769	8.000000	0.017270	0.208029	9.000000	12.861868	6.925431	10.000000	0.149295
10	2	10.899294	4.913019	0.526666	0.953142	34.134929	9.000000	0.011807	4.918587	10.000000	19.770687	0.612190	9.000000	0.569118
11	3	29.004695	84.204368	0.594044	0.653228	21.623718	9.000000	0.038584	1.276020	9.000000	79.860305	2.720712	9.000000	0.100968
12	1	1.054976	94.199813	0.530597	0.410711	2.177978	8.000000	0.018133	7.065459	8.000000	14.518888	7.041530	9.000000	0.736545
13	2	36.354311	43.916395	0.973642	0.562750	34.593641	8.000000	0.034273	4.917587	9.000000	1.646239	4.763434	10.000000	0.013276
14	1	22.355961	55.344822	0.653228	0.633009	22.328018	10.000000	0.011807	2.869123	8.000000	19.770687	1.850021	9.000000	0.569118
15	2	45.579177	16.265699	0.650669	0.456363	9.400415	10.000000	0.116693	5.699016	9.000000	84.694930	1.850021	10.000000	0.050580
16	1	45.789600	11.067038	0.590001	0.426655	3.161303	8.000000	0.324453	4.378435	10.000000	13.971603	0.391272	8.000000	0.014468
17	1	71.026041	73.386693	0.410331	0.601184	4.576389	10.000000	0.017270	5.716088	9.000000	12.861868	0.957320	10.000000	0.149295
18	2	70.231730	67.099791	0.887673	0.596310	2.732177	9.000000	0.021317	6.187249	8.000000	76.110446	0.779907	9.000000	0.011783
19	2	77.264077	6.867215	0.992078	0.555572	2.268302	8.000000	0.114822	4.126330	9.000000	61.352639	6.173340	8.000000	0.182702
20	2	84.070583	75.487162	0.713323	0.362671	32.991049	9.000000	0.013741	2.908575	8.000000	89.635767	2.381766	9.000000	0.025646
21	2	66.798375	66.903393	0.725314	0.656521	1.865247	8.000000	0.033340	2.181656	9.000000	83.637144	3.499990	10.000000	0.014066
22	1	50.232880	76.110446	0.862465	0.436006	3.432900	10.000000	0.014579	1.316537	8.000000	95.769470	2.808573	8.000000	0.348671
23	3	28.737112	48.423813	0.717045	0.506064	9.869390	9.000000	0.068172	1.433918	9.000000	42.170305	2.366096	9.000000	0.041976
24	2	40.953724	84.411758	0.547682	0.863944	16.941414	9.000000	0.012452	3.276453	9.000000	35.749241	3.983290	9.000000	0.018191
25	1	84.204368	17.872949	0.437455	0.401901	16.529038	9.000000	0.268498	1.161338	9.000000	17.810846	4.394199	8.000000	0.268498
26	1	47.164539	14.358919	0.416343	0.907123	13.253561	10.000000	0.017816	1.241416	10.000000	12.612112	0.209802	9.000000	0.012484
27	3	40.553079	50.425240	0.386426	0.720821	12.827425	10.000000	0.021022	0.584303	8.000000	13.564053	2.620090	8.000000	0.028464
28	2	24.876020	64.699895	0.734976	0.393227	35.447297	8.000000	0.021135	1.594990	9.000000	30.821316	6.937284	10.000000	0.011150
29	2	29.004695	84.204368	0.253390	0.437455	12.406662	8.000000	0.044731	1.595897	8.000000	55.344822	3.252948	8.000000	0.016167
30	2	68.908738	66.748321	0.229705	0.994926	10.681032	8.000000	0.013375	4.079741	8.000000	29.177468	3.686125	9.000000	0.036057
31	2	74.768657	29.177468	0.343038	0.478523	35.080203	10.000000	0.011205	0.425286	10.000000	45.925376	0.308295	8.000000	0.034477
32	2	88.862467	24.559610	0.257723	0.523356	4.921528	8.000000	0.082337	2.507504	8.000000	65.025672	4.232396	9.000000	0.011050
33	3	76.412872	80.815945	0.815164	0.663157	13.464678	9.000000	0.058343	5.909306	8.000000	95.750246	0.490540	10.000000	0.033242
34	1	64.388376	20.262382	0.522641	0.610781	34.148595	10.000000	0.501890	6.372176	10.000000	3.004628	4.193691	10.000000	0.072640
35	2	27.570238	94.758024	0.971820	0.593412	12.153650	9.000000	0.015542	3.033763	9.000000	69.017245	6.822933	8.000000	0.010178
36	2	38.334630	3.452754	0.985732	0.660103	20.913580	9.000000	0.010472	5.417693	10.000000	16.037688	1.111614	8.000000	0.071104
37	1	94.359906	35.000691	0.679569	0.817399	0.535475	8.000000	0.452262	1.744826	10.000000	46.948999	3.068384	9.000000	0.963221
38	2	79.559405	89.866205	0.405625	0.591610	21.396291	8.000000	0.015234	5.545057	10.000000	59.498660	2.853819	8.000000	0.024958
39	2	56.277770	38.704563	0.309142	0.298705	15.482787	8.000000	0.016630	6.885385	8.000000	63.881340	0.973524	9.000000	0.054334
40	2	14.710708	69.761608	0.886888	0.594306	17.697630	10.000000	0.012277	6.386199	8.000000	64.256200	6.368614	10.000000	0.015571
41	1	29.519373	1.443073	0.970083	0.716721	10.803088	10.000000	0.028051	2.204724	9.000000	10.088789	1.592990	10.000000	0.010887
42	2	17.872949	38.120003	0.401901	0.294145	20.069703	9.000000	0.024876	4.414287	8.000000	25.917446	4.255591	9.000000	0.012522
43	2	87.984419	77.655867	0.289553	0.292759	17.560950	9.000000	0.097422	3.804906	8.000000	65.986549	6.703192	8.000000	0.012174
44	2	23.297416	62.131051	0.689690	0.696763	14.649839	9.000000	0.011211	1.559540	9.000000	86.694668	2.573839	10.000000	0.015160
45	1	1.646239	75.321312	0.316199	0.280801	34.818613	9.000000	0.055950	0.735296	8.000000	38.120003	6.368604	10.000000	0.029232
46	2	32.648834	40.000558	0.452506	0.218809	35.710366	9.000000	0.058979	0.506645	8.000000	37.495016	0.927100	10.000000	0.010241
47	2	39.701841	28.512188	0.708954	0.938342	30.001915	10.000000	0.013920	6.668726	10.000000	72.428895	4.213038	9.000000	0.011080
48	2	57.282141	75.397796	0.391116	0.304413	28.203920	8.000000	0.016005	3.783622	9.000000	16.264709	1.214187	10.000000	0.018161
49	2	13.377296	18.934355	0.850062	0.208096	34.547586	9.000000	0.017977	0.375098	8.000000	8.641409	5.495764	10.000000	0.014588
50	2	10.293421	52.311570	0.397276	0.817405	7.123180	10.000000	0.010055	1.221122	9.000000	49.370565	1.382511	8.000000	0.021170
51	2	82.763637	2.688973	0.775887	0.609423	6.567858	8.000000	0.012681	5.570316	8.000000	69.473444	5.888637	9.000000	0.022037
52	2	59.564562	40.475172	0.960417	0.606728	28.515541	8.000000	0.028212	4.821525	10.000000	81.457908	1.781516	9.000000	0.011608
53	1	67.352381	97.820585	0.738335	0.478952	1.306551	9.000000	0.022736	3.482357	9.000000	84.170275	3.574469	9.000000	0.011004
54	2	21.366850	45.500291	0.189410	0.506154	25.770425	8.000000	0.019654	2.213355	10.000000	62.492065	5.829710	9.000000	0.014046
55	2	78.339200	66.757299	0.629596	0.399719	8.816113	8.000000	0.010118	3.155763	9.000000	55.653001	5.976789	8.000000	0.049502
56	2	49.972114	64.763487	0.376048	0.418566	12.570438	8.000000	0.011538	3.725959	9.000000	77.988161	2.543063	8.000000	0.015605
57	2	80.911837	54.701748	0.981518	0.218278	10.755247	8.000000	0.010516	2.399339	8.000000	69.133927	2.122267	10.000000	0.053277
58	1	59.631010	45.579177	0.238779	0.650669	14.578728	8.000000	0.091749	1.850021	9.000000	9.904091	5.699016	8.000000	0.038554
59	3	26.237138	58.428033	0.295377	0.967965	2.897726	9.000000	0.013957	4.746717	10.000000	59.069119	0.135175	10.000000	0.019128
60	2	13.564053	35.131937	0.630054	0.201320	21.505854	8.000000	0.011050	0.867329	9.000000	51.562230	4.640518	10.000000	0.093144
61	2	17.277862	53.369373	0.210878	0.894897	31.447298	10.000000	0.017656	4.357360	8.000000	7.543311	1.780800	8.000000	0.033091
62	2	10.819691	7.294819	0.275524	0.614103	14.755541	9.000000	0.042339	5.069427	8.000000	49.833624	5.541638	10.000000	0.011025
63	2	87.191922	68.363537	0.969946	0.286733	32.578761	10.000000	0.039143	5.976472	9.000000	43.976924	5.140652	9.000000	0.035315
64	2	19.746655	78.377921	0.441703	0.453512	23.127754	9.000000	0.013131	2.725325	10.000000	1.964525	5.707600	10.000000	0.010768
65	1	94.309345	23.537682	0.330782	0.971382	27.038957	8.000000	0.094100	1.938124	8.000000	4.207437	1.437734	10.000000	0.016050
66	2	74.825208	3.035070	0.871478	0.282606	1.542224	9.000000	0.010083	6.680039	9.000000	38.008935	5.827308	9.000000	0.012229
67	1	97.701435	9.899103	0.730350	0.777003	22.775315	9.000000	0.014225	0.185805	10.000000	29.446102	1.857805	10.000000	0.013560
68	3	55.144875	88.781981	0.221340	0.524496	28.949236	8.000000	0.020537	2.608855	10.000000	77.231819	6.954451	8.000000	0.028193
69	2	89.292998	87.355226	0.177812	0.623022	7.920694	9.000000	0.027926	6.786805	9.000000	29.311389	4.842203	9.000000	0.013896
70	2	17.140032	84.104553	0.758211	0.715062	10.329017	9.000000	0.017104	4.878541	10.000000	56.039489	3.150875	8.000000	0.012661
