1	3	97.598720	822.928616	22.725928	84.256752	0.948501	0.913195	0.792272	0.635818	4.269661	4.000000	0.011597	40.454537	7.000000	0.047973	1.230045	1.000000	0.026999	60.050316	5.000000	45.286540	4.242870	4.000000	77.177767	3.992622	7.000000	0.089340	44.974569	1.000000	0.201066	57.820619	3.000000	54.325969
2	3	98.712421	876.576032	90.395939	13.557042	0.341209	0.988295	0.887796	0.677368	8.399878	1.000000	0.011451	33.089463	1.000000	0.050348	1.542051	10.000000	0.011262	14.564989	10.000000	73.627517	5.052583	9.000000	56.429659	7.441634	4.000000	0.018744	4.983268	10.000000	0.015588	2.915717	10.000000	65.320889
3	3	39.822524	533.118950	75.127462	77.808844	0.937086	0.277367	0.237967	0.503209	6.673373	9.000000	0.097358	22.957310	2.000000	0.010327	4.263122	8.000000	0.018916	12.794997	3.000000	1.293163	3.630865	6.000000	61.942097	1.265721	1.000000	0.013826	47.081657	7.000000	0.019890	20.911086	9.000000	68.215752
4	3	62.776492	342.683496	90.363077	61.008695	0.471746	0.505084	0.937870	0.465321	6.438542	3.000000	0.010428	37.893435	9.000000	0.034716	4.357232	2.000000	0.012670	7.347256	6.000000	35.811866	1.096416	6.000000	47.224204	2.876820	3.000000	0.010062	2.670113	7.000000	0.017318	47.327924	4.000000	15.715056
5	2	78.899279	451.182061	3.885610	77.473226	0.405724	0.496885	0.365562	0.756180	4.765211	2.000000	0.013422	56.484180	6.000000	0.013484	4.649936	4.000000	0.021520	22.469071	8.000000	20.196115	5.257095	4.000000	59.897810	4.462059	3.000000	0.017880	36.343105	2.000000	0.022108	16.490765	8.000000	1.890274
6	3	10.721227	886.892430	6.770894	82.399595	0.917718	0.342706	0.981181	0.334339	6.197232	3.000000	0.104798	41.951923	9.000000	0.029298	0.770671	5.000000	0.013972	63.131771	3.000000	82.243866	8.191835	9.000000	93.259505	7.814147	3.000000	0.025270	42.288786	9.000000	0.025694	69.667185	5.000000	51.849515
7	3	46.136986	920.504850	47.656689	73.437491	0.811056	0.814087	0.314569	0.562053	8.917276	6.000000	0.014813	31.136118	10.000000	0.028653	8.558041	9.000000	0.033997	31.032864	5.000000	31.734310	9.360092	10.000000	1.152984	5.204096	6.000000	0.012728	59.606577	10.000000	0.015962	48.719062	10.000000	34.194973
8	2	59.827733	988.130922	43.824253	14.352732	0.930251	0.881998	0.275422	0.761348	4.346419	9.000000	0.033915	16.874790	4.000000	0.044727	8.227986	10.000000	0.027423	1.601619	7.000000	79.044767	3.319071	7.000000	7.869729	7.540995	9.000000	0.014338	31.193881	8.000000	0.010198	70.660762	3.000000	35.849938
9	2	85.076715	492.434272	56.119768	22.313055	0.667891	0.236696	0.588322	0.483028	5.465455	10.000000	0.026516	13.280315	5.000000	0.074330	5.586962	6.000000	0.011535	22.671233	10.000000	96.810865	1.309749	4.000000	80.181894	8.308061	7.000000	0.012717	26.802305	8.000000	0.016121	36.792079	9.000000	99.831608
10	2	95.105260	86.749615	30.674808	98.789309	0.373026	0.976757	0.160830	0.913705	2.817184	1.000000	0.010947	45.123632	10.000000	0.013831	3.518019	4.000000	0.011917	69.542448	5.000000	34.675421	0.742662	8.000000	28.477806	8.916452	2.000000	0.030976	58.090160	3.000000	0.080317	39.305900	4.000000	43.841748
11	2	20.551981	677.328590	21.118530	23.179628	0.273232	0.629179	0.745463	0.737651	7.417383	8.000000	0.018303	23.306872	3.000000	0.010064	1.663763	1.000000	0.017373	39.045581	2.000000	4.403960	8.899565	6.000000	48.671163	8.279208	5.000000	0.088374	51.088441	2.000000	0.032745	34.733264	9.000000	54.545470
12	4	86.925123	108.510236	29.546604	13.498351	0.930544	0.662575	0.835079	0.948538	7.728738	7.000000	0.027986	43.797698	2.000000	0.018762	0.947274	8.000000	0.173619	39.785948	1.000000	99.436547	0.673465	2.000000	73.637172	7.139262	7.000000	0.013344	69.478996	2.000000	0.023537	2.441612	6.000000	56.896956
13	2	51.954624	458.109478	21.988822	5.505388	0.557291	0.789219	0.517150	0.357079	7.779587	10.000000	0.010027	47.757222	1.000000	0.011062	5.489754	10.000000	0.073762	24.517832	6.000000	27.532961	6.590523	4.000000	98.712421	5.608665	7.000000	0.011408	49.319241	6.000000	0.015501	71.637121	8.000000	86.843503
14	3	8.355387	270.217802	54.806869	55.940757	0.874816	0.280409	0.427616	0.502605	7.465077	4.000000	0.070990	6.386019	6.000000	0.014607	0.468490	8.000000	0.017362	39.027423	4.000000	76.450585	8.212837	1.000000	84.496063	3.459578	7.000000	0.042023	39.380119	6.000000	0.041492	60.994320	8.000000	37.586831
