1	2	60.645638	5.808864	0.816045	0.873213	1.927958	32.000000	0.044019	1.493664	33.000000	43.218058	2.415055	35.000000	0.174224
2	2	82.224644	37.795726	0.987649	0.871744	18.256702	34.000000	0.027473	4.090737	38.000000	51.187883	3.635389	34.000000	0.010440
3	1	76.591831	89.208585	0.945746	0.845217	11.076057	36.000000	0.011736	4.365384	38.000000	76.363923	1.632718	33.000000	0.129322
4	1	60.645638	5.808864	0.862976	0.999687	14.885433	32.000000	0.013365	0.960632	39.000000	37.426063	3.692330	35.000000	0.014365
5	2	11.850225	31.476306	0.917765	0.756675	20.491318	31.000000	0.027581	3.968926	35.000000	76.591831	4.734364	31.000000	0.010910
6	2	14.345966	77.215460	0.618053	0.780925	18.679970	36.000000	0.054691	3.247538	33.000000	65.346308	2.093023	40.000000	0.048090
7	2	86.113592	76.985794	0.740175	0.687995	15.013186	36.000000	0.056901	3.676871	33.000000	34.329072	4.096830	37.000000	0.010316
8	2	95.785886	74.164362	0.869110	0.691569	20.596475	38.000000	0.015135	2.688286	39.000000	86.113592	2.438103	38.000000	0.014002
9	2	65.867865	74.173871	0.716066	0.593310	17.934011	36.000000	0.011951	3.967862	40.000000	24.715354	1.273004	34.000000	0.014705
10	2	26.121842	95.657731	0.920897	0.658178	14.118995	33.000000	0.012741	3.732333	35.000000	62.963655	3.273314	37.000000	0.032707
11	2	57.985799	57.986881	0.820357	0.492165	14.287830	32.000000	0.067221	2.888670	37.000000	59.311856	2.200287	32.000000	0.038628
12	3	46.409072	51.236851	0.497231	0.630677	10.221139	33.000000	0.011969	0.559646	35.000000	12.457896	1.480571	35.000000	0.107215
13	3	59.839087	37.640489	0.529099	0.767366	16.749203	38.000000	0.030819	0.257239	36.000000	58.477248	3.550063	40.000000	0.021579
14	2	4.746643	20.759685	0.393089	0.479715	7.951729	40.000000	0.017246	2.037171	31.000000	75.901722	4.224358	38.000000	0.012804
15	2	46.792061	51.236851	0.497231	0.491767	11.973364	35.000000	0.010888	3.979248	39.000000	50.463592	2.100305	31.000000	0.029165
16	2	97.046968	24.310323	0.491767	0.545966	19.983537	37.000000	0.010888	0.593743	37.000000	50.463592	0.444649	34.000000	0.029165
17	3	40.669070	21.001495	0.866468	0.452448	7.594424	39.000000	0.021917	3.976152	32.000000	26.121842	0.759433	31.000000	0.010953
18	1	3.822893	97.853035	0.283516	0.815141	10.273476	37.000000	0.013482	4.234017	36.000000	90.102102	0.170541	37.000000	0.364270
19	2	65.679429	77.200942	0.872907	0.589383	7.693227	34.000000	0.091633	2.866994	39.000000	22.318428	0.837393	40.000000	0.015113
