1	2	586	6.215610	0.212863
1	2	414	-3.723669	2.733849
2	2	405	6.379428	-1.143564
2	2	595	-4.484139	5.438175
3	1	1000	-6.328109	6.721716
4	1	1000	6.134940	-3.582576
5	2	842	-7.748638	5.378449
5	2	158	3.690646	-1.139754
6	2	751	-5.685712	6.627562
6	2	249	4.536771	2.249453
7	2	542	6.862230	0.207102
7	2	458	-2.374527	6.806051
8	2	582	-5.690019	6.744709
8	2	418	6.784131	0.586468
9	2	521	6.523339	0.878434
9	2	479	-4.490703	6.965981
10	2	116	4.826074	2.248991
10	2	884	-7.444700	7.183259
11	2	465	6.143303	2.186215
11	2	535	-3.641882	6.880441
12	3	236	-3.479216	6.344137
12	3	247	0.159768	6.344069
12	3	517	6.537095	3.122717
13	3	824	6.821408	0.082015
13	3	106	1.801392	5.065245
13	3	70	-4.068377	5.616226
14	2	886	-8.509694	5.435463
14	2	114	3.593979	-0.851783
15	2	709	-5.622111	6.703062
15	2	291	6.556203	1.603438
16	2	920	7.624563	0.376992
16	2	80	-4.553747	5.476615
17	3	506	-4.666332	5.536596
17	3	261	5.552641	-0.975919
17	3	233	0.845456	-0.975919
18	1	1000	-8.950781	6.907423
19	2	687	6.233471	0.985209
19	2	313	-1.694675	7.033270
20	2	683	-7.043174	7.563180
20	2	317	4.765240	1.433356
21	1	1000	-2.924714	7.562823
22	2	142	-6.222209	6.164325
22	2	858	6.695050	2.321753
23	2	980	-9.251054	6.526756
23	2	20	1.207554	0.617006
24	2	568	7.833668	0.384534
24	2	432	-3.813850	6.905679
25	2	610	6.480552	-5.592675
25	2	390	-0.915781	0.875113
26	1	1000	5.917215	2.043145
27	2	650	6.592934	2.824767
27	2	350	-3.153984	7.833668
28	3	438	-4.230506	6.441106
28	3	473	7.571972	3.219687
28	3	89	1.050824	3.219687
29	2	955	-2.701151	5.816290
29	2	45	4.160461	4.049861
30	2	597	8.040442	-0.313437
30	2	403	-3.303698	5.569894
31	2	842	-4.544805	7.885458
31	2	158	6.365911	2.951190
32	1	1000	-4.588726	6.365003
33	2	548	-4.887974	5.932874
33	2	452	6.934820	0.403242
34	2	234	-5.182271	7.231430
34	2	766	6.379220	2.708707
35	2	591	6.712239	0.040847
35	2	409	-3.128183	5.400381
36	3	551	-3.738514	6.912920
36	3	226	4.451212	1.363990
36	3	223	0.885049	1.363991
37	3	576	-7.789861	6.762569
37	3	193	5.348301	2.675284
37	3	231	-1.253312	2.675284
38	2	687	-5.582124	6.994375
38	2	313	7.112566	0.836136
39	2	714	5.854354	-0.325516
39	2	286	-0.488599	6.068473
40	2	376	6.878665	0.425609
40	2	624	-4.324578	6.696038
41	2	941	-4.708043	7.938347
41	2	59	4.262695	2.980408
42	1	1000	-4.224150	6.697389
43	2	803	7.864643	2.003534
43	2	197	-0.573176	6.607031
44	2	532	-4.067702	6.820542
44	2	468	2.547676	5.704523
45	2	655	-4.240851	6.361177
45	2	345	4.922905	0.012480
46	2	596	-4.914338	4.880572
46	2	404	6.475885	2.362821
47	1	1000	-7.991577	7.749901
48	2	901	-9.182020	8.404504
48	2	99	3.851979	2.029919
