1	2	682	4.898988	-4.304342	6.827264	-5.060820
1	2	318	-2.159468	4.375514	-5.335188	6.537177
2	3	771	7.014767	-4.115541	6.817085	-6.505940
2	3	163	1.694920	2.907670	0.559522	-6.320075
2	3	66	-3.053395	6.618746	-3.309558	5.484559
3	2	707	5.834368	-7.833777	7.101017	-6.011386
3	2	293	-1.609599	2.074784	-3.692764	6.295191
4	2	595	-6.419569	4.767483	-4.020495	7.023514
4	2	405	3.753086	-4.776121	6.389381	-4.201292
5	2	567	-5.016451	3.451188	-5.056096	6.965329
5	2	433	6.341015	-3.514708	6.682799	-2.795081
6	2	860	7.034454	-4.859630	5.263037	-4.559604
6	2	140	-2.640660	4.947560	-5.264715	3.979633
7	3	572	6.513335	0.642718	1.625785	-5.334060
7	3	194	-1.306441	7.247696	-3.835558	5.301310
7	3	234	6.513717	-4.501886	5.708534	-5.334555
8	2	940	6.900160	-8.545728	5.597907	-6.617547
8	2	60	-5.251774	3.156213	-4.998218	3.849194
9	1	1000	6.695236	-1.419069	7.141251	-6.703766
10	3	754	-4.077958	5.314269	-4.053621	7.742815
10	3	110	3.746271	-0.949082	0.436303	1.318714
10	3	136	6.656328	-6.454756	5.706676	-2.489504
11	2	672	-3.803745	5.915813	-5.871908	6.850913
11	2	328	5.568200	-5.456881	7.159411	-6.287305
12	2	956	-3.601815	6.223481	-5.180163	7.137892
12	2	44	7.458628	-4.297641	4.894316	-2.540944
13	2	987	-7.300460	6.424010	-4.504312	6.524099
13	2	13	5.516739	-0.987993	5.134578	-4.431530
14	1	1000	2.423284	4.141093	0.877470	-2.329160
15	1	1000	7.294430	-5.186490	6.602349	-4.188773
16	2	926	-7.737464	6.336870	-6.532632	8.327149
16	2	74	4.395312	-5.414462	5.171402	-2.268992
17	2	915	-3.906582	7.210804	-0.184449	2.318826
17	2	85	-5.691796	7.210806	-2.611970	5.429820
18	2	651	7.405842	-4.576997	5.984996	-3.934759
18	2	349	-3.056634	6.144689	-7.147589	5.467607
19	3	55	-2.474113	4.325322	-4.180811	6.944262
19	3	247	5.083323	-6.445815	5.758221	-3.888789
19	3	698	-0.664971	-2.052998	1.585791	6.917756
20	2	849	6.504674	-2.641927	7.917733	-3.021370
20	2	151	-4.016448	7.434127	-1.761089	5.821848
21	3	625	1.871124	-4.634744	7.995391	0.818466
21	3	223	-4.406429	3.979634	-2.528884	6.210369
21	3	152	5.261194	-5.827557	8.003759	-2.328931
22	2	928	-6.163470	6.504674	-4.304799	7.917733
22	2	72	3.833999	-3.682937	7.434118	-1.833575
23	2	795	-6.088533	8.003759	-3.916281	6.736309
