1	2	28.716612	14.763473	88.564450	86.204587	0.962478	0.706552	0.779917	0.928205	0.555762	9.000000	0.326874	5.344491	9.000000	0.022952	0.456747	7.000000	0.018706	1.589220	7.000000	0.129488	3.692709	8.000000	0.014761	2.472075	7.000000	0.014778	3.290634	9.000000	0.015990	3.241581	7.000000	0.020174
2	3	86.392910	83.812885	74.207132	38.369352	0.668072	0.852844	0.658110	0.856967	1.389052	9.000000	0.025036	2.326837	8.000000	0.037206	2.271003	7.000000	0.021443	1.768862	7.000000	0.027376	1.848111	7.000000	0.013016	4.503381	9.000000	0.068722	0.580589	7.000000	0.010705	0.742581	7.000000	0.022958
3	2	40.472421	1.723175	92.974112	54.880212	0.709315	0.408891	0.677241	0.698834	4.309270	8.000000	0.011361	1.249061	7.000000	0.010436	0.878544	8.000000	0.079329	2.450218	9.000000	0.013108	1.136963	7.000000	0.049321	2.498856	9.000000	0.011398	2.257364	7.000000	0.018725	2.631233	7.000000	0.010542
4	2	12.814047	24.844428	79.936317	66.004676	0.950374	0.912166	0.953561	0.507325	1.383240	8.000000	0.014822	5.696397	7.000000	0.058453	3.657278	9.000000	0.022916	4.771330	9.000000	0.058453	3.309821	8.000000	0.022916	3.900625	8.000000	0.032076	3.324926	8.000000	0.014352	2.700465	7.000000	0.029099
5	2	53.457662	7.722723	67.748106	67.669792	0.659438	0.706089	0.659438	0.541529	3.948893	9.000000	0.029652	1.906367	7.000000	0.012809	1.150216	7.000000	0.095248	4.773442	7.000000	0.083985	1.271635	7.000000	0.013290	2.032760	8.000000	0.022014	0.349953	7.000000	0.030666	3.894637	7.000000	0.037598
6	2	86.392910	23.201512	35.233367	6.324226	0.659017	0.751887	0.917534	0.400884	0.919952	9.000000	0.012809	5.653570	8.000000	0.095248	5.556426	9.000000	0.083985	0.432942	7.000000	0.013290	2.571804	8.000000	0.022014	4.280669	7.000000	0.030666	2.120324	7.000000	0.037598	3.956701	7.000000	0.071490
7	3	90.338227	94.891756	45.805770	25.238683	0.988661	0.624388	0.875952	0.640049	3.704958	9.000000	0.368314	3.471251	8.000000	0.012014	2.700465	8.000000	0.019593	3.109747	9.000000	0.014822	0.617423	8.000000	0.058453	0.911174	8.000000	0.022916	0.608405	7.000000	0.032076	4.154210	8.000000	0.019593
8	2	96.631133	2.231047	38.746131	8.853535	0.809025	0.250261	0.800001	0.614319	3.593207	8.000000	0.010044	5.742815	7.000000	0.018910	3.295912	9.000000	0.010493	5.265513	8.000000	0.028564	1.918472	9.000000	0.036123	1.597299	8.000000	0.017884	3.089764	7.000000	0.019562	3.185978	8.000000	0.036123
9	1	43.638106	31.175978	79.050766	15.133210	0.421113	0.717794	0.558643	0.933264	4.251788	7.000000	0.035768	4.363232	9.000000	0.014397	0.435154	7.000000	0.647842	4.010869	7.000000	0.013290	0.832343	7.000000	0.349662	3.942949	8.000000	0.019099	0.325071	8.000000	0.011565	2.172403	8.000000	0.051157
10	3	90.928699	34.097199	16.782084	98.010186	0.901460	0.856967	0.321316	0.457564	1.996643	7.000000	0.021443	1.846707	7.000000	0.027376	2.102062	7.000000	0.013016	4.313548	9.000000	0.022014	0.575734	7.000000	0.030666	0.687349	7.000000	0.037598	4.157387	8.000000	0.071490	2.831260	7.000000	0.011628
11	2	34.365774	24.349637	44.640292	57.339067	0.724321	0.403325	0.312269	0.496730	3.141834	9.000000	0.028692	1.405014	7.000000	0.052602	2.782268	9.000000	0.012988	3.168328	7.000000	0.029037	1.301778	9.000000	0.010675	1.807567	9.000000	0.011189	4.493631	9.000000	0.010551	5.683905	9.000000	0.010513
12	2	52.880079	32.241240	12.036411	92.873956	0.300622	0.431477	0.404284	0.659438	2.716114	7.000000	0.011867	1.064665	7.000000	0.039456	5.383964	8.000000	0.024794	1.282359	9.000000	0.027446	1.930791	8.000000	0.031243	0.365354	9.000000	0.029652	3.452999	9.000000	0.012809	4.531198	8.000000	0.095248
13	2	12.605804	76.288533	20.275469	87.730968	0.275232	0.888463	0.576408	0.953243	1.545480	7.000000	0.013466	5.074703	7.000000	0.010280	3.100665	8.000000	0.182353	5.485564	9.000000	0.032200	2.479920	7.000000	0.016051	0.118116	7.000000	0.078039	0.751657	9.000000	0.040250	5.617542	9.000000	0.012510
14	1	78.000072	57.575070	65.578171	99.557512	0.250261	0.800001	0.614319	0.687074	1.517173	9.000000	0.017210	3.225740	7.000000	0.444189	1.742779	9.000000	0.245441	3.837825	9.000000	0.036161	0.085123	7.000000	0.017210	4.340473	7.000000	0.011355	1.080487	7.000000	0.023050	0.868928	7.000000	0.029682
15	1	87.561962	56.437424	63.744044	82.463018	0.557793	0.633571	0.656046	0.689163	4.832683	7.000000	0.011376	2.205112	9.000000	0.286244	2.329639	8.000000	0.017877	0.108150	9.000000	0.017244	0.889911	8.000000	0.057344	2.233384	9.000000	0.035524	3.050141	9.000000	0.044167	5.865319	9.000000	0.010376
16	2	19.010602	76.996809	34.438908	93.676745	0.903390	0.952543	0.955657	0.291682	5.294419	8.000000	0.012821	5.403628	9.000000	0.017369	5.569653	7.000000	0.015249	5.236783	7.000000	0.018910	5.211759	8.000000	0.010493	1.274399	8.000000	0.028564	5.339065	9.000000	0.036123	0.139657	7.000000	0.017884
17	2	55.916988	51.119109	55.916988	51.119109	0.564837	0.345076	0.555628	0.564837	1.532234	9.000000	0.017210	3.007432	7.000000	0.011355	1.742779	7.000000	0.023050	3.837825	9.000000	0.034823	0.085123	8.000000	0.027620	4.340473	7.000000	0.058849	0.158563	7.000000	0.055123	3.263221	7.000000	0.028863
18	2	43.384352	28.716612	36.206266	16.992514	0.255831	0.405880	0.571637	0.384011	0.659964	9.000000	0.034928	5.357325	9.000000	0.020290	1.438075	9.000000	0.020290	2.070220	7.000000	0.029185	1.889041	8.000000	0.011102	3.683433	9.000000	0.010030	0.816189	9.000000	0.105779	5.519277	7.000000	0.013970
19	3	13.965441	17.855235	47.964401	92.333479	0.411928	0.886635	0.886180	0.749770	4.417433	9.000000	0.285357	1.827323	8.000000	0.018603	4.465082	8.000000	0.047602	0.118948	7.000000	0.011966	2.072200	8.000000	0.018369	5.068332	7.000000	0.055459	4.907497	8.000000	0.052614	5.412994	9.000000	0.010419
20	2	67.748106	67.669792	62.538222	49.568215	0.746097	0.391291	0.258625	0.876299	1.271635	8.000000	0.024794	2.032760	9.000000	0.027446	0.394712	8.000000	0.031243	3.452999	9.000000	0.029652	3.983784	9.000000	0.012809	5.245127	8.000000	0.095248	1.884304	9.000000	0.030456	1.046364	7.000000	0.071490
