1	4	292	5.672434	-7.384559	-4.823917	-6.723043
1	4	200	-13.117272	3.415502	-16.730827	5.237402
1	4	478	-6.570053	-1.945925	-15.728799	5.237402
1	4	30	5.672435	-12.200684	1.168856	-9.996979
2	5	409	6.657880	-9.745604	5.278052	-9.714372
2	5	476	-12.862016	6.319966	-10.793841	6.989039
2	5	73	-6.414186	4.955057	1.044083	-4.709604
2	5	21	4.859376	1.320840	-4.582217	-3.099100
2	5	21	0.020822	4.578007	1.044083	-5.085653
3	4	652	-8.848405	-2.333933	-5.196768	4.481352
3	4	22	1.663084	-11.580891	4.337103	-10.155308
3	4	210	-3.735065	-8.463895	4.337103	-6.186529
3	4	116	-8.849894	3.542122	-9.734812	4.481352
4	2	349	-9.631766	6.080435	-7.186334	4.857541
4	2	651	7.770037	-11.514732	5.903882	-9.704771
5	4	169	-11.187413	-2.939604	-4.735842	4.481349
5	4	40	1.663055	-8.649215	4.337103	-12.708002
5	4	142	-11.189363	3.542436	-10.612490	4.481349
5	4	649	-4.466238	-5.991374	4.337103	-7.098483
6	4	41	-7.410411	3.321424	1.678962	-3.707925
6	4	234	5.623425	-10.670037	6.213652	-11.765877
6	4	697	-13.166320	6.817968	-11.106771	6.247212
6	4	28	-1.094718	-4.263853	5.765831	-0.063931
7	3	302	-10.909734	-6.717882	0.758957	4.708427
7	3	676	-16.637154	5.221713	-10.421862	7.092938
7	3	22	1.165541	-9.244621	7.391405	-5.286613
8	3	72	5.331614	-8.967312	-4.146985	0.113988
8	3	734	6.377763	-14.871047	7.255081	-8.592390
8	3	194	-5.435928	-4.311945	-5.299170	5.807571
9	2	661	-12.803455	6.166776	-13.602101	5.791362
9	2	339	6.291783	-8.588429	4.838971	-12.207433
10	2	789	6.603255	-11.321924	7.587704	-15.765139
10	2	211	-12.041040	6.473889	-9.780802	2.753842
11	2	749	-6.222127	6.113463	-11.120661	7.603088
11	2	251	3.882650	-9.295404	5.509390	-9.185214
12	3	881	7.648928	-10.562870	5.850778	-15.513347
12	3	114	0.034140	5.614294	-6.436986	-4.848283
12	3	5	-2.663552	6.204373	-11.401638	1.520292
13	5	400	4.857394	2.236262	-8.056265	-5.547167
13	5	418	5.684576	-5.753904	-2.885743	-5.547167
13	5	131	5.684576	-5.756809	3.415505	-9.335818
13	5	29	-4.706356	5.035969	-9.404039	1.175084
13	5	22	-3.872893	-2.434984	-4.208538	1.175084
14	5	462	-9.577825	7.484669	-8.075242	7.703521
14	5	207	-3.562398	7.484668	-3.070749	-1.610403
14	5	26	-1.864593	1.262331	4.812646	-3.379577
14	5	246	6.478089	-10.108377	6.605359	-8.768287
14	5	59	1.955393	2.142626	-1.636294	-8.765914
15	3	315	6.375109	2.964627	-6.506372	-7.257549
15	3	620	6.886682	-9.893498	6.499971	-13.612762
15	3	65	-2.189981	7.929091	-10.837130	5.688662
16	2	370	6.284620	-9.920183	6.707736	-7.418297
16	2	630	-12.404732	6.598133	-11.069160	6.941655
17	3	487	5.899277	-1.752977	-2.862533	1.540447
17	3	465	6.732788	-13.355290	6.401109	-9.516131
17	3	48	-6.553734	4.240208	-10.893494	7.949668
18	2	988	-9.801387	6.953633	-8.450097	7.787751
18	2	12	4.304641	-8.632203	2.336451	-9.734248
19	3	356	6.078256	-12.792230	6.401109	-10.746028
19	3	409	-5.849413	4.240208	-9.286262	7.949668
19	3	235	0.622268	-3.625726	-5.569417	5.948353
20	3	470	7.929094	-8.909125	5.688829	-9.285638
20	3	354	-6.524523	6.499971	-10.941222	6.281423
20	3	176	4.664514	3.389872	-5.609991	-4.289074
21	4	93	1.467761	4.906306	-4.133358	-5.229125
21	4	286	-8.109622	6.886682	-9.992959	6.499971
21	4	510	7.094693	-6.761685	7.929094	-11.515705
21	4	111	-4.954663	3.837178	2.479143	-4.882465
22	2	919	-13.318905	2.002752	-10.174778	8.211379
22	2	81	4.249064	-14.541997	7.127768	-6.691441
23	3	519	7.420605	-12.069323	6.732214	-11.945155
23	3	428	-10.470310	4.562749	-10.345513	6.505256
23	3	53	-3.978678	-6.461978	4.708212	0.517251
24	3	256	-1.888104	1.018505	2.466396	-8.627239
24	3	587	-13.220385	6.566691	-7.026861	6.039171
24	3	157	5.042344	-6.130461	6.883292	-8.703329
25	3	414	6.664923	-9.466216	6.247717	-8.834573
25	3	557	-11.785844	6.071073	-11.554449	6.404949
25	3	29	-4.386197	1.530962	3.979164	-5.782789
26	2	486	7.046340	-7.098411	6.863285	-7.281018
26	2	514	-9.541659	6.746245	-8.113374	5.287473
27	3	807	8.065276	-10.963577	4.684061	-12.091642
27	3	138	-4.177490	6.414194	-3.252671	-5.497541
27	3	55	-8.999474	6.414194	-9.523960	3.203831
28	4	82	6.531920	-9.604996	6.727408	-7.726837
28	4	128	4.634181	-9.604993	6.724725	-2.150023
28	4	730	-9.533650	6.758466	-8.955947	6.368047
28	4	60	-4.538245	-5.368408	2.138096	1.655538
29	6	400	6.436407	-9.606809	6.243783	-9.973317
29	6	196	-10.431260	5.563655	0.615711	2.138400
29	6	20	0.866989	-3.183978	-5.066298	6.603084
29	6	252	-4.938873	2.077401	5.419164	-3.706048
29	6	109	-10.451193	7.589939	-5.899798	7.818743
29	6	23	-4.520149	-3.445481	1.449749	2.138212
30	5	430	6.821914	-11.505756	6.614539	-10.712759
30	5	416	-11.288091	7.283989	-9.822611	7.197040
30	5	76	0.044822	-5.752815	-4.395083	6.474038
30	5	12	-4.669273	3.183674	1.121513	-4.980362
30	5	66	3.053489	-5.754057	-4.353928	1.575384
31	3	638	-13.881130	6.350250	-9.602524	8.511845
31	3	100	-7.134737	1.524015	2.626808	-2.538425
31	3	262	5.638768	-9.715320	6.760938	-7.170559
32	5	160	2.612283	-6.542877	-3.028137	3.147710
32	5	161	6.935682	-13.008159	8.603568	-5.552781
32	5	346	2.847927	-13.006031	3.107396	0.574850
32	5	237	-6.886798	5.430131	-8.833613	7.486166
32	5	96	6.935628	-6.547709	-2.905916	-2.985941
33	2	996	7.685177	-7.317803	7.827229	-12.376704
33	2	4	-4.824672	5.416402	-5.034405	2.338827
34	5	92	-6.691686	-5.915935	6.612814	0.592925
34	5	601	-13.172329	5.645964	-10.576482	5.947941
34	5	261	5.487113	-11.932489	6.906895	-8.669794
34	5	29	-6.694810	-0.654889	1.149534	0.609597
34	5	17	5.462290	-0.371240	-4.554029	-3.312685
35	2	701	-8.385993	8.511845	-8.582070	6.758466
35	2	299	7.380047	-9.428625	6.657453	-6.528659
36	4	119	6.760937	-9.683915	6.657453	-6.073154
36	4	65	0.633963	-3.400439	-5.339168	6.578119
36	4	779	-9.804548	8.511845	-11.305861	6.758466
36	4	37	0.633973	-5.185800	0.078998	5.001566
37	2	591	-10.357740	6.727408	-10.844545	6.696724
37	2	409	6.758466	-8.957815	6.368047	-4.916649
38	3	771	7.310285	-10.721309	6.435753	-12.117842
38	3	190	-2.678705	6.978228	-4.450916	-2.685585
38	3	39	-7.372292	6.982229	-10.242127	2.667922
39	5	487	8.941653	-8.110663	6.608749	-12.869448
39	5	275	-7.501156	6.839178	-10.934398	5.143727
39	5	68	3.297618	-3.572188	-4.469701	-0.027530
39	5	113	-1.856641	6.589667	0.138885	-10.542796
39	5	57	-1.856643	6.838660	-5.499805	-6.560007
40	3	596	-7.041379	7.638387	-11.585596	8.674749
40	3	170	-6.184683	-1.861775	0.466618	3.366345
40	3	234	6.312535	-8.805258	5.902430	-8.808142
41	4	270	0.159142	-12.587235	1.494134	3.635154
41	4	109	0.159127	-6.699347	-3.458624	3.971113
41	4	424	6.402431	-12.608408	6.498586	-6.042058
41	4	197	-8.901705	5.570627	-8.186628	8.984125
42	4	376	-9.199729	8.011028	-7.044367	6.490895
42	4	380	6.385983	-6.290477	6.017124	-9.435747
42	4	128	-3.223474	7.964277	-0.489678	-2.449569
