1	2	511	6.894898	-10.798648	4.253203	-12.313701
1	2	489	-11.482556	6.855415	-10.606003	6.580150
2	3	281	4.089802	-6.420366	-6.255964	3.329680
2	3	641	-9.245195	4.751412	-10.435460	7.077667
2	3	78	6.890345	-12.446105	4.927869	-4.437988
3	4	692	7.185781	-8.697700	6.638024	-10.164893
3	4	119	-4.133883	7.639229	-1.140719	-1.508163
3	4	71	2.378715	6.053980	-1.134630	-3.580933
3	4	118	-8.312927	7.672712	-4.886601	4.644056
4	5	862	-13.557315	6.468322	-13.374935	7.071656
4	5	71	5.500331	-3.260345	-2.837144	-3.246032
4	5	36	-0.865871	-3.472567	3.591197	-4.450720
4	5	10	-7.164637	2.163018	2.072009	-3.944548
4	5	21	5.504014	-7.830491	3.643117	-7.737051
5	4	491	6.932782	-9.017520	6.595348	-7.609691
5	4	345	-7.281296	6.887771	-8.362655	6.779010
5	4	129	3.101906	-4.378320	-3.086699	2.827899
5	4	35	2.618287	2.215858	-4.065364	-2.239766
6	2	552	-11.782540	6.580007	-11.788811	6.555084
6	2	448	3.501329	-8.606951	6.539935	-7.325054
7	4	654	-9.917878	6.794837	-8.298944	6.841618
7	4	161	4.927869	-4.521124	6.945344	-9.987510
7	4	75	-0.044607	2.308163	5.258142	-3.965730
7	4	110	-6.922824	2.609801	4.908121	-3.965494
8	2	670	6.171717	-11.586689	4.253754	-11.240150
8	2	330	-5.579671	6.121297	-10.784668	5.762349
9	2	896	-9.038851	7.339671	-11.243236	5.892371
9	2	104	5.787841	-8.448598	4.144079	-10.869811
10	4	304	-1.756593	-0.781547	4.471762	-7.993585
10	4	316	-6.252251	7.575796	-3.313256	-1.410735
10	4	271	-10.400354	7.629007	-7.037183	4.727332
10	4	109	5.098372	-7.288560	4.484773	-10.066311
11	5	242	-5.893614	-4.744980	1.306960	6.116969
11	5	364	7.267038	-9.150025	6.259183	-6.510829
11	5	263	-11.322297	5.755045	-8.927805	7.219999
11	5	89	0.613197	-2.605792	-4.975475	6.987459
11	5	42	0.613197	-9.132155	1.325150	5.803577
12	3	466	5.840471	-10.768920	5.756081	-11.493947
12	3	97	-2.008363	-4.977437	5.709419	0.532228
12	3	437	-10.506558	6.874070	-9.908123	6.667368
