1	5	359	-8.297959	5.638565	5.946088	-1.982055
1	5	216	-8.297959	5.638569	0.795666	-1.982055
1	5	258	-12.795212	10.205818	-5.800229	8.687574
1	5	153	4.538737	-7.229746	9.313989	-6.923435
1	5	14	0.038498	-2.661612	-2.432196	3.746174
2	5	527	5.234566	-6.459546	9.833969	-9.777001
2	5	97	5.234557	-5.223982	-0.856814	2.381379
2	5	225	-13.029969	7.861689	-4.458004	8.851783
2	5	3	-0.863831	-0.445504	-0.856814	3.881205
2	5	148	-7.269998	1.359804	-0.856814	8.851783
3	6	557	6.477842	-5.822961	9.216302	-5.408114
3	6	118	-6.634006	9.218102	-2.991731	9.962939
3	6	98	-6.634006	9.218101	2.030718	9.954749
3	6	117	-1.467253	-5.822782	6.156753	3.786294
3	6	73	-3.412868	4.015997	5.090317	-2.314547
3	6	37	1.311250	4.891477	0.067820	0.768529
4	4	523	7.048266	-8.987190	9.536163	-5.887765
4	4	313	-10.551290	10.320361	-2.493624	9.709882
4	4	57	-5.011045	-2.421454	5.424393	4.088350
4	4	107	-5.016462	6.682488	3.107456	-0.881909
5	3	939	-11.781306	9.668733	-10.306616	9.418940
5	3	39	5.268984	0.313204	2.031414	-1.244806
5	3	22	5.268984	-5.949441	8.581193	-1.244806
6	6	190	-8.307323	8.251618	-9.492471	10.749221
6	6	178	6.545545	-9.172019	8.383074	-5.929293
6	6	189	-8.306096	1.768306	-9.492471	10.749221
6	6	197	6.545545	-2.929657	2.022278	-3.208223
6	6	179	0.134358	-2.929657	-4.466160	4.747926
6	6	67	2.446988	3.553656	-3.005593	-0.378201
7	7	110	-17.122875	2.811143	2.500768	7.975401
7	7	219	-4.061021	-2.986420	10.840652	-1.852262
7	7	59	1.822412	-9.623758	10.840652	-8.440345
7	7	119	-17.122765	9.275880	-0.732292	1.634872
7	7	119	-10.524597	-2.986420	7.688414	4.492097
7	7	261	-10.659299	2.811143	5.653006	-1.852262
7	7	113	-17.122875	9.275880	-3.884530	7.979170
8	3	728	6.983395	-3.704610	10.189081	-8.258286
8	3	144	-2.775332	9.560408	3.204912	5.234315
8	3	128	-2.775332	10.111691	-1.565503	8.245584
9	7	95	4.503835	-7.673929	10.235278	-3.599551
9	7	405	-10.122638	9.106562	-8.379461	9.718092
9	7	134	-5.283118	-2.568252	10.235278	1.416728
9	7	82	-10.122039	3.127157	3.775613	1.416725
9	7	144	-0.443998	-6.407724	10.235278	-0.749545
9	7	109	-5.283118	-2.568252	4.539869	4.846114
9	7	31	-0.443998	-0.428318	-1.919796	7.551815
10	6	476	6.738987	-6.701050	10.170532	-9.067588
10	6	207	-8.246537	11.105110	-1.992511	9.758775
10	6	83	-7.280580	5.884654	4.582084	3.157652
10	6	110	-2.106162	5.884654	4.592503	-2.996864
10	6	55	3.033433	4.928359	-1.981039	-2.468150
10	6	69	-3.575013	-0.524316	10.160113	3.157652
11	6	52	-7.496280	2.920573	3.592071	-2.279641
11	6	77	-0.950838	2.726982	-2.725237	-1.821477
11	6	263	5.028568	-7.772428	9.647710	-8.366932
11	6	527	-13.191689	8.814246	-8.901882	10.159475
11	6	60	-10.546133	-1.685959	3.471054	3.614033
11	6	21	-4.851122	-1.685945	9.647710	-2.279641
12	2	829	5.737821	-4.017522	10.435915	-6.298251
12	2	171	-5.037598	-2.479649	5.874993	5.622234
13	4	655	5.232148	-8.172828	8.928673	-9.516781
13	4	94	1.038176	-3.852282	-1.501355	3.086832
13	4	233	-9.627199	7.142590	-6.877529	6.865765
13	4	18	1.038174	-3.852318	2.460298	3.086164
14	4	476	3.437351	-5.608586	10.049051	-9.772220
14	4	252	-10.822061	9.911122	-4.843578	8.362260
14	4	198	-6.614716	4.826869	5.101217	-4.076855
14	4	74	-2.418306	9.818744	-0.004459	-3.792814
15	4	659	-7.262684	10.065347	-6.450348	9.863634
15	4	163	6.316100	-4.970048	8.981273	-2.865556
15	4	136	1.807209	0.786504	-5.779182	7.697909
15	4	42	-2.753793	4.308795	3.506061	-0.309912
16	3	765	6.761572	-6.387151	10.214355	-9.737794
16	3	171	-8.592641	10.149651	-1.772706	9.508970
16	3	64	-4.887087	3.972900	3.805385	-3.136805
17	5	170	-6.389461	10.092890	-10.247844	11.443901
17	5	166	4.780460	-0.593218	-4.025638	6.615258
17	5	319	4.780460	-6.552608	1.782024	5.085056
17	5	321	-0.048181	4.285229	-10.247838	6.615258
17	5	24	4.780471	-6.769863	8.123232	1.991494
18	4	880	-16.480920	8.634858	-12.389432	10.861939
18	4	53	-4.281184	-3.712150	6.510220	-0.710999
18	4	65	1.624927	-10.310428	6.510220	-3.863189
18	4	2	1.223638	-10.310428	4.070113	2.506288
19	4	631	-12.455429	10.551126	-8.565941	7.044926
19	4	20	-1.215797	-2.075662	9.707711	-3.603606
19	4	231	-6.677194	7.369031	3.554697	-3.580224
19	4	118	4.955679	-2.075692	9.707711	-4.445933
20	3	20	-8.334525	4.946855	-6.758192	8.463478
20	3	961	6.291949	-11.833636	9.589740	-7.579596
20	3	19	-8.334525	4.946855	-1.887747	1.911971
21	3	969	-16.299334	8.928673	-10.690667	9.938673
21	3	21	1.948109	-3.592117	1.571633	-3.085630
21	3	10	1.948109	-10.054993	6.759279	-3.085905
22	3	705	-9.597402	9.014874	-11.572084	9.081159
22	3	266	-0.588637	1.647324	-11.572084	8.073790
22	3	29	5.364924	-9.420079	5.415299	-0.446497
23	6	122	0.187852	3.171698	-2.875379	-1.339534
23	6	582	-9.886443	9.252174	-9.337035	8.383545
23	6	31	-6.399400	9.252130	2.650089	2.044033
23	6	130	-6.399370	9.252130	2.650186	-1.980735
23	6	55	0.187852	3.171654	2.650186	-7.677908
23	6	80	6.574011	-3.439680	8.431178	-7.678976
24	5	519	6.267812	-10.062913	9.948301	-7.147460
24	5	277	-10.113157	8.463478	-7.748172	11.819736
24	5	67	-3.828432	2.376162	3.763390	-0.549951
24	5	87	-6.334223	-3.517487	3.630991	5.913625
24	5	50	-0.016913	-3.966982	-1.463446	5.304249
25	5	68	-4.065666	1.889860	4.560535	-1.929002
25	5	215	-2.926583	-4.300563	6.615522	3.029139
25	5	585	-13.272011	6.378085	-4.442212	8.964750
25	5	70	-2.733138	-4.300563	10.208434	-1.933830
25	5	62	1.869515	-9.140851	10.208434	-5.579402
26	4	495	-7.791866	-0.170357	6.385293	4.731560
26	4	450	-12.065857	8.936642	-3.050804	10.633370
26	4	18	-1.466163	-0.170357	9.939388	-2.224462
26	4	37	5.027127	-6.631244	9.939388	-2.224471
27	4	384	1.935266	4.637660	-3.469154	-2.040854
27	4	253	-3.973622	9.840163	-3.469278	1.267930
27	4	123	7.340812	-2.190783	8.234538	-7.166088
27	4	240	-9.743915	9.840163	-9.505919	6.727168
28	5	326	-10.453460	9.948301	-7.130306	9.930590
28	5	471	5.141550	-6.666869	11.819736	-5.435524
28	5	54	0.193721	-2.887935	-0.812998	5.324069
28	5	89	-5.613945	-0.115357	5.274294	4.036916
28	5	60	-5.505631	6.169368	5.502426	-0.829003
29	5	573	5.250874	-9.266658	9.500684	-6.679394
29	5	117	-1.362153	1.451861	-2.595551	8.840331
29	5	114	-5.086064	1.451861	-2.595551	8.867904
29	5	113	-11.144242	7.908471	-4.478399	8.867904
29	5	83	-0.807302	7.876881	1.881131	-6.526071
30	5	621	6.174635	-7.339947	9.482641	-11.843298
30	5	55	-3.827214	4.330415	3.557989	-11.801662
30	5	146	-0.280557	4.268169	-1.191588	-5.743003
30	5	76	-9.825005	9.927812	-6.858043	6.538673
30	5	102	-3.827203	9.927812	-1.191588	-5.702962
31	6	59	2.245545	4.226061	0.657083	0.998024
31	6	54	-3.396232	4.926622	6.220946	0.554621
31	6	453	7.564447	-7.596660	11.000072	-4.449868
31	6	73	-0.958324	-1.362647	5.996996	4.342652
31	6	285	-6.277320	10.730804	-4.345891	9.790545
31	6	76	4.683359	-1.794300	0.433129	4.786056
32	5	725	7.372117	-9.742871	10.057892	-8.960298
32	5	78	-4.220791	1.872708	-8.626383	7.114315
32	5	41	-9.608565	7.531129	-8.626470	7.114315
32	5	52	-6.092995	7.531129	-2.423253	1.286650
32	5	104	1.189339	-4.590011	-2.153657	3.310590
33	5	300	8.932484	1.116734	3.051995	-5.133727
33	5	124	2.393235	5.310707	-2.515944	0.216720
33	5	401	-2.540609	11.319440	-6.836490	9.083292
33	5	12	-6.593753	11.364195	-6.836490	9.097001
33	5	163	8.932543	-3.495184	8.478928	-5.133727
34	6	172	-8.507453	4.059014	4.867271	-4.680083
34	6	318	-12.286387	10.038419	-5.020996	7.934683
34	6	316	-1.955941	-6.741716	11.326936	-8.099163
34	6	74	-8.507655	4.059077	3.750676	1.871429
34	6	98	4.328784	-6.742071	11.326936	-8.109470
34	6	22	0.549789	-0.762667	1.439728	4.505295
35	5	305	-4.686737	9.857485	-8.411773	10.396947
35	5	236	2.936716	1.934514	9.162220	-7.417483
35	5	298	8.992210	-4.165567	9.162220	-7.417483
35	5	79	3.184549	-1.071999	-1.872465	5.463103
35	5	82	2.650933	5.028842	-3.477929	-0.877042
36	4	38	-0.784019	8.887322	1.817802	-4.603510
36	4	500	4.953919	-6.322975	7.336383	-8.447685
36	4	111	-0.784019	8.887328	-2.622438	-4.603510
36	4	351	-9.981484	8.887338	-9.094910	7.866292
37	6	259	2.415529	4.774757	-5.854230	-0.298527
37	6	263	-7.863211	9.613877	-11.833636	9.589740
37	6	200	-1.545833	4.873095	-11.833636	5.479400
37	6	32	8.910375	-5.170038	4.946855	-6.758192
37	6	130	8.910375	-0.064362	-0.748554	-0.298826
37	6	116	4.949012	-0.064362	-6.727960	4.717762
38	6	369	0.687650	-4.110305	-4.308479	5.974495
38	6	213	-5.119369	2.016944	-4.308584	9.099247
38	6	83	6.993735	-10.149665	7.604062	0.080621
38	6	95	-6.490404	8.020681	-8.090753	9.099247
38	6	133	6.993713	-4.110314	1.580566	2.040232
38	6	107	-0.683392	8.018631	-8.090753	9.093289
39	7	345	7.150278	-3.333731	9.679045	-6.746449
39	7	246	-10.823150	9.571930	-2.643841	10.089213
39	7	145	-10.823150	7.552319	3.735745	3.505318
39	7	95	-4.804571	1.868949	5.683167	3.505318
39	7	56	1.475133	-1.313240	-0.696486	4.178748
39	7	73	-5.148005	7.551439	7.731623	-0.835984
39	7	40	1.131577	4.369251	1.352780	-0.152646
40	5	480	7.338557	0.198769	10.805177	-10.676330
40	5	145	-2.168348	3.776223	6.908916	-4.249546
40	5	133	-7.888716	3.918326	6.908916	1.947737
40	5	89	-7.888746	9.872561	-0.454781	8.546064
40	5	153	7.338557	-6.384121	10.805177	-10.676330
41	7	126	5.201566	-2.765369	1.047845	-1.583629
41	7	247	-10.232820	9.451679	-5.338276	11.117360
41	7	255	5.201566	-3.584944	7.578104	-7.951741
41	7	125	0.823977	3.184675	0.177992	-1.583629
41	7	123	-4.085836	3.184685	-3.923110	10.511576
41	7	80	0.307833	-2.765369	-3.053189	4.549249
41	7	44	-5.339068	8.631633	5.293018	-1.383630
42	7	308	-7.613054	8.953518	-9.831234	9.759374
42	7	54	1.826811	4.089692	1.442526	-3.405817
42	7	181	1.458589	-0.833594	-9.831151	5.568853
42	7	115	6.928959	-0.833594	-4.389198	1.204044
42	7	190	6.928960	-6.360831	7.826829	-3.513828
42	7	63	6.928960	-0.833594	1.442610	-3.405975
42	7	89	1.826810	4.089692	-4.389281	1.204043
43	6	83	-5.090244	6.338639	3.557662	-7.422832
43	6	276	1.455198	6.145012	-2.578242	-8.114999
43	6	402	7.739923	-4.355012	9.613877	-14.021110
43	6	133	-5.090244	12.232304	-2.578242	-1.516721
43	6	45	-11.407555	12.232304	-7.444160	4.946855
43	6	61	6.950474	1.538491	-1.595795	-8.114999
44	5	36	-2.234977	0.914057	3.491321	4.606170
44	5	490	7.257300	-5.640389	10.048112	-7.207561
44	5	341	-8.214747	10.753311	-3.711721	10.233218
44	5	87	1.194047	-1.861455	-0.282333	3.915908
44	5	46	-2.149690	6.974377	6.618424	-0.890908
45	5	239	-5.822737	10.245341	-0.155428	-0.099144
45	5	66	-6.250132	-2.088097	4.121343	3.807885
45	5	274	6.509340	-7.934240	8.219405	-5.490806
45	5	334	-12.210935	10.245341	-4.253494	10.365864
45	5	87	0.548540	4.399200	-0.155428	-5.490411
46	4	490	-7.445769	9.029262	-4.247901	10.233218
46	4	164	-7.445765	2.581096	5.854133	4.332783
46	4	297	4.453690	-3.601444	10.048112	-0.319551
46	4	49	-4.352200	-2.071241	5.854139	4.332783
47	6	562	-8.855808	9.762608	-5.565122	10.735689
47	6	177	2.006049	1.887314	11.025504	0.593235
47	6	119	2.006049	-4.137434	11.025504	0.593235
47	6	61	-3.761370	-1.030315	6.373167	6.083352
47	6	50	7.356020	1.887314	11.025504	-5.901136
47	6	31	7.356020	-4.137434	11.025504	-5.901170
48	4	923	8.033799	-9.746071	8.810116	-7.574494
48	4	56	-6.301762	6.749499	-4.638271	9.489473
48	4	13	-2.593837	6.742276	1.503308	1.676916
48	4	8	-2.656922	1.419960	-0.949862	9.488807
49	2	614	9.027651	-7.714727	8.255564	-9.412406
49	2	386	5.133818	5.136995	-2.263283	-3.371285
50	5	323	-10.156328	10.050672	-2.068244	10.411423
50	5	401	6.775221	-7.273284	9.743962	-6.515180
50	5	108	0.827111	4.610183	2.598023	-6.515180
50	5	79	-3.660374	10.050555	2.598023	-0.795103
50	5	89	-3.660373	3.507678	4.806350	-0.795104
51	5	49	5.396809	-2.351735	-0.298339	-2.440818
51	5	811	-12.077871	8.234220	-9.505710	9.955327
51	5	47	5.396809	-6.768832	5.693114	-5.455284
51	5	42	-0.603115	-6.768665	5.693114	0.463516
51	5	51	0.550318	-2.351735	-3.035019	3.885039
52	6	228	-10.988227	9.223891	-7.973931	9.426788
52	6	532	6.617116	-8.984952	9.286784	-7.807445
52	6	91	6.362112	2.646979	-1.217601	-2.041826
52	6	32	-4.657905	-2.408237	3.599872	3.660668
52	6	109	1.590496	-2.382476	-1.489531	3.182954
52	6	8	1.335395	2.647004	-6.904874	3.182954
53	4	296	5.510155	3.112449	8.260315	-7.757131
53	4	102	-8.816782	11.634595	-3.943119	8.314968
53	4	146	8.748381	-1.251300	11.264755	-7.757127
53	4	456	5.275874	3.125824	2.338666	-2.594595
54	3	672	5.918875	-9.534339	9.605581	-8.859684
54	3	246	-6.554783	2.878232	9.541814	-3.287328
54	3	82	-11.863511	9.229069	-1.815084	8.836234
55	5	738	-11.053794	10.120113	-7.823165	10.682577
55	5	126	0.846977	8.757562	-4.629913	-1.865182
55	5	62	-6.146064	-0.843361	4.177468	10.019308
55	5	35	-0.012364	-0.989414	4.177468	4.094801
55	5	39	5.754707	-2.205926	7.370718	-2.528454
56	4	238	5.765563	-8.668577	9.441540	-7.596653
56	4	542	-8.796911	10.508635	-8.667957	10.150648
56	4	159	0.814720	-2.332717	-2.039629	3.678560
56	4	61	-2.325239	-2.223534	3.054137	5.408919
57	4	558	8.932484	1.116734	4.075058	-7.114827
57	4	152	8.932543	-3.495184	8.478928	-7.114827
57	4	279	-2.540609	11.319440	-6.353970	9.083379
57	4	11	-6.593753	11.364195	-6.353970	9.097001
58	6	325	-5.607485	10.232610	-4.913682	10.689981
58	6	399	4.727518	-6.252618	10.426705	-7.825742
58	6	65	1.399845	-1.520038	-0.997891	4.291036
58	6	54	1.661006	4.345707	0.250799	-1.250006
58	6	84	-2.279812	10.232610	0.250799	-1.250003
58	6	73	-2.279812	5.500030	6.510914	-7.825744
59	4	294	5.300530	-1.916500	-5.358449	7.925123
59	4	656	-7.230263	8.951680	-10.612065	10.053046
59	4	5	-4.095597	0.550740	6.724804	-0.818423
59	4	45	7.855519	-5.387169	6.724804	-2.946347
60	5	164	7.685669	-8.906090	7.432778	-6.952609
60	5	444	-8.655484	10.257031	-11.124573	10.999330
60	5	70	1.266154	3.890883	-4.841870	-1.497372
60	5	175	-2.235967	-2.747004	-4.675613	10.999330
60	5	147	4.106794	-2.747004	-4.675613	4.625559
61	2	343	-3.132228	10.013605	-2.390754	9.397116
61	2	657	8.215883	-3.263922	10.307170	-1.829355
62	4	192	1.914702	4.065289	5.970979	-8.085213
62	4	501	-10.756643	10.307057	-2.322143	10.673318
62	4	216	-4.247862	9.003255	5.970979	-1.907028
62	4	91	6.339510	-2.385687	12.095299	-8.085213
63	4	298	7.444541	-7.919548	9.413690	-3.603434
63	4	610	-10.279230	10.379566	-8.595863	9.272803
63	4	67	2.744092	-1.913596	-2.189993	3.161632
63	4	25	-4.442972	-1.463738	4.373914	3.283440
64	4	103	-7.154912	-1.632399	3.681550	5.216078
64	4	435	-13.583218	10.276057	-8.023375	9.488443
64	4	361	3.901458	-7.474832	9.393817	-6.464723
64	4	101	-7.679921	4.525801	2.826029	0.973765
65	5	475	2.464780	-7.973264	10.227678	-8.750281
65	5	63	-3.786212	4.375103	3.927780	-3.033471
65	5	378	-8.367083	10.084917	-8.528559	8.662876
65	5	80	-3.394643	-1.872791	-2.228676	8.662876
65	5	4	1.636564	-2.364456	0.610834	2.946065
66	4	428	-10.531960	6.589118	6.430236	-3.733088
66	4	227	-10.531960	9.973342	2.201454	-3.733088
66	4	172	-10.543089	6.589118	4.886356	2.758557
66	4	173	-10.543432	9.980235	-2.039878	7.925527
67	3	755	-12.490016	7.441372	4.605335	4.825069
67	3	142	5.159916	2.743144	11.534173	-3.273758
67	3	103	5.174573	-3.832471	11.682768	-3.273758
68	6	513	6.261598	-5.885515	10.499467	-6.826731
68	6	267	-8.291297	11.321941	-2.577502	9.513355
68	6	108	-8.291297	4.913056	3.914453	3.137066
68	6	28	-8.291297	-0.664945	3.914452	3.137066
68	6	68	-4.585743	4.912971	10.487995	-3.458829
68	6	16	-4.585743	-0.665031	10.487995	-3.458829
69	5	207	5.404126	-4.912683	11.398877	-6.080230
69	5	524	-8.696690	9.879613	-7.052335	10.691277
69	5	142	-4.702065	-1.809800	5.182271	6.940542
69	5	57	-8.696583	4.674052	4.972570	0.499719
69	5	70	-4.701959	-1.809800	11.398877	0.499722
70	5	302	-5.133115	10.612091	-5.537386	1.217189
70	5	141	1.150200	4.434827	-5.537386	-5.192122
70	5	213	-11.362754	10.612091	-11.604415	7.430978
70	5	272	6.599404	-1.076507	0.240331	-5.192122
70	5	72	6.599404	-5.683494	6.542899	-9.201691
71	5	204	3.437351	-5.143161	10.235278	-5.293262
71	5	606	-12.514170	8.616672	-8.912199	11.293749
71	5	37	-7.497763	2.065084	3.950553	0.599939
71	5	39	-7.642192	-1.713773	3.917968	5.206477
71	5	114	-1.434627	5.282791	-2.594889	0.813778
72	3	559	-6.262706	10.544072	-6.074417	11.891203
72	3	81	2.616989	5.782115	-0.584294	0.235160
72	3	360	7.967634	-6.690799	10.562888	-3.726203
73	3	447	-9.692529	9.096599	-6.505385	11.263111
73	3	254	1.459831	-1.607528	-0.291322	9.618644
73	3	299	1.459831	-6.511524	4.556243	3.368594
74	6	764	7.411987	-5.603196	10.261857	-8.221687
74	6	70	-2.588980	4.757953	8.160764	-2.575951
74	6	33	-3.432323	9.086902	-1.620756	8.423194
74	6	76	6.628714	-1.276130	0.480932	2.777457
74	6	50	0.662463	3.060594	-1.620161	2.777457
74	6	7	-2.589657	4.757953	4.434531	2.234679
75	3	198	3.858438	-5.987734	-0.788539	3.379318
75	3	788	6.406920	-11.387276	9.905260	-6.652186
75	3	14	-5.315111	6.310835	-6.940057	8.978814
76	2	816	6.689000	-6.463442	10.213923	-8.892580
76	2	184	-3.844259	10.941706	-3.251724	9.112624
