1	4	273	-10.437693	5.790533	-10.733848	5.768698
1	4	235	6.470777	-9.092146	6.162359	-7.296803
1	4	421	-4.952678	-0.158052	-4.649803	5.768652
1	4	71	6.327558	-3.832864	-0.703836	-0.574004
2	3	705	7.184776	-8.897912	5.945610	-12.285888
2	3	122	-7.573594	7.473042	-9.437029	5.073793
2	3	173	-1.688743	7.472997	-7.387047	-0.977086
3	2	988	7.125772	-13.811619	5.864859	-11.796523
3	2	12	-4.137511	5.681923	-7.145282	5.072820
4	1	1000	-13.838430	7.353266	-13.602749	7.196081
5	4	505	-9.773805	6.572598	-13.128063	5.281195
5	4	96	3.533529	2.617538	-4.892637	-6.058312
5	4	153	6.400359	-8.122701	5.252511	-12.633359
5	4	246	6.400352	-5.055145	-1.208932	-6.165360
6	2	584	6.271259	-6.969040	6.798390	-12.672815
6	2	416	-6.702648	6.610712	-10.570958	5.416203
7	2	932	-9.038651	7.773543	-11.002697	7.746540
7	2	68	5.887136	-4.064873	-0.675369	-7.018070
8	4	355	-9.532279	6.826215	-11.394957	6.469293
8	4	372	-1.844676	-4.678875	6.477596	-6.670200
8	4	120	-5.488059	6.745817	0.129641	-3.000239
8	4	153	4.089467	-10.712920	6.477696	-10.804558
9	2	305	6.611502	-12.360711	7.101744	-6.492172
9	2	695	-9.801498	6.688680	-9.164772	6.414167
10	2	564	6.171826	-10.855383	7.153028	-9.477017
10	2	436	-6.587245	3.165545	-9.109191	7.559952
11	3	362	-7.613815	6.785000	-7.577527	5.958045
11	3	603	6.729935	-9.624440	6.656206	-10.039452
11	3	35	3.062739	4.342705	-4.339686	-3.227141
12	3	762	-11.015439	5.511149	-9.533443	6.842967
12	3	187	4.759622	-9.070217	5.654195	-8.518926
12	3	51	4.716482	-4.625010	-0.259987	-2.760831
13	2	575	-9.149993	6.904070	-7.751651	6.907631
13	2	425	7.075920	-10.546155	6.558202	-8.822077
14	2	705	8.324530	-11.238426	6.431418	-10.499578
14	2	295	-10.547150	6.184448	-8.359082	6.256153
15	3	647	-5.975166	7.068983	-6.800793	6.906465
15	3	187	8.262582	-8.856349	5.099239	-5.352671
15	3	166	5.757960	-3.904762	-2.246300	3.729343
16	3	140	5.650697	-6.001507	-2.807641	2.659380
16	3	312	6.779423	-9.057877	6.256717	-9.681640
16	3	548	-5.203732	6.984495	-9.665857	7.729464
17	2	622	7.614129	-4.945340	6.599682	-10.407501
17	2	378	-6.029028	6.975027	-5.978773	5.834687
18	2	533	-7.286189	4.532507	-11.716391	5.405499
18	2	467	4.831532	-11.469566	4.440480	-12.363479
19	4	583	-5.359313	-1.431702	-10.682719	6.681535
19	4	200	5.226681	-4.589714	-4.319120	0.200979
19	4	202	-8.391324	4.901715	-13.936728	6.681535
19	4	15	6.139942	-8.013617	2.808293	-4.466310
20	2	681	-8.018688	7.092261	-8.320361	5.478229
20	2	319	6.722154	-4.829426	7.650526	-3.850268
21	2	591	7.140136	-8.004604	3.627924	-8.185338
21	2	409	-8.419036	6.683937	-13.599317	6.699580
22	2	800	7.650956	-9.735125	4.770787	-11.091362
22	2	200	-2.985885	6.138101	-10.965243	5.511183
23	2	300	5.830170	-10.582420	6.659974	-10.192861
23	2	700	-11.833810	7.048519	-8.866129	4.446933
24	2	835	-8.511712	7.068999	-10.901086	6.906465
24	2	165	8.262546	-7.139638	5.105643	-5.603498
25	2	588	-10.580626	5.667112	-10.784561	5.458715
25	2	412	5.808006	-11.808730	5.942311	-10.846883
26	3	584	5.716741	-8.698917	5.953199	-15.739098
26	3	15	3.919604	2.797551	-2.693678	-9.217960
26	3	401	-4.657630	6.715053	-5.951315	-3.939937
27	3	679	2.974985	-14.626074	9.031749	-7.490799
27	3	263	-7.645065	-3.317006	-3.482605	8.600548
27	3	58	-10.338536	2.700966	-5.077483	8.605509
28	4	487	6.621119	-6.233164	-1.993200	-6.479017
28	4	172	-2.618135	6.107798	-4.459341	-1.285405
28	4	208	6.621120	-10.595652	4.536647	-10.620442
28	4	133	-8.489663	6.108032	-10.135804	4.476367
29	3	989	-11.503553	7.555797	-10.037938	7.426918
29	3	5	3.267419	-7.009128	6.207172	-1.958534
29	3	6	3.259609	-2.180065	-0.165045	-1.955874
30	2	762	7.400312	-7.898054	7.319272	-8.017166
30	2	238	-11.908357	5.208916	-3.560975	7.237168
31	2	740	7.060992	-10.665127	6.971739	-15.253936
31	2	260	-6.266810	6.796616	-11.704337	1.516620
32	3	170	3.911432	2.873456	-6.554281	-3.482247
32	3	389	8.945922	-12.897924	5.642836	-12.310906
32	3	441	-6.925511	6.067313	-11.926865	5.880787
33	2	721	6.665237	-10.093654	7.133912	-11.411911
33	2	279	-9.437081	6.576521	-11.590928	4.266039
34	2	683	6.591039	-9.443685	8.256034	-10.456496
34	2	317	-10.366694	5.731111	-7.882293	5.081297
35	3	77	2.731682	-4.170752	-2.349722	5.672190
35	3	151	5.429063	-8.337508	9.030949	-2.172373
35	3	772	-7.148622	6.791854	-8.723362	8.606255
36	2	518	-7.045512	8.941437	-9.898110	6.634914
36	2	482	6.990707	-9.681898	6.658772	-9.620257
37	2	807	-12.392471	6.339561	-13.433200	4.907255
37	2	193	6.178039	-8.497196	2.975579	-7.871739
38	3	48	3.613505	-3.692677	-5.149602	3.748654
38	3	386	-7.381194	5.957923	-8.191325	8.941182
38	3	566	6.656127	-11.924512	6.736963	-5.031212
39	3	317	-3.786543	-2.420312	6.519795	-6.949832
39	3	608	-9.034214	6.550168	-4.966369	-3.868056
39	3	75	1.944344	-8.316948	6.521543	-12.933148
40	2	631	-10.483890	6.937636	-9.595790	7.009259
40	2	369	5.910832	-8.281018	8.371359	-7.199578
41	2	996	-12.808005	6.969435	-11.421012	7.748729
41	2	4	5.076670	-4.932127	4.156284	-5.623155
42	4	701	-9.871871	6.644282	-9.941409	7.336241
42	4	89	-4.875021	2.432334	6.468598	-4.235007
42	4	99	4.293853	1.144553	7.564211	-9.833868
42	4	111	6.073912	-5.156791	7.930882	-10.235790
43	3	799	9.031252	-5.660199	8.129072	-4.286308
43	3	103	-3.358704	7.629413	-3.406611	6.975318
43	3	98	0.842898	7.141256	-3.399491	6.385578
44	3	69	3.258821	-14.912455	5.874362	-6.642585
44	3	569	-2.825631	-8.688792	5.874362	-3.110080
44	3	362	-11.487914	4.047667	-11.419353	5.522855
45	3	339	-8.498425	7.503836	-6.893637	6.149504
45	3	200	-3.794987	4.599313	4.737756	-4.282023
45	3	461	4.271512	-6.883106	8.374742	-12.038075
46	2	720	6.519983	-7.641791	6.249062	-7.785425
46	2	280	-5.155417	6.903805	-11.792871	7.610541
47	3	762	7.532737	-12.460600	6.229135	-12.148380
47	3	175	-9.086451	5.974019	-8.707752	7.159888
47	3	63	-2.634491	5.869628	0.220434	-2.212804
48	3	802	-6.596678	6.520005	-11.271194	6.245880
48	3	174	6.629642	-7.872484	6.906011	-10.373486
48	3	24	-0.221405	-0.246193	5.921707	-5.697865
49	3	777	7.960931	-7.868177	7.329880	-7.515162
49	3	59	-8.827514	6.849040	-6.727097	7.480653
49	3	164	-8.827343	6.246317	-0.266728	7.445132
50	2	911	5.503448	-11.462180	8.185364	-10.466928
50	2	89	-8.542724	5.128201	-10.187026	7.722291
51	2	18	3.523990	-5.762316	8.740493	-3.867761
51	2	982	-10.832225	7.751796	-8.762379	7.821781
52	2	629	-7.827540	9.031837	-8.110195	7.311913
52	2	371	2.947217	-5.512690	8.606213	-10.601171
53	2	597	-9.032041	6.227226	-11.891812	6.526519
53	2	403	7.635542	-8.188853	7.804877	-7.239735
54	2	250	5.102671	-8.680870	6.250454	-7.159251
54	2	750	-5.667978	6.906419	-12.184603	7.968084
55	3	688	-0.049776	-2.406090	6.640294	-7.434367
55	3	231	5.564348	-8.837488	6.640698	-12.808690
55	3	81	-11.017229	6.737373	-4.543229	2.978039
56	2	939	5.898759	-10.769475	8.791306	-13.334225
56	2	61	-8.046080	6.153357	-6.368350	3.716149
57	2	911	-13.009473	8.616256	-10.614848	8.358100
57	2	89	5.265222	-6.643932	5.557387	-7.683281
58	2	675	-11.125046	6.506703	-11.449212	6.797339
58	2	325	6.433747	-8.474950	8.213080	-11.057255
59	3	713	-7.901427	8.024148	-9.377923	8.435505
59	3	264	6.524544	-5.352599	3.334216	2.874036
59	3	23	9.328352	-7.471262	5.617829	-0.595249
60	2	904	-9.970565	6.190992	-12.970024	7.008773
60	2	96	5.184829	-6.980837	5.917973	-9.597361
61	2	429	7.372159	-7.370829	5.342896	-7.173550
61	2	571	-7.088934	6.336814	-10.775058	7.932819
62	2	884	-14.929041	8.158027	-10.859430	8.006580
62	2	116	-4.375877	-3.927680	5.501623	-2.494797
63	2	456	-10.327929	7.014111	-10.174629	6.086665
63	2	544	2.324073	-11.988677	6.973497	-10.874804
64	3	291	4.690943	-10.457828	7.547479	-7.301251
64	3	62	-3.094047	1.250188	6.788285	-1.435785
64	3	647	-13.872108	5.994153	-10.437732	6.218995
65	2	708	-10.721974	7.499453	-9.532117	7.467066
65	2	292	7.826349	-7.030266	8.639256	-7.527818
