Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0010-0303,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0003-0011-0301-0303,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0003-0303,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0010,0.016366612111292964,0,0.8494043976968131,Phase,3
0010-0011-0300-0301,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0010-0011-0301,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0010-0012-0202,0,6.546644844517185e-4,0.8494043976968131,Phase,3
0010-0012-0302,0.0022913256955810145,9.819967266775777e-4,0.8494043976968131,Phase,3
0010-0012-0402,0,3.273322422258593e-4,0.8494043976968131,Phase,3
0010-0013,9.819967266775777e-4,0,0.8494043976968131,Phase,3
0010-0013-0203,0,0.0019639934533551553,0.8494043976968131,Phase,3
0010-0013-0300-0303,6.546644844517185e-4,0,0.8494043976968131,Phase,3
0010-0013-0303,0.008183306055646482,0.00425531914893617,0.8494043976968131,Phase,3
0010-0013-0313,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0010-0013-0403,0,0.0022913256955810145,0.8494043976968131,Phase,3
0010-0100-0102,0,9.819967266775777e-4,0.8494043976968131,Phase,3
0010-0100-0203,0,0.0032733224222585926,0.8494043976968131,Phase,3
0010-0100-0303,0,0.006219312602291326,0.8494043976968131,Phase,3
0010-0100-0402,0,3.273322422258593e-4,0.8494043976968131,Phase,3
0010-0100-0403,0,0.0016366612111292963,0.8494043976968131,Phase,3
0010-0103-0303,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0010-0112-0302,0,3.273322422258593e-4,0.8494043976968131,Phase,3
0010-0112-0402,0,0.001309328968903437,0.8494043976968131,Phase,3
0010-0113-0303,0,0.0022913256955810145,0.8494043976968131,Phase,3
0010-0113-0403,0,0.009165302782324058,0.8494043976968131,Phase,3
0010-0200,3.273322422258593e-4,0,0.8494043976968131,Phase,3
0010-0200-0202,0,0.0022913256955810145,0.8494043976968131,Phase,3
0010-0200-0203,0,0.002618657937806874,0.8494043976968131,Phase,3
0010-0200-0302,0,9.819967266775777e-4,0.8494043976968131,Phase,3
0010-0200-0303,3.273322422258593e-4,0.009492635024549919,0.8494043976968131,Phase,3
