parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
22,2,0312-1010,1010,0403-1010,2,0.2,84.218,0.024,22.162,6.825,0.2
22,2,0312-1010,0312,0403-1010,2,0.25,2.005,32.632,10.828,58.091,0.25
23,1,1013,1013,1003-1011,1,0.3333333333333333,150.099,0.001,43.972,87.831,0.3333333333333333
24,1,1010,1010,1010,1,0.3333333333333333,56.258,0.001,49.302,0.576,0.3333333333333333
25,2,0303-1010,0303,0403-1010-1013,2,2,1.002,81.046,0.505,107.591,2
25,2,0303-1010,1010,0403-1010-1013,2,0.5,67.808,0.031,53.063,3.395,0.5
26,1,1010,1010,1010,1,0.25,65.825,0,61.014,0.289,0.25
27,1,1010,1010,1010,1,0.2,87.3,0,29.434,2.792,0.2
28,2,0303-1010,1010,1010-1103,2,0.3333333333333333,67.854,0.002,52.409,4.228,0.3333333333333333
28,2,0303-1010,0303,1010-1103,2,0.16666666666666666,1.002,81.396,0.11,107.971,0.16666666666666666
29,1,1010,1010,1010,1,1,140.485,0,100.108,0.84,1
30,2,0300-1000,1000,0300-0403-1000,2,0.25,67.344,0.027,2.477,4.67,0.25
30,2,0300-1000,0300,0300-0403-1000,2,1,3.918,5.567,0.056,4.67,1
31,1,1010,1010,1010,1,0.2,163.241,0,42.2,0.864,0.2
32,1,0303,0303,1010-1103,1,0.3333333333333333,1.667,74.354,0.041,386.002,0.3333333333333333
33,2,0302-1010,1010,0110-0300-0403,2,2,79.589,0.003,87.839,0.858,2
33,2,0302-1010,0302,0110-0300-0403,2,0.3333333333333333,5.994,131.594,0.355,54.493,0.3333333333333333
34,1,1010,1010,1010,1,0.5,86.603,0,84.463,0.544,0.5
35,1,0013,0013,0010-0113,1,0.5,5.511,0.016,78.797,66.522,0.5
36,2,0010-0303,0303,0010-0013-0403,2,0.4,0.234,35.023,0.145,60.686,0.4
36,2,0010-0303,0010,0010-0013-0403,2,0.16666666666666666,7.271,0,55.269,1.358,0.16666666666666666
37,1,1010,1010,1010,1,0.3333333333333333,170.884,0.002,155.501,0.081,0.3333333333333333
38,1,0303,0303,0403,1,1,0.074,171.774,0.048,425.879,1
39,2,0300-1010,1010,0300-0301-1010-1011,2,0.75,45.783,0.003,101.063,0.955,0.75
39,2,0300-1010,0300,0300-0301-1010-1011,2,0.5,10.135,1.014,10.485,0.955,0.5
40,1,1010,1010,1010,1,0.2,70.339,0.001,146.664,0.526,0.2
41,1,1010,1010,1010,1,0.16666666666666666,94.623,0,70.03,0.525,0.16666666666666666
42,1,1010,1010,0300-1010,1,0.6666666666666666,20.249,0,69.424,0.967,0.6666666666666666
43,2,0303-1013,1013,0300-0403-1010-1013,2,1.5,218.382,0.002,51.653,290.771,1.5
43,2,0303-1013,0303,0300-0403-1010-1013,2,1,18.83,109.392,0.795,290.771,1
44,1,0303,0303,0010-0300-0403,1,0.75,1.489,87.732,0.037,376.741,0.75
45,1,0303,0303,0010-0200-0403,1,0.6,0.067,38.405,0.391,148.021,0.6
46,2,0303-1013,0303,0403-1010,2,0.16666666666666666,3.039,186.093,1.008,79.348,0.16666666666666666
46,2,0303-1013,1013,0403-1010,2,0.3333333333333333,87.259,0.028,88.083,79.348,0.3333333333333333
47,3,0302-1010-1012,1012,0403-1010-1203,3,0.25,192.111,0.001,14.172,39.864,0.25
47,3,0302-1010-1012,1010,0403-1010-1203,3,0.5,192.111,0,26.959,1.006,0.5
47,3,0302-1010-1012,0302,0403-1010-1203,3,1,8.356,128.098,0.182,39.864,1
48,2,0303-1010,0303,1003-1010,2,0.2,1.169,7.313,0.029,102.591,0.2
48,2,0303-1010,1010,1003-1010,2,0.16666666666666666,53.254,0.002,17.589,2.384,0.16666666666666666
49,2,0303-1003,1003,0403-1010-1103,2,2,248.283,0.251,3.497,59.308,2
49,2,0303-1003,0303,0403-1010-1103,2,0.3333333333333333,4.139,36.147,0.036,59.308,0.3333333333333333
50,1,0303,0303,0111-0113-0403,1,1.5,0.399,65.604,1.234,377.932,1.5
51,2,0303-1003,1003,0303-1010-1103,2,0.4,96.69,0.027,8.608,255.364,0.4
51,2,0303-1003,0303,0303-1010-1103,2,0.25,2.879,50.671,0.48,255.364,0.25
52,2,0303-1013,1013,0303-1010-1103,3,0.3333333333333333,108.535,0.002,29.894,190.144,1.3333333333333333
52,2,0303-1013,1013,0303-1010-1103,3,1,108.535,0.002,29.895,190.144,1.3333333333333333
52,2,0303-1013,0303,0303-1010-1103,3,0.16666666666666666,1.438,61.348,4.683,190.144,0.16666666666666666
53,2,0303-1013,1013,0303-1010-1103,3,0.2,108.535,0.002,29.895,190.144,0.45
53,2,0303-1013,0303,0303-1010-1103,3,0.5,1.438,61.348,4.683,190.144,0.5
53,2,0303-1013,1013,0303-1010-1103,3,0.25,108.535,0.002,29.894,190.144,0.45
54,3,0302-1010-1012,1012,0102-1002-1010,3,0.3333333333333333,251.175,0.002,10.182,62.591,0.3333333333333333
54,3,0302-1010-1012,0302,0102-1002-1010,3,0.16666666666666666,9.435,6.259,0.892,62.591,0.16666666666666666
54,3,0302-1010-1012,1010,0102-1002-1010,3,1,251.249,0,22.646,1.98,1
55,1,0303,0303,0403,1,0.5,15.191,93.117,0.239,495.344,0.5
56,2,1010-1303,1303,1010-1013-1303,2,0.5,57.567,37.237,0.03,342.71,0.5
56,2,1010-1303,1010,1010-1013-1303,2,0.2,258.825,0.001,35.404,10.367,0.2
57,2,1010-1013,1010,1010-1103,2,0.3333333333333333,108.535,0,498.448,3.32,0.3333333333333333
57,2,1010-1013,1013,1010-1103,2,0.16666666666666666,108.534,0.003,27.604,167.133,0.16666666666666666
58,1,1010,1010,1010,1,1,154.42,0,64.589,0.248,1
59,3,0303-1010-1013,1010,0403-1010-1103,3,0.2,234.119,0,127.525,1.038,0.2
59,3,0303-1010-1013,1013,0403-1010-1103,3,0.25,234.115,0.002,61.311,46.638,0.25
59,3,0303-1010-1013,0303,0403-1010-1103,3,0.5,22.769,45.535,3.532,46.638,0.5
60,1,0303,0303,0403-1013-1203,1,0.5,5.091,158.771,0.073,219.616,0.5
61,1,0303,0303,0403-1010,1,0.6666666666666666,1.006,58.269,0.026,161.855,0.6666666666666666
62,2,0303-1010,0303,0403-1010-1103,3,1,3,462.445,0.214,118.404,1.5
62,2,0303-1010,1010,0403-1010-1103,3,0.25,93.295,0,22.766,1.697,0.25
62,2,0303-1010,0303,0403-1010-1103,3,0.5,3,462.447,0.214,118.404,1.5
63,1,1010,1010,1010,1,0.2,146.897,0,75.189,0.918,0.2
64,2,0303-1003,0303,0403-1103,2,0.16666666666666666,2.828,187.427,0.058,213.28,0.16666666666666666
64,2,0303-1003,1003,0403-1103,2,0.3333333333333333,235.157,0.035,2.17,213.28,0.3333333333333333
65,1,0303,0303,0303-1010-1103,1,3,6.477,24.513,0.009,228.075,3
66,1,1010,1010,0110-0403-1010,1,1.5,229.527,0,119.282,1.421,1.5
67,1,1010,1010,1010,1,0.25,221.878,0,817.941,1.193,0.25
68,2,1010-1302,1010,1010-1102,2,0.16666666666666666,854.199,0.066,78.272,1.007,0.16666666666666666
68,2,1010-1302,1302,1010-1102,2,0.2,99.257,9.748,1.347,34.674,0.2
69,1,1000,1000,0200-1000,1,0.6666666666666666,118.037,0.004,7.266,0.248,0.6666666666666666
70,1,1010,1010,0300-1010,1,2,15.809,0.001,74.772,0.718,2
71,1,1303,1303,1001-1103,1,1,49.09,1.371,0.232,63.987,1
73,2,1010-1013,1013,1010-1103,2,0.2,61.677,0.002,51.707,99.784,0.2
73,2,1010-1013,1010,1010-1103,2,0.25,61.677,0,155.212,2.567,0.25
74,2,0303-1013,0303,0303-1010-1103,2,0.16666666666666666,7.923,33.607,0.469,129.163,0.16666666666666666
74,2,0303-1013,1013,0303-1010-1103,2,0.6666666666666666,601.936,0.007,10.557,129.163,0.6666666666666666
75,1,1010,1010,1010,1,1,84.958,0.001,90.488,2.102,1
76,1,1011,1011,1010-1011,1,1,92.203,0.003,590.959,34.041,1
77,2,0303-1013,0303,0303-1010-1103,2,0.25,10.695,33.226,0.469,129.163,0.25
77,2,0303-1013,1013,0303-1010-1103,2,0.4,812.363,0.007,10.557,129.163,0.4
78,1,0302,0302,1002-1010,1,0.3333333333333333,0.909,48.994,0.369,39.732,0.3333333333333333
79,1,0010,0010,0010,1,0.3333333333333333,21.164,0.001,23.19,0.063,0.3333333333333333
80,2,0303-1013,0303,0403-1010,2,1,28.546,50.625,0.867,139.616,1
80,2,0303-1013,1013,0403-1010,2,0.5,292.699,0.007,26.163,139.616,0.5
81,2,0302-1012,0302,0402-1012,2,0.25,5.064,220.079,0.92,50.306,0.25
81,2,0302-1012,1012,0402-1012,2,0.2,492.769,0.006,58.864,50.306,0.2
82,2,1010-1013,1010,1003-1010,2,0.16666666666666666,81.618,0.001,52.883,1.741,0.16666666666666666
82,2,1010-1013,1013,1003-1010,2,0.3333333333333333,81.618,0.02,24.358,71.42,0.3333333333333333
83,1,0303,0303,0403-1103,1,2,1.544,157.005,0.033,323.984,2
84,1,1010,1010,1010-1303,2,0.5,501.996,0.001,197.513,1.353,0.75
84,1,1010,1010,1010-1303,2,0.25,501.997,0.001,197.513,1.353,0.75
85,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,116.08,0.001,130.557,5.031,0.16666666666666666
85,2,0303-1010,0303,0403-1010-1203,2,0.4,1.416,82.709,0.12,176.121,0.4
86,1,1010,1010,0300-1010,1,0.6666666666666666,48.904,0,65.96,0.507,0.6666666666666666
87,2,0300-1010,0300,0403-1100-1203,2,2,1.625,51.041,2.134,3.869,2
87,2,0300-1010,1010,0403-1100-1203,2,0.5,120.483,0.072,25.199,3.869,0.5
88,1,0010,0010,0010,1,0.25,12.472,0.001,63.419,1.166,0.25
89,2,0010-0303,0303,0010-0300-0303,2,0.2,0.188,35.58,0.304,77.118,0.2
89,2,0010-0303,0010,0010-0300-0303,2,0.3333333333333333,5.921,0.001,184.625,3.472,0.3333333333333333
90,1,1010,1010,1010,1,0.3333333333333333,113.986,0,53.586,0.804,0.3333333333333333
91,1,0303,0303,0110-0300-0403-1010,1,4,1.004,314.802,0.026,282.471,4
92,2,0303-1010,1010,0403-1010-1103,2,0.25,276.576,0,21.763,0.882,0.25
92,2,0303-1010,0303,0403-1010-1103,2,1,5.663,39.605,0.158,80.236,1
93,1,1003,1003,0203-1003-1010,1,0.6,86.677,0.01,0.674,498.02,0.6
94,1,1010,1010,0200-0201-1010-1011,1,0.6666666666666666,60.678,0,82.379,0.488,0.6666666666666666
95,2,0303-1003,0303,0303-1003-1010,2,0.3333333333333333,0.166,42.76,0.141,217.417,0.3333333333333333
95,2,0303-1003,1003,0303-1003-1010,2,2,15.46,0.021,10.234,217.417,2
96,1,1010,1010,1010-1011,1,1,304.3,0,63.06,0.884,1
97,1,0303,0303,0201-0403,1,0.5,3.347,155.533,0.064,586.721,0.5
98,1,1010,1010,1010,1,0.2,45.145,0,144.071,0.547,0.2
99,1,1010,1010,1010,1,0.16666666666666666,92.248,0,3.871,1.498,0.16666666666666666
100,1,0303,0303,0010-0113-0403,1,1,0.481,99.081,0.159,411.69,1
101,3,0303-1003-1010,0303,0403-1010-1103,3,1,2.83,57.461,0.034,181.49,1
101,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,215.164,0.001,30.891,8.651,0.25
101,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,215.087,0.142,1.353,181.49,0.5
102,1,1010,1010,1010-1103,1,0.4,108.172,0,86.078,1.335,0.4
103,2,0112-0302,0302,0300-0402-1010,3,0.16666666666666666,2.186,166.776,5.938,27.271,0.16666666666666666
103,2,0112-0302,0112,0300-0402-1010,3,1,15.452,0.301,69.958,27.271,1.3333333333333333
103,2,0112-0302,0112,0300-0402-1010,3,0.3333333333333333,15.448,0.301,69.957,27.271,1.3333333333333333
104,2,0300-1010,0300,0400-0401-1010-1011,2,1,2.912,10.988,1.266,0.26,1
104,2,0300-1010,1010,0400-0401-1010-1011,2,0.5,96.865,0.002,95.147,0.26,0.5
105,1,0303,0303,1010-1103,2,0.16666666666666666,4.716,39.984,0.007,127.973,0.3666666666666667
105,1,0303,0303,1010-1103,2,0.2,4.714,39.985,0.007,127.973,0.3666666666666667
106,2,0303-1010,0303,0403-1010,2,0.3333333333333333,14.533,134.434,0.324,77.321,0.3333333333333333
106,2,0303-1010,1010,0403-1010,2,1,183.03,0.054,62.596,1.376,1
107,2,0303-1003,1003,0303-1010-1103,2,0.5,24.093,0.025,7.17,189.588,0.5
107,2,0303-1003,0303,0303-1010-1103,2,0.5,0.448,168.766,0.091,189.588,0.5
108,1,1013,1013,1011-1103,1,0.4,271.846,0.001,4.948,80.517,0.4
109,1,1010,1010,1003-1010,1,0.3333333333333333,294.101,0,211.58,2.682,0.3333333333333333
110,1,0303,0303,0403-1203,2,0.3333333333333333,3.223,474.924,0.224,242.715,1.3333333333333333
110,1,0303,0303,0403-1203,2,1,3.223,474.927,0.224,242.715,1.3333333333333333
111,1,0303,0303,0403,1,0.5,9.665,329.91,0.006,100.621,0.5
112,3,0302-1010-1012,0302,0113-0403-1010-1013,3,0.25,0.787,17.112,0.88,45.984,0.25
112,3,0302-1010-1012,1010,0113-0403-1010-1013,3,0.16666666666666666,56.213,0.003,118.206,1.165,0.16666666666666666
112,3,0302-1010-1012,1012,0113-0403-1010-1013,3,0.4,56.167,0.007,70.453,45.984,0.4
113,1,1003,1003,1203,1,0.3333333333333333,258.852,0.054,0.735,947.138,0.3333333333333333
114,1,1010,1010,1010,1,1,56.379,0,103.693,0.03,1
115,1,1303,1303,1013-1403,2,0.25,116.136,22.636,0.073,245.325,0.75
115,1,1303,1303,1013-1403,2,0.5,116.135,22.638,0.073,245.325,0.75
116,1,1010,1010,1010,1,0.2,567.232,0,106.567,0.974,0.2
117,2,0302-1010,0302,0300-0403-1010,2,0.16666666666666666,1.224,113.426,2.563,66.662,0.16666666666666666
117,2,0302-1010,1010,0300-0403-1010,2,0.6666666666666666,50.481,0.007,138.606,2.316,0.6666666666666666
118,1,1010,1010,1010,1,1,256.227,0,77.194,1.02,1
119,2,0010-0303,0303,0010-0300-0403,2,0.5,2.129,197.975,0.031,104.278,0.5
119,2,0010-0303,0010,0010-0300-0403,2,0.5,28.536,0.001,58.316,1.466,0.5
120,1,1011,1011,1011,1,0.2,63.985,0.001,106.69,1.367,0.2
121,2,0301-1011,0301,0401-0403-1011-1013,2,0.5,0.173,95.87,4.128,5.227,0.5
121,2,0301-1011,1011,0401-0403-1011-1013,2,0.3333333333333333,9.159,0.008,88.668,5.227,0.3333333333333333
122,1,1010,1010,0213-0403-1010-1013,1,4,84.504,0.001,168.947,0.923,4
123,1,1010,1010,1010,1,0.5,500.087,0,58.86,0.473,0.5
124,1,1010,1010,1010,1,0.25,227.765,0,145.936,0.169,0.25
125,2,0303-1010,0303,0403-1010,2,0.2,0.516,139.942,0.021,164.617,0.2
125,2,0303-1010,1010,0403-1010,2,0.16666666666666666,40.727,0.002,108.05,1.856,0.16666666666666666
126,1,1013,1013,1013,1,0.3333333333333333,359.375,0.001,62.013,492.318,0.3333333333333333
127,2,0303-1003,0303,0203-1003-1010,2,1,4.254,21.09,0.035,151.963,1
127,2,0303-1003,1003,0203-1003-1010,2,1,105.439,0.018,1.966,151.963,1
128,2,0303-1013,0303,1011-1013-1203,2,0.25,1.422,71.371,0.075,337.221,0.25
128,2,0303-1013,1013,1011-1013-1203,2,0.4,86.255,0.064,3.557,337.221,0.4
129,1,0303,0303,1000-1103,1,0.3333333333333333,2.333,5.576,0.057,160.973,0.3333333333333333
130,1,1003,1003,1003-1010,1,0.6666666666666666,76.811,0.006,1.886,648.539,0.6666666666666666
131,2,0010-0303,0303,0010-0113,2,1,0.047,53.2,0.713,211.847,1
131,2,0010-0303,0010,0010-0113,2,0.5,4.627,0.002,386.061,3.54,0.5
132,1,1010,1010,0303-1003-1010,1,0.75,113.712,0,56.246,1.672,0.75
133,1,1010,1010,1010,1,0.2,136.408,0,305.912,0.287,0.2
134,1,1000,1000,0100-0203-1000,1,0.5,24.263,0.004,6.418,1.541,0.5
135,1,0303,0303,0213-0403,1,0.6666666666666666,1.062,57.61,0.765,124.329,0.6666666666666666
136,1,0303,0303,0303,1,1,1.277,52.89,0.055,33.3,1
137,2,0010-0303,0010,0010-0403,2,0.25,13.415,0.01,274.192,2.504,0.25
137,2,0010-0303,0303,0010-0403,2,0.5,0.491,158.999,0.171,131.508,0.5
138,1,1010,1010,1010,1,0.2,106.078,0.012,21.748,0.213,0.2
139,2,0303-1010,1010,0403-1010,2,0.3333333333333333,39.394,0.001,63.412,1.125,0.3333333333333333
139,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.086,189.446,0.487,76.915,0.16666666666666666
140,3,0303-1010-1103,0303,0403-1010-1203,3,1,6.47,76.331,0.32,105.503,1
140,3,0303-1010-1103,1010,0403-1010-1203,3,0.25,434.676,0,95.387,1.158,0.25
140,3,0303-1010-1103,1103,0403-1010-1203,3,0.5,434.128,0.226,4.578,105.503,0.5
141,3,0313-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,122.545,0.002,46.049,84.297,0.3333333333333333
141,3,0313-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,122.545,0,172.152,0.946,0.16666666666666666
141,3,0313-1010-1013,0313,0303-1010-1013,3,0.2,1.623,35.54,4.908,84.297,0.2
142,1,0303,0303,0400-0403-1010,1,3,11.429,476.058,0.043,388.738,3
143,1,1010,1010,0300-0303-1010,2,0.5,121.315,0,26.01,4.919,1
143,1,1010,1010,0300-0303-1010,2,0.5,121.314,0,26.01,4.919,1
144,2,0303-1010,0303,0403-1010,2,0.2,14.324,55.199,0.156,119.478,0.2
144,2,0303-1010,1010,0403-1010,2,0.16666666666666666,70.796,0,103.412,1.359,0.16666666666666666
145,1,1010,1010,0403-1003-1010,1,1,155.383,0,195.572,2.213,1
146,1,1010,1010,1010,1,1,116.018,0,472.26,0.345,1
147,2,0300-1010,1010,0110-0400-1010,2,0.5,88.496,0.002,133.474,0.054,0.5
147,2,0300-1010,0300,0110-0400-1010,2,0.5,1.536,147.022,2.477,0.054,0.5
148,1,1010,1010,1010,1,0.2,45.121,0.001,77.462,0.227,0.2
149,1,0303,0303,0403-1010-1203,2,0.16666666666666666,3.037,166.396,0.237,118.139,0.8333333333333333
149,1,0303,0303,0403-1010-1203,2,0.6666666666666666,3.037,166.397,0.237,118.139,0.8333333333333333
150,1,1010,1010,1010-1013,1,2,108.425,0,172.559,1.092,2
151,1,0300,0300,0400-0402-1102-1110,1,2,1.811,144.271,2.742,0.701,2
152,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,4.333,139.231,3.857,0.957,0.25
152,3,0300-0303-1010,0303,0400-0403-1010,3,0.2,4.333,270.159,0.296,60.364,0.2
152,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,60.237,0.034,187.239,0.957,0.16666666666666666
153,1,0303,0303,0403,1,0.3333333333333333,0.734,216.488,0.098,164.98,0.3333333333333333
154,1,1010,1010,0403-1010-1103,1,3,456.805,0.001,74.584,1.432,3
155,1,1010,1010,1010,1,0.5,86.17,0.001,19.952,0.747,0.5
156,1,0303,0303,0300-0403-1010-1100,1,1,9.38,152.316,0.24,114.474,1
157,1,1010,1010,1010,1,0.2,225.599,0,661.115,0.501,0.2
158,1,1010,1010,0200-1010,1,0.3333333333333333,49.04,0.001,218.522,0.284,0.3333333333333333
159,3,0303-1010-1013,1013,0403-1010-1103,3,0.5,77.211,0.011,16.96,55.55,0.5
159,3,0303-1010-1013,0303,0403-1010-1103,3,0.3333333333333333,0.927,163.173,0.196,55.55,0.3333333333333333
159,3,0303-1010-1013,1010,0403-1010-1103,3,1,77.211,0,102.506,0.761,1
160,2,0010-0303,0303,0010-0403,2,0.25,0.135,105.68,1.364,102.554,0.25
160,2,0010-0303,0010,0010-0403,2,0.2,10.387,0.006,369.763,2.975,0.2
161,1,0303,0303,0010-0200-0403,1,0.5,0.22,444.789,0.326,499.212,0.5
162,1,1010,1010,1010-1013,2,0.3333333333333333,137.462,0,646.231,1.068,1.3333333333333333
162,1,1010,1010,1010-1013,2,1,137.462,0,646.232,1.068,1.3333333333333333
163,2,0010-0303,0010,0010-0213-0403,2,0.25,52.373,0.013,103.559,1.688,0.25
163,2,0010-0303,0303,0010-0213-0403,2,1,5.103,28.063,3.418,108.514,1
164,2,0010-0303,0010,0010-0303,2,0.16666666666666666,42.823,0.001,28.953,1.796,0.16666666666666666
164,2,0010-0303,0303,0010-0303,2,0.2,1.421,21.788,0.068,128.063,0.2
165,2,0010-0300,0010,0010-0403,2,1,5.181,0.001,122.291,1.775,1
165,2,0010-0300,0300,0010-0403,2,0.3333333333333333,0.472,4.144,4.155,1.775,0.3333333333333333
166,2,0300-1010,0300,0203-1003-1010,2,0.5,6.536,3.835,2.293,1.704,0.5
166,2,0300-1010,1010,0203-1003-1010,2,0.5,68.036,0.005,12.656,1.704,0.5
167,2,0303-1010,0303,0300-0403-1010,2,0.2,11.164,89.302,0.072,169.394,0.2
167,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,224.412,0,58.147,2.152,0.3333333333333333
168,1,0303,0303,0403-1100-1203,1,1,1.688,220.28,0.007,263.959,1
169,4,0300-0302-1010-1012,0302,0400-0403-1010-1203,4,1,11.223,139.901,0.774,39.906,1
169,4,0300-0302-1010-1012,0300,0400-0403-1010-1203,4,0.5,11.371,20.627,1.884,0.728,0.5
169,4,0300-0302-1010-1012,1010,0400-0403-1010-1203,4,0.2,238.177,0.008,78.286,0.728,0.2
169,4,0300-0302-1010-1012,1012,0400-0403-1010-1203,4,0.25,238.11,0.119,42.492,39.906,0.25
171,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,3.945,161.599,1.379,88.534,0.16666666666666666
171,3,0303-1010-1013,1013,0403-1010-1013,3,1,237.249,0.002,53.548,88.534,1
171,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,237.249,0,66.612,5.52,0.3333333333333333
172,1,1010,1010,0213-1010,1,1,188.756,0,98.157,1.719,1
173,2,0013-0303,0303,0011-0013-0201-0203,2,0.75,0.173,26.175,0.036,105.939,0.75
173,2,0013-0303,0013,0011-0013-0201-0203,2,0.2,6.742,0.249,2.817,105.939,0.2
174,1,0303,0303,0403-1010-1013-1203,2,1,0.851,356.336,0.274,170.368,1.1666666666666667
174,1,0303,0303,0403-1010-1013-1203,2,0.16666666666666666,0.851,356.334,0.274,170.368,1.1666666666666667
175,1,1010,1010,1003-1010,1,2,160.592,0,85.552,0.944,2
176,1,1013,1013,1010-1013,1,1,142.22,0.007,36.934,197.485,1
177,1,1003,1003,0302-0303-1002-1003,1,1,21.811,0.007,4.994,126.772,1
178,2,0303-1010,0303,0113-1010-1013,2,0.4,7.86,50.738,0.812,99.371,0.4
178,2,0303-1010,1010,0113-1010-1013,2,0.16666666666666666,52.488,0,335.758,1.046,0.16666666666666666
179,1,1010,1010,1002-1010,1,0.6666666666666666,87.586,0,47.813,0.38,0.6666666666666666
180,2,1010-1013,1010,1010-1013,2,0.5,198.007,0,191.571,2.371,0.5
180,2,1010-1013,1013,1010-1013,2,1,198.007,0,32.875,167.825,1
181,2,1003-1010,1010,0300-0303-1010,2,0.4,162.09,0,136.883,0.976,0.4
181,2,1003-1010,1003,0300-0303-1010,2,0.25,162.009,0.041,3.803,77.445,0.25
182,3,0303-1010-1013,1013,0213-0403-1010-1013,3,2,234.106,0.001,51.444,142.453,2
182,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.16666666666666666,2.908,47.537,0.602,142.453,0.16666666666666666
182,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,234.106,0,291.178,1.495,0.3333333333333333
183,1,1010,1010,1010,1,0.5,59.595,0.001,81.934,0.217,0.5
184,1,1010,1010,0300-1010,1,0.5,191.871,0.001,45.716,0.238,0.5
185,1,1010,1010,1010,1,0.2,56.893,0.001,123.625,0.093,0.2
186,1,1011,1011,1010-1011,1,0.3333333333333333,52.579,0,235.846,38.56,0.3333333333333333
187,1,1010,1010,1010-1013,1,0.6666666666666666,57.504,0,348.195,1.872,0.6666666666666666
188,1,1010,1010,1010-1013,1,2,375.634,0,839.237,1.756,2
189,2,0303-1003,0303,0300-0303-1010,2,0.5,1.947,98.517,0.214,134.661,0.5
189,2,0303-1003,1003,0300-0303-1010,2,0.5,141.592,0.018,11.832,134.661,0.5
