1	1	8.772501	86.546776	0.742408	0.859620	36.307425	3.000000	0.039671	8.299666	4.000000	0.015206
2	1	51.602283	91.491540	0.989318	0.852633	6.421500	2.000000	0.169437	47.380511	4.000000	0.022087
3	1	21.286481	39.000560	0.679372	0.959134	37.109217	2.000000	0.012121	46.327524	4.000000	0.013961
4	2	21.820781	61.714655	0.769602	0.848516	34.964730	3.000000	0.010511	7.246933	4.000000	0.015776
5	1	91.016293	91.673945	0.961851	0.668959	20.901855	4.000000	0.045828	49.853711	4.000000	0.016204
6	1	56.242565	27.865823	0.934675	0.808338	37.998801	4.000000	0.012121	11.061111	3.000000	0.032761
7	1	36.691891	25.215682	0.830264	0.941165	50.789059	3.000000	0.015372	34.630274	4.000000	0.024569
8	1	46.248955	6.254140	0.907292	0.901176	7.105414	3.000000	0.032434	1.007820	3.000000	0.168906
9	2	76.664851	91.016293	0.924309	0.961851	35.496051	4.000000	0.013961	22.626507	4.000000	0.045828
10	1	43.911811	81.493533	0.853477	0.815107	53.345730	3.000000	0.143910	3.212359	3.000000	0.036436
11	1	91.844717	93.129444	0.748554	0.791634	38.814137	2.000000	0.875499	43.895729	3.000000	0.094645
12	1	90.045973	96.444941	0.818660	0.685376	2.507262	3.000000	0.014765	18.775408	3.000000	0.014237
13	1	68.909647	59.216518	0.475528	0.860370	1.778376	4.000000	0.010888	52.794524	3.000000	0.010738
14	1	70.017051	13.067682	0.847317	0.933054	9.352679	3.000000	0.031143	42.674593	2.000000	0.010500
15	1	27.435586	42.187944	0.408446	0.152313	51.795352	3.000000	0.012410	51.898268	2.000000	0.010166
16	1	68.027643	92.580493	0.730693	0.521246	8.127780	3.000000	0.038724	20.487478	4.000000	0.060135
17	1	31.666927	96.530722	0.641209	0.523094	45.431902	4.000000	0.020152	48.294057	3.000000	0.011718
18	1	8.872960	3.870671	0.458387	0.581344	16.352858	3.000000	0.049767	50.458603	2.000000	0.032370
19	1	25.136969	3.979293	0.412726	0.742060	3.300155	4.000000	0.022741	10.092362	3.000000	0.024297
20	1	7.120548	63.928605	0.672078	0.553905	22.131246	4.000000	0.013723	42.596222	2.000000	0.027657
21	1	10.565796	93.589695	0.344448	0.920597	6.067236	2.000000	0.011225	32.452939	4.000000	0.232818
22	1	7.309436	31.285344	0.422959	0.769669	10.599996	2.000000	0.058133	34.608519	3.000000	0.016095
23	1	61.261207	7.468905	0.759556	0.939525	51.466089	2.000000	0.507064	56.198650	4.000000	0.096478
24	2	33.783072	30.891274	0.422392	0.907034	6.234648	2.000000	0.029644	22.204968	3.000000	0.017943
25	2	58.015721	60.764585	0.413985	0.509128	21.427498	4.000000	0.025227	41.690332	4.000000	0.014187
