1	4	39.218392	504.245171	48.580491	44.807155	0.886998	0.304046	0.586500	0.362304	0.396801	22.000000	0.014717	16.885189	22.000000	0.020197	0.770639	27.000000	0.011337	37.353292	21.000000	35.355479	1.550819	27.000000	8.638283	0.888989	29.000000	0.010494	13.560853	26.000000	0.041999	17.783570	28.000000	25.555390
2	3	68.709778	847.272321	5.255243	16.175466	0.573497	0.258122	0.291616	0.638753	0.855058	25.000000	0.017300	12.530417	27.000000	0.010204	2.289204	25.000000	0.016998	24.871796	26.000000	49.038992	0.697698	25.000000	94.504359	1.103988	21.000000	0.010506	25.057613	26.000000	0.051157	23.731100	25.000000	17.265693
3	2	94.441291	27.727059	95.432910	72.377026	0.596200	0.402770	0.509776	0.297041	0.212945	26.000000	0.037702	29.648335	30.000000	0.107900	2.055581	27.000000	0.036877	22.204473	29.000000	26.523516	0.386954	25.000000	82.300994	0.104968	28.000000	0.012116	48.260056	29.000000	0.152422	44.415691	21.000000	2.640739
4	3	18.192387	472.261798	43.731976	35.989897	0.417124	0.199150	0.436688	0.472273	1.259718	24.000000	0.061888	19.827990	26.000000	0.033340	3.648667	26.000000	0.016969	46.379999	25.000000	36.866789	0.046980	22.000000	24.458950	1.611221	21.000000	0.020339	35.545437	22.000000	0.014604	27.298290	22.000000	84.134624
5	3	80.853093	907.636285	64.711263	59.056602	0.385178	0.715392	0.874430	0.435712	1.054207	25.000000	0.013249	15.914945	25.000000	0.019390	2.910597	27.000000	0.018424	2.783069	23.000000	61.892661	0.375067	30.000000	92.780005	0.121535	30.000000	0.080530	8.738166	22.000000	0.150572	10.961562	25.000000	1.529673
6	3	7.957285	232.795755	19.886022	66.805230	0.537799	0.835508	0.444789	0.432097	0.567762	24.000000	0.012740	27.081807	23.000000	0.049195	2.804055	27.000000	0.020574	40.154869	27.000000	16.434928	1.521728	28.000000	73.665479	1.442250	27.000000	0.016959	44.305620	27.000000	0.016931	42.239420	22.000000	34.048604
7	2	75.241212	331.178079	97.181838	99.119724	0.421161	0.738027	0.293434	0.775583	0.499665	29.000000	0.013835	20.418092	24.000000	0.010557	3.445166	24.000000	0.024737	9.890185	27.000000	3.119695	0.761488	26.000000	47.857683	0.771924	27.000000	0.012873	30.468636	29.000000	0.017088	2.358008	22.000000	9.913567
8	2	14.515197	151.460035	22.911618	6.207736	0.984272	0.299197	0.147343	0.984272	1.526951	23.000000	0.034429	17.267111	25.000000	0.152422	2.450817	29.000000	0.037702	38.398243	30.000000	82.300994	0.727396	24.000000	91.003449	0.490506	28.000000	0.013979	28.942707	23.000000	0.012116	18.108288	25.000000	6.560739
9	4	87.698309	830.762751	28.360844	52.225765	0.667327	0.341394	0.113813	0.965638	0.697852	21.000000	0.123510	23.342674	25.000000	0.019723	2.924176	28.000000	0.123510	5.115089	22.000000	28.466140	0.929996	22.000000	76.155009	0.361094	23.000000	0.103847	43.546358	30.000000	0.014559	23.154860	26.000000	72.408222
10	4	24.331574	613.012691	30.704944	89.247764	0.555402	0.677549	0.126147	0.485095	0.567041	25.000000	0.042618	6.218871	23.000000	0.046246	0.983586	30.000000	0.026656	1.564290	21.000000	2.645346	0.431192	25.000000	94.638538	0.104401	22.000000	0.010705	45.469523	27.000000	0.014683	8.214859	30.000000	96.808256
11	1	54.696294	902.363065	59.293495	3.476067	0.401622	0.383966	0.781265	0.413409	0.698359	29.000000	0.080995	22.239504	28.000000	0.139272	1.253189	24.000000	0.040804	26.254712	26.000000	93.634209	1.620197	28.000000	3.475700	1.363760	21.000000	0.022016	18.124425	26.000000	0.055441	33.433144	27.000000	63.342766
12	2	87.698309	830.762751	16.495938	8.015019	0.202742	0.913961	0.286032	0.910583	1.406283	30.000000	0.015134	8.601691	23.000000	0.016572	1.983952	22.000000	0.014644	31.140237	25.000000	25.445157	1.299728	22.000000	21.618452	0.175850	30.000000	0.020996	27.051570	25.000000	0.020996	10.503430	21.000000	71.395409
13	3	28.428967	243.315736	61.301269	30.704944	0.902252	0.555402	0.677549	0.126147	0.732160	22.000000	0.010876	10.183859	25.000000	0.042618	0.779048	23.000000	0.046246	12.716656	30.000000	37.515051	0.053778	21.000000	2.645346	0.431192	25.000000	0.010567	3.036794	22.000000	0.010705	45.469523	27.000000	68.105971
14	3	2.519446	962.202111	27.553290	2.519446	0.965638	0.466619	0.790738	0.185514	0.929996	23.000000	0.073066	6.485116	30.000000	0.011118	0.665172	30.000000	0.011118	10.506329	23.000000	57.326508	0.403260	28.000000	83.425438	1.574793	21.000000	0.040697	24.902421	28.000000	0.012323	3.980765	28.000000	21.808058
15	1	16.611158	649.146555	21.379208	10.179047	0.834934	0.263185	0.186845	0.945494	0.235755	21.000000	0.013306	28.328722	27.000000	0.010403	1.106769	22.000000	0.012236	46.558360	30.000000	49.615277	0.989903	21.000000	58.081360	0.911082	21.000000	0.039501	28.687669	25.000000	0.015393	46.436378	28.000000	49.522973
