1	3	445	-3.140584	5.123503
1	3	466	5.895154	-0.439090
1	3	89	1.299722	-0.439089
2	2	745	-8.461989	4.578944
2	2	255	3.512010	-1.461573
3	2	416	5.589367	-1.755463
3	2	584	-6.940313	4.505859
4	1	1000	-10.294579	5.853915
5	2	620	-4.641176	6.063332
5	2	380	6.010805	1.012318
6	2	451	2.696757	0.647764
6	2	549	-3.725053	6.684736
7	2	600	-4.976053	6.602467
7	2	400	5.828772	0.128975
8	2	732	-7.123318	6.275465
8	2	268	4.300076	0.778023
9	2	135	2.975300	-4.561813
9	2	865	-3.271265	1.594937
10	2	669	-3.157786	7.321184
10	2	331	2.459332	0.690475
11	1	1000	7.318599	-4.411051
12	2	480	-5.739877	3.101520
12	2	520	5.728982	-3.150457
13	2	805	-7.060997	6.804910
13	2	195	5.710924	2.053412
14	2	419	5.684043	1.593400
14	2	581	-2.740894	5.042507
15	1	1000	-5.580488	7.356869
16	2	684	0.615071	4.978735
16	2	316	-4.957475	4.978735
17	2	483	1.343698	2.707423
17	2	517	7.338177	-0.785864
18	1	1000	5.465433	-1.787542
19	3	609	-8.276570	6.951104
19	3	233	4.618278	0.327011
19	3	158	-1.813218	0.327012
20	2	440	6.374978	2.148044
20	2	560	-5.725094	5.245052
21	2	710	-7.421337	7.120843
21	2	290	4.160035	1.634810
22	2	484	7.354848	2.459907
22	2	516	-3.701040	7.242469
23	2	903	-1.992405	5.857633
23	2	97	6.252855	-0.497576
24	1	1000	-5.720502	5.275026
25	2	742	-7.663401	5.412816
25	2	258	5.257921	-1.145761
26	2	453	6.770765	-0.099917
26	2	547	-5.934509	4.373426
27	2	605	7.107450	0.485128
27	2	395	-3.166756	6.701461
28	2	822	7.952438	0.394670
28	2	178	-2.592500	4.762480
29	2	336	-3.119896	6.908217
29	2	664	3.060667	0.607215
30	2	545	-4.804959	6.694091
30	2	455	7.601142	1.829780
31	3	594	-0.948925	-2.337964
31	3	163	-7.218282	3.911122
31	3	243	5.257319	-2.337965
32	1	1000	-7.807122	7.173042
33	2	781	7.479380	3.050891
33	2	219	-2.345014	7.125066
34	2	359	-2.051916	5.895154
34	2	641	6.447058	0.988868
35	2	335	4.372675	-3.525992
35	2	665	-2.065763	2.029787
36	1	1000	-6.672903	7.893530
37	2	395	5.560385	0.169220
37	2	605	-4.397642	5.968483
38	3	272	-4.729238	6.293312
38	3	471	1.721014	6.293312
38	3	257	7.040244	2.765420
39	2	529	8.110409	3.634674
39	2	471	-4.021611	6.792876
40	2	605	8.151176	0.997320
40	2	395	-3.029697	7.397083
41	1	1000	-0.010037	6.816463
42	2	589	6.800056	1.031304
42	2	411	-2.311104	6.772072
43	2	747	7.763100	1.922532
43	2	253	-2.733649	6.606149
44	2	813	-5.530487	6.127227
44	2	187	5.719360	-0.085088
45	1	1000	-9.336094	7.563967
46	2	558	1.953552	4.295605
46	2	442	-3.370860	8.575207
47	2	396	-5.762931	6.240086
47	2	604	4.202267	0.856157
48	2	642	-5.351977	3.586302
48	2	358	5.431293	-2.231562
49	2	315	5.669270	-1.846295
49	2	685	-5.809706	4.759945
50	2	563	6.306423	3.275019
50	2	437	-4.256132	7.842527
51	1	1000	3.540930	-3.118512
52	1	1000	6.674396	2.940991
53	2	445	5.025255	1.222680
53	2	555	-5.556837	7.776000
54	2	727	-7.244807	5.301300
54	2	273	5.480996	-0.381182
55	2	332	-2.660046	6.385211
55	2	668	7.333635	0.372772
56	2	510	-3.353412	6.879575
56	2	490	5.772154	2.112202
57	2	748	-6.146447	4.229697
57	2	252	4.982895	0.286877
58	2	387	4.358857	-1.421452
58	2	613	-7.217097	4.720092
59	2	604	-6.012650	7.193714
59	2	396	5.821734	1.684465
60	1	1000	-7.111295	5.859983
61	2	957	6.715217	0.937695
61	2	43	-2.449369	5.743217
62	2	628	6.535481	2.452241
62	2	372	-1.638534	7.850523
63	3	456	7.672007	2.829155
63	3	462	-4.341735	8.407395
63	3	82	1.809512	8.407384
64	3	801	-5.513529	7.784984
64	3	136	7.220284	1.526311
64	3	63	0.826081	1.526311
65	3	611	7.598344	2.161169
65	3	298	-2.217244	7.576568
65	3	91	1.202197	7.571347
66	2	660	2.210719	2.110944
66	2	340	-1.076399	4.829882
67	2	988	6.925723	-1.497742
67	2	12	-0.238033	3.611612
68	2	960	9.269847	1.650753
68	2	40	-0.902100	5.934774
69	2	579	1.303337	2.073811
69	2	421	-4.943707	8.575207
70	2	784	-8.472611	3.147244
70	2	216	3.637144	-2.132314
71	1	1000	7.335902	-4.876068
72	1	1000	6.905898	-2.589677
73	2	692	4.638910	3.510274
73	2	308	-3.021232	8.790109
74	2	580	8.654351	-0.287573
74	2	420	-3.520454	6.254686
75	3	972	-6.319852	9.055081
75	3	24	5.624655	3.726539
75	3	4	-0.777925	3.726539
76	1	1000	-1.490898	6.334744
77	2	412	-3.707883	5.543693
77	2	588	6.775668	0.999024
78	2	388	6.235167	0.033363
78	2	612	-6.645891	6.658594
79	2	932	6.722754	3.096562
79	2	68	-0.501916	6.559440
80	2	801	7.151151	-0.256156
80	2	199	-4.037903	6.345270
81	3	472	6.678391	2.668102
81	3	494	-3.581487	7.757440
81	3	34	0.460287	2.668119
82	2	488	2.148585	-1.700500
82	2	512	-4.303684	4.182636
83	2	438	6.353833	2.859880
83	2	562	-5.243516	7.625230
84	3	501	-5.071060	6.924550
84	3	267	0.493201	6.924550
84	3	232	5.190891	0.656469
85	2	902	6.746876	0.357013
85	2	98	-3.229703	6.340763
86	1	1000	-4.547567	6.676280
87	2	416	-5.066319	5.391696
87	2	584	6.783633	-0.393754
88	2	310	5.648130	-1.131028
88	2	690	-6.113750	5.000720
89	2	738	7.184600	0.614820
89	2	262	-2.480357	6.272766
90	1	1000	-6.766833	6.746689
91	3	478	8.099506	1.171262
91	3	480	-4.481866	7.279290
91	3	42	1.806025	1.171262
92	3	317	5.752277	-1.621056
92	3	649	0.259726	-1.621056
92	3	34	-5.435773	4.579520
93	2	647	-0.795059	4.562781
93	2	353	-5.870165	6.782645
94	2	897	-6.781100	8.482427
94	2	103	5.576269	2.623614
95	2	485	7.388324	1.431434
95	2	515	-2.796620	6.618968
96	2	603	-3.535570	5.560297
96	2	397	6.175359	-0.804218
97	2	703	-5.747851	5.135875
97	2	297	4.908933	-1.492725
98	2	637	-3.989706	8.231243
98	2	363	8.016943	2.010432
99	1	1000	-5.995787	9.147047
100	3	456	-3.668650	6.740143
100	3	474	6.941154	1.421641
100	3	70	1.597171	6.740143
101	2	492	7.472277	-0.321110
101	2	508	-3.919804	5.824229
102	2	648	-5.989575	4.298563
102	2	352	6.750606	-2.237913
103	2	817	9.353446	1.362669
103	2	183	-1.109749	7.335303
104	3	413	-6.596096	6.061726
104	3	279	-0.756781	0.867103
104	3	308	5.760279	0.867102
105	2	732	2.481985	3.283448
105	2	268	-4.073296	8.702622
106	3	212	-3.412949	6.671146
