1	2	36.224715	47.171218	80.923768	75.787730	0.731955	0.838488	0.779888	0.731955	4.505669	7.000000	0.014219	3.438920	7.000000	0.012076	2.283805	9.000000	0.011076	1.668639	8.000000	0.035086	2.838845	7.000000	0.234138	5.154024	7.000000	0.012595	2.158295	8.000000	0.022667	6.042773	9.000000	0.045933
2	2	93.218770	5.475984	21.800607	63.890500	0.984230	0.891709	0.955035	0.817089	2.071295	9.000000	0.016004	2.974013	7.000000	0.016004	5.809298	8.000000	0.012114	0.303091	7.000000	0.296141	1.194888	9.000000	0.047695	3.685632	7.000000	0.019989	0.396595	7.000000	0.012960	0.691081	7.000000	0.034552
3	3	98.157345	34.454042	91.372592	23.256413	0.854367	0.984230	0.891709	0.955035	4.376712	9.000000	0.012114	2.180685	9.000000	0.296141	3.212989	8.000000	0.012625	5.150545	9.000000	0.020987	0.300556	7.000000	0.017065	1.257993	7.000000	0.047695	3.530270	7.000000	0.019989	0.447320	8.000000	0.047695
4	2	36.712560	94.294203	36.224715	47.171218	0.826580	0.779888	0.731955	0.838488	3.266414	9.000000	0.014181	2.113939	7.000000	0.012160	1.882057	8.000000	0.016775	2.862784	9.000000	0.025604	4.895483	7.000000	0.010313	4.189592	8.000000	0.051793	3.089031	9.000000	0.028102	1.396205	9.000000	0.012214
5	3	33.062450	44.820898	19.409470	98.866458	0.643932	0.649985	0.983249	0.854367	5.383947	7.000000	0.031702	5.081280	7.000000	0.016004	5.923644	9.000000	0.012114	4.413619	7.000000	0.296141	5.416880	8.000000	0.012625	3.509258	9.000000	0.020987	3.398114	7.000000	0.017065	6.117031	7.000000	0.047695
6	2	30.351298	13.117059	36.712560	94.294203	0.420225	0.519738	0.826580	0.779888	3.863670	8.000000	0.028355	4.743623	7.000000	0.011021	3.715254	7.000000	0.026252	2.024830	9.000000	0.025604	1.654685	7.000000	0.010313	2.988771	9.000000	0.051793	4.936764	9.000000	0.028102	4.526246	7.000000	0.012214
7	2	19.409470	98.866458	60.832569	33.062450	0.498372	0.891709	0.955035	0.817089	2.071295	9.000000	0.016004	2.974013	9.000000	0.012114	5.809298	8.000000	0.296141	0.303091	9.000000	0.012625	1.194888	8.000000	0.020987	3.685632	7.000000	0.017065	0.396595	7.000000	0.047695	0.691081	7.000000	0.019989
8	3	8.059777	75.216902	12.049596	50.117006	0.693151	0.518672	0.943715	0.792319	3.950891	9.000000	0.022311	4.266072	7.000000	0.051521	1.176084	8.000000	0.029024	2.507224	7.000000	0.010944	1.526568	8.000000	0.042999	2.289315	8.000000	0.026456	3.559220	7.000000	0.012160	0.422476	7.000000	0.011083
9	2	20.305568	54.620817	29.610133	41.192804	0.684161	0.843482	0.865520	0.382285	4.161284	8.000000	0.050225	1.866764	9.000000	0.145629	0.849225	9.000000	0.038337	4.837904	7.000000	0.040732	4.558358	9.000000	0.017242	0.062159	8.000000	0.017589	3.767157	7.000000	0.032948	0.888743	9.000000	0.076237
10	2	98.723817	22.146371	63.023674	12.049596	0.546518	0.693151	0.518672	0.943715	4.227441	7.000000	0.010177	4.159546	8.000000	0.011352	4.608871	7.000000	0.010520	1.042721	8.000000	0.012519	2.486258	8.000000	0.010520	3.715856	7.000000	0.012519	0.374569	7.000000	0.026456	4.559412	9.000000	0.019398
11	2	99.879238	3.658849	99.879238	3.658849	0.518672	0.943715	0.792319	0.746428	1.034001	7.000000	0.010115	2.617563	8.000000	0.016439	1.736336	7.000000	0.016261	2.192812	8.000000	0.010188	3.529457	8.000000	0.029024	0.391053	7.000000	0.010944	4.042391	7.000000	0.042999	5.475169	9.000000	0.011908
