1	3	500	-14.593254	5.066870	-8.033032	5.893533
1	3	494	-2.665980	-5.114698	6.319274	-5.078313
1	3	6	0.923712	-8.136511	6.319274	-9.715634
2	4	594	6.199612	-15.866191	6.807622	-12.091107
2	4	252	-6.347418	-3.832425	-5.408436	5.813910
2	4	48	-12.858449	2.654000	-9.970452	5.813910
2	4	106	-5.232781	-7.381974	0.170014	-0.367620
3	3	409	5.936321	-10.350179	5.250771	-9.790259
3	3	522	-9.373536	4.206780	-13.299152	5.769242
3	3	69	3.556423	-4.208946	-7.247797	0.472682
4	5	284	-2.809943	-2.945107	6.362068	-6.738218
4	5	181	3.654008	-9.344443	6.362068	-9.690140
4	5	119	-7.187029	6.838834	-0.218495	-6.737961
4	5	373	-8.584047	6.938531	-11.668731	5.564044
4	5	43	2.256983	-5.932597	-5.095260	2.612171
5	4	556	-12.410300	6.721901	-8.820789	3.803027
5	4	144	-7.044273	0.913295	0.876169	-3.566693
5	4	222	-3.332028	-3.427032	6.489048	-3.758666
5	4	78	2.375818	-9.935781	6.489049	-9.903543
6	2	600	-10.896798	6.911309	-3.902924	5.877409
6	2	400	6.879837	-6.042191	4.926942	-11.295260
7	4	532	7.431025	-9.978595	6.238733	-9.977434
7	4	210	-7.355107	6.679088	-9.071125	4.579515
7	4	225	7.431010	-9.962143	-3.171022	-1.591379
7	4	33	-3.880500	0.836619	0.630307	-3.375796
8	4	330	-3.712563	-5.417361	6.538194	-5.157644
8	4	97	-7.234093	-5.272391	1.655368	1.351465
8	4	542	-13.138038	6.527977	-10.432847	4.825833
8	4	31	1.544090	-11.706715	6.538194	-10.857756
9	3	748	-6.635251	2.413913	1.824320	-6.182029
9	3	188	5.200675	-5.438366	7.370054	-12.778321
9	3	64	-12.573938	7.515116	-1.459552	4.394347
10	1	1000	-8.747058	6.237536	-9.444161	6.580241
11	3	134	-5.920593	-2.984181	2.698130	-1.594236
11	3	228	6.297444	-4.950558	7.498492	-8.109276
11	3	638	-11.995894	5.552843	-7.764247	7.456623
12	3	404	-5.994891	4.394348	-12.430430	5.862033
12	3	503	2.222582	3.000781	-6.844766	-6.684974
12	3	93	7.370054	-3.451950	6.047448	-13.196082
13	3	611	6.481353	-9.561310	7.887663	-11.799096
13	3	56	-4.417800	0.274751	2.228604	-1.750981
