1	2	980	6.185601	-12.154999	5.544937	-11.365812
1	2	20	-4.170185	6.001571	-8.032969	5.646939
2	4	256	-11.538616	6.160556	-10.728149	5.273295
2	4	585	7.041339	-11.209442	5.851348	-7.693703
2	4	127	1.586985	-6.428648	-5.616105	1.332824
2	4	32	-4.960423	1.371113	0.759063	-3.753185
3	2	895	6.791953	-12.475570	7.067587	-11.046926
3	2	105	-5.713899	5.781165	-8.748365	5.831442
4	4	229	-8.436597	6.676317	-10.280949	4.834642
4	4	99	-0.292416	5.363772	-3.861952	-4.851955
4	4	554	5.031492	-9.269144	5.860838	-11.326741
4	4	118	-0.289775	1.701053	1.033109	-11.259095
5	4	584	4.433181	4.739632	-8.131449	-3.652427
5	4	93	7.465890	-4.848484	4.654984	-10.089500
5	4	232	-0.155208	6.746479	-10.961012	2.091743
5	4	91	-6.021748	6.835607	-10.961012	5.802339
6	2	553	6.538698	-9.732251	7.307987	-13.422012
6	2	447	-11.660952	5.756197	-11.795933	4.341695
7	4	586	-12.352103	2.665578	-9.672710	6.531795
7	4	106	1.009021	-4.224220	-3.797988	0.081247
7	4	261	6.420016	-9.139820	2.820726	-11.076310
7	4	47	-0.164635	1.825588	-3.330462	-4.285235
8	5	299	-12.978623	-0.332748	-1.113441	6.191412
8	5	222	-6.661439	-0.374407	0.348535	-3.439817
8	5	115	-7.196683	-5.339103	4.539749	1.812786
8	5	263	4.654985	-8.613774	5.942298	-6.403225
8	5	101	-13.073838	5.802346	-7.064835	6.364340
9	5	599	-9.264152	6.479901	-11.835189	6.159856
9	5	228	7.479357	-8.835458	7.633914	-8.399515
9	5	62	-9.262960	-2.140499	1.090951	1.283372
9	5	74	1.809991	0.177038	-5.350532	-3.522929
9	5	37	-4.082203	-2.541055	4.373801	-2.232052
10	3	626	4.339133	-11.147640	5.290493	-14.223843
10	3	314	-0.327627	6.552545	-0.994448	-2.351279
10	3	60	-7.339623	6.566505	-11.755300	2.398934
11	3	801	-11.234254	6.870613	-13.609969	5.980493
11	3	35	4.840548	-7.615373	1.988913	-13.360923
11	3	164	4.840548	-4.259694	-2.492791	-7.088762
12	5	429	-6.989922	5.028081	-14.266763	6.030693
12	5	87	5.102090	-0.412919	-10.416451	0.104427
12	5	326	5.777642	-9.712055	1.988953	-11.732555
12	5	91	5.716053	-3.292768	-7.516004	0.104427
12	5	67	5.163679	-0.412919	-6.337103	-5.404515
13	4	562	6.639674	-11.780734	4.754196	-13.949903
13	4	280	-4.310693	6.418913	-7.586587	-1.914497
13	4	155	-10.615894	6.418913	-10.820306	4.692724
13	4	3	-4.310268	0.888810	0.201400	-2.320397
14	1	1000	-7.478363	7.376104	-12.046929	7.610439
15	5	578	-8.146531	6.305191	-10.675846	7.513027
15	5	218	5.495561	-6.820603	6.555057	-8.590388
15	5	51	1.871643	-4.589382	-4.344960	3.702155
15	5	102	-4.499960	-1.091020	6.555007	-4.774562
15	5	51	-8.123746	-1.091020	1.714473	1.448169
16	4	146	6.281599	-11.768596	2.491476	-1.053156
16	4	401	-6.304771	-6.259617	2.479443	4.418012
16	4	413	-12.610015	5.995098	-7.338029	6.538698
16	4	40	6.385382	-11.768608	8.893960	-7.137222
17	3	100	-3.860774	0.943386	1.114865	-1.988259
17	3	437	-12.572971	6.462431	-10.508048	3.476771
17	3	463	5.974033	-8.202111	6.795681	-10.997889
18	5	360	-8.184840	6.030693	-5.052217	-2.728349
18	5	198	-8.184833	3.258650	1.367052	-7.155574
18	5	53	-9.587402	6.030693	-10.480488	1.988949
18	5	147	3.419708	-6.736872	6.870613	-11.591829
18	5	242	-2.275889	-3.047371	6.738176	-11.591824
19	4	131	-7.582787	0.124881	3.777184	-9.549622
19	4	372	3.633685	-11.300565	5.275317	-10.952184
19	4	453	-7.925323	6.428246	-2.964039	-3.665846
19	4	44	-13.825928	6.428246	-9.139632	1.988792
20	4	508	7.861566	-9.744451	6.922046	-11.756769
20	4	319	-8.492978	7.100868	-9.275584	7.570527
20	4	135	1.974321	-5.302938	-4.004677	1.159328
20	4	38	2.358012	2.348120	-4.653342	-5.428528
21	3	600	-10.516704	7.283904	-11.080241	5.777528
21	3	357	1.359635	1.864563	-4.716563	-5.632827
21	3	43	6.080994	-1.989540	3.628023	-12.162385
22	3	254	3.439195	5.137682	-6.971646	-3.181397
22	3	667	-9.560162	7.258368	-13.578912	7.509950
22	3	79	6.672915	-6.417621	5.576546	-6.947689
23	3	916	7.848322	-12.923158	6.870613	-16.210177
23	3	37	-11.139877	4.840548	-9.324753	1.988953
23	3	47	-4.819257	4.840548	-2.947849	-3.519961
24	3	198	6.576450	-11.870919	4.090454	-9.616685
24	3	596	-9.901625	6.449842	-12.309077	8.415117
24	3	206	2.434650	-5.995173	-6.745628	3.145181
25	4	168	-1.768916	7.208182	-4.673291	-6.223426
25	4	466	7.887476	-9.353574	6.230147	-12.053401
25	4	257	2.441106	1.295065	-4.673291	-6.242565
25	4	109	-6.988221	7.208185	-9.655308	3.328342
26	4	476	-6.421404	1.672342	1.360657	-5.308424
26	4	246	-1.222578	-4.208004	7.245337	-10.575635
26	4	174	3.200160	-9.087231	7.245337	-11.071215
26	4	104	-10.363707	7.924841	-2.140476	6.022780
27	3	818	6.286588	-12.236592	5.251854	-13.428134
27	3	92	-2.551409	-1.323573	-4.655868	5.567397
27	3	90	-8.841626	4.769836	-6.042956	5.567397
28	4	393	1.267762	-6.081956	-7.434311	2.287715
28	4	293	-6.248519	6.158725	-13.769330	5.604801
28	4	202	5.220237	-6.150122	-2.233366	-0.964192
28	4	112	5.220535	-8.259468	4.287423	-4.292607
29	3	457	-4.508636	-4.559954	2.921949	0.380438
29	3	183	3.060946	-10.644087	7.893993	-10.736739
29	3	360	-11.115749	5.166997	-6.152559	6.538698
30	6	109	-2.494890	-7.223060	1.951193	0.662531
30	6	130	1.715590	-7.782672	-4.674089	2.199133
30	6	372	5.935828	-13.060417	7.120423	-7.175257
30	6	217	-2.504406	-2.131362	-4.674443	6.084548
30	6	163	-8.095532	4.297310	-11.254194	6.084548
30	6	9	-3.875278	2.616381	0.538803	-3.221877
31	3	598	-10.686443	7.353121	-10.894134	5.107583
31	3	119	-5.122952	1.924741	1.739193	-7.581824
31	3	283	4.441771	-8.848930	6.361433	-13.035442
32	3	350	6.388752	-10.495458	7.068119	-9.652839
32	3	530	-9.298619	6.891187	-11.040798	6.407238
32	3	120	-7.833498	1.300035	1.132293	-3.161861
33	3	584	-10.753439	6.484376	-11.320969	6.970629
33	3	135	-4.737561	-4.293179	-0.302806	3.541574
