1	3	51	-5.490161	5.977510	-8.008407	7.021709
1	3	42	0.555891	5.977466	-8.008407	1.408749
1	3	7	6.593910	0.061057	3.627766	-4.639029
2	3	56	7.491255	-2.895710	7.020391	-4.700691
2	3	29	1.439021	3.388917	0.825206	0.145920
2	3	15	-4.328758	6.517517	-5.156115	5.913735
3	3	52	6.476918	-7.264681	6.573134	-4.591177
3	3	45	-5.647127	4.911841	-5.928607	7.442394
3	3	3	0.170366	-1.069496	5.049664	1.461057
4	2	88	7.491255	-5.281320	7.020391	-6.119836
4	2	12	-5.010407	6.517517	-5.481346	5.913735
5	2	40	5.776330	1.166805	-0.425735	-7.589803
5	2	60	5.776332	-5.234460	5.646485	-7.589793
6	2	39	-7.810748	4.506469	-5.347174	2.130391
6	2	61	5.441298	-8.155778	6.407857	-4.349979
7	1	100	-4.662944	7.247702	-4.752394	7.281338
8	3	50	-0.138499	-0.343017	6.879205	0.371198
8	3	35	5.913735	-6.649573	6.879205	-5.938968
8	3	15	-5.906315	5.852167	-5.154357	6.139014
9	3	81	-10.108720	7.320648	-6.266101	4.368671
9	3	18	-4.296337	0.925494	6.120316	-1.448825
9	3	1	1.957885	-3.355503	6.120316	-7.754928
10	2	56	6.611057	-3.748202	5.609851	-4.504526
10	2	44	6.611057	0.747316	0.889985	-4.504525
11	3	16	-3.949221	0.759474	6.615185	1.296071
11	3	80	-7.440793	4.850436	-5.502949	7.491255
11	3	4	2.636806	-5.817241	6.621106	-4.685265
12	1	100	-2.834490	6.251493	-3.849263	6.999123
13	1	100	-2.061009	7.046683	-1.896221	8.220172
14	4	23	0.737618	-6.225297	5.800731	-1.422357
14	4	35	4.792704	-6.225288	5.800731	-7.327323
14	4	41	-5.457803	6.342069	-5.866165	4.499944
14	4	1	0.736772	-0.157709	0.524896	4.375674
15	1	100	-5.217599	7.281338	-2.838910	7.607809
16	3	20	0.622409	5.872716	-0.059321	-0.466254
16	3	76	6.578710	-6.303788	5.992914	-6.776420
16	3	4	-5.684063	5.872734	-5.827136	2.636806
17	4	63	-1.111745	6.818540	-1.446673	-1.533686
17	4	20	5.283409	-2.893604	4.725197	-8.119714
17	4	16	-7.050195	6.818540	-7.866397	1.957885
17	4	1	5.283409	0.538445	-1.444673	-8.119714
18	3	8	-4.115750	4.795788	0.647847	-0.142383
18	3	56	1.973712	2.386105	0.647848	-6.422500
18	3	36	-4.115748	6.611057	-5.747248	5.609851
19	3	36	7.626283	-3.672655	6.977732	-4.182957
19	3	42	-3.859650	7.508671	-5.010043	7.542763
19	3	22	2.728788	1.392816	0.557270	-4.183055
20	3	51	-0.171798	6.700716	1.177115	-4.586878
20	3	6	5.873491	-4.591961	5.893245	-4.586878
20	3	43	-6.673744	6.700716	-1.436170	4.850272
21	3	54	6.754028	-3.711056	5.771361	-7.339801
21	3	35	-4.903546	5.793739	1.617027	-1.058182
21	3	11	-4.903673	6.973247	-4.058774	3.689739
22	2	42	0.807655	-2.074729	-0.687430	8.439401
22	2	58	-5.747011	4.014733	-2.502699	8.439401
23	1	100	-5.110146	7.848744	-7.090754	5.751713
24	3	36	0.399745	-5.065211	4.263183	0.820276
24	3	21	6.710692	-5.065211	4.455305	-5.635014
24	3	43	-5.618749	0.227723	-0.459680	7.244707
25	3	22	4.922155	-4.323122	4.737902	-5.307291
25	3	45	-3.610204	7.848744	-5.874716	5.751713
