1	1	29.839316	84.245805	40.948120	0.873749	0.892784	0.266447	0.106845	52.000000	0.012002	1.818770	52.000000	0.037824	3.178587	55.000000	0.760670	2.348942	53.000000	0.136969	0.150337	53.000000	0.107958	3.414888	47.000000	0.010141
2	1	17.130304	92.786591	58.444038	0.596858	0.756128	0.757314	2.937269	54.000000	0.021559	0.631548	49.000000	0.056690	0.679471	47.000000	0.018365	3.262104	50.000000	0.012587	2.405080	49.000000	0.073966	1.649634	47.000000	0.018419
3	1	84.238081	17.640719	18.052168	0.919648	0.717941	0.489473	2.419612	50.000000	0.397357	1.088684	47.000000	0.092422	0.393992	55.000000	0.055617	1.447595	47.000000	0.014573	0.826691	52.000000	0.320930	0.354294	55.000000	0.028511
4	1	17.130304	92.786591	58.444038	0.596858	0.756128	0.757314	2.937269	54.000000	0.021559	0.631548	49.000000	0.056690	0.679471	47.000000	0.018365	3.262104	50.000000	0.012587	2.405080	49.000000	0.073966	1.649634	47.000000	0.018419
5	2	47.548142	24.966804	99.592769	0.594659	0.373618	0.976171	3.071625	50.000000	0.017213	1.563822	55.000000	0.014734	0.474604	52.000000	0.017862	1.784051	53.000000	0.014734	2.856193	52.000000	0.017862	0.286679	47.000000	0.180231
6	2	17.292965	25.079757	3.808048	0.428811	0.387770	0.617511	1.699432	52.000000	0.016510	3.096404	55.000000	0.944472	2.288339	55.000000	0.018629	0.404147	52.000000	0.012590	3.468300	49.000000	0.012241	1.356623	50.000000	0.240352
7	1	51.957671	28.480521	24.542664	0.676384	0.741175	0.641552	0.037270	50.000000	0.016854	1.921030	54.000000	0.012504	2.988322	52.000000	0.195432	2.923230	52.000000	0.019691	0.145411	49.000000	0.016325	1.208790	47.000000	0.013238
8	1	38.690949	95.157489	26.746016	0.442645	0.955977	0.906431	2.878722	48.000000	0.249965	2.761025	54.000000	0.207180	2.081173	48.000000	0.012882	1.462766	48.000000	0.010360	0.549049	48.000000	0.048515	0.556502	54.000000	0.038222
9	1	13.391964	82.565068	51.598827	0.588664	0.895688	0.864432	1.138120	47.000000	0.071889	1.435073	53.000000	0.013832	3.186373	50.000000	0.039916	2.079046	49.000000	0.034971	2.366605	52.000000	0.021045	2.106372	56.000000	0.018998
10	1	28.480521	78.477774	84.882934	0.676384	0.741175	0.641552	0.037270	50.000000	0.016854	1.921030	54.000000	0.012504	2.988322	52.000000	0.195432	2.923230	52.000000	0.019691	0.145411	49.000000	0.016325	1.208790	47.000000	0.013238
11	2	34.006153	21.225891	15.124816	0.954075	0.339387	0.563252	0.993313	54.000000	0.029869	0.878499	53.000000	0.013187	1.354697	52.000000	0.017131	2.808291	55.000000	0.018006	2.959752	55.000000	0.035851	2.423072	49.000000	0.152711
