1	1	36.813734	77.281494	87.845725	0.747488	0.663394	0.565597	1.997245	54.000000	0.014474	0.306761	49.000000	0.020302	1.232357	51.000000	0.039484	0.150600	51.000000	0.022977	2.505299	52.000000	0.047886	2.225399	47.000000	0.032627
2	2	20.867500	99.610820	58.491283	0.587040	0.939266	0.705049	1.488570	49.000000	0.017432	3.535285	49.000000	0.014633	2.111256	50.000000	0.028594	3.535285	49.000000	0.010951	1.956714	53.000000	0.016792	3.472061	47.000000	0.012792
3	1	27.248581	98.592785	6.997335	0.950673	0.883095	0.940332	0.228038	51.000000	0.032012	2.051710	48.000000	0.053741	0.191024	51.000000	0.016740	1.967405	51.000000	0.030880	1.040985	48.000000	0.011056	0.856753	48.000000	0.029583
4	1	16.243693	31.544914	42.350952	0.754189	0.740514	0.951291	0.943422	51.000000	0.011476	1.162730	51.000000	0.010702	2.142617	47.000000	0.153127	1.826475	49.000000	0.017442	1.186431	47.000000	0.197325	2.878711	56.000000	0.018190
5	1	53.724901	33.963383	80.319922	0.574856	0.634223	0.840966	1.870814	52.000000	0.018640	1.756079	50.000000	0.020379	1.297030	55.000000	0.010220	1.039312	52.000000	0.012559	2.554985	53.000000	0.018640	2.746055	55.000000	0.020379
6	2	59.744872	60.384178	26.473586	0.989335	0.756730	0.886258	3.300438	47.000000	0.197325	2.856633	49.000000	0.018190	3.561108	49.000000	0.033503	2.856633	52.000000	0.011384	1.442995	51.000000	0.013846	1.430183	47.000000	0.015880
7	1	22.605184	75.112593	69.561863	0.962627	0.430203	0.784990	0.713885	54.000000	0.021668	2.680782	47.000000	0.043010	1.151918	52.000000	0.017973	0.098610	48.000000	0.034988	2.189824	56.000000	0.011715	3.601306	52.000000	0.625173
8	2	16.882440	91.314291	9.555162	0.659089	0.746583	0.744122	2.179376	54.000000	0.012456	1.727886	54.000000	0.029012	0.635468	53.000000	0.034439	3.267580	53.000000	0.013648	0.333491	55.000000	0.013701	2.351504	47.000000	0.018613
9	1	62.499795	72.124133	71.853444	0.699464	0.632308	0.801557	0.314168	53.000000	0.016057	2.872925	55.000000	0.017637	2.055325	52.000000	0.015772	0.727009	51.000000	0.010665	1.581307	55.000000	0.012504	2.969068	51.000000	0.121581
10	3	72.223659	62.973335	52.215689	0.611598	0.595073	0.575567	0.373080	47.000000	0.022977	3.150040	55.000000	0.047886	1.846260	47.000000	0.032627	1.317556	54.000000	0.011779	3.385344	51.000000	0.021422	1.787959	49.000000	0.021560
11	2	33.803722	42.422158	13.297600	0.494213	0.627730	0.595073	1.859061	49.000000	0.016111	0.382876	50.000000	0.072648	3.311871	49.000000	0.012067	1.756045	47.000000	0.019035	1.283846	51.000000	0.024399	2.907563	50.000000	0.079520
12	2	72.988136	53.724901	33.963383	0.821090	0.574856	0.634223	2.876891	54.000000	0.010665	1.919936	54.000000	0.012504	1.846296	51.000000	0.121581	3.501336	53.000000	0.016738	2.776301	52.000000	0.016561	1.395387	53.000000	0.037773
13	2	74.622925	30.645902	48.421831	0.522901	0.550447	0.420863	0.846585	51.000000	0.018624	2.983524	48.000000	0.026693	0.452150	49.000000	0.037251	2.472362	55.000000	0.069426	1.717617	51.000000	0.018624	0.953135	51.000000	0.026693
14	1	36.813734	77.281494	87.845725	0.747488	0.663394	0.565597	1.997245	54.000000	0.011384	0.306761	51.000000	0.013846	1.232357	49.000000	0.015880	0.150600	47.000000	0.019151	1.997245	48.000000	0.017459	0.452150	48.000000	0.116777
15	1	56.113274	92.287526	1.480120	0.379830	0.457287	0.965117	1.053826	47.000000	0.010422	3.214186	52.000000	0.025188	2.751429	53.000000	0.020712	3.309214	50.000000	0.059233	0.113963	55.000000	0.010951	2.248344	50.000000	0.104655
16	1	49.069840	97.847460	79.621090	0.428030	0.738363	0.789972	1.549499	47.000000	0.010565	2.228674	53.000000	0.012527	2.133257	53.000000	0.024167	2.268880	49.000000	0.026310	3.269286	54.000000	0.155599	3.008942	56.000000	0.061562
17	2	1.599557	2.340651	62.964891	0.428086	0.454435	0.433549	2.347328	48.000000	0.010432	0.668520	49.000000	0.013853	3.175536	49.000000	0.021397	2.305260	48.000000	0.028642	0.996745	51.000000	0.015673	0.993610	47.000000	0.012134
18	2	31.781332	40.301545	96.162872	0.365602	0.907473	0.755736	3.224546	52.000000	0.020712	2.616984	53.000000	0.059233	3.479222	50.000000	0.012456	0.116955	55.000000	0.018306	2.083767	50.000000	0.016000	0.301100	50.000000	0.013865
19	1	93.761157	79.976443	8.224946	0.634044	0.639856	0.331578	3.445900	54.000000	0.155599	2.620896	56.000000	0.061562	3.291527	56.000000	0.031701	2.160904	55.000000	0.023612	0.923342	50.000000	0.013706	3.718059	50.000000	0.013995
20	1	9.000933	73.273196	72.988136	0.579317	0.399667	0.821090	1.856334	55.000000	0.017637	2.138734	50.000000	0.015772	3.104109	54.000000	0.010665	1.919936	54.000000	0.012504	1.711148	51.000000	0.121581	3.681215	53.000000	0.016738
21	2	20.882949	30.649710	84.896032	0.515273	0.512558	0.579029	0.846585	51.000000	0.018624	2.983524	48.000000	0.026693	0.452150	49.000000	0.037251	2.472362	55.000000	0.069426	1.717617	51.000000	0.022110	0.953135	51.000000	0.026064
22	2	71.848091	59.147530	74.622925	0.369508	0.531108	0.619822	0.825489	55.000000	0.039484	3.474234	47.000000	0.022977	1.787959	54.000000	0.047886	1.809011	51.000000	0.032627	1.265758	49.000000	0.011779	0.913449	51.000000	0.021422
23	1	98.826882	73.240329	87.488411	0.951406	0.816626	0.467078	1.325495	54.000000	0.031701	0.230314	56.000000	0.023612	0.611440	49.000000	0.013706	1.129039	56.000000	0.013995	1.476898	56.000000	0.010566	2.745028	47.000000	0.036969
