1	3	65.942556	98.169568	0.935680	0.823324	4.390496	10.000000	0.011952	2.448769	12.000000	99.601045	5.048411	10.000000	0.013805	0.409604	10.000000	26.366234
2	3	63.746148	41.178521	0.911497	0.725747	1.101806	11.000000	0.011051	0.367278	10.000000	1.929333	1.672151	10.000000	0.014033	5.661345	12.000000	20.510028
3	3	19.672013	38.859774	0.948023	0.678142	6.025528	11.000000	0.010192	2.346875	11.000000	90.986680	6.002164	12.000000	0.014924	4.014853	11.000000	59.429621
4	2	77.304615	4.635410	0.925948	0.900766	6.390737	11.000000	0.024281	2.962962	11.000000	98.171044	2.854945	11.000000	0.022968	5.611495	12.000000	7.413685
5	3	95.088800	78.652410	0.560741	0.836514	6.451133	12.000000	0.020175	1.205455	10.000000	96.307613	0.989020	11.000000	0.016901	0.871724	10.000000	9.558386
6	4	45.818527	44.147804	0.863903	0.465306	6.478672	10.000000	0.077709	2.815608	10.000000	66.775468	0.479977	11.000000	0.136627	4.032664	10.000000	26.290541
7	3	39.920142	64.059757	0.701283	0.844625	4.227775	12.000000	0.036983	1.353393	12.000000	96.278358	1.798160	11.000000	0.010041	4.431106	12.000000	71.904312
8	3	10.644944	33.445861	0.653158	0.568067	2.634878	12.000000	0.088989	4.142311	12.000000	93.903248	1.353393	12.000000	0.023113	1.835259	11.000000	83.179799
9	3	51.255341	13.957473	0.831315	0.332621	5.299611	12.000000	0.058806	0.915972	10.000000	38.859774	5.459560	12.000000	0.010606	0.775729	11.000000	64.595662
10	2	20.923001	27.802298	0.701283	0.844625	4.364812	11.000000	0.010387	3.314610	12.000000	99.590208	0.727187	12.000000	0.013907	6.197054	10.000000	5.159659
11	3	92.826478	60.833016	0.447976	0.445910	5.471385	12.000000	0.021674	0.518531	12.000000	48.091821	3.812520	11.000000	0.020794	6.474957	11.000000	91.566604
12	2	46.943744	54.902765	0.722712	0.481211	4.561385	10.000000	0.112961	0.347355	12.000000	46.426848	0.696159	11.000000	0.020714	1.948809	12.000000	14.846999
13	4	54.173169	14.792961	0.714242	0.484255	0.528348	10.000000	0.055624	2.620764	10.000000	76.081654	4.174564	11.000000	0.024197	4.768417	10.000000	85.181825
14	2	95.771486	13.586514	0.661943	0.386815	4.130137	11.000000	0.022757	3.205301	10.000000	13.629962	6.227229	11.000000	0.503728	3.905052	10.000000	42.773053
15	2	61.585160	67.612082	0.636904	0.450969	2.294108	12.000000	0.037927	5.193626	12.000000	46.598376	1.969667	10.000000	0.025856	0.403842	12.000000	74.753188
16	2	67.141144	82.908760	0.692150	0.556887	0.742190	12.000000	0.025598	6.071780	10.000000	81.600991	2.797938	12.000000	0.010113	5.489447	11.000000	41.020074
17	2	83.395003	53.604516	0.664908	0.753040	5.527144	12.000000	0.012579	3.340708	10.000000	43.415502	0.480199	12.000000	0.121614	0.787285	11.000000	19.999936
18	2	69.741686	30.817337	0.947660	0.900499	5.101762	11.000000	0.010186	0.300353	11.000000	43.539374	5.939311	12.000000	0.134886	6.390737	11.000000	61.102929
19	2	20.670874	58.404412	0.903043	0.478436	1.317926	11.000000	0.010387	4.993225	12.000000	45.350439	0.688887	12.000000	0.025598	2.207660	10.000000	71.904312
20	2	31.131257	26.976858	0.742223	0.406798	3.773706	12.000000	0.011940	0.159493	11.000000	51.661198	2.109370	12.000000	0.010630	2.190285	12.000000	58.492493
21	3	93.923683	91.019069	0.632587	0.445036	3.945866	11.000000	0.171500	4.899735	10.000000	50.249918	1.009062	11.000000	0.090969	6.298411	10.000000	31.196721
22	2	64.059757	20.923001	0.343657	0.701283	5.471562	11.000000	0.010387	4.276578	12.000000	99.590208	3.314610	12.000000	0.013907	0.742190	10.000000	5.159659
23	2	3.297033	88.699759	0.828089	0.845939	0.491883	12.000000	0.371250	1.808047	11.000000	35.797420	3.017443	10.000000	0.082344	5.819363	11.000000	38.682314
24	1	89.597339	6.849731	0.279474	0.973620	0.589977	11.000000	0.012594	2.884632	10.000000	66.797915	1.341700	10.000000	0.011278	6.407879	12.000000	95.718878
25	4	18.884529	43.659431	0.236944	0.549348	6.578513	10.000000	0.050094	1.831108	10.000000	77.221019	6.240168	11.000000	0.093941	1.715918	11.000000	33.445861
26	2	68.733969	23.464819	0.892269	0.790329	0.304563	10.000000	0.022131	4.208022	10.000000	99.755587	5.911854	12.000000	0.014883	2.172562	11.000000	11.120122
27	2	76.663607	77.935491	0.660457	0.439289	4.293707	11.000000	0.023441	6.284257	11.000000	9.153421	6.443873	11.000000	0.071140	1.418250	12.000000	26.079611
28	2	97.409927	18.667300	0.333121	0.941851	4.558543	11.000000	0.016169	1.337093	10.000000	52.487317	3.776676	12.000000	0.025050	5.895594	10.000000	64.059757
29	3	27.955225	46.661188	0.892541	0.698499	6.216942	11.000000	0.013066	2.577866	11.000000	51.331923	0.174809	11.000000	0.039457	2.362832	10.000000	15.706166
30	2	38.605232	28.127474	0.873680	0.658386	2.604127	10.000000	0.012354	6.136742	11.000000	45.401564	4.649106	11.000000	0.021486	1.665438	12.000000	33.406966
31	2	97.409927	18.667300	0.333121	0.941851	4.558543	11.000000	0.016169	1.337093	10.000000	52.487317	3.776676	12.000000	0.025050	5.895594	10.000000	64.059757
32	3	59.787558	75.774987	0.232701	0.958539	0.136724	10.000000	0.080138	3.978288	11.000000	63.118105	2.017619	12.000000	0.064253	3.305106	11.000000	29.469808
33	3	87.606501	75.757318	0.463704	0.500425	4.598747	11.000000	0.010598	0.881390	10.000000	49.874331	5.532776	12.000000	0.025998	6.364509	12.000000	22.435756
34	2	53.624805	20.418509	0.746963	0.525824	4.765449	11.000000	0.031627	1.923156	12.000000	31.929736	4.074199	11.000000	0.010103	4.973145	10.000000	84.857507
35	2	57.006938	62.380294	0.658003	0.620748	0.534789	12.000000	0.011274	0.523978	11.000000	81.089836	5.899716	12.000000	0.012040	1.746808	10.000000	88.179520
36	2	26.643352	93.603617	0.718840	0.278826	3.854597	12.000000	0.025050	5.776415	10.000000	64.059757	2.756685	11.000000	0.047794	1.317926	11.000000	27.802298
37	1	31.929736	98.978088	0.862341	0.607256	5.600153	11.000000	0.035124	3.672825	12.000000	11.077712	2.769240	10.000000	0.090271	0.495038	10.000000	44.780219
38	2	37.582609	92.290902	0.173844	0.680565	1.246804	12.000000	0.015845	6.371070	11.000000	43.659431	4.458961	10.000000	0.062252	1.770529	10.000000	50.428317
39	2	72.165955	47.840675	0.747345	0.361233	4.158258	11.000000	0.068852	4.872613	10.000000	31.618899	3.023832	12.000000	0.031319	5.776574	11.000000	98.978088
40	3	98.978088	84.857507	0.607256	0.480202	0.495038	10.000000	0.025819	5.453397	10.000000	68.283597	0.577719	10.000000	0.060615	3.876253	11.000000	49.332246
41	3	33.481857	39.638169	0.561963	0.668578	5.342015	12.000000	0.031487	1.730109	11.000000	68.733969	6.059693	11.000000	0.042617	2.019255	10.000000	88.149604
42	2	97.914366	18.843315	0.440402	0.703843	0.409147	11.000000	0.018648	1.056215	11.000000	20.418509	0.591504	11.000000	0.013857	3.276827	11.000000	47.840675
