1	3	53.450325	61.399076	0.412246	0.612039	6.191409	11.000000	0.011930	1.422649	10.000000	64.608646	4.700732	11.000000	0.010334	0.118353	11.000000	56.262678
2	2	7.113870	99.509704	0.254466	0.513388	4.777077	11.000000	0.033767	3.565895	11.000000	90.098273	5.980623	12.000000	0.015889	4.682296	12.000000	2.944075
3	1	66.680556	60.308013	0.451043	0.446131	0.262347	11.000000	0.011959	0.078158	12.000000	32.634050	4.673788	11.000000	0.487445	1.450463	12.000000	6.034756
4	2	97.983431	75.999984	0.674688	0.278299	1.069911	11.000000	0.010459	2.876394	11.000000	66.096354	2.898227	11.000000	0.017678	3.659994	10.000000	85.933811
5	2	32.273837	4.820139	0.310443	0.290728	3.236146	11.000000	0.053343	4.140156	12.000000	38.177729	3.988142	10.000000	0.014301	3.567556	12.000000	95.378653
6	2	14.693028	77.568867	0.261332	0.437979	4.614656	12.000000	0.028412	6.167169	10.000000	66.680556	3.342708	12.000000	0.016582	5.344939	12.000000	39.614750
7	3	85.518931	31.565638	0.674128	0.779951	2.323180	11.000000	0.014997	4.311753	12.000000	60.308013	3.899750	12.000000	0.025243	2.614726	10.000000	39.074400
8	2	76.787123	30.284012	0.506432	0.935731	5.925988	11.000000	0.010240	1.902267	11.000000	88.310841	6.182087	10.000000	0.018521	4.362164	12.000000	24.784789
9	2	54.054438	45.809979	0.908577	0.786839	0.970220	12.000000	0.031680	5.015715	11.000000	64.154069	1.212677	12.000000	0.013194	2.519902	12.000000	35.196510
10	2	7.137062	47.174139	0.980835	0.460861	1.295188	11.000000	0.048522	3.259015	10.000000	44.734876	2.496346	11.000000	0.017528	1.145257	11.000000	33.374697
11	2	25.330374	30.676251	0.672631	0.927521	2.991658	10.000000	0.013051	0.514083	11.000000	1.389342	1.094375	10.000000	0.010269	0.915068	10.000000	17.808047
12	2	20.609355	44.734876	0.609549	0.394315	1.303982	11.000000	0.018501	3.250771	12.000000	49.237464	2.657445	10.000000	0.019314	0.498819	11.000000	54.051546
13	2	89.881810	4.746555	0.987882	0.728491	6.207324	10.000000	0.011964	2.938744	10.000000	68.615132	6.324057	10.000000	0.019609	5.280021	11.000000	95.632770
14	2	35.196510	66.680556	0.639164	0.451043	2.579070	10.000000	0.010599	0.257044	11.000000	72.755932	0.078158	12.000000	0.011959	4.770218	11.000000	32.634050
15	3	75.794604	35.196510	0.697096	0.639164	2.614726	12.000000	0.019487	2.526934	10.000000	94.346693	0.257044	11.000000	0.013745	0.079770	12.000000	83.621094
16	4	33.374697	19.751038	0.547910	0.464482	0.498819	10.000000	0.042423	2.678604	11.000000	61.286997	0.356553	11.000000	0.010276	4.576442	11.000000	54.896505
