1	2	56.498559	27.115176	0.950611	0.760247	3.029629	94.000000	0.055178	3.820254	96.000000	11.249936	3.026273	92.000000	0.023184	0.672303	94.000000	21.600053
2	3	6.710735	81.211069	0.842228	0.827589	2.654823	97.000000	0.010283	0.301691	100.000000	43.374465	0.694873	91.000000	0.013680	2.036177	91.000000	96.066932
3	3	81.875339	60.250472	0.893938	0.916618	2.250798	93.000000	0.055415	2.748817	97.000000	47.222389	2.302358	98.000000	0.081024	0.670950	92.000000	84.990184
4	3	81.056652	73.707206	0.998830	0.835230	2.520515	97.000000	0.221540	3.893522	96.000000	64.479624	4.003475	92.000000	0.011321	2.250798	93.000000	90.828028
5	2	27.642571	4.513858	0.677087	0.742710	0.631147	97.000000	0.021176	0.795765	95.000000	12.342026	2.280816	93.000000	0.011766	0.432283	92.000000	50.865277
6	3	30.466035	67.814761	0.242467	0.854186	1.899157	95.000000	0.026260	1.659166	96.000000	17.827067	3.598089	98.000000	0.016475	3.912118	98.000000	51.004547
7	3	58.024907	21.452148	0.520510	0.716125	3.381832	95.000000	0.014832	3.732136	95.000000	68.576970	1.082712	96.000000	0.018989	2.305478	95.000000	66.467825
8	1	14.279939	2.506294	0.947261	0.796040	1.590655	95.000000	0.020546	1.483025	96.000000	6.518875	1.954958	99.000000	0.019113	3.036659	92.000000	4.240348
9	3	5.339927	17.934748	0.611078	0.856763	0.239369	98.000000	0.013797	4.358394	98.000000	42.493679	2.477268	93.000000	0.010047	2.705967	92.000000	79.187595
10	2	32.775630	80.446081	0.789740	0.616232	3.966602	96.000000	0.012878	2.798747	95.000000	90.984243	3.954308	100.000000	0.013256	2.089350	93.000000	44.399074
11	3	27.642571	4.513858	0.677087	0.742710	0.631147	97.000000	0.035950	0.795765	95.000000	15.084279	2.280816	93.000000	0.021176	0.432283	95.000000	48.927284
12	3	17.338970	17.338970	0.674363	0.674363	3.437988	95.000000	0.027087	3.593615	92.000000	14.802550	3.593615	92.000000	0.177181	1.348253	93.000000	57.905159
13	2	90.828028	53.802048	0.657818	0.565727	2.250798	93.000000	0.016696	2.748817	97.000000	48.927284	2.302358	96.000000	0.035950	0.670950	91.000000	15.084279
14	2	99.871294	81.875339	0.638641	0.893938	3.799478	92.000000	0.066316	2.371645	93.000000	18.045595	2.748817	97.000000	0.019327	2.185042	98.000000	10.324834
15	3	80.446081	76.871407	0.616232	0.952942	2.656137	95.000000	0.010991	3.954308	100.000000	75.437120	2.201529	93.000000	0.022523	2.303558	99.000000	81.056652
16	3	22.009538	36.634376	0.342172	0.999338	2.056246	100.000000	0.017251	3.171500	93.000000	67.948429	3.436378	100.000000	0.010951	1.747714	93.000000	34.523849
17	3	94.823644	63.492941	0.906477	0.544929	2.303558	99.000000	0.018587	2.119910	99.000000	62.360018	3.823591	97.000000	0.019146	1.287404	100.000000	16.030917
18	3	53.802048	90.828028	0.580019	0.657818	2.185042	97.000000	0.019327	0.706973	98.000000	10.324834	1.218729	92.000000	0.016696	0.189228	92.000000	48.927284
19	2	41.800438	28.374308	0.454042	0.617890	0.916458	98.000000	0.010951	2.434265	97.000000	14.421415	0.208840	100.000000	0.065927	2.445411	94.000000	17.338970
20	3	27.248569	9.085280	0.914488	0.338623	0.380436	94.000000	0.032500	3.993148	99.000000	77.651473	3.802196	96.000000	0.010991	3.383558	95.000000	75.437120
21	3	48.090230	86.746479	0.370629	0.796832	3.806012	98.000000	0.011010	3.325158	99.000000	53.802048	1.957231	97.000000	0.016036	3.390772	100.000000	52.229947
22	2	67.220397	4.620573	0.811847	0.706678	1.132697	100.000000	0.021387	3.194131	97.000000	7.876885	3.458493	91.000000	0.038067	0.987115	92.000000	28.654057
23	2	75.980553	87.106228	0.793936	0.342152	2.038883	100.000000	0.012966	3.808146	91.000000	9.648053	2.559626	100.000000	0.032823	0.321520	96.000000	67.814761
24	2	19.238438	93.474205	0.996651	0.997412	3.150185	91.000000	0.010800	0.645352	94.000000	54.818888	1.836982	97.000000	0.035427	0.911747	96.000000	27.383090
25	2	24.938971	52.515144	0.326999	0.582328	3.632764	95.000000	0.070028	0.722987	99.000000	33.639406	1.219476	93.000000	0.022549	3.031967	94.000000	72.590492
26	3	48.851622	66.306173	0.890188	0.899437	0.272502	100.000000	0.043246	4.228212	99.000000	28.164881	1.127195	96.000000	0.060323	0.694327	98.000000	79.117495
27	4	31.684912	81.793710	0.319171	0.282842	0.212319	95.000000	0.010466	2.812266	94.000000	55.021664	0.668462	93.000000	0.031776	4.131710	99.000000	78.419519
28	4	16.325030	59.845958	0.202307	0.351618	1.477362	93.000000	0.011038	3.879809	96.000000	32.775630	1.057467	96.000000	0.015750	3.529877	98.000000	89.712434
29	2	74.914931	93.861419	0.777822	0.483438	3.436089	94.000000	0.013411	4.152246	96.000000	13.496384	0.528333	100.000000	0.032443	2.389440	91.000000	30.982286
30	2	15.079299	18.045595	0.561283	0.228039	1.975591	92.000000	0.011766	0.544394	92.000000	50.865277	3.746187	95.000000	0.010415	1.163890	91.000000	78.627798
31	3	83.917017	53.398178	0.979161	0.476261	3.067097	92.000000	0.075092	1.350471	96.000000	7.504391	1.274661	98.000000	0.012841	1.024290	100.000000	98.885546
32	3	53.802048	62.360018	0.565727	0.236645	1.156629	93.000000	0.011766	0.455492	92.000000	50.865277	2.640172	95.000000	0.010415	2.046902	91.000000	78.627798
33	3	85.739962	73.748772	0.727910	0.544475	1.687496	100.000000	0.013991	1.091393	96.000000	27.975348	1.378014	92.000000	0.012650	0.206792	94.000000	40.931176
34	2	91.314181	34.523849	0.222013	0.228802	0.725662	93.000000	0.059547	2.829026	96.000000	1.185400	3.622577	95.000000	0.042420	3.410503	92.000000	36.917531
35	5	92.642480	57.084193	0.638272	0.522370	0.333832	93.000000	0.020739	0.840464	94.000000	19.289823	3.630254	97.000000	0.017978	3.010872	98.000000	51.871807
36	2	4.513858	64.479624	0.742710	0.227994	0.755218	99.000000	0.066294	2.280816	99.000000	47.222389	0.455492	95.000000	0.081024	2.505642	93.000000	84.990184
37	2	15.084279	47.222389	0.203109	0.863547	2.127962	96.000000	0.019157	4.232179	91.000000	7.070100	3.465780	95.000000	0.042832	3.305697	99.000000	94.306318
38	3	17.996832	13.746815	0.364785	0.958710	0.624592	99.000000	0.010429	3.507044	93.000000	35.742513	3.555036	96.000000	0.029671	2.276913	92.000000	39.572281
39	3	1.744455	27.516745	0.132554	0.524385	1.510867	99.000000	0.011875	3.769308	96.000000	25.902129	0.191983	97.000000	0.016015	0.350283	98.000000	88.327412
40	3	9.946691	54.316960	0.820542	0.732106	0.141284	96.000000	0.024244	3.797676	92.000000	86.267819	1.844577	91.000000	0.021671	3.020687	93.000000	32.536429
41	1	57.790646	87.051279	0.362954	0.895430	3.099046	99.000000	0.010978	1.785686	95.000000	22.227284	0.621043	100.000000	0.044513	0.759589	99.000000	3.349557
42	3	71.698155	51.741158	0.184771	0.635408	2.046902	91.000000	0.066294	1.226380	99.000000	47.222389	0.665253	96.000000	0.081024	1.975591	99.000000	84.990184
43	3	71.481415	42.161850	0.898656	0.351812	3.716834	96.000000	0.014427	1.265304	96.000000	85.734994	1.163344	100.000000	0.028649	3.957829	93.000000	48.062838
44	2	27.816177	15.084279	0.520204	0.203109	3.555300	99.000000	0.012612	2.242214	96.000000	52.200784	4.232179	91.000000	0.141441	3.289181	95.000000	23.347297
45	2	24.350327	58.648274	0.268563	0.824757	2.805604	97.000000	0.046615	0.861714	94.000000	47.256149	3.558132	97.000000	0.011810	2.805604	94.000000	24.556371
46	2	24.421781	16.325030	0.634963	0.202307	0.370170	100.000000	0.028277	1.506842	93.000000	32.067181	3.470469	93.000000	0.013706	3.114837	96.000000	27.248569
47	2	8.985572	78.531256	0.413632	0.402118	0.600345	98.000000	0.013397	0.889733	98.000000	69.129824	1.051527	100.000000	0.013965	0.287278	92.000000	32.329372
48	4	84.635638	83.965236	0.344283	0.300272	3.754429	97.000000	0.056432	3.853785	95.000000	95.862658	0.935030	99.000000	0.084417	2.587707	96.000000	80.551165
49	4	39.578689	31.940943	0.948394	0.349999	0.842265	100.000000	0.018132	2.573366	100.000000	23.098626	0.681003	99.000000	0.081874	2.464092	98.000000	62.763021
50	3	23.795691	15.564900	0.688358	0.303510	4.140314	100.000000	0.016616	4.355365	96.000000	10.259509	2.814333	99.000000	0.087249	3.086586	98.000000	24.236483
51	2	85.952855	20.134915	0.273954	0.947587	2.115647	92.000000	0.025133	2.214232	100.000000	71.486861	2.503617	99.000000	0.020264	3.061011	96.000000	21.742746
52	3	2.937439	20.560260	0.231681	0.373737	3.855229	97.000000	0.012736	0.970248	93.000000	4.811310	4.109053	97.000000	0.049015	2.441131	91.000000	48.311266
53	3	25.572315	10.805875	0.268417	0.276381	2.021136	93.000000	0.019908	0.318263	91.000000	30.350194	2.229238	99.000000	0.039240	2.101406	96.000000	64.533075
54	3	95.181266	58.439254	0.659459	0.988597	3.541795	93.000000	0.022717	0.070899	91.000000	91.685963	0.199606	93.000000	0.126481	3.869718	91.000000	38.604643
55	1	41.523145	89.097207	0.529252	0.266271	2.327049	94.000000	0.010569	2.286574	100.000000	58.824886	2.900462	95.000000	0.037507	2.172632	100.000000	3.542295
56	2	33.768725	69.847078	0.282770	0.832919	3.119276	93.000000	0.043422	0.595270	99.000000	15.112958	1.358919	99.000000	0.016959	2.580888	93.000000	14.597394
57	3	45.172237	41.967099	0.775390	0.484001	1.221662	98.000000	0.011907	1.896009	92.000000	91.741133	3.418913	96.000000	0.011105	4.024422	95.000000	80.428422
58	3	25.572315	10.805875	0.268417	0.276381	2.021136	100.000000	0.039240	0.318263	96.000000	64.533075	3.788614	95.000000	0.017607	0.842607	93.000000	73.172701
59	3	57.888128	95.082812	0.959066	0.973838	3.740920	94.000000	0.012307	1.808487	94.000000	70.234484	0.289230	94.000000	0.048614	1.648834	93.000000	82.317812
60	3	14.041391	30.535840	0.788742	0.821079	0.579206	91.000000	0.027853	2.903858	93.000000	90.790136	3.153344	91.000000	0.033823	2.618944	100.000000	34.206272
61	2	28.175252	69.556338	0.163377	0.378760	4.034170	93.000000	0.017880	0.267102	96.000000	1.162287	1.074013	92.000000	0.020884	1.234345	99.000000	25.773836
62	3	26.495051	43.575487	0.316099	0.300802	2.477156	99.000000	0.054023	2.301469	99.000000	88.529661	2.815616	96.000000	0.035168	1.509119	93.000000	6.251595
63	3	39.836741	5.674899	0.659943	0.788771	0.260007	91.000000	0.017754	0.100444	91.000000	53.760696	1.375212	96.000000	0.012403	1.354641	100.000000	54.637199
64	4	6.110775	12.492085	0.722557	0.910527	3.240006	94.000000	0.022510	1.455552	97.000000	43.101886	4.383038	99.000000	0.226276	1.904961	97.000000	77.746327
65	3	57.756239	95.011120	0.602945	0.579643	3.372731	96.000000	0.020646	2.408452	99.000000	20.242778	3.553816	91.000000	0.019101	2.285730	96.000000	39.961663
66	2	36.917531	14.802550	0.142218	0.617320	2.364282	91.000000	0.014343	0.396843	95.000000	32.284990	2.922780	95.000000	0.023967	2.273813	98.000000	65.174559
67	3	40.360447	49.481826	0.668507	0.990166	0.630529	99.000000	0.013192	4.128102	94.000000	16.732148	4.140851	95.000000	0.029255	2.518185	91.000000	29.965824
68	3	17.119866	96.135885	0.792394	0.578827	1.288469	96.000000	0.048639	0.787373	97.000000	55.064359	3.187087	95.000000	0.015515	1.524907	93.000000	88.384506
69	3	74.553454	74.971589	0.885070	0.561996	2.696674	99.000000	0.015561	0.555678	94.000000	4.255671	1.414738	93.000000	0.034457	3.973530	98.000000	19.138138
70	3	39.310997	28.559579	0.957386	0.411118	0.273895	100.000000	0.017689	4.372728	93.000000	82.172910	1.241762	99.000000	0.014750	3.119018	92.000000	44.760856
71	2	95.731062	35.779545	0.497825	0.488455	0.539881	92.000000	0.014286	4.165679	98.000000	28.033355	3.561411	93.000000	0.040165	2.620450	99.000000	10.491388
72	3	13.293936	41.007444	0.873431	0.934528	4.114789	94.000000	0.015576	3.000878	93.000000	54.543936	3.188720	92.000000	0.047804	2.188659	91.000000	98.599024
73	2	21.639845	62.227565	0.866374	0.415732	1.372178	93.000000	0.016381	0.811005	92.000000	35.104979	1.111566	100.000000	0.021720	0.832208	94.000000	54.526638
74	5	88.183667	9.017987	0.603303	0.469243	0.143814	98.000000	0.013510	0.083941	95.000000	72.913515	2.501775	92.000000	0.010173	3.187005	100.000000	50.263743
75	2	34.147127	62.503725	0.279270	0.376785	2.246042	99.000000	0.018689	2.870356	100.000000	29.981968	2.214141	94.000000	0.024891	3.858403	100.000000	12.906921
76	3	29.904362	40.529943	0.799420	0.314653	0.680504	96.000000	0.025374	0.283110	100.000000	25.705986	1.389628	94.000000	0.012307	4.099716	91.000000	70.234484
77	3	12.120040	5.419664	0.477454	0.212788	2.124554	95.000000	0.034708	2.799741	96.000000	50.599575	3.219352	94.000000	0.011829	3.746820	95.000000	27.866766
78	2	99.697271	38.557032	0.646387	0.615977	1.749838	99.000000	0.103477	2.272712	95.000000	64.967017	3.973511	98.000000	0.012358	0.673177	92.000000	18.947402
79	4	17.941422	19.164457	0.912759	0.450875	0.726836	99.000000	0.033197	3.593236	93.000000	95.916104	0.070319	92.000000	0.025699	4.057658	96.000000	25.539381
80	2	55.280474	77.048373	0.436820	0.135522	1.173828	98.000000	0.026246	3.665602	93.000000	85.641554	0.700938	100.000000	0.128786	2.892126	98.000000	72.471725
81	2	55.047024	63.005653	0.862315	0.449263	2.016594	96.000000	0.032114	3.436639	97.000000	17.731556	3.675687	92.000000	0.010131	2.843275	96.000000	9.117882
82	3	33.827197	45.958475	0.281137	0.808711	3.190711	98.000000	0.017314	1.756158	91.000000	95.011120	0.250557	91.000000	0.017754	2.618528	91.000000	53.760696
83	2	31.050178	38.627516	0.316458	0.977125	3.731737	93.000000	0.025856	0.691485	91.000000	21.073547	2.067506	93.000000	0.024005	0.067186	97.000000	21.433776
84	2	94.442863	73.763177	0.494899	0.332535	1.992906	99.000000	0.023679	0.658833	95.000000	96.696749	2.927413	91.000000	0.013457	4.075917	98.000000	3.650102
