1	2	65	6.542929	0.647331
1	2	35	1.184927	7.288483
2	1	100	-0.277611	6.216909
3	2	20	1.417366	5.012988
3	2	80	5.771410	1.439597
4	2	65	0.455434	6.383532
4	2	35	6.059414	1.613996
5	1	100	7.223217	-2.702062
6	2	99	-0.328154	6.692148
6	2	1	6.113259	1.675047
7	1	100	2.519017	4.069499
8	2	96	6.695781	1.479861
8	2	4	1.151346	6.183560
9	2	24	6.199821	3.865739
9	2	76	1.867926	6.867390
10	2	34	5.587646	2.468103
10	2	66	1.306662	7.208293
11	1	100	6.852206	-2.208293
12	2	93	6.668853	1.555793
12	2	7	2.284533	5.404953
13	2	79	7.251306	0.233885
13	2	21	0.753893	6.417163
14	2	69	6.797122	1.022210
14	2	31	1.503394	6.742457
15	2	86	5.761166	0.531031
15	2	14	1.639012	6.241076
16	1	100	-1.413574	6.621807
17	2	38	5.811656	0.689496
17	2	62	0.917216	6.803295
18	2	87	6.391523	0.710460
18	2	13	-0.155772	6.177452
19	1	100	-0.002092	6.635781
20	1	100	-1.110843	4.727705
21	2	75	0.607126	6.884538
21	2	25	6.538159	0.822490
22	2	35	0.951747	6.788584
22	2	65	6.753897	0.290021
23	2	86	6.480391	-0.471286
23	2	14	1.505355	5.401923
24	1	100	5.766142	-1.143164
25	2	91	0.926287	6.771752
25	2	9	5.929203	1.305720
26	2	80	7.572116	-1.769647
26	2	20	1.444762	4.391357
27	2	59	3.320079	6.666833
27	2	41	7.509645	2.330185
28	1	100	-1.980480	6.975280
29	1	100	1.905955	6.596105
30	2	93	-0.562446	6.576298
30	2	7	4.775854	0.380928
31	1	100	0.757712	7.770064
32	2	76	5.959995	1.647029
32	2	24	0.734613	5.496121
33	1	100	7.883143	-2.989111
34	2	58	6.728041	0.580365
34	2	42	3.036028	6.977517
35	2	89	1.113406	6.925021
35	2	11	6.966070	1.050232
36	2	32	6.912853	4.281412
36	2	68	0.773174	7.435378
37	2	59	5.613571	1.104260
37	2	41	-1.002570	7.581690
38	2	37	-0.711102	7.453959
38	2	63	5.909027	1.420667
39	1	100	3.216889	0.983534
40	1	100	3.183029	3.817484
41	1	100	7.859314	1.519140
42	1	100	8.061270	0.589593
43	1	100	0.189376	6.085464
44	2	41	2.049663	6.021732
44	2	59	7.292458	-0.504065
45	1	100	-1.308260	5.972315
46	2	34	4.845179	-0.999415
46	2	66	-1.139459	5.516260
47	2	69	-1.275114	5.814647
47	2	31	4.990602	0.370583
48	2	43	6.861148	2.159030
48	2	57	0.500090	8.569792
49	2	56	3.051632	6.349253
49	2	44	6.457415	0.424481
50	2	34	0.862659	6.571633
50	2	66	6.199560	3.369924
51	2	78	0.413880	5.383034
51	2	22	6.618189	-0.829727
52	2	58	5.820119	-0.109068
52	2	42	-0.210872	6.361607
53	1	100	0.085230	6.732484
54	2	98	6.727981	2.727650
54	2	2	0.825621	5.918570
55	1	100	2.368201	7.850148
56	2	72	-0.297475	6.262256
56	2	28	6.087255	1.673764
57	2	98	7.292886	1.940366
57	2	2	1.082322	6.316061
58	1	100	8.085308	-2.422793
59	1	100	5.606911	0.738235
60	2	33	4.190518	7.369640
60	2	67	7.390801	1.042472
61	2	95	-0.319005	5.853339
61	2	5	4.636777	1.401030
62	2	83	0.494414	6.462628
62	2	17	5.665600	0.926827
63	2	76	5.771410	-0.379801
63	2	24	0.837386	5.985781
64	1	100	6.823589	0.746326
65	1	100	0.276398	4.710652
66	2	90	6.348663	1.072233
66	2	10	1.721661	5.321030
67	2	86	6.995353	1.388600
67	2	14	1.166843	5.608620
68	2	78	0.521718	6.210120
68	2	22	6.106057	0.695929
69	2	87	6.321295	-0.785567
69	2	13	0.053910	3.916328
70	2	79	6.752114	0.768284
70	2	21	2.623142	6.507365
71	2	19	0.119499	6.381854
71	2	81	5.810047	-0.065069
72	2	34	-0.462867	7.202456
72	2	66	6.068438	0.925736
73	2	81	8.000258	0.657570
73	2	19	1.921595	5.721896
74	2	95	7.834052	-0.007446
74	2	5	3.607057	5.888457
75	2	70	5.716833	0.595719
75	2	30	1.328052	6.541386
76	2	82	7.081367	0.850805
76	2	18	1.049517	5.347141
77	2	82	7.509651	1.654277
77	2	18	2.268083	6.274391
78	2	92	1.057985	5.722921
78	2	8	5.566633	-0.185705
79	2	31	6.102465	4.063084
79	2	69	0.466649	8.419970
80	1	100	-0.369306	7.677274
81	2	83	5.941286	1.811122
81	2	17	0.796696	6.118742
82	1	100	1.786839	5.281923
83	1	100	-0.596914	6.701301
84	2	37	6.254836	1.419703
84	2	63	0.419800	7.969491
85	2	99	6.652647	0.356564
85	2	1	1.608356	5.691417
86	2	78	7.365213	0.278740
86	2	22	2.745393	6.623579
87	2	51	3.684045	5.698596
87	2	49	7.719641	-0.294171
88	2	95	2.384895	6.993055
88	2	5	5.382347	3.298233
89	2	92	-0.477740	8.605404
89	2	8	6.082454	3.081188
90	1	100	4.943070	3.146278
91	2	19	6.271037	1.348209
91	2	81	0.727843	7.604635
92	2	10	6.409126	2.455823
92	2	90	0.512955	7.757976
93	1	100	4.960270	2.728978
94	1	100	7.402428	3.640102
95	1	100	4.767730	-2.047333
96	2	16	0.556417	6.670962
96	2	84	6.611620	0.170050
97	1	100	8.829630	1.582666
98	1	100	6.449766	1.330004
99	1	100	-0.045459	7.901709
100	2	97	7.974798	-0.619035
100	2	3	2.676271	5.611375
101	1	100	2.994474	6.575417
102	2	33	3.619321	5.788406
102	2	67	6.859075	0.473921
103	1	100	1.757762	7.394761
104	1	100	8.556548	1.573193
105	2	47	6.129051	0.370350
105	2	53	0.598529	6.602688
106	2	2	2.629691	5.600616
106	2	98	5.960619	3.184130
107	2	70	5.962531	1.908195
107	2	30	0.039310	6.848298
108	1	100	-2.561071	8.169623
109	1	100	5.969371	-0.102733
110	2	34	1.050824	6.334176
110	2	66	7.505909	-0.284796
111	2	76	5.586171	-0.019665
111	2	24	-1.025974	5.868125
112	2	51	0.928129	5.174522
112	2	49	7.145270	-0.900442
113	2	68	6.540241	-0.221876
113	2	32	1.265111	5.259277
114	1	100	-0.435760	7.160957
115	2	86	-0.257229	5.621944
115	2	14	4.695118	4.242539
116	2	20	6.490185	2.182677
116	2	80	1.334789	6.518383
117	1	100	6.169624	3.401312
118	2	99	-3.343805	6.764094
118	2	1	3.229907	1.904951
119	1	100	7.747666	-1.398606
120	2	74	6.007187	-0.332535
120	2	26	1.494883	5.503181
121	2	47	6.534454	1.882859
121	2	53	1.254270	8.160711
122	2	41	8.121379	1.983369
122	2	59	2.638974	7.849401
123	2	46	7.550255	-0.305297
123	2	54	2.128239	5.469733
124	2	90	-1.340976	0.552322
124	2	10	5.025232	-3.540591
125	1	100	1.529597	9.156129
126	2	99	-1.517708	7.913023
126	2	1	4.513279	3.232909
127	2	80	0.841200	6.086934
127	2	20	6.607643	1.302741
128	2	65	-1.053537	7.286370
128	2	35	5.311983	1.427371
129	1	100	2.238297	6.365437
130	2	85	0.946500	7.612180
130	2	15	7.193563	1.474137
131	1	100	8.771791	1.734173
132	2	53	-0.581195	7.682786
132	2	47	5.953804	1.419443
133	1	100	-2.177198	5.986256
134	2	83	-0.649087	7.083876
134	2	17	5.652053	1.392210
135	1	100	8.622287	0.432827
136	1	100	6.415204	2.532177
137	1	100	-2.895421	6.045745
138	2	68	-1.126724	5.573537
138	2	32	4.722579	-0.201297
139	2	73	1.062351	5.072255
139	2	27	7.319582	-0.727325
140	2	53	6.349435	-0.760629
140	2	47	1.424798	5.592098
141	1	100	4.615729	6.165150
142	1	100	5.556178	-1.555658
143	1	100	5.396480	-1.709818
144	1	100	1.432644	9.136659
145	2	80	0.540320	7.931042
145	2	20	7.070602	1.449478
146	2	78	5.694730	2.555467
146	2	22	-0.764902	6.511047
147	2	86	1.843654	7.221483
147	2	14	6.580301	3.329251
148	1	100	-1.652548	7.263045
149	2	93	-0.022784	7.504544
149	2	7	6.326051	3.600659
150	2	64	8.622358	1.332139
150	2	36	3.652165	7.908987
151	1	100	7.000526	-1.506520
152	1	100	4.317225	2.942622
153	1	100	-1.022263	3.538717
154	2	84	7.759346	0.150979
154	2	16	1.681420	6.493616
155	2	12	5.366600	4.325020
155	2	88	0.426166	6.313901
156	2	71	-0.299627	7.080702
156	2	29	6.051643	1.429009
157	2	70	6.637019	0.335367
157	2	30	0.442597	5.935665
158	2	25	7.618610	2.124450
158	2	75	1.054581	6.507291
159	2	76	7.244869	0.958658
159	2	24	1.452078	7.250805
160	2	93	7.936864	-0.658040
160	2	7	1.606948	5.339490
161	1	100	6.753993	-1.226298
162	2	85	-0.784431	7.616655
162	2	15	5.817592	2.318835
163	2	88	7.433526	-0.107372
163	2	12	4.657847	5.992794
164	1	100	4.687979	-2.860866
165	1	100	-2.121043	6.834588
166	1	100	-2.264174	7.679436
167	2	49	6.383172	0.071991
167	2	51	-0.053825	6.569153
168	2	79	-0.260568	5.117423
168	2	21	5.773371	-0.160833
169	1	100	0.136356	8.724368
170	2	75	-0.025853	6.706056
170	2	25	6.527534	0.557341
171	2	98	-1.422605	9.159868
171	2	2	4.650404	4.269835
172	1	100	0.144734	6.535810
173	2	96	7.306505	1.305336
173	2	4	0.871052	6.762545
174	2	99	1.007448	7.517516
174	2	1	6.487105	3.840633
175	2	89	8.885211	0.408341
175	2	11	3.736839	6.828775
176	2	26	6.393858	0.741956
176	2	74	2.507315	7.306634
177	1	100	5.125726	0.216885
178	2	89	-0.456438	6.106731
178	2	11	5.082317	-0.410223
179	1	100	3.200836	2.480635
180	1	100	6.361431	0.336401
181	1	100	4.552826	-0.389244
182	1	100	0.189623	7.225166
183	2	55	5.994524	-1.030909
183	2	45	2.925900	5.219593
184	1	100	-1.541667	7.453466
185	2	9	4.673581	1.173606
185	2	91	-1.318485	7.601115
186	1	100	7.001775	-0.502958
187	1	100	6.550756	-2.615404
188	2	98	7.662289	-2.193039
188	2	2	1.590161	4.174889
189	1	100	-0.604512	8.398618
190	2	83	-1.099503	6.951307
190	2	17	5.262884	0.480873
191	1	100	-1.063187	7.016524
192	2	99	9.050059	-0.689976
192	2	1	3.518105	3.571113
193	1	100	-1.441065	5.698830
194	2	88	0.431280	8.007555
194	2	12	6.536396	2.591703
195	1	100	7.891702	2.029440
196	2	82	6.675182	-0.867519
196	2	18	3.733136	4.426211
197	2	73	1.183470	5.402160
197	2	27	5.986772	-0.943647
198	1	100	7.180177	-2.255886
199	1	100	-2.136932	6.390915
200	2	97	-1.088038	5.904891
200	2	3	5.258058	1.972095
201	2	82	-0.895252	7.696149
201	2	18	5.717188	1.162115
202	2	64	7.882259	0.527387
202	2	36	1.798717	6.106864
203	2	89	6.473137	0.070091
203	2	11	0.226731	6.166128
204	2	81	4.579064	0.867113
204	2	19	-0.921029	5.614720
205	1	100	-0.304159	7.613969
206	2	59	4.015676	2.567509
206	2	41	-2.270717	6.937035
207	1	100	7.049109	-0.453062
208	1	100	-1.751152	6.840039
209	2	26	-0.447749	6.547533
209	2	74	5.833455	0.368165
210	1	100	6.080701	-0.376694
211	2	79	2.071378	6.718234
211	2	21	7.351624	1.470513
212	2	75	6.651514	-1.899564
212	2	25	1.847481	4.663194
213	1	100	-2.458485	7.377704
214	2	31	0.751157	5.785036
214	2	69	7.308975	3.312477
215	1	100	1.664006	3.833937
216	2	59	6.599488	2.597757
216	2	41	1.388627	7.524305
217	1	100	1.710997	9.033311
218	2	92	1.194890	9.118810
218	2	8	6.696070	3.488918
219	1	100	5.705689	-1.462553
220	2	31	0.595098	6.117611
220	2	69	6.479732	0.991390
221	1	100	7.731793	0.774930
222	2	86	2.506854	6.972882
222	2	14	5.914314	0.794244
223	2	85	2.983068	5.904959
223	2	15	7.093621	0.077474
224	2	17	1.980526	5.271860
224	2	83	8.444041	-0.235343
225	2	92	0.343311	6.826728
225	2	8	6.173215	0.692585
226	2	65	1.594574	6.548387
226	2	35	5.842037	0.901492
227	1	100	0.549812	8.705753
228	1	100	8.100581	0.399885
229	2	48	-0.222760	7.704405
229	2	52	6.383433	1.899271
