1	2	88.458786	73.520055	0.934673	0.821898	12.890277	11.000000	0.013924	16.756723	12.000000	0.021632
2	1	93.343145	59.425611	0.648891	0.651874	26.019019	12.000000	0.022316	22.087055	11.000000	0.436136
3	1	5.388524	22.393725	0.658811	0.739917	29.195197	11.000000	0.015037	27.178252	12.000000	0.026017
4	1	70.897560	13.849333	0.756468	0.444669	27.259630	11.000000	0.211964	6.548122	11.000000	0.029616
5	1	61.018749	97.825725	0.585866	0.703752	12.289511	11.000000	0.114187	3.240756	10.000000	0.017179
6	2	37.440392	96.089195	0.648277	0.980550	5.499732	11.000000	0.023595	26.898427	10.000000	0.013610
7	2	69.118536	71.817913	0.511162	0.731168	29.657641	11.000000	0.027902	14.039661	10.000000	0.023210
8	1	28.797953	45.319904	0.553499	0.799268	11.884039	11.000000	0.026904	0.523400	10.000000	0.037004
9	2	32.973339	66.836566	0.680958	0.704967	22.473568	12.000000	0.015158	8.835280	10.000000	0.049095
10	1	60.893452	50.688686	0.414126	0.514380	17.563700	11.000000	0.022300	28.333615	11.000000	0.833653
11	2	22.483967	88.730240	0.521683	0.510546	15.498611	12.000000	0.018695	14.358572	12.000000	0.082529
12	1	53.489120	12.116902	0.615638	0.419235	30.362222	11.000000	0.027777	5.106954	12.000000	0.711316
13	2	98.728536	78.541117	0.264921	0.884840	12.513182	10.000000	0.010447	13.217905	11.000000	0.014118
14	2	70.837346	25.762741	0.596572	0.958811	10.422204	11.000000	0.010438	32.469081	10.000000	0.018673
15	2	39.715802	72.836253	0.834778	0.511098	19.554794	10.000000	0.116514	5.410100	11.000000	0.088762
16	1	13.105850	47.889231	0.401966	0.673222	29.743104	12.000000	0.023453	36.686986	11.000000	0.011661
17	2	48.743354	87.867073	0.408955	0.435234	27.198145	12.000000	0.012959	20.041348	12.000000	0.014060
18	2	65.970782	33.488372	0.362799	0.479850	7.655494	10.000000	0.019221	8.602550	12.000000	0.031296
19	2	27.747042	70.580146	0.647361	0.409435	20.211577	12.000000	0.010379	4.943154	11.000000	0.041852
20	1	96.345947	8.119506	0.490859	0.998431	1.367257	10.000000	0.043126	7.532491	10.000000	0.014333
21	2	88.630425	65.005225	0.468735	0.387182	23.996752	11.000000	0.014834	20.922066	11.000000	0.026860
22	1	4.132938	20.368811	0.690643	0.395349	9.873103	10.000000	0.014159	15.817415	10.000000	0.014333
23	2	54.021545	80.883192	0.597439	0.845910	18.972611	12.000000	0.015725	16.175780	11.000000	0.010316
24	2	64.714495	7.069724	0.704297	0.355277	10.366040	12.000000	0.010225	7.948572	11.000000	0.022731
25	1	75.598320	35.593977	0.284461	0.277568	14.514205	12.000000	0.017109	1.321836	12.000000	0.011277
26	1	26.929049	80.761190	0.936127	0.504935	28.213718	10.000000	0.015273	35.378314	11.000000	0.084966
27	2	11.601476	46.140223	0.316641	0.620683	22.015119	10.000000	0.012548	22.817972	10.000000	0.062464
28	1	96.325999	7.312294	0.262648	0.525157	13.891784	10.000000	0.021420	25.001801	11.000000	0.014105
29	2	56.891327	70.697288	0.941066	0.275630	19.203820	12.000000	0.163828	30.516234	11.000000	0.010691
30	1	68.774207	28.678181	0.887717	0.291813	3.724404	10.000000	0.035954	31.892526	12.000000	0.037025
31	1	92.402354	91.464223	0.863821	0.437079	23.220101	10.000000	0.217541	7.448557	12.000000	0.043403
32	1	20.368811	65.970782	0.395349	0.362799	14.122137	10.000000	0.014333	8.574491	12.000000	0.092812
33	2	27.813613	27.008818	0.258916	0.690413	2.715615	10.000000	0.011205	8.506771	12.000000	0.021859
34	2	16.312807	94.684150	0.765809	0.567280	23.525968	10.000000	0.019147	10.657586	12.000000	0.026165
35	2	45.850580	21.209421	0.644028	0.312038	4.730321	11.000000	0.079491	26.271420	11.000000	0.037691
36	2	30.755190	87.837069	0.361423	0.981217	8.340877	12.000000	0.037479	13.440887	12.000000	0.063431
37	1	77.331862	17.741696	0.281060	0.700704	27.287489	10.000000	0.020447	13.400478	12.000000	0.012471
38	1	75.598320	35.593977	0.284461	0.277568	14.514205	12.000000	0.062993	1.321836	12.000000	0.092671
39	2	33.260314	25.546703	0.282314	0.316832	30.309602	12.000000	0.063009	36.616153	10.000000	0.011933
40	2	65.434771	77.685986	0.272367	0.745657	5.462325	11.000000	0.095065	19.782775	10.000000	0.012607
41	2	60.439545	75.827097	0.588997	0.737745	1.427944	10.000000	0.015226	4.659697	11.000000	0.017307
42	1	24.834632	74.401917	0.772215	0.935152	11.813217	11.000000	0.015459	30.493015	10.000000	0.015224
43	2	64.799120	57.702310	0.980550	0.242322	20.096915	12.000000	0.018713	34.363810	11.000000	0.019853
44	2	22.199628	83.196226	0.517025	0.668613	29.922010	11.000000	0.021157	32.553703	10.000000	0.017411
45	2	53.554261	21.008538	0.332305	0.205551	11.981833	12.000000	0.030684	32.502451	11.000000	0.013754
46	1	78.331537	4.470264	0.284562	0.475887	31.593156	12.000000	0.016008	28.365394	10.000000	0.014007
47	2	29.732325	33.577943	0.461271	0.543918	17.691509	12.000000	0.013630	13.574097	10.000000	0.043022
48	2	29.955215	8.945765	0.609620	0.705082	3.802561	11.000000	0.205606	33.930375	12.000000	0.013145
49	1	2.752919	67.653341	0.421286	0.229157	28.040642	12.000000	0.017037	29.203973	10.000000	0.018446
50	1	95.793529	98.537442	0.810270	0.618759	21.813389	12.000000	0.022119	1.427066	12.000000	0.013579
51	1	86.544262	2.397051	0.745924	0.325004	23.006868	12.000000	0.061416	25.891090	12.000000	0.137003
52	1	98.197338	29.549389	0.653675	0.549989	6.158076	12.000000	0.216698	22.637360	12.000000	0.086244
53	1	9.728427	27.506234	0.588243	0.795427	22.586745	12.000000	0.061032	28.873916	11.000000	0.010161
54	1	33.112579	56.621078	0.536781	0.626229	5.738700	12.000000	0.014425	20.411688	10.000000	0.079138
55	2	98.598767	94.054042	0.417781	0.759255	12.732854	11.000000	0.029414	22.825681	10.000000	0.027008
56	2	13.809176	43.885869	0.692180	0.800097	25.970340	12.000000	0.028672	17.823327	12.000000	0.015140
57	2	89.015623	47.733994	0.794849	0.507263	2.503740	11.000000	0.025741	32.550756	10.000000	0.013863
58	1	10.306074	78.995439	0.635740	0.588598	0.768767	12.000000	0.010063	6.393193	12.000000	0.010532
59	2	87.889583	93.796409	0.256705	0.652720	3.126932	10.000000	0.022767	10.436806	10.000000	0.023788
60	2	40.025586	91.274755	0.900142	0.524854	25.556773	11.000000	0.058270	16.931980	12.000000	0.011035
