1	2	51.883538	96.439598	0.556431	0.616884	28.421490	10.000000	0.024383	14.258723	10.000000	0.010019
2	1	65.102080	67.087355	0.916062	0.901913	23.765736	10.000000	0.011597	31.607562	11.000000	0.838147
3	2	40.978497	13.591151	0.750220	0.420917	23.323225	10.000000	0.012127	26.452347	12.000000	0.083852
4	2	60.883108	55.798334	0.912907	0.668323	9.561087	10.000000	0.020560	10.197159	12.000000	0.036663
5	1	73.889124	3.134825	0.494510	0.868852	17.119640	10.000000	0.025178	4.675869	10.000000	0.042592
6	2	60.454527	93.203962	0.781197	0.901358	3.949970	10.000000	0.010293	32.444362	11.000000	0.030650
7	1	6.484468	10.577433	0.829610	0.629998	18.548148	10.000000	0.011280	29.668035	10.000000	0.434508
8	2	66.922714	84.034346	0.645569	0.698304	12.068106	12.000000	0.021427	2.293239	12.000000	0.023178
9	2	62.217385	93.628652	0.831867	0.801896	21.738893	10.000000	0.048803	15.558352	10.000000	0.124857
10	2	32.401723	87.705258	0.673781	0.593080	31.269171	10.000000	0.051439	16.200958	11.000000	0.037410
11	1	82.458543	11.925781	0.713701	0.681243	18.618857	10.000000	0.010724	7.094848	10.000000	0.012361
12	2	90.781131	27.567994	0.892218	0.650657	29.396675	10.000000	0.023272	27.255139	11.000000	0.069388
13	2	77.747776	79.870695	0.510302	0.934607	29.829514	10.000000	0.011042	20.661354	10.000000	0.013761
14	2	77.857747	50.432654	0.700107	0.471010	26.392822	10.000000	0.025493	15.403191	11.000000	0.018969
15	2	38.296693	47.878652	0.706118	0.632981	28.117310	10.000000	0.057378	11.854323	12.000000	0.019103
16	1	14.306105	61.191008	0.983190	0.621334	32.731405	12.000000	0.025796	27.391860	11.000000	0.021646
17	2	34.887324	44.706280	0.621133	0.400288	13.376769	12.000000	0.033622	11.690709	12.000000	0.014440
18	2	51.120172	58.212033	0.608909	0.804293	28.382771	11.000000	0.010659	12.004354	11.000000	0.022608
19	1	31.702964	63.271928	0.890951	0.636271	0.615692	12.000000	0.028062	20.503156	11.000000	0.017806
20	1	8.564134	17.385643	0.410186	0.656160	2.991788	11.000000	0.022177	35.316955	12.000000	0.016989
21	2	51.337665	90.426574	0.552401	0.765321	17.749501	12.000000	0.016390	25.587816	12.000000	0.014967
22	2	89.775989	57.286737	0.831830	0.518187	18.485328	11.000000	0.017922	18.072959	11.000000	0.011060
23	2	49.115349	16.989932	0.550079	0.401765	12.261686	12.000000	0.031795	5.812707	12.000000	0.017057
24	1	45.563457	4.535759	0.837211	0.446048	21.582317	11.000000	0.015114	32.785089	11.000000	0.040902
25	2	32.909374	55.936045	0.540069	0.511907	6.712873	12.000000	0.031187	23.720166	11.000000	0.022593
