1	3	81.362437	17.986016	73.230283	44.927228	0.853442	0.872588	0.902715	0.692973	1.991895	77.000000	0.019968	2.855801	72.000000	0.013329	3.168785	77.000000	0.016543	1.025857	71.000000	0.026735	2.976053	74.000000	0.013963	0.649298	77.000000	0.015894	3.370082	71.000000	0.012518	2.502566	74.000000	0.049345
2	1	96.488033	7.642183	18.586558	89.037969	0.482369	0.335073	0.695519	0.372661	0.255483	75.000000	0.011248	2.711477	79.000000	0.023284	2.705167	73.000000	0.357060	2.334651	72.000000	0.085153	1.567229	77.000000	0.056616	3.341293	78.000000	0.025896	2.588229	74.000000	0.022600	1.983575	77.000000	0.059008
3	2	36.053115	54.043448	43.216406	55.931420	0.862480	0.757995	0.955480	0.556631	2.015740	75.000000	0.032451	0.100044	75.000000	0.047849	2.374257	74.000000	0.017699	2.635429	80.000000	0.019202	2.595074	75.000000	0.011637	2.608936	72.000000	0.039878	1.397649	75.000000	0.025349	1.457444	78.000000	0.020975
4	3	24.552852	7.281839	15.487326	60.233434	0.415631	0.887836	0.237741	0.861635	0.176489	78.000000	0.013364	1.084071	77.000000	0.013318	2.370477	80.000000	0.010232	1.604147	75.000000	0.013211	0.224836	73.000000	0.019188	0.382654	74.000000	0.020878	1.302361	80.000000	0.014016	3.287722	79.000000	0.189739
5	2	52.437019	43.278759	91.553302	32.660298	0.723390	0.461347	0.788059	0.270012	1.293700	72.000000	0.024779	1.726076	74.000000	0.050918	2.003067	71.000000	0.017654	1.333386	72.000000	0.010943	2.047446	79.000000	0.014840	1.374242	76.000000	0.010021	1.605062	73.000000	0.018139	0.242034	73.000000	0.017892
6	2	65.628300	20.544100	77.915276	32.613338	0.396077	0.795574	0.418686	0.936262	2.502283	74.000000	0.120010	2.790869	76.000000	0.016128	1.113588	78.000000	0.042166	2.981085	74.000000	0.066977	2.419956	78.000000	0.022692	3.199364	74.000000	0.018411	3.297520	80.000000	0.014933	3.609558	76.000000	0.011999
7	1	53.811337	69.997284	40.405228	60.140547	0.712964	0.652400	0.480264	0.317591	2.985787	78.000000	0.010611	1.073769	75.000000	0.014121	1.480812	72.000000	0.758494	3.136170	76.000000	0.022911	1.315599	79.000000	0.013997	1.847451	75.000000	0.046615	1.498183	71.000000	0.017132	1.016773	72.000000	0.017101
8	2	73.230283	44.927228	83.878636	85.984690	0.902715	0.620750	0.463521	0.238348	1.613412	80.000000	0.013329	0.748989	72.000000	0.026735	2.288728	77.000000	0.013963	3.171510	77.000000	0.015894	1.002149	72.000000	0.012518	2.964912	77.000000	0.014897	0.667156	75.000000	0.025931	1.080687	71.000000	0.022863
9	2	66.683772	82.450324	39.749387	42.900740	0.699268	0.349512	0.609804	0.244124	3.258219	71.000000	0.050742	1.736214	76.000000	0.020086	2.531944	75.000000	0.083270	3.148926	71.000000	0.015705	1.735619	80.000000	0.010825	0.473438	75.000000	0.162530	1.138616	73.000000	0.045193	2.516302	72.000000	0.015373
10	3	24.869415	42.278746	34.350951	70.096436	0.706411	0.226333	0.390521	0.300436	0.756546	77.000000	0.014345	3.028920	74.000000	0.018208	2.670156	71.000000	0.012253	2.506466	79.000000	0.018394	3.161347	79.000000	0.073031	3.210967	77.000000	0.080506	3.369700	74.000000	0.010283	0.966474	73.000000	0.011720
11	2	67.110266	28.642400	34.240832	68.316519	0.883580	0.371751	0.598799	0.331241	2.936564	74.000000	0.012466	3.271795	79.000000	0.036089	3.526488	77.000000	0.015941	0.881558	73.000000	0.012514	2.915601	79.000000	0.011000	3.002524	79.000000	0.016124	0.619718	80.000000	0.048946	1.745050	73.000000	0.048946
12	2	90.418791	46.666973	19.758922	10.064211	0.551282	0.506313	0.694691	0.349464	0.153460	73.000000	0.011605	1.232925	79.000000	0.811132	0.090203	77.000000	0.011829	2.770678	74.000000	0.016996	0.527774	71.000000	0.015528	0.997019	80.000000	0.034413	0.259636	76.000000	0.077277	0.941435	80.000000	0.024449
13	2	2.965550	69.326586	2.234823	86.626381	0.687782	0.221699	0.233929	0.935588	0.579352	73.000000	0.012743	2.131693	71.000000	0.016121	2.271217	73.000000	0.011188	3.152685	72.000000	0.012780	0.282295	74.000000	0.029153	1.276415	72.000000	0.014013	2.489383	75.000000	0.011425	1.509201	77.000000	0.055623
14	4	53.930841	87.619677	61.834969	99.744568	0.196473	0.652894	0.886546	0.178495	3.314214	80.000000	0.044016	1.450737	75.000000	0.035852	0.438486	76.000000	0.020729	0.094242	79.000000	0.016429	1.945924	79.000000	0.014259	0.584141	78.000000	0.014648	3.311172	74.000000	0.027418	1.610914	72.000000	0.031865
15	2	17.404835	84.194963	10.839358	13.803346	0.543919	0.949885	0.961557	0.237295	3.206297	74.000000	0.037823	2.320657	78.000000	0.039586	2.780666	77.000000	0.036984	0.149314	74.000000	0.076605	0.801209	71.000000	0.011728	1.573673	72.000000	0.018837	2.521939	73.000000	0.015967	1.026131	74.000000	0.049167
16	3	24.666563	44.933952	51.224327	83.788000	0.377855	0.615489	0.761020	0.369846	1.846592	75.000000	0.034231	2.560329	72.000000	0.020200	1.469203	73.000000	0.016190	0.895901	77.000000	0.016373	2.023525	71.000000	0.010333	1.303050	78.000000	0.027923	0.287771	72.000000	0.013205	1.970760	75.000000	0.015572
17	2	56.627644	51.763635	41.675203	54.534392	0.855477	0.204252	0.741363	0.315128	1.334228	76.000000	0.075469	1.928363	71.000000	0.013175	1.071310	79.000000	0.019343	0.617100	76.000000	0.017767	2.721662	74.000000	0.010431	2.793388	80.000000	0.122003	3.038145	77.000000	0.025042	3.456338	79.000000	0.113725
18	3	63.586771	86.895308	85.681258	51.533820	0.629025	0.316768	0.391394	0.369848	1.031842	79.000000	0.032876	1.008213	77.000000	0.021117	0.417982	80.000000	0.017943	0.261403	77.000000	0.135132	3.062977	80.000000	0.021518	0.697817	73.000000	0.012731	3.250542	71.000000	0.012621	3.020595	71.000000	0.138818
19	3	67.109023	26.291043	80.062571	3.566037	0.862303	0.886476	0.346598	0.820183	0.947179	79.000000	0.012465	0.957824	80.000000	0.881293	2.956370	71.000000	0.217858	0.969586	77.000000	0.076609	2.143904	72.000000	0.011422	2.720790	75.000000	0.014923	3.180339	76.000000	0.019752	2.285720	73.000000	0.028776
20	1	34.100915	59.061667	28.831091	54.816194	0.938152	0.249722	0.979091	0.428569	0.683407	79.000000	0.016103	0.557598	80.000000	0.011030	3.661033	77.000000	0.034109	1.556703	76.000000	0.084274	1.828067	74.000000	0.024492	2.493302	72.000000	0.019968	1.571865	75.000000	0.088190	3.091181	72.000000	0.013329
21	2	28.642400	34.240832	68.316519	87.193841	0.371751	0.598799	0.331241	0.872074	3.284089	79.000000	0.012514	3.257961	77.000000	0.011000	0.928676	73.000000	0.016124	2.984575	79.000000	0.048946	3.013806	79.000000	0.090080	0.603130	80.000000	0.015635	1.656512	73.000000	0.062537	1.304653	77.000000	0.023329
22	3	87.083772	19.062858	96.335769	59.971553	0.198782	0.462088	0.546182	0.193992	2.564003	77.000000	0.010332	2.058158	79.000000	0.010541	2.764943	72.000000	0.039670	2.114764	75.000000	0.013372	1.278490	77.000000	0.046835	2.438425	71.000000	0.012599	1.308736	74.000000	0.022519	2.639404	76.000000	0.077839
23	3	85.928146	96.098438	95.692058	25.192323	0.866497	0.866497	0.892624	0.251879	1.618229	80.000000	0.090080	1.205309	73.000000	0.062537	2.950564	79.000000	0.023329	0.125093	73.000000	0.016121	2.899839	77.000000	0.017601	2.979503	79.000000	0.010356	0.984167	80.000000	0.017147	3.127098	72.000000	0.031019
