1	1	8.870265	76.197516	98.760189	0.672703	0.950944	0.780731	0.424928	35.000000	0.011665	2.668381	34.000000	0.015631	1.549329	36.000000	0.011703	2.662642	36.000000	0.067211	3.464847	40.000000	0.056449	1.616301	38.000000	0.020902
2	2	89.712348	45.788960	74.768488	0.516452	0.977412	0.733767	2.888253	34.000000	0.031173	0.561707	34.000000	0.020575	3.729449	39.000000	0.112037	3.249197	37.000000	0.012256	2.986145	40.000000	0.555386	0.067250	39.000000	0.040822
3	1	67.110175	9.976710	18.145940	0.783642	0.727817	0.981212	2.054568	40.000000	0.099962	2.170064	35.000000	0.037483	0.979698	38.000000	0.023099	3.326800	35.000000	0.050087	0.481755	33.000000	0.019078	0.823580	36.000000	0.015228
4	1	21.210354	50.169053	89.575813	0.774339	0.533501	0.561741	0.547403	40.000000	0.011096	0.948530	36.000000	0.012313	2.706020	32.000000	0.067173	2.447923	37.000000	0.067683	2.078023	37.000000	0.026683	2.123020	37.000000	0.116608
5	1	89.575813	75.177256	48.685144	0.561741	0.619096	0.603404	0.137180	35.000000	0.262367	2.136319	32.000000	0.017311	3.517318	38.000000	0.011096	3.003364	40.000000	0.012313	0.534734	36.000000	0.067173	0.576959	32.000000	0.067683
6	2	24.781938	57.812458	65.155152	0.649725	0.989897	0.663623	2.331587	34.000000	0.010293	0.253805	35.000000	0.039796	1.690252	36.000000	0.060781	3.334416	35.000000	0.016709	1.968450	40.000000	0.013300	0.197750	36.000000	0.022928
7	1	36.868888	7.366833	8.365893	0.866376	0.760100	0.782288	2.023229	39.000000	0.032320	0.539363	35.000000	0.026108	0.622916	34.000000	0.014502	2.074199	35.000000	0.282223	1.340812	36.000000	0.014988	0.670594	35.000000	0.014988
8	2	31.843489	63.926163	8.869611	0.833465	0.966945	0.583100	1.039154	39.000000	0.032560	3.413214	32.000000	0.011147	2.832399	41.000000	0.021839	1.266366	32.000000	0.013375	1.302869	41.000000	0.021363	2.176612	32.000000	0.010255
9	1	15.239788	25.642774	69.332997	0.692672	0.617101	0.527074	0.519171	41.000000	0.012313	0.154828	39.000000	0.067173	2.267690	39.000000	0.035352	2.084845	41.000000	0.036340	0.137180	37.000000	0.016445	2.254655	41.000000	0.297392
10	1	27.550257	57.300761	13.518250	0.595624	0.575673	0.339122	1.289747	33.000000	0.014502	0.353939	36.000000	0.282223	0.373545	36.000000	0.014502	2.116411	35.000000	0.282223	0.838762	34.000000	0.014988	3.711556	35.000000	0.031404
11	2	34.409439	25.143339	43.639925	0.638395	0.708849	0.754126	2.856406	40.000000	0.042100	2.897152	36.000000	0.030075	3.211605	34.000000	0.032894	1.076166	34.000000	0.011925	3.505438	33.000000	0.021546	0.848560	36.000000	0.014595
12	2	89.575813	75.177256	50.169053	0.905235	0.774339	0.617101	1.952829	37.000000	0.015057	2.973846	37.000000	0.033174	0.115524	41.000000	0.017671	1.774390	40.000000	0.089035	0.519171	35.000000	0.013455	0.163405	32.000000	0.140240
13	1	45.788960	74.768488	46.809748	0.977412	0.733767	0.822301	0.545299	34.000000	0.012256	3.533707	37.000000	0.555386	3.429179	40.000000	0.040822	3.076002	34.000000	0.098891	0.061859	39.000000	0.013390	1.252782	37.000000	0.031173
14	3	92.300188	72.571521	34.238663	0.420784	0.597879	0.721673	0.504244	32.000000	0.021839	3.408555	41.000000	0.013375	0.485871	32.000000	0.021363	1.135992	34.000000	0.010255	2.789777	40.000000	0.014141	3.501295	41.000000	0.012430
15	2	69.629137	50.714055	16.573786	0.908760	0.509454	0.940201	2.362511	35.000000	0.011897	3.671634	39.000000	0.010040	1.519272	38.000000	0.022311	1.461051	36.000000	0.051421	2.630774	41.000000	0.170196	2.487208	36.000000	0.039201
16	1	83.588506	17.799949	35.171318	0.410648	0.761764	0.403722	0.902893	40.000000	0.010241	1.613981	40.000000	0.046010	2.350532	34.000000	0.012771	2.513723	33.000000	0.019988	2.619064	34.000000	0.031181	3.105345	33.000000	0.037208
17	2	54.828493	5.057234	92.507294	0.948416	0.353261	0.987577	1.221066	34.000000	0.018612	1.555775	33.000000	0.071221	1.366260	38.000000	0.030437	3.178895	36.000000	0.011056	1.672599	34.000000	0.013300	3.791573	35.000000	0.022928
18	2	27.325732	17.206083	6.777502	0.654570	0.654570	0.606275	1.626230	33.000000	0.021241	1.403934	39.000000	0.012807	2.190401	39.000000	0.802845	3.227973	36.000000	0.027090	1.779929	36.000000	0.017115	2.995900	39.000000	0.010086
19	1	72.671556	88.701410	37.571455	0.902498	0.512159	0.534942	2.328776	34.000000	0.059827	2.177752	35.000000	0.108146	0.187310	41.000000	0.108146	2.477819	39.000000	0.024239	0.923396	34.000000	0.015646	0.316969	36.000000	0.038603
20	2	24.496383	10.112124	74.680208	0.382535	0.803148	0.402738	3.352427	40.000000	0.039772	1.578752	40.000000	0.022915	1.015667	33.000000	0.016605	2.659496	35.000000	0.014712	0.281293	39.000000	0.013707	2.351781	35.000000	0.012568
21	2	8.869611	57.351446	65.939701	0.934881	0.449577	0.858729	0.902869	34.000000	0.012868	2.055236	35.000000	0.011147	2.660047	37.000000	0.021839	3.020570	39.000000	0.013375	3.459376	32.000000	0.021363	2.113174	34.000000	0.010255
22	2	16.714739	9.246795	41.255763	0.671944	0.326409	0.710516	2.366926	40.000000	0.015835	1.287444	40.000000	0.030351	1.127352	38.000000	0.023093	0.459246	39.000000	0.193464	1.433351	38.000000	0.047147	0.612624	33.000000	0.019933
23	1	37.008920	6.842182	67.645365	0.842948	0.713934	0.842948	2.460369	38.000000	0.288375	1.101878	34.000000	0.019838	0.272915	40.000000	0.015507	0.187788	38.000000	0.270833	2.151424	33.000000	0.028336	0.198190	34.000000	0.063460
24	1	38.303100	68.953964	3.543294	0.697467	0.380395	0.672056	0.318744	34.000000	0.027559	2.120970	37.000000	0.017932	2.573601	38.000000	0.014413	3.433059	34.000000	0.071238	1.416561	41.000000	0.010849	3.296339	35.000000	0.080383
25	1	90.446342	75.190342	43.615588	0.546740	0.611121	0.523996	2.463134	39.000000	0.020016	0.200805	41.000000	0.011665	3.686039	32.000000	0.015631	1.854374	32.000000	0.011703	2.054413	41.000000	0.067211	1.859463	34.000000	0.056449
26	1	17.317505	65.666107	80.771983	0.886786	0.246367	0.934751	1.582407	36.000000	0.016767	2.119528	39.000000	0.011519	3.173573	32.000000	0.104793	3.692332	35.000000	0.045250	0.124547	35.000000	0.019901	1.737493	39.000000	0.020506
27	2	48.968544	98.700161	24.384896	0.382776	0.461210	0.524140	1.344900	35.000000	0.011927	1.064798	35.000000	0.020165	2.351074	41.000000	0.128459	0.942448	32.000000	0.018413	0.351830	39.000000	0.026681	0.450038	41.000000	0.051963
28	2	16.978367	72.588344	22.672083	0.588975	0.718363	0.203189	3.286376	34.000000	0.015651	3.382496	40.000000	0.112058	1.306362	36.000000	0.017614	2.919104	36.000000	0.019359	1.125405	39.000000	0.043279	0.541036	33.000000	0.032282
29	1	44.632512	52.535590	22.953804	0.680297	0.740215	0.808890	2.511396	34.000000	0.012980	2.353895	34.000000	0.013592	2.904177	39.000000	0.054789	0.607622	33.000000	0.012108	0.100543	36.000000	0.010585	0.769672	41.000000	0.016501
30	1	83.977041	18.303039	8.877128	0.693948	0.909353	0.520743	1.222123	40.000000	0.131898	3.181777	37.000000	0.010486	2.928195	38.000000	0.106382	2.895100	40.000000	0.011116	0.038809	32.000000	0.021371	2.031686	36.000000	0.481943
31	1	9.371309	34.301218	93.384488	0.478974	0.327426	0.744690	0.281293	39.000000	0.013707	2.228347	35.000000	0.012568	3.326904	34.000000	0.039772	3.091096	36.000000	0.022915	0.639301	38.000000	0.016605	1.372909	38.000000	0.014712
32	1	36.232278	7.499255	86.145227	0.548870	0.640346	0.257334	3.375659	39.000000	0.033708	0.490341	33.000000	0.051462	1.490861	39.000000	0.084359	1.371301	33.000000	0.064092	0.742936	35.000000	0.065634	0.198722	38.000000	0.094744
33	3	85.963009	46.586443	97.150884	0.319348	0.240478	0.634983	1.538719	41.000000	0.014575	0.938183	39.000000	0.039428	1.480230	36.000000	0.026370	1.987060	36.000000	0.018612	0.504367	37.000000	0.071221	1.282515	36.000000	0.030437
34	2	65.095430	18.359826	83.523562	0.987333	0.707003	0.448379	1.949088	32.000000	0.044879	2.297774	40.000000	0.029282	3.433843	41.000000	0.012396	1.195669	41.000000	0.452384	0.130843	32.000000	0.012086	3.238015	36.000000	0.017259
35	2	47.841839	41.561655	67.717046	0.489504	0.646457	0.262738	2.193352	35.000000	0.010963	2.609860	33.000000	0.028450	2.134150	39.000000	0.078332	0.379334	38.000000	0.011975	2.568294	34.000000	0.010434	0.218650	32.000000	0.011066
36	2	48.192211	62.596370	76.495433	0.661351	0.869534	0.361710	0.549692	33.000000	0.013115	3.140226	35.000000	0.066688	1.733247	37.000000	0.016545	1.366308	38.000000	0.019529	1.413582	38.000000	0.010282	1.219566	36.000000	0.608678
37	2	94.631071	81.302551	3.825252	0.392141	0.648679	0.756681	0.909628	40.000000	0.014690	0.214827	36.000000	0.025203	3.553513	35.000000	0.031245	0.138360	38.000000	0.020432	2.460965	34.000000	0.784719	1.422993	40.000000	0.011788
38	1	23.983156	33.233013	23.562365	0.229685	0.532445	0.809977	2.988690	38.000000	0.272025	0.313401	35.000000	0.011800	1.678829	35.000000	0.016220	1.969735	32.000000	0.067220	2.516666	38.000000	0.038605	1.944549	34.000000	0.197297
39	1	15.975763	24.655109	2.670362	0.495200	0.558922	0.446359	0.060424	34.000000	0.010181	2.537695	35.000000	0.042789	1.981889	34.000000	0.036000	0.078854	39.000000	0.314537	1.678949	39.000000	0.066302	3.881471	38.000000	0.014395
