1	1	11.508514	1.675307	48.878047	0.867563	0.734986	0.518381	3.238629	32.000000	0.015960	0.395759	34.000000	0.027790	1.366502	36.000000	0.042709	3.336501	38.000000	0.039559	3.085970	34.000000	0.013733	2.044243	40.000000	0.013644
2	1	9.148669	41.497959	25.121253	0.811671	0.916335	0.830350	0.697984	39.000000	0.018024	0.307393	41.000000	0.227173	1.200574	35.000000	0.074744	2.710623	34.000000	0.010364	1.494347	35.000000	0.052139	1.163352	35.000000	0.023156
3	1	96.373076	38.789050	91.106521	0.426514	0.974316	0.812946	0.102732	41.000000	0.018908	3.352339	39.000000	0.015403	3.542397	38.000000	0.011030	1.580813	35.000000	0.143746	2.315840	34.000000	0.012118	1.638102	38.000000	0.012656
4	2	65.845354	65.515315	4.456863	0.563164	0.818782	0.997704	3.183368	33.000000	0.010803	1.633464	37.000000	0.027705	3.669654	36.000000	0.381895	0.037569	33.000000	0.015418	2.304141	41.000000	0.014827	0.928725	35.000000	0.055235
5	2	5.267483	68.453439	54.509870	0.923434	0.644504	0.959267	1.690447	41.000000	0.022226	0.280787	35.000000	0.126062	2.355896	34.000000	0.015684	1.567775	39.000000	0.011165	0.408373	36.000000	0.042200	2.160209	32.000000	0.016087
6	1	88.269552	5.267483	68.453439	0.586453	0.923434	0.644504	3.429061	36.000000	0.011420	0.195145	32.000000	0.024222	2.671696	38.000000	0.035550	2.015902	36.000000	0.013435	3.287574	32.000000	0.020652	2.376758	37.000000	0.166466
7	3	88.028090	22.265042	14.155151	0.811796	0.466127	0.496891	1.515625	36.000000	0.022108	1.782968	33.000000	0.018007	0.302942	36.000000	0.351964	2.866614	40.000000	0.049620	3.281161	38.000000	0.029615	3.235243	33.000000	0.013117
8	2	95.519401	47.083652	7.583670	0.639644	0.476275	0.531099	0.215998	38.000000	0.042200	1.663989	33.000000	0.016087	0.309958	37.000000	0.062593	2.357875	40.000000	0.018216	3.215270	38.000000	0.010038	0.925137	41.000000	0.012017
9	1	65.208883	83.030355	1.339313	0.444021	0.767830	0.885643	0.959815	33.000000	0.022582	1.577929	41.000000	0.014353	0.583977	33.000000	0.023527	1.183684	37.000000	0.020365	0.355516	37.000000	0.031312	2.243407	39.000000	0.026191
10	1	81.193441	8.888155	46.345926	0.516156	0.922390	0.813632	0.173332	37.000000	0.021577	2.186672	36.000000	0.018321	2.130397	39.000000	0.023175	1.595889	34.000000	0.013776	2.606070	41.000000	0.038582	2.307798	40.000000	0.011360
11	1	88.269552	5.267483	68.453439	0.586453	0.923434	0.644504	3.429061	37.000000	0.166466	1.741315	41.000000	0.011165	0.296340	35.000000	0.015684	2.232246	34.000000	0.011165	1.521977	39.000000	0.062593	0.443962	36.000000	0.018216
12	1	52.194335	58.368838	76.515397	0.493481	0.724293	0.477310	1.762945	39.000000	0.036566	1.181261	35.000000	0.015884	1.490355	41.000000	0.012911	0.158565	39.000000	0.010362	2.154165	40.000000	0.019808	1.223708	38.000000	0.017225
13	1	68.453439	54.509870	91.577754	0.644504	0.959267	0.518942	0.272585	35.000000	0.126062	2.232246	34.000000	0.015684	1.654618	39.000000	0.011165	0.420661	36.000000	0.042200	1.987037	32.000000	0.016087	3.417462	36.000000	0.062593
14	4	25.857446	34.982657	22.513690	0.665492	0.424838	0.334324	3.517078	34.000000	0.010207	2.867180	37.000000	0.012898	1.009448	33.000000	0.037347	1.293875	38.000000	0.010207	0.808502	35.000000	0.012898	2.466851	34.000000	0.020723
15	2	13.036809	20.715246	91.863649	0.476238	0.219390	0.752951	2.079488	36.000000	0.357926	1.744381	39.000000	0.012775	0.513708	37.000000	0.045639	0.809356	34.000000	0.016459	3.550016	37.000000	0.026632	0.377320	33.000000	0.031675
16	2	56.160496	25.690372	5.249356	0.293245	0.866299	0.307883	3.311830	41.000000	0.010627	3.411487	33.000000	0.043072	3.206063	41.000000	0.019588	0.661167	38.000000	0.038674	2.712775	34.000000	0.028586	2.702769	39.000000	0.044417
17	2	91.399100	82.894613	41.878428	0.294078	0.512911	0.980658	2.934753	37.000000	0.037412	2.459033	33.000000	0.023438	0.693517	35.000000	0.031248	1.672863	39.000000	0.101071	1.993727	38.000000	0.017398	0.111272	35.000000	0.047099
18	1	17.871042	75.564527	69.249694	0.946363	0.301974	0.455604	2.325144	33.000000	0.027224	1.007484	37.000000	0.037347	2.878913	34.000000	0.010207	1.438154	35.000000	0.012898	0.150320	33.000000	0.020723	3.456865	38.000000	0.014330
19	3	69.784007	67.589533	69.227944	0.420286	0.422100	0.266423	1.247612	35.000000	0.018860	2.867180	33.000000	0.039988	1.883472	35.000000	0.023610	2.580669	33.000000	0.083858	2.426511	35.000000	0.040500	2.701920	33.000000	0.076706
20	1	22.256939	85.292900	23.867122	0.929577	0.837699	0.253373	2.712775	34.000000	0.038674	2.560913	39.000000	0.028586	3.672514	35.000000	0.044417	0.858839	41.000000	0.015822	1.440357	33.000000	0.027224	2.527783	37.000000	0.037347
21	2	59.128352	54.582352	43.150610	0.750835	0.326536	0.891164	0.799576	36.000000	0.044746	0.523770	36.000000	0.021542	3.094872	32.000000	0.010217	1.526498	40.000000	0.012233	1.603379	41.000000	0.015039	1.647713	36.000000	0.056301
22	1	57.372634	47.095644	55.541201	0.490484	0.661309	0.661334	1.923334	32.000000	0.016273	1.303117	38.000000	0.036328	0.304427	36.000000	0.014786	1.289440	35.000000	0.019241	1.068962	35.000000	0.038835	0.046834	38.000000	0.024983
23	2	69.784007	67.589533	69.227944	0.420286	0.422100	0.266423	1.247612	32.000000	0.070757	0.041478	34.000000	0.013732	0.651098	32.000000	0.017265	1.960900	33.000000	0.021201	0.898020	41.000000	0.031675	1.653241	36.000000	0.086242
