1	2	26.675720	32.981292	44.702761	0.266142	0.902370	0.370210	3.959544	7.000000	0.023943	3.630840	7.000000	0.015643	7.160549	7.000000	0.027121	6.834130	4.000000	0.061969	1.415061	4.000000	0.020541	0.886883	5.000000	0.015228
2	2	40.162371	64.474762	29.513418	0.521681	0.798948	0.662623	0.230243	6.000000	0.012363	7.192252	8.000000	0.013343	6.278745	8.000000	0.013739	4.774422	11.000000	0.010937	5.050518	11.000000	0.010594	7.149939	10.000000	0.041578
3	2	4.394256	30.457481	36.443354	0.831323	0.612642	0.711151	3.360801	6.000000	0.012849	6.645080	11.000000	0.227570	1.436039	3.000000	0.032833	4.654639	8.000000	0.027440	5.376679	11.000000	0.012278	5.636370	3.000000	0.017424
4	2	21.491334	52.604317	27.848163	0.903164	0.659208	0.774382	7.456438	8.000000	0.012980	2.177009	9.000000	0.010678	2.775008	10.000000	0.017667	1.213594	5.000000	0.135227	2.772426	11.000000	0.010529	7.772984	6.000000	0.028362
5	2	32.554248	56.001681	45.058226	0.723841	0.748339	0.537097	0.488440	11.000000	0.024549	6.512602	3.000000	0.017334	0.735154	2.000000	0.012333	5.009472	6.000000	0.033092	4.146837	6.000000	0.014822	7.528260	9.000000	0.013227
6	3	3.605003	95.016679	49.199315	0.500670	0.656803	0.925616	1.249022	7.000000	0.013901	5.819441	6.000000	0.277392	0.363809	8.000000	0.010524	2.277856	9.000000	0.020325	2.744810	9.000000	0.022186	6.728259	2.000000	0.156461
7	1	64.499267	16.448308	37.472617	0.306314	0.734876	0.642379	1.380809	9.000000	0.010474	3.968654	7.000000	0.026591	1.080600	3.000000	0.056946	5.540741	11.000000	0.023068	4.194782	11.000000	0.013459	1.455008	5.000000	0.314075
8	2	6.391386	53.986331	73.964670	0.710206	0.688956	0.443914	2.316929	11.000000	0.010341	7.197410	3.000000	0.025544	1.388740	6.000000	0.013132	3.298509	10.000000	0.035329	3.707994	8.000000	0.012254	6.783075	5.000000	0.021472
9	3	81.445524	57.390591	48.437325	0.664389	0.740987	0.722387	0.528999	2.000000	0.032509	5.379129	7.000000	0.010389	0.298617	9.000000	0.059515	7.104497	8.000000	0.022671	3.705284	8.000000	0.020311	3.723942	5.000000	0.012179
10	2	30.457481	36.443354	81.445524	0.612642	0.531248	0.664389	5.385086	6.000000	0.015201	5.193995	6.000000	0.025753	0.580315	2.000000	0.032509	5.379129	7.000000	0.010389	0.272211	9.000000	0.059515	7.849239	8.000000	0.022671
11	2	65.976752	21.491334	52.604317	0.344074	0.903164	0.659208	5.661676	11.000000	0.021411	7.403650	8.000000	0.012980	2.405218	9.000000	0.010678	2.511713	10.000000	0.017667	1.222247	5.000000	0.135227	3.041365	11.000000	0.010529
12	3	99.660501	69.288434	47.104204	0.511731	0.443107	0.912028	3.421681	9.000000	0.020608	4.098688	9.000000	0.025888	6.835777	11.000000	0.019931	4.016951	11.000000	0.017439	6.091056	4.000000	0.013349	8.170843	5.000000	0.015088
13	3	48.437325	38.830499	30.760714	0.965995	0.491903	0.538503	6.183266	3.000000	0.014938	4.497403	6.000000	0.026872	1.712325	11.000000	0.010341	5.686529	3.000000	0.013149	3.330486	6.000000	0.022613	7.730485	10.000000	0.010686
14	2	93.648163	56.601783	7.394987	0.954352	0.411435	0.506627	7.361399	3.000000	0.027440	2.639368	8.000000	0.012278	5.898244	11.000000	0.017424	5.101587	3.000000	0.020645	3.360801	10.000000	0.015852	7.341663	4.000000	0.013984
15	2	85.549294	34.666664	91.390212	0.406061	0.921729	0.515501	5.801760	6.000000	0.014006	7.002182	5.000000	0.014657	4.676161	11.000000	0.022409	0.553635	5.000000	0.011252	7.152292	6.000000	0.057553	2.913147	5.000000	0.016065
16	2	63.082829	48.437325	63.082829	0.740987	0.831323	0.612642	3.647909	11.000000	0.014679	4.717026	6.000000	0.015201	5.907467	6.000000	0.025753	5.193995	2.000000	0.032509	0.528999	7.000000	0.010389	5.943006	9.000000	0.059515
17	1	36.443354	81.445524	57.390591	0.531248	0.664389	0.740987	5.231028	6.000000	0.025753	0.525254	2.000000	0.032509	5.943006	7.000000	0.010389	0.270284	9.000000	0.059515	7.155152	8.000000	0.022671	4.064716	8.000000	0.020311
18	2	89.348015	62.512926	60.164654	0.730097	0.868630	0.411754	0.557582	9.000000	0.010891	7.101657	8.000000	0.060321	2.913147	6.000000	0.012849	3.419601	11.000000	0.227570	7.361399	3.000000	0.032833	2.916045	8.000000	0.027440
19	1	7.394987	94.978696	35.257836	0.506627	0.979598	0.739972	5.137961	3.000000	0.020645	3.337008	10.000000	0.015852	7.341663	4.000000	0.013984	1.299787	5.000000	0.014396	4.687827	10.000000	0.142544	7.585006	7.000000	0.013901
20	2	45.256148	64.097325	32.758826	0.294801	0.670284	0.658430	0.658369	11.000000	0.013112	5.836530	7.000000	0.012474	2.485618	8.000000	0.016657	6.376627	9.000000	0.012412	2.141586	11.000000	0.031679	4.601373	2.000000	0.040677
21	1	45.729000	97.755822	35.292923	0.739972	0.711151	0.496584	6.692460	4.000000	0.013984	1.299787	5.000000	0.014396	5.142570	10.000000	0.142544	6.865334	7.000000	0.013901	1.249022	6.000000	0.277392	6.429475	8.000000	0.010524
22	1	60.164654	70.310713	85.549294	0.406061	0.921729	0.515501	5.801760	6.000000	0.057553	7.002182	5.000000	0.016065	4.676161	9.000000	0.010891	0.553635	8.000000	0.060321	7.152292	6.000000	0.012849	2.913147	11.000000	0.227570
23	2	35.292923	71.396943	68.226561	0.496584	0.898834	0.248866	4.687827	5.000000	0.014396	6.865334	10.000000	0.142544	1.370184	7.000000	0.013901	5.819441	6.000000	0.277392	0.331638	8.000000	0.010524	2.516637	9.000000	0.020325
24	2	14.444996	43.170361	45.870436	0.720570	0.461219	0.615368	6.105909	4.000000	0.011554	2.260008	5.000000	0.054108	5.573666	5.000000	0.010675	5.652970	9.000000	0.069812	3.024837	8.000000	0.011939	5.326471	8.000000	0.019387
25	1	48.069112	16.738224	45.747679	0.736243	0.492837	0.515976	6.407971	9.000000	0.245856	0.113211	11.000000	0.039334	2.721394	6.000000	0.016385	6.722945	4.000000	0.018705	1.884823	9.000000	0.146402	4.933926	6.000000	0.010479
26	2	88.871708	17.375216	62.248369	0.925616	0.241618	0.798439	0.331638	8.000000	0.020325	2.277856	9.000000	0.022186	3.011071	9.000000	0.156461	6.089876	2.000000	0.018523	4.322055	9.000000	0.013520	4.001775	11.000000	0.014679
27	2	50.589042	76.334444	94.788600	0.779459	0.322340	0.393164	4.046568	7.000000	0.035253	1.731121	11.000000	0.025782	6.044658	7.000000	0.012847	3.054592	4.000000	0.021461	3.916574	8.000000	0.025508	4.077964	4.000000	0.029104
28	3	64.929930	7.463700	30.085294	0.552058	0.460027	0.600992	6.732363	11.000000	0.019443	0.775012	4.000000	0.025884	1.949919	5.000000	0.010284	2.347997	8.000000	0.013956	5.780008	9.000000	0.024114	3.537986	2.000000	0.010680
29	2	93.648163	71.396943	68.226561	0.496584	0.898834	0.248866	4.687827	9.000000	0.013901	6.865334	9.000000	0.015201	6.728259	2.000000	0.025753	4.291457	9.000000	0.032509	3.647909	6.000000	0.010389	5.211497	2.000000	0.059515
30	2	65.667369	34.822608	71.547108	0.544799	0.370439	0.553271	6.088344	2.000000	0.010850	3.586245	11.000000	0.047110	5.403349	2.000000	0.069228	6.567974	8.000000	0.023164	3.620184	7.000000	0.021801	1.383423	11.000000	0.014438
