1	3	34.452972	89.436081	82.546603	0.585141	0.892655	0.753492	6.095117	8.000000	0.071683	4.984837	7.000000	0.025694	4.491441	9.000000	0.017189	6.594265	10.000000	0.022431	5.488661	8.000000	0.021486	6.686375	6.000000	0.025160
2	2	15.170267	82.507909	85.661171	0.811091	0.668757	0.952652	5.688707	5.000000	0.617119	0.793044	3.000000	0.019659	2.685042	11.000000	0.012082	2.644365	8.000000	0.010620	1.641197	6.000000	0.024592	7.385253	9.000000	0.068384
3	2	67.861108	51.033264	43.417154	0.926162	0.719424	0.671843	6.379136	2.000000	0.014163	6.135295	6.000000	0.031949	8.133997	10.000000	0.014782	3.922373	6.000000	0.030036	6.243006	6.000000	0.043206	1.773328	7.000000	0.024444
4	1	31.641171	31.781288	3.403548	0.544714	0.677756	0.951055	4.967925	5.000000	0.020534	5.648433	5.000000	0.013838	0.876176	5.000000	0.617119	2.430283	3.000000	0.019659	2.663219	11.000000	0.012082	1.800401	11.000000	0.010620
5	1	5.850452	45.564725	83.631046	0.518163	0.503947	0.556866	5.317166	10.000000	0.013008	5.839083	6.000000	0.017676	6.481429	9.000000	0.074579	6.389214	8.000000	0.010107	6.956812	6.000000	0.059351	4.648209	6.000000	0.021366
6	2	18.627574	9.278403	58.144765	0.709066	0.532844	0.707828	7.398552	3.000000	0.011805	7.087903	7.000000	0.012187	0.872029	6.000000	0.010156	0.841935	11.000000	0.019064	6.495033	9.000000	0.012062	6.800847	8.000000	0.046601
7	1	57.624431	98.545236	90.027996	0.693125	0.536109	0.798553	5.555212	7.000000	0.028304	2.058790	7.000000	0.110009	1.745854	10.000000	0.015901	4.158859	5.000000	0.014822	1.332581	4.000000	0.134393	0.104130	5.000000	0.035695
8	1	19.483724	56.548424	87.570946	0.554731	0.990510	0.491420	5.919549	3.000000	0.012313	5.877641	4.000000	0.048019	6.456192	9.000000	0.030946	7.008857	10.000000	0.013765	1.749425	11.000000	0.102321	6.708987	3.000000	0.209818
9	1	86.031542	34.011436	25.401250	0.960742	0.459253	0.412102	0.685224	2.000000	0.039385	4.702528	8.000000	0.033274	5.573546	8.000000	0.042647	7.154213	2.000000	0.065918	3.051605	4.000000	0.012120	2.919205	6.000000	0.011674
10	2	80.401864	96.395553	60.341070	0.711584	0.497084	0.789763	3.775037	3.000000	0.014456	3.227055	6.000000	0.111760	7.139749	9.000000	0.014782	4.230394	2.000000	0.030036	1.010385	3.000000	0.043206	8.173568	6.000000	0.024444
11	1	89.337766	93.537516	35.780750	0.241227	0.439436	0.314999	7.171861	4.000000	0.092666	0.300101	3.000000	0.010259	5.841963	7.000000	0.017175	7.462959	6.000000	0.044282	4.286583	11.000000	0.219100	3.884474	7.000000	0.315647
