1	4	71.445980	20.726457	20.047509	99.155211	0.598780	0.976450	0.848615	0.769892	1.332186	22.000000	0.062922	25.145500	23.000000	0.015157	2.826502	23.000000	0.030596	39.187208	28.000000	6.608320	1.307931	28.000000	13.919537	1.659773	23.000000	0.031616	8.731999	29.000000	0.013979	12.429297	22.000000	55.091710
2	4	33.520611	907.094689	10.164336	57.996111	0.975089	0.678717	0.552202	0.982877	0.291594	26.000000	0.029395	28.087432	26.000000	0.012696	1.300818	27.000000	0.076632	22.800775	27.000000	21.222761	0.460259	25.000000	15.892671	0.432721	25.000000	0.015157	27.761524	24.000000	0.030596	22.890239	26.000000	6.608320
3	1	1.615851	183.502154	67.103679	15.012184	0.669388	0.466592	0.809260	0.740418	0.034581	30.000000	0.091515	6.050556	23.000000	0.062922	3.752309	30.000000	0.015157	27.288831	29.000000	32.684101	1.617434	30.000000	6.608320	1.383968	30.000000	0.071841	36.481281	23.000000	0.031616	39.187208	29.000000	71.537296
4	2	50.742253	568.337239	46.859381	1.154987	0.493772	0.498743	0.620390	0.625573	0.589471	23.000000	0.482475	10.374361	23.000000	0.049882	0.934559	28.000000	0.010085	21.905635	23.000000	55.865848	0.564981	28.000000	97.409547	0.179524	25.000000	0.011998	2.609653	30.000000	0.013389	31.120580	29.000000	80.228722
5	3	95.620508	85.400192	22.167597	16.957574	0.489776	0.990288	0.971878	0.506334	1.264493	28.000000	0.011714	11.788446	23.000000	0.052794	1.077310	24.000000	0.016579	32.628820	27.000000	80.126213	0.758860	29.000000	92.081500	1.264493	22.000000	0.012132	19.085427	24.000000	0.015431	13.904701	30.000000	54.097995
6	1	70.229976	39.494677	31.761665	99.633133	0.715612	0.566298	0.746758	0.568734	0.033470	22.000000	0.025843	7.946847	24.000000	0.025843	0.958603	26.000000	0.010131	7.659819	25.000000	20.298403	1.641643	22.000000	15.609563	1.536159	24.000000	0.050330	20.476370	26.000000	0.019630	12.610198	24.000000	12.526537
7	2	23.281197	566.205386	1.421085	7.966833	0.427522	0.677020	0.855250	0.479444	0.614712	31.000000	0.010037	4.969273	26.000000	0.014552	3.683031	26.000000	0.019123	23.929731	26.000000	72.143373	0.643470	26.000000	52.560781	1.320983	29.000000	0.498576	40.944826	29.000000	0.037974	37.778624	24.000000	25.323611
8	5	41.916793	258.101787	5.828274	27.299599	0.488231	0.410909	0.829896	0.615178	1.561403	23.000000	0.098383	8.424337	30.000000	0.017243	1.464542	28.000000	0.010282	48.209355	24.000000	39.532223	0.642603	23.000000	98.116483	1.638897	27.000000	0.056971	9.918348	25.000000	0.010741	7.628405	31.000000	34.367597
9	5	83.996693	849.080698	50.310550	79.779606	0.711826	0.819466	0.367064	0.362251	0.847242	26.000000	0.076270	10.656905	22.000000	0.012547	0.100928	30.000000	0.012138	15.481068	26.000000	57.383882	1.396018	27.000000	15.780224	0.223210	27.000000	0.019828	2.931336	26.000000	0.017426	48.170766	22.000000	15.780224
10	3	35.200003	812.885072	57.669580	94.034701	0.344697	0.442677	0.988203	0.945770	0.463662	24.000000	0.017243	11.675548	26.000000	0.010282	3.735171	22.000000	0.015466	9.918348	24.000000	87.209651	0.259331	26.000000	65.662592	0.330049	25.000000	0.023181	24.884545	31.000000	0.015088	6.122713	22.000000	80.638277
11	4	73.413833	466.726458	62.155689	74.897637	0.864029	0.735834	0.392979	0.433607	0.605376	27.000000	0.010760	7.175727	29.000000	0.015446	3.166784	24.000000	0.092060	41.115115	31.000000	10.862518	0.605278	25.000000	44.089532	0.833198	31.000000	0.018636	10.928623	31.000000	0.150916	47.072278	30.000000	68.992802
12	3	80.472437	365.294305	20.813836	35.146238	0.164091	0.646899	0.980490	0.344412	0.023657	29.000000	0.186346	13.917387	29.000000	0.017378	2.998498	22.000000	0.017378	20.868680	29.000000	49.808688	1.284098	22.000000	53.689041	1.172844	22.000000	0.011131	4.885285	23.000000	0.011199	47.931035	31.000000	30.189018
13	3	44.861738	582.429178	58.812992	35.494243	0.403464	0.315347	0.498576	0.400175	0.179524	28.000000	0.482475	1.611897	25.000000	0.049882	2.411165	30.000000	0.010085	8.695859	29.000000	55.865848	0.026997	23.000000	97.409547	0.304833	30.000000	0.011998	32.777180	29.000000	0.013389	7.336657	29.000000	80.228722
14	3	48.259958	978.045144	11.466439	13.111283	0.815484	0.839878	0.612581	0.234366	0.837526	22.000000	0.045162	13.044175	24.000000	0.014167	3.346358	27.000000	0.024658	29.024925	29.000000	19.374047	0.023880	29.000000	86.455336	0.282701	30.000000	0.028667	17.657975	27.000000	0.034575	47.956316	26.000000	68.305906
15	1	26.053035	568.337239	46.859381	1.154987	0.493772	0.498743	0.620390	0.625573	0.589471	23.000000	0.482475	10.374361	23.000000	0.049882	0.934559	28.000000	0.049882	21.905635	23.000000	99.155211	0.564981	28.000000	55.865848	0.179524	25.000000	0.010266	2.609653	30.000000	0.011998	31.120580	29.000000	74.688120
16	2	1.615851	183.502154	67.103679	15.012184	0.669388	0.466592	0.809260	0.740418	0.034581	30.000000	0.015157	6.050556	29.000000	0.030596	3.752309	30.000000	0.151324	27.288831	28.000000	66.347313	0.333013	23.000000	22.684570	1.646417	29.000000	0.013597	27.288831	22.000000	0.091515	47.578006	23.000000	15.892671
17	4	46.043421	845.734225	66.945878	24.680059	0.298456	0.315273	0.298456	0.587711	0.884738	25.000000	0.017527	6.889977	22.000000	0.014216	2.068214	27.000000	0.025296	26.025222	31.000000	50.742253	0.884738	28.000000	98.116483	0.035348	26.000000	0.056971	36.060431	28.000000	0.010741	19.409202	30.000000	34.367597
18	3	6.626212	689.928016	92.766262	79.902556	0.576882	0.907576	0.793098	0.287909	0.662907	23.000000	0.017105	27.986703	31.000000	0.020698	3.023810	27.000000	0.041333	26.112411	26.000000	77.119950	1.491648	24.000000	24.193513	1.282578	29.000000	0.012967	10.588212	23.000000	0.044914	19.499883	31.000000	97.740484
19	2	26.854826	64.946518	60.099087	8.072278	0.540244	0.729027	0.594629	0.790347	1.582946	26.000000	0.010983	7.026022	25.000000	0.024071	2.142844	23.000000	0.020352	0.699015	26.000000	44.880395	0.132440	25.000000	42.754357	0.614925	30.000000	0.013119	31.492011	30.000000	0.014239	41.066893	29.000000	3.949468
20	1	41.325164	790.186108	71.445980	2.072646	0.273159	0.992320	0.598780	0.976450	1.383968	28.000000	0.071841	22.533298	23.000000	0.031616	3.036152	29.000000	0.013979	38.473737	22.000000	55.091710	1.659773	23.000000	81.838677	0.296848	28.000000	0.076632	12.429297	25.000000	0.047119	5.288095	22.000000	21.192626
21	2	20.310148	935.195592	58.461351	48.312698	0.310850	0.792000	0.293318	0.979459	0.030495	27.000000	0.029381	0.712932	27.000000	0.013836	3.404805	26.000000	0.075131	44.942741	24.000000	29.404088	0.239602	27.000000	39.521366	0.016833	23.000000	0.033706	4.550976	29.000000	0.014795	38.391913	24.000000	12.985545
22	4	74.688120	802.287222	78.767834	99.959641	0.253357	0.322180	0.669388	0.466592	1.312095	22.000000	0.018152	21.555283	23.000000	0.012219	0.078813	28.000000	0.076632	12.429297	25.000000	21.222761	0.179771	22.000000	21.192626	1.101716	22.000000	0.011194	11.083708	24.000000	0.017431	35.924188	29.000000	25.902216
23	1	65.662592	431.390403	66.277601	80.638277	0.450293	0.552202	0.982877	0.250480	1.545887	26.000000	0.029395	10.370316	26.000000	0.092569	1.766562	27.000000	0.187502	13.538849	27.000000	63.711659	0.432721	25.000000	17.795259	0.943765	25.000000	0.618869	22.890239	24.000000	0.054495	0.569058	26.000000	67.103679
24	3	93.910553	494.986076	12.679578	66.423979	0.552312	0.815084	0.994801	0.793490	0.236593	26.000000	0.051656	2.686039	27.000000	0.011657	1.372748	24.000000	0.011657	21.786427	28.000000	36.206774	0.992969	25.000000	58.877015	0.256405	22.000000	0.022826	10.370823	30.000000	0.022826	29.443179	26.000000	91.234939
25	4	84.338495	350.349414	72.387207	34.701111	0.873209	0.862726	0.304175	0.187464	0.026325	22.000000	0.010490	4.765655	26.000000	0.042953	2.318952	29.000000	0.017661	40.196104	27.000000	77.344535	1.037437	26.000000	16.463034	0.446033	29.000000	0.010275	3.176851	27.000000	0.020413	29.356267	29.000000	38.746638
26	3	74.688120	802.287222	78.767834	99.959641	0.253357	0.322180	0.834897	0.209540	0.352525	24.000000	0.013415	6.395989	29.000000	0.116069	3.380690	28.000000	0.010322	28.022855	23.000000	17.775173	0.430217	27.000000	15.207334	0.782600	25.000000	0.011855	34.492196	30.000000	0.020901	14.830127	23.000000	69.074841
27	3	86.455336	348.832253	28.922876	68.305906	0.626383	0.437778	0.345258	0.186593	0.882660	29.000000	0.051895	4.250530	29.000000	0.010184	0.278633	30.000000	0.011852	28.920537	24.000000	94.902886	0.471464	26.000000	76.620959	1.422983	31.000000	0.015921	12.636908	26.000000	0.012312	23.857624	26.000000	98.981876
28	3	80.228722	787.678338	78.767834	99.959641	0.253357	0.322180	0.189251	0.694066	0.376795	24.000000	0.017431	22.189200	29.000000	0.038607	0.413857	27.000000	0.012531	7.766670	30.000000	59.439837	1.095555	22.000000	72.811172	0.542815	23.000000	0.056258	3.232365	23.000000	0.065758	6.803028	31.000000	84.352280
29	2	63.711659	177.952588	66.347313	22.684570	0.759522	0.190247	0.235388	0.690693	0.542815	28.000000	0.014477	16.285847	30.000000	0.026473	1.335187	27.000000	0.014309	39.884638	29.000000	16.694511	0.278716	23.000000	25.633166	1.237759	23.000000	0.046112	4.212658	30.000000	0.010762	47.320503	26.000000	27.259616
30	2	7.040837	929.351028	64.739663	10.862518	0.917201	0.491723	0.578720	0.151147	1.145639	23.000000	0.023540	27.986703	31.000000	0.038540	3.023810	27.000000	0.019166	26.112411	26.000000	21.069472	1.491648	24.000000	74.468211	1.282578	29.000000	0.036481	10.588212	23.000000	0.029381	19.499883	27.000000	72.273254
31	2	29.452160	757.024181	38.880299	57.003738	0.160573	0.732479	0.770515	0.938115	0.119983	30.000000	0.016686	17.167551	25.000000	0.042627	2.311559	29.000000	0.094152	2.677514	25.000000	1.575398	0.083240	30.000000	15.788036	1.593712	24.000000	0.016320	40.907090	30.000000	0.012151	29.273640	30.000000	62.475721
32	4	25.396491	268.733986	67.560276	60.069059	0.848425	0.705093	0.636991	0.848425	0.718436	30.000000	0.023404	12.970678	22.000000	0.019064	2.464008	29.000000	0.012201	19.219953	23.000000	97.937846	0.667303	31.000000	6.626953	0.608047	25.000000	0.013023	20.872137	25.000000	0.045390	25.623435	25.000000	94.937336
33	2	80.214217	491.061855	29.375863	69.663362	0.986541	0.787168	0.733747	0.669936	1.112595	29.000000	0.012175	2.108238	23.000000	0.046002	2.410459	29.000000	0.018414	32.727794	27.000000	67.777718	0.116034	25.000000	96.734964	1.266483	26.000000	0.073105	15.847396	25.000000	0.020087	6.777898	29.000000	93.968467
34	4	3.622770	159.740130	28.064127	61.553422	0.212778	0.376444	0.413165	0.731156	1.157286	30.000000	0.014970	21.177674	30.000000	0.064105	0.882284	22.000000	0.042240	9.118986	23.000000	55.621937	0.527699	23.000000	74.934927	0.520229	26.000000	0.013345	26.575997	26.000000	0.077617	18.625834	29.000000	27.866867
35	2	39.532518	661.594600	51.868235	68.717042	0.168467	0.628758	0.363674	0.660100	1.155356	22.000000	0.130496	22.292196	31.000000	0.014170	1.169081	25.000000	0.013377	10.871632	31.000000	56.900565	1.619678	29.000000	61.079292	0.260241	22.000000	0.182741	36.449267	27.000000	0.199862	39.979310	28.000000	95.980736
36	3	67.560276	600.690591	83.326795	43.261922	0.481708	0.682802	0.448583	0.481708	1.081143	30.000000	0.088668	11.871539	22.000000	0.019164	1.520835	29.000000	0.012619	17.886139	23.000000	11.211204	0.709557	31.000000	11.277965	0.871079	27.000000	0.087003	40.034065	30.000000	0.071679	47.836017	22.000000	91.083246
37	4	71.863659	427.961543	95.434712	78.097677	0.405866	0.762613	0.678943	0.800888	0.575375	30.000000	0.102706	22.291750	28.000000	0.018214	2.447948	26.000000	0.012020	38.546992	25.000000	1.955193	1.385411	31.000000	19.602279	1.366381	28.000000	0.025811	31.012290	31.000000	0.024172	2.846227	22.000000	61.377760
38	3	89.153038	847.495336	71.345287	84.073408	0.213036	0.145381	0.987484	0.538372	1.652909	26.000000	0.076270	2.607379	22.000000	0.012547	2.951391	22.000000	0.012138	48.144686	30.000000	57.383882	0.745598	26.000000	15.780224	0.971087	27.000000	0.019828	25.146149	27.000000	0.012138	23.574255	26.000000	57.383882
39	2	74.916133	551.721520	1.213481	36.395810	0.392252	0.659446	0.747212	0.759954	0.505041	23.000000	0.336489	23.538049	31.000000	0.017190	1.625565	23.000000	0.081097	23.282663	22.000000	98.206613	0.241279	27.000000	70.184545	0.379728	25.000000	0.026506	33.421881	24.000000	0.086024	38.037247	30.000000	62.514440
40	3	90.389353	764.574687	98.354848	65.759738	0.706322	0.407726	0.430536	0.752809	0.404499	25.000000	0.027887	12.866813	22.000000	0.014411	0.830066	28.000000	0.010006	12.245134	23.000000	48.360186	1.306122	30.000000	57.539485	1.291557	27.000000	0.244639	40.841111	27.000000	0.016209	36.608459	29.000000	59.770284
41	2	94.220236	388.766904	89.163681	69.036462	0.156225	0.901488	0.718513	0.156225	0.910938	22.000000	0.634760	18.936010	29.000000	0.063339	1.114823	29.000000	0.016320	36.976645	31.000000	82.294516	0.645689	22.000000	62.475721	0.946587	27.000000	0.020232	35.575118	28.000000	0.014246	8.098428	24.000000	55.409141
42	3	41.243121	160.986324	59.908514	29.670954	0.474976	0.375248	0.907331	0.619766	0.204895	23.000000	0.026120	29.627825	27.000000	0.027313	2.656091	25.000000	0.013906	18.430537	28.000000	86.246274	0.193171	25.000000	76.943951	1.038080	25.000000	0.013906	7.530109	22.000000	0.011595	2.275832	28.000000	76.943951
43	4	28.055696	180.853482	94.619987	66.316129	0.525102	0.636562	0.737847	0.831884	1.559478	24.000000	0.010608	0.997180	29.000000	0.042889	3.539258	22.000000	0.012443	36.051040	29.000000	6.078450	0.540559	23.000000	57.610462	1.434004	31.000000	0.016730	40.546076	27.000000	0.012523	34.321207	25.000000	48.681737
44	3	34.019210	108.027487	5.333267	63.711659	0.252684	0.400175	0.189116	0.139393	1.057957	30.000000	0.010004	5.371148	29.000000	0.055962	0.061528	23.000000	0.039309	8.966890	27.000000	10.817591	1.114274	30.000000	66.347313	0.249413	29.000000	0.056258	31.082022	30.000000	0.065758	20.187430	30.000000	84.352280
45	2	8.172653	872.658074	89.007453	95.535233	0.642367	0.645763	0.673224	0.605569	0.550079	27.000000	0.019487	24.564758	29.000000	0.010096	2.577685	28.000000	0.015200	18.963300	31.000000	21.027445	0.931367	26.000000	39.531156	0.629803	31.000000	0.036245	31.174381	28.000000	0.018185	31.157392	31.000000	93.399887
46	3	51.433416	787.434305	5.843810	52.390441	0.439203	0.382251	0.285050	0.470239	1.320944	31.000000	0.024726	25.575776	31.000000	0.024628	1.019052	30.000000	0.059651	11.916747	27.000000	23.265113	1.031315	22.000000	20.149187	0.485556	29.000000	0.011522	40.030827	27.000000	0.022739	47.718972	27.000000	88.605763
47	2	78.171648	511.865643	41.543813	15.634012	0.325313	0.722926	0.425031	0.914204	1.641821	31.000000	0.399697	7.865990	27.000000	0.051540	1.707698	29.000000	0.014605	1.112050	25.000000	18.140838	0.853797	31.000000	30.151280	1.222688	22.000000	0.084284	48.174779	26.000000	0.033166	2.552517	24.000000	11.864677
48	2	58.812992	354.942432	34.381005	24.688163	0.498576	0.400175	0.189116	0.139393	1.057957	30.000000	0.010004	5.371148	29.000000	0.055962	0.061528	23.000000	0.039309	8.966890	27.000000	10.817591	1.114274	30.000000	66.347313	0.249413	29.000000	0.044083	31.082022	30.000000	0.013597	20.187430	30.000000	10.927132
49	2	73.386821	507.326232	31.510690	37.148090	0.820985	0.611623	0.576735	0.318360	1.202505	29.000000	0.014542	28.635612	23.000000	0.012720	1.355275	27.000000	0.331813	38.739551	28.000000	12.679634	0.808035	25.000000	7.288269	1.550413	28.000000	0.137207	35.526187	26.000000	0.106178	2.786480	31.000000	23.999439
50	4	15.916511	146.628184	56.423803	90.374781	0.973474	0.561112	0.982536	0.590630	0.185703	22.000000	0.013471	6.827943	31.000000	0.021879	0.261899	25.000000	0.077329	27.582127	28.000000	87.544508	0.605606	22.000000	50.429701	0.791413	26.000000	0.015071	17.382553	26.000000	0.010004	29.291134	23.000000	15.032099
51	4	24.688163	448.433251	34.019210	10.802749	0.466592	0.809260	0.740418	0.109751	0.333013	30.000000	0.020901	29.913976	23.000000	0.014477	2.114288	29.000000	0.026473	36.009084	22.000000	37.774529	1.043708	28.000000	69.884051	0.338339	23.000000	0.036684	26.366694	23.000000	0.012204	17.233076	30.000000	92.917318
52	4	14.128209	700.985733	6.755997	23.454127	0.402179	0.606866	0.391317	0.594566	1.096308	27.000000	0.010550	29.760425	29.000000	0.010915	3.649975	22.000000	0.019412	45.081613	25.000000	79.386157	0.982213	27.000000	97.108314	0.679238	30.000000	0.011972	18.095054	25.000000	0.015956	17.164001	25.000000	70.393267
53	1	97.853929	278.853062	1.414710	98.419955	0.649002	0.148149	0.256776	0.704257	1.540401	29.000000	0.011393	7.334742	22.000000	0.066729	2.005192	23.000000	0.020340	29.130809	31.000000	83.996693	0.335444	27.000000	84.908070	0.765991	27.000000	0.019600	38.701214	23.000000	0.028314	20.868680	24.000000	2.657113
54	1	94.159156	387.597157	30.975175	4.337442	0.907224	0.914514	0.794431	0.958075	1.360892	29.000000	0.025864	0.831925	24.000000	0.010663	1.835127	30.000000	0.016047	22.002108	25.000000	2.943982	1.466188	29.000000	30.071976	1.317217	31.000000	0.028417	47.702594	31.000000	0.124267	38.290736	29.000000	85.630824
55	2	13.332401	102.757183	25.869918	80.510149	0.213861	0.342361	0.724109	0.550402	0.839341	30.000000	0.287466	12.618768	27.000000	0.029241	1.390073	23.000000	0.015437	10.090136	29.000000	72.852230	1.209366	27.000000	54.323307	1.315620	23.000000	0.013030	5.915004	29.000000	0.017701	3.704237	26.000000	15.629781
56	4	44.880395	427.543571	76.225022	70.229976	0.126813	0.379652	0.126813	0.379652	1.654352	24.000000	0.028409	20.732169	23.000000	0.012302	1.979088	31.000000	0.017340	44.159279	26.000000	94.034701	1.197947	24.000000	43.705386	0.872822	22.000000	0.028409	0.984536	24.000000	0.012302	12.865900	26.000000	57.669580
57	1	23.749349	835.026088	86.039099	11.087149	0.465521	0.752823	0.268386	0.739321	0.528929	25.000000	0.014802	14.080052	22.000000	0.016648	3.353373	22.000000	0.012001	14.855735	31.000000	43.261922	1.000111	25.000000	42.987846	1.649947	29.000000	0.015359	1.555327	24.000000	0.013023	22.991573	24.000000	36.613089
58	2	34.709292	758.148241	97.115838	67.510050	0.261436	0.298493	0.800193	0.390340	1.432461	27.000000	0.020235	24.850058	30.000000	0.015503	1.239111	27.000000	0.016303	25.169591	25.000000	38.411303	1.084182	23.000000	74.659634	0.022345	27.000000	0.516020	15.685230	23.000000	0.065498	9.404108	29.000000	14.038353
59	4	72.820262	901.883576	95.450558	86.947869	0.940861	0.847187	0.907203	0.236261	1.054912	27.000000	0.043598	27.527568	30.000000	0.020150	2.145143	24.000000	0.024434	27.797649	27.000000	22.203068	0.038691	25.000000	80.413725	1.225945	28.000000	0.026161	8.257472	24.000000	0.071943	43.163532	25.000000	84.230014
60	3	92.626803	620.286834	31.532593	69.118004	0.322466	0.680448	0.933459	0.670712	0.660197	29.000000	0.010306	21.746989	23.000000	0.017712	3.039317	24.000000	0.011151	19.526337	31.000000	69.990199	0.058512	29.000000	54.710173	1.511883	22.000000	0.010402	38.089141	28.000000	0.011786	12.659136	25.000000	75.483527
61	3	49.135142	448.803951	42.754357	76.225022	0.729363	0.126813	0.379652	0.996665	0.689917	29.000000	0.038744	14.825055	27.000000	0.171577	1.698610	31.000000	0.036631	20.885421	29.000000	43.705386	1.265713	23.000000	35.200003	1.166179	31.000000	0.012302	1.933831	26.000000	0.017340	15.516794	24.000000	27.916637
62	3	61.873560	502.404508	31.178610	64.314169	0.928083	0.872648	0.486965	0.572262	0.222362	29.000000	0.040168	1.621881	26.000000	0.011918	3.370237	26.000000	0.017399	34.491606	24.000000	19.436396	1.625714	27.000000	89.297177	0.673984	27.000000	0.015251	15.922553	30.000000	0.010171	23.628838	27.000000	14.048876
63	3	37.857757	303.097260	7.124917	80.612294	0.909530	0.203196	0.885047	0.825418	0.495463	28.000000	0.097317	16.960960	29.000000	0.038655	1.889568	30.000000	0.036154	10.311941	23.000000	69.652021	1.580283	29.000000	50.544179	0.900323	31.000000	0.023911	3.188574	23.000000	0.027228	41.634834	22.000000	20.650152
64	2	45.441573	381.592309	32.193956	30.069206	0.405873	0.253526	0.626761	0.876564	1.565039	29.000000	0.012114	15.182718	31.000000	0.022632	0.865885	22.000000	0.094268	8.295641	22.000000	4.346931	0.968009	30.000000	94.464333	1.554546	27.000000	0.019312	35.953154	23.000000	0.011507	38.446085	25.000000	34.026814
65	4	5.333267	671.036787	15.012184	63.632708	0.466592	0.809260	0.740418	0.109751	0.333013	27.000000	0.014309	29.913976	29.000000	0.059900	2.114288	23.000000	0.039012	47.578006	23.000000	21.686554	0.143211	30.000000	92.917318	1.608680	26.000000	0.036684	33.004226	29.000000	0.012204	38.977674	25.000000	75.004562
66	4	76.801338	566.711897	15.188739	81.849353	0.712643	0.334720	0.168167	0.543363	0.073529	30.000000	0.012158	4.130249	23.000000	0.020081	3.325206	27.000000	0.029345	40.061178	25.000000	85.683168	0.738990	27.000000	71.863659	0.220996	26.000000	0.023367	31.560901	28.000000	0.010478	27.376435	27.000000	95.434712
67	4	59.990699	375.499945	49.948394	77.635033	0.442939	0.829583	0.992412	0.677328	0.638995	26.000000	0.025744	28.544603	25.000000	0.011323	1.095233	23.000000	0.020323	41.962571	24.000000	28.915325	0.378659	24.000000	53.668598	1.656901	29.000000	0.010037	45.763589	31.000000	0.034584	4.121184	24.000000	53.668598
68	2	61.759783	315.128231	92.726135	50.614530	0.139910	0.817343	0.436201	0.949325	1.323336	22.000000	0.013165	12.460946	30.000000	0.121791	2.736736	26.000000	0.019612	42.510405	23.000000	34.221079	0.559899	30.000000	9.337024	0.070821	25.000000	0.014263	13.623385	27.000000	0.080354	7.687530	26.000000	94.854334
69	4	50.434873	432.314917	88.426790	59.420640	0.103892	0.245611	0.419508	0.983492	0.021357	27.000000	0.022275	2.880948	23.000000	0.045162	0.807649	29.000000	0.014167	38.057152	29.000000	40.554743	0.432611	30.000000	40.554743	1.639979	30.000000	0.051615	27.348191	30.000000	0.011567	6.977395	23.000000	34.883225
70	2	70.192921	554.091408	55.409141	76.938141	0.957566	0.302556	0.605641	0.103828	0.132440	26.000000	0.022281	11.172661	25.000000	0.023389	2.439942	30.000000	0.013119	41.066893	30.000000	70.229976	0.709751	29.000000	3.949468	0.614712	31.000000	0.031484	8.045225	26.000000	0.010037	47.536394	26.000000	68.717342
71	3	42.751561	563.391990	79.022698	95.219465	0.862846	0.648429	0.424111	0.356751	1.409958	28.000000	0.019825	18.502881	25.000000	0.010132	1.387264	22.000000	0.013630	14.286551	30.000000	27.589419	1.147264	28.000000	37.293898	0.608696	24.000000	0.105407	14.286551	26.000000	0.051720	33.747591	25.000000	29.184308
72	4	90.487071	385.251478	62.932286	33.738823	0.972062	0.605804	0.854809	0.557360	1.527121	24.000000	0.011328	4.248747	29.000000	0.022690	0.482446	27.000000	0.037170	19.290658	28.000000	3.331030	1.443014	26.000000	98.732550	1.421193	31.000000	0.017447	24.545237	26.000000	0.031533	43.127987	26.000000	56.959082
73	2	71.445980	20.726457	20.047509	99.155211	0.670106	0.809260	0.740418	0.109751	0.333013	30.000000	0.044083	23.839623	29.000000	0.013597	2.703823	30.000000	0.091515	1.017225	30.000000	15.892671	0.333013	23.000000	65.976235	1.646417	24.000000	0.030596	27.288831	22.000000	0.151324	47.578006	28.000000	13.919537
74	4	58.569096	770.687197	37.553658	55.003459	0.177602	0.432306	0.590941	0.177602	0.827835	23.000000	0.080514	7.363315	28.000000	0.015165	1.405208	23.000000	0.060087	45.505680	30.000000	50.224035	0.041708	30.000000	56.075980	0.322305	24.000000	0.012866	33.444522	31.000000	0.179992	8.864633	22.000000	51.368506
75	1	82.386555	573.838822	15.780224	50.434873	0.483923	0.894789	0.631097	0.103892	0.021357	23.000000	0.014167	2.880948	29.000000	0.024658	0.807649	29.000000	0.051615	38.057152	30.000000	86.455336	0.432611	27.000000	34.883225	1.639979	23.000000	0.034575	27.348191	26.000000	0.014640	6.977395	23.000000	58.902175
76	4	72.588410	614.612930	77.765798	72.650089	0.293357	0.471039	0.725866	0.842535	0.943523	30.000000	0.014217	11.957830	30.000000	0.017456	3.259625	27.000000	0.033415	10.138937	24.000000	90.290415	1.020727	23.000000	85.606609	0.257799	29.000000	0.012602	20.470059	31.000000	0.024137	31.390133	23.000000	18.279869
77	5	61.796890	468.973935	43.089887	92.975687	0.795179	0.750662	0.893639	0.376066	0.481757	31.000000	0.028364	26.903212	23.000000	0.043799	1.831722	31.000000	0.012004	26.292614	27.000000	2.035360	1.532482	30.000000	62.717160	0.235738	27.000000	0.025606	11.533762	28.000000	0.090778	14.329515	29.000000	92.860654
78	4	42.727157	524.558169	81.962729	97.937846	0.151154	0.423755	0.479338	0.567780	1.360975	22.000000	0.010377	29.546749	22.000000	0.027146	0.251143	22.000000	0.048921	37.505291	23.000000	9.323559	0.365950	31.000000	34.513953	1.576389	22.000000	0.028974	25.489488	22.000000	0.026802	38.706400	31.000000	51.929001
79	2	15.012184	636.327081	41.325164	79.018611	0.740418	0.109751	0.273159	0.992320	0.927695	22.000000	0.018152	29.387384	23.000000	0.012219	3.154167	28.000000	0.076632	36.481281	25.000000	21.222761	0.179771	22.000000	21.192626	1.101716	22.000000	0.011194	11.083708	24.000000	0.017431	35.924188	29.000000	25.902216
80	4	76.494592	320.005696	80.994812	51.515056	0.675594	0.559228	0.675594	0.462306	1.614751	28.000000	0.043833	4.710976	27.000000	0.011652	3.232447	29.000000	0.029017	22.325224	27.000000	13.014378	0.068918	23.000000	55.561342	1.231654	26.000000	0.018538	41.864217	30.000000	0.030317	22.549187	27.000000	52.506156
81	2	75.215825	787.099924	8.855114	6.425548	0.554219	0.400905	0.186377	0.188691	0.206736	26.000000	0.019429	25.704605	29.000000	0.043198	1.985123	31.000000	0.051148	12.024516	25.000000	37.421002	0.723036	24.000000	45.739854	0.788086	24.000000	0.013516	10.417216	27.000000	0.052416	48.394546	22.000000	22.084731
82	3	74.709391	630.191849	39.891925	76.799259	0.104341	0.367506	0.441276	0.473117	0.320096	31.000000	0.031838	29.622354	22.000000	0.026228	3.192926	31.000000	0.012207	46.353799	30.000000	95.620508	1.272287	23.000000	8.540019	1.042982	24.000000	0.045111	39.671291	28.000000	0.058971	48.345902	22.000000	43.875406
83	3	17.245823	544.120836	1.636304	73.086527	0.472799	0.635259	0.808472	0.542859	1.034278	28.000000	0.018995	22.404392	22.000000	0.024452	1.599609	27.000000	0.047991	11.309254	23.000000	29.319864	0.146238	23.000000	36.485770	0.333857	27.000000	0.013895	45.185874	24.000000	0.010745	26.942840	29.000000	56.854391
