1	2	76	2.625443	7.151776
1	2	24	5.681424	0.936520
2	1	100	-1.297208	6.834401
3	2	75	-0.091036	5.968705
3	2	25	6.194909	0.845065
4	1	100	3.393866	-3.505712
5	1	100	0.226868	5.879069
6	1	100	5.016334	-1.206042
7	2	66	0.535062	4.279926
7	2	34	4.905759	-1.328263
8	1	100	-0.366918	7.227238
9	2	89	-0.728317	6.901077
9	2	11	5.698502	2.270127
10	2	20	6.938333	0.987085
10	2	80	0.433971	6.536483
11	2	77	1.247650	7.027405
11	2	23	6.713299	1.227473
12	1	100	6.157849	-2.431531
13	2	83	0.979778	6.786555
13	2	17	7.185222	2.191514
14	1	100	2.770973	3.076955
15	2	86	6.377529	0.092255
15	2	14	0.733293	6.148996
16	2	25	5.115552	0.122487
16	2	75	1.408669	6.022592
17	1	100	2.521957	7.220936
18	2	95	-0.523507	7.604287
18	2	5	5.935812	3.164581
19	1	100	-2.245770	6.428318
20	1	100	-0.620262	7.249600
21	2	85	7.749835	0.828277
21	2	15	1.361164	6.518762
22	1	100	-2.229557	5.968667
23	2	18	4.895231	7.488384
23	2	82	7.798550	2.040592
24	2	81	1.020779	6.650632
24	2	19	7.237920	0.875067
25	1	100	6.068394	-0.782070
26	1	100	-0.851605	6.106132
27	2	77	5.946106	-0.845604
27	2	23	0.522056	5.217274
28	1	100	-5.270482	6.467261
29	2	79	1.046938	6.094970
29	2	21	6.088305	0.946098
30	1	100	7.743125	-2.223737
31	1	100	5.785773	0.258705
32	1	100	7.039984	2.831398
33	1	100	7.048919	1.814769
34	2	88	6.068394	1.262502
34	2	12	1.012158	5.035415
35	1	100	1.033511	8.131239
36	1	100	-2.313021	5.776829
37	2	59	6.692549	3.019560
37	2	41	1.711411	7.150300
38	1	100	-0.116213	8.144518
39	1	100	2.644623	7.483058
40	1	100	7.754265	-3.207344
41	2	98	-0.267277	8.529616
41	2	2	6.320701	2.159712
42	2	60	7.371489	0.346499
42	2	40	0.763688	6.908665
43	1	100	-2.686364	6.172473
44	1	100	7.154471	0.704841
45	2	94	-0.105758	8.410500
45	2	6	5.906914	2.949397
46	1	100	8.116855	1.417906
47	2	69	0.430334	7.679774
47	2	31	7.013756	1.334246
48	2	84	2.557088	8.383206
48	2	16	7.241915	3.272604
49	2	12	7.930700	0.496067
49	2	88	2.151015	6.411969
50	1	100	0.565393	6.448387
51	1	100	-0.661706	7.062283
52	1	100	0.151219	8.663286
53	1	100	6.802398	-0.327884
54	1	100	-1.635883	6.509249
55	2	50	1.845449	4.011946
55	2	50	6.912100	-1.277450
56	1	100	7.351744	-1.397098
57	2	53	7.442604	2.306267
57	2	47	1.739745	5.822553
58	2	40	0.499171	6.561980
58	2	60	6.449507	2.290885
59	2	84	6.711455	2.430775
59	2	16	1.512606	6.187513
60	1	100	-0.940578	7.867333
61	1	100	-2.694185	6.196758
62	1	100	-1.469495	5.657401
63	1	100	6.287576	-3.135374
64	2	89	6.617219	0.044423
64	2	11	2.192815	5.720980
65	2	89	0.917403	7.056541
65	2	11	5.977461	1.160072
66	2	82	5.810680	1.041697
66	2	18	0.003406	4.769649
67	2	59	0.533550	7.284381
67	2	41	6.849391	1.944277
68	2	96	2.011529	7.971314
68	2	4	6.389013	2.348665
69	1	100	-2.220115	6.503445
70	2	93	6.948368	0.179046
70	2	7	3.967949	6.206256
71	2	36	6.918737	-0.333660
71	2	64	0.597790	5.601345
72	2	72	6.207315	1.185356
72	2	28	3.301015	6.029634
73	2	61	7.018614	1.218333
73	2	39	3.658403	6.564172
74	1	100	7.750143	-0.995891
75	2	89	-1.097886	5.088596
75	2	11	4.175953	-0.098744
76	1	100	1.688796	7.300621
77	1	100	0.714632	5.870260
78	1	100	8.325805	-0.528132
79	2	61	8.303116	1.965064
79	2	39	2.912403	8.476564
80	2	27	5.635035	1.755017
80	2	73	-0.665538	6.843655
81	2	87	2.086927	8.118782
81	2	13	4.596266	3.018245
