1	2	77	2.121092	6.498357
1	2	23	6.149439	0.412356
2	2	30	6.823306	-1.431678
2	2	70	0.751092	4.069225
3	2	8	3.541497	4.599810
3	2	92	6.642449	-1.216210
4	2	43	1.894476	6.643479
4	2	57	8.081792	1.003598
5	1	100	-1.206358	6.062946
6	1	100	4.473442	3.454982
7	2	88	6.901589	-0.836066
7	2	12	3.509157	5.170913
8	1	100	5.963859	-0.460907
9	2	99	-0.611370	6.796530
9	2	1	5.562150	2.962111
10	2	66	5.661079	0.497231
10	2	34	-0.871170	6.370202
11	1	100	0.896411	5.631519
12	2	97	-1.396779	6.682890
12	2	3	5.119460	3.340118
13	1	100	0.964143	4.320840
14	2	84	7.261642	-0.440039
14	2	16	0.943389	6.193072
15	1	100	5.505445	-4.340194
16	2	58	2.605210	6.535740
16	2	42	5.917212	-0.044691
17	2	81	5.885611	0.694585
17	2	19	3.260239	4.951530
18	2	63	2.081884	4.250526
18	2	37	7.154177	-1.596529
19	2	87	-0.155996	6.274016
19	2	13	5.987584	2.402643
20	2	70	2.059711	7.656121
20	2	30	6.958124	1.099490
21	1	100	-0.893861	6.838567
22	2	79	2.003666	6.949043
22	2	21	6.298746	0.950747
23	1	100	-5.165129	7.473238
24	1	100	-1.854084	6.810134
25	1	100	6.470360	-4.005631
26	2	53	6.951276	0.830975
26	2	47	1.553594	6.695302
27	1	100	-1.209067	7.569894
28	2	95	2.132555	5.410020
28	2	5	5.614936	2.183861
29	1	100	-1.971166	7.034854
30	2	37	6.255059	-0.060967
30	2	63	1.850113	6.277124
31	2	58	7.294186	3.137596
31	2	42	1.976522	6.801288
32	1	100	7.704087	-4.640712
33	2	65	0.297704	7.470360
33	2	35	6.258875	1.835170
34	1	100	1.697226	7.734543
35	2	52	6.258570	-1.800650
35	2	48	1.996859	4.499276
36	1	100	7.353449	4.007044
37	2	36	2.303433	6.136953
37	2	64	8.410723	-0.241145
38	1	100	5.725533	-4.726974
39	1	100	0.441524	6.542838
40	1	100	-1.435794	6.985906
41	1	100	8.536528	2.375560
42	2	65	7.172232	0.885101
42	2	35	1.290430	6.815021
43	1	100	-0.724933	6.755722
44	1	100	6.897185	-1.749052
45	1	100	1.078115	7.541758
46	2	96	7.426739	0.541637
46	2	4	1.035052	6.477679
47	2	61	1.923208	6.731280
47	2	39	7.673662	1.930987
48	1	100	-0.856752	4.777870
49	2	86	5.714569	0.138202
49	2	14	-0.275500	5.936960
50	1	100	0.496569	6.770873
51	2	71	1.790059	7.365622
51	2	29	5.962383	2.257061
52	1	100	6.080081	2.014392
53	2	89	-1.507814	6.384407
53	2	11	5.083221	0.252495
54	1	100	-2.867182	5.499212
55	2	72	2.433535	8.130396
55	2	28	7.495812	1.890260
56	1	100	8.389908	1.055366
57	1	100	1.974122	6.922191
58	2	64	1.456266	7.569750
58	2	36	5.152369	2.344395
59	1	100	8.452388	0.854820
60	1	100	0.459736	6.984731
61	2	44	0.297272	7.449674
61	2	56	6.750977	2.596216
62	1	100	5.112988	-1.568777
63	2	54	0.388238	6.978443
63	2	46	6.533557	1.834041
64	1	100	-2.743944	5.532267
65	1	100	-2.806702	3.770605
66	2	58	1.306483	6.787941
66	2	42	7.257991	0.420371
67	2	49	6.678316	2.736376
67	2	51	2.956426	8.344808
68	2	88	6.538521	-0.735749
68	2	12	0.781458	5.433245
69	1	100	7.796643	1.284913
70	2	30	3.468281	2.511674
70	2	70	-2.723206	6.851184
71	2	74	7.109380	1.278648
71	2	26	0.731399	6.272186
72	1	100	-0.891597	7.054054
73	1	100	-0.023948	8.804863
74	1	100	8.354315	1.516309
75	1	100	7.253450	0.012050
76	2	59	2.240643	5.906862
76	2	41	7.698644	-0.483754
77	2	78	0.807380	8.600184
77	2	22	4.919731	2.038026
78	1	100	1.830855	7.341323
79	2	83	7.479781	0.404749
79	2	17	2.131724	6.535463
80	2	95	-0.765749	6.703214
80	2	5	5.809440	2.615649
81	2	68	7.479413	2.762796
81	2	32	1.571756	8.193203
82	2	60	2.592940	5.865254
82	2	40	6.163940	1.110091
83	2	6	6.551177	0.258666
83	2	94	0.029464	5.861294
84	1	100	6.528837	-1.675255
85	1	100	5.822347	-1.405106
86	2	76	6.351137	2.099134
86	2	24	1.079737	7.876094
87	2	62	7.809815	-1.135254
87	2	38	3.058964	4.884397
88	1	100	5.563443	-1.982039
89	2	27	6.190117	0.302381
89	2	73	1.863974	6.802844
90	2	30	0.762004	6.025783
90	2	70	6.514633	2.158396
91	2	64	7.009714	0.455413
91	2	36	2.409874	6.496192
92	2	43	2.977762	6.041071
92	2	57	7.254305	-0.031605
93	2	61	2.977156	7.834113
93	2	39	5.272347	2.461303
94	1	100	1.603894	8.484170
95	1	100	6.525441	-3.319623
96	2	72	5.895778	0.827654
96	2	28	2.215678	6.697729
97	2	93	1.896044	7.485366
97	2	7	6.356826	0.993982
98	2	84	0.934232	5.182656
98	2	16	7.095185	-1.393879
99	2	91	4.577216	0.081719
99	2	9	-1.796946	6.657240
100	2	63	0.806913	7.122366
100	2	37	5.499103	1.037569
101	2	51	2.078637	6.759665
101	2	49	8.087976	0.362435
102	2	91	7.938863	0.586813
102	2	9	1.532028	6.849640
103	1	100	-0.932548	8.299361
104	2	54	1.611308	7.850393
104	2	46	7.655473	2.439866
105	2	91	0.539694	5.585127
105	2	9	6.136327	4.205695
106	1	100	8.003671	-3.860211
107	1	100	1.946982	4.622492
108	2	89	-0.411502	6.357941
108	2	11	5.120087	0.832870
109	2	79	0.274748	6.115525
109	2	21	6.477563	1.866098
110	2	85	7.615390	-0.973894
110	2	15	1.375884	4.932596
111	1	100	-1.869130	6.241426
112	1	100	1.439345	8.593362
113	2	61	2.774483	9.504080
113	2	39	8.997367	3.076193
114	2	29	7.287766	-0.213869
114	2	71	1.265046	5.893244
115	1	100	7.346356	1.063936
116	1	100	-3.033868	7.690374
117	1	100	-0.143560	4.973744
118	1	100	7.471707	4.737743
119	2	50	2.320721	6.384820
119	2	50	7.080731	1.789006
120	2	56	6.852475	1.051593
120	2	44	2.270273	6.702790
121	1	100	6.942690	-0.387574
122	2	95	6.699046	-1.193716
122	2	5	0.703853	5.328810
123	2	95	7.809596	1.598612
123	2	5	1.384340	5.748911
124	2	68	3.436844	8.560300
124	2	32	6.729308	3.216225
125	1	100	1.303165	9.671666
126	2	98	2.877626	9.372303
126	2	2	6.296372	4.283143
127	2	90	7.069178	-0.468284
127	2	10	1.208698	5.749722
128	2	95	8.767794	0.302064
128	2	5	2.554833	6.483702
129	2	31	-1.925466	4.937715
129	2	69	3.353550	0.453601
130	1	100	3.394817	6.708892
131	1	100	6.566248	-1.647748
132	2	92	7.408883	-0.202476
132	2	8	2.135784	6.109817
133	1	100	5.956309	-2.835016
134	2	31	0.370840	6.009431
134	2	69	6.395486	-0.243412
135	2	88	6.205608	0.520367
135	2	12	0.053398	6.614060
136	2	91	6.450148	0.131975
136	2	9	1.354052	5.599487
137	2	5	5.857871	3.254908
137	2	95	-0.001110	8.077024
138	2	88	1.148112	7.880579
138	2	12	6.914434	1.334650
139	1	100	-0.765776	4.369521
140	2	43	0.112852	6.794060
140	2	57	6.500002	2.663515
141	1	100	-0.866491	8.486262
142	2	18	6.682097	0.772825
142	2	82	0.826678	6.519245
143	2	98	-0.845867	6.027261
143	2	2	4.445763	3.293553
144	2	14	1.397241	5.269555
144	2	86	6.782642	-0.845876
145	2	61	7.690446	1.660323
145	2	39	1.730727	6.442984
146	1	100	2.639302	5.687491
147	1	100	1.928503	8.795806
148	2	84	5.392614	-0.419328
148	2	16	1.257238	5.815244
149	1	100	7.836713	-2.018348
150	2	47	6.114490	1.420032
150	2	53	-0.302315	7.774345
151	1	100	-0.644585	7.108555
152	2	66	2.537133	8.488304
152	2	34	7.737524	3.172311
153	1	100	0.026960	6.061570
154	2	81	1.170354	7.939197
154	2	19	6.211323	1.833896
155	2	87	3.923609	9.053720
155	2	13	6.653603	3.398492
156	2	82	-0.043417	6.756732
156	2	18	5.579017	0.550692
157	1	100	6.015134	-0.805435
158	1	100	-2.450481	6.034584
159	2	67	6.335498	0.896918
159	2	33	1.662406	4.781455
160	2	96	7.925585	0.222519
160	2	4	2.652850	6.576010
161	2	75	8.006564	0.606691
161	2	25	2.498205	7.080269
162	2	81	7.927992	-0.474024
162	2	19	1.667835	6.141471
163	2	95	2.853576	7.204644
163	2	5	6.020164	2.910360
164	2	84	1.458002	8.789963
164	2	16	7.325836	2.971262
165	1	100	0.006597	9.075166
166	1	100	-0.418497	6.303870
167	2	81	7.784339	0.425995
167	2	19	2.077911	6.074964
168	2	98	8.843902	0.380868
168	2	2	2.742624	6.909372
169	1	100	0.492487	6.647618
170	1	100	-2.885045	5.983114
171	1	100	2.383668	3.546755
172	1	100	6.003607	-0.662356
173	1	100	8.875442	4.459727
174	2	88	7.710255	0.335249
174	2	12	3.236523	5.573626
175	2	60	6.763247	1.438517
175	2	40	4.106470	6.524763
176	1	100	1.120108	3.818965
177	2	87	-0.009991	7.240783
177	2	13	6.456789	2.515252
178	2	86	0.375404	7.050709
178	2	14	6.842534	1.676747
179	2	70	-0.138884	6.217152
179	2	30	6.451894	0.153516
180	1	100	2.910161	9.014871
181	1	100	6.884862	1.233698
182	2	97	8.077748	0.282696
182	2	3	1.523348	6.612271
183	2	36	6.264502	3.537723
183	2	64	0.592402	8.247494
184	2	12	1.552214	6.673629
184	2	88	6.532978	0.434970
185	2	99	6.143625	4.381573
185	2	1	0.045301	6.248187
186	2	86	8.016626	0.529641
186	2	14	1.655616	7.146675
187	2	88	-0.085557	6.580521
187	2	12	6.248818	2.467601
188	1	100	6.884657	-1.352930
189	1	100	-1.420913	7.891954
190	2	56	7.876850	0.383953
190	2	44	3.079222	6.883756
191	2	57	6.630053	0.103529
191	2	43	1.644442	6.730954
192	2	34	6.026847	3.317720
192	2	66	1.034561	7.535131
193	1	100	-0.936308	4.502527
194	2	85	0.103631	7.050889
194	2	15	6.708090	0.627507
195	2	86	5.289039	3.366038
195	2	14	-0.168216	5.757206
196	1	100	6.080052	-1.556340
197	1	100	-4.434965	5.827699
198	1	100	-3.061305	6.304434
199	2	96	-0.630480	8.243411
199	2	4	5.919490	3.123857
200	1	100	0.888021	8.051515
201	2	84	8.693464	-0.060658
201	2	16	2.393557	6.293148
202	1	100	-2.390975	5.387808
203	2	43	8.217447	3.284454
203	2	57	3.194250	8.260119
204	1	100	7.767053	0.598970
205	2	85	1.360446	4.781221
205	2	15	5.096691	0.953625
206	1	100	7.230650	2.275185
207	2	30	6.791214	0.941768
207	2	70	0.527375	5.628217
208	1	100	8.306131	-0.875203
209	1	100	6.203840	-1.237066
210	1	100	-4.472216	8.605843
211	1	100	-3.151315	5.784206
212	2	46	2.499597	6.622234
212	2	54	8.602293	2.241845
213	2	63	-0.361516	7.486503
213	2	37	4.946460	1.098910
214	2	58	7.274490	-0.273335
214	2	42	0.967949	5.865046
215	2	91	-0.140940	5.431094
215	2	9	5.966190	-0.877607
216	1	100	6.457088	-1.064336
217	1	100	2.195268	5.321397
218	1	100	6.575488	0.897296
219	1	100	-1.156376	6.790516
220	2	60	-0.084272	6.383529
220	2	40	6.102251	1.047247
221	2	78	8.068860	0.597007
221	2	22	1.834802	6.287865
222	2	8	6.238708	4.190942
222	2	92	1.873502	9.093962
223	1	100	-0.332532	7.527608
224	1	100	-0.711596	6.624909
225	2	83	7.511450	-0.493789
225	2	17	1.304070	4.980636
226	2	75	7.339566	0.860514
226	2	25	3.160670	7.213165
227	1	100	8.208863	-0.566017
228	1	100	5.746190	-0.504520
229	1	100	6.528532	-2.250837
230	1	100	-1.878701	6.220080
231	2	55	7.992628	3.147887
231	2	45	3.921833	6.711223
232	1	100	1.393620	4.556051
233	2	91	6.805138	1.159703
233	2	9	1.519672	6.177206
234	2	86	-0.089503	6.398382
234	2	14	4.467276	0.890832
235	2	63	0.491853	9.329574
235	2	37	6.524995	3.252372
236	1	100	-2.160415	6.788166
237	2	49	2.630670	6.604601
237	2	51	5.048906	1.730247
238	1	100	6.674144	3.869301
239	1	100	5.569933	0.985151
240	1	100	3.327241	2.719487
241	2	93	7.505258	1.928725
241	2	7	1.345073	6.198203
242	1	100	-2.907316	8.588145
243	2	80	1.459950	6.446062
243	2	20	6.719882	-0.051333
244	2	13	-1.461114	6.773975
244	2	87	5.065211	0.212945
245	2	92	8.583089	-0.210323
245	2	8	3.903225	5.355537
246	1	100	1.876154	6.401040
247	1	100	-1.253240	5.723586
248	1	100	8.271651	0.439905
249	1	100	9.031036	0.724333
250	1	100	8.594296	1.273399
251	2	87	6.606462	0.282406
251	2	13	0.663958	6.303734
252	1	100	6.805138	0.881384
253	2	81	7.063968	-0.149566
253	2	19	0.661722	5.331748
254	1	100	-1.381072	8.477097
255	1	100	2.736215	8.761985
256	2	82	9.053431	1.746294
256	2	18	2.411807	8.178890
257	2	95	-0.571022	6.984373
257	2	5	6.061652	1.897593
258	2	79	0.303495	8.572098
258	2	21	6.701774	1.951283
259	1	100	6.120070	0.855831
260	1	100	9.454380	-4.976794
261	2	87	2.104347	7.484188
261	2	13	5.978413	1.877392
262	2	96	7.109972	1.077779
262	2	4	2.954677	6.406418
263	2	51	0.910886	7.432918
263	2	49	5.806845	2.607021
264	1	100	8.259657	1.715157
265	1	100	7.305530	-1.937874
266	2	49	0.702122	8.163760
266	2	51	7.072195	2.370173
267	1	100	-3.015019	6.152321
268	1	100	1.477511	7.202335
269	2	96	0.754002	6.397280
269	2	4	6.293490	2.049527
270	2	53	6.495824	1.769292
270	2	47	0.330607	5.890595
271	2	95	5.919200	1.096483
271	2	5	3.259883	5.671868
272	1	100	7.440199	-2.465171
273	2	59	4.700766	-0.240855
273	2	41	-0.690468	5.689974
274	1	100	6.734584	-1.054143
275	2	90	1.490725	5.949668
275	2	10	6.600525	0.985873
276	2	45	1.531717	6.427745
276	2	55	7.689703	-0.071559
277	1	100	-1.248519	7.797486
278	1	100	4.908014	-2.061946
279	2	96	7.331733	0.781586
279	2	4	1.918946	5.582773
280	1	100	7.404198	-2.526776
281	2	92	0.200307	7.770144
281	2	8	6.163061	2.211706
282	2	95	5.816846	-0.966808
282	2	5	0.361181	5.364728
283	1	100	-1.564818	6.271813
284	2	91	3.680946	7.224656
284	2	9	7.545497	1.557465
285	2	18	5.836386	0.117264
285	2	82	-0.388438	6.755306
286	2	32	6.056194	2.650473
286	2	68	1.275586	9.060649
287	2	98	-0.850254	4.236109
287	2	2	5.074505	2.191720
288	2	96	7.256063	0.651381
288	2	4	1.882934	6.535664
289	2	77	0.793776	6.247427
289	2	23	6.931079	1.232440
290	1	100	0.811842	8.065404
291	1	100	-0.810414	8.701525
292	1	100	6.434382	-0.883140
293	2	45	6.660155	-0.201974
293	2	55	0.437067	6.099122
294	2	90	1.366251	7.951834
294	2	10	6.118089	2.056935
295	2	90	7.484456	0.801510
295	2	10	3.120010	6.022294
296	2	99	-1.654188	7.063511
296	2	1	4.603292	3.757229
297	1	100	-2.448153	6.297724
298	1	100	5.760370	2.273058
299	1	100	3.371887	6.071351
300	2	86	-0.046663	5.189116
300	2	14	6.447087	-0.340733
301	2	99	-0.868135	8.254577
301	2	1	5.684581	2.013101
302	2	92	8.456983	3.159354
302	2	8	2.511694	6.727058
303	1	100	0.574896	4.770669
304	2	90	1.707727	5.399125
304	2	10	7.296486	2.295187
305	1	100	-1.230081	7.384754
306	2	93	6.719075	1.316319
306	2	7	0.139833	6.477192
307	2	77	4.392263	-0.042028
307	2	23	-1.973917	6.275870
308	1	100	0.644152	7.277932
309	1	100	7.316179	0.907219
310	1	100	5.072862	-1.265789
311	1	100	1.914054	7.528650
312	1	100	-1.785415	6.407041
313	2	83	2.045990	6.001233
313	2	17	6.545483	0.517369
314	1	100	1.285509	7.508473
315	1	100	4.836044	1.382060
316	2	45	0.188524	8.455540
316	2	55	6.526241	2.030625
317	1	100	-3.113840	8.943990
