1	2	67.728742	84.110726	0.954129	0.930359	12.133778	7.000000	0.061283	19.835022	9.000000	0.014711
2	2	87.354911	14.922663	0.771379	0.888971	4.216086	9.000000	0.014858	36.648207	8.000000	0.021966
3	2	99.377962	19.476550	0.994749	0.802959	13.777261	7.000000	0.099665	36.703156	7.000000	0.016857
4	2	60.279860	98.540637	0.222490	0.985664	17.231635	7.000000	0.013718	27.136416	8.000000	0.020055
5	1	19.804938	59.673806	0.901998	0.892596	27.036668	8.000000	0.019036	37.064584	7.000000	0.014272
6	1	14.012228	10.033610	0.630200	0.910378	26.328232	8.000000	0.012317	39.939111	9.000000	0.011371
7	2	90.211072	34.422068	0.754527	0.955443	21.771256	8.000000	0.079131	37.299106	8.000000	0.015460
8	1	41.263248	16.693333	0.661094	0.897128	18.456190	8.000000	0.155010	35.766792	9.000000	0.032643
9	2	43.126277	82.169798	0.902552	0.739184	12.799118	9.000000	0.013699	31.908295	7.000000	0.010515
10	2	34.471868	77.025384	0.681256	0.931134	33.488496	9.000000	0.010515	14.261916	9.000000	0.017052
11	1	67.978480	29.433383	0.937373	0.593723	0.380892	8.000000	0.025668	11.368992	8.000000	0.040517
12	2	21.960713	75.519644	0.631724	0.735038	33.920552	9.000000	0.010879	26.436010	9.000000	0.021883
13	1	90.040315	12.637244	0.678932	0.632339	1.514937	8.000000	0.014710	33.969656	8.000000	0.074888
14	2	97.328413	66.118860	0.634261	0.903701	31.707025	8.000000	0.011303	31.731498	9.000000	0.010074
15	1	29.928256	2.929777	0.658836	0.760258	17.778044	7.000000	0.044888	15.921776	7.000000	0.012170
16	2	28.714808	72.930541	0.475168	0.785535	8.748718	7.000000	0.100690	13.693518	9.000000	0.010441
17	2	47.271991	20.419530	0.799574	0.659773	16.738006	8.000000	0.155920	27.412468	8.000000	0.050268
18	2	84.626481	12.800817	0.594134	0.672509	2.596090	9.000000	0.029723	22.095684	7.000000	0.017370
19	2	61.817915	43.831442	0.974238	0.566394	25.593434	7.000000	0.013718	34.456452	8.000000	0.061283
20	2	67.663806	97.444529	0.544191	0.483084	11.470933	8.000000	0.033530	15.299393	8.000000	0.010623
21	1	39.800431	70.950044	0.842475	0.619925	19.719611	9.000000	0.011392	36.364486	8.000000	0.010488
22	2	54.482982	66.372795	0.692069	0.537180	29.979843	8.000000	0.050928	40.015877	8.000000	0.011257
23	1	2.443600	76.317447	0.989574	0.429492	12.746627	7.000000	0.011286	8.417904	9.000000	0.332435
24	1	15.357862	55.458384	0.648744	0.494211	11.074018	9.000000	0.011684	38.995717	9.000000	0.098603
25	1	85.350521	1.638313	0.962573	0.354759	12.491972	7.000000	0.011060	23.849832	8.000000	0.013453
26	2	67.283012	38.644095	0.543703	0.372902	11.671895	7.000000	0.023721	14.215743	8.000000	0.017166
27	1	7.316290	90.303393	0.977797	0.475268	2.549369	7.000000	0.057809	28.956873	8.000000	0.010578
28	2	40.750273	21.030472	0.823212	0.494619	8.646358	7.000000	0.088569	35.381691	7.000000	0.015553
29	1	6.858047	69.899821	0.318022	0.533057	6.424668	9.000000	0.011827	39.162607	9.000000	0.013564
30	2	57.673135	62.129837	0.755114	0.801104	5.123475	8.000000	0.047204	13.892555	8.000000	0.012359
31	2	93.890207	44.938436	0.598198	0.402927	35.050540	8.000000	0.024981	35.573051	9.000000	0.078906
32	1	94.075021	1.493499	0.451142	0.834226	6.450746	7.000000	0.026899	5.975278	8.000000	0.022392
33	2	37.022234	87.037457	0.483199	0.490784	9.153887	8.000000	0.016043	5.403270	7.000000	0.020120
34	1	17.439543	66.662081	0.288857	0.313004	7.374295	9.000000	0.053711	24.981605	9.000000	0.030845
35	2	47.810205	19.908222	0.624458	0.880268	9.278354	7.000000	0.050277	28.450119	7.000000	0.011726
