1	1	56.830370	14.335096	0.903537	0.840062	31.070912	9.000000	0.014088	35.479355	7.000000	0.040870
2	2	37.519898	62.878028	0.205699	0.963993	9.609667	7.000000	0.011698	2.901204	9.000000	0.029891
3	1	18.803213	39.810415	0.619249	0.860261	4.836054	8.000000	0.017212	5.244493	7.000000	0.142247
4	1	7.050445	15.723889	0.872339	0.722797	4.275362	7.000000	0.045199	30.369998	7.000000	0.012321
5	1	10.018262	31.889665	0.648364	0.770094	15.591406	9.000000	0.037395	31.362153	8.000000	0.012453
6	1	71.775741	1.067122	0.524330	0.398867	36.836039	9.000000	0.013012	36.059795	7.000000	0.011150
7	2	57.591214	85.220809	0.942630	0.659413	12.313283	7.000000	0.068829	13.386605	7.000000	0.012125
8	1	24.942989	43.746175	0.545555	0.639250	5.878957	8.000000	0.010133	29.050326	7.000000	0.015262
9	2	90.300312	39.402460	0.668267	0.432910	20.621213	9.000000	0.023932	31.665262	7.000000	0.022325
10	1	29.004733	3.804640	0.591625	0.621058	19.652938	7.000000	0.057549	21.766114	7.000000	0.013352
11	2	49.523604	73.799677	0.642092	0.525998	19.650691	9.000000	0.010453	38.259355	8.000000	0.014723
12	2	92.268905	86.572940	0.573832	0.913347	22.303102	8.000000	0.061716	41.233034	9.000000	0.011718
13	1	30.418625	60.489445	0.735198	0.587781	17.192537	9.000000	0.015169	31.287411	7.000000	0.013737
14	1	26.831586	81.873037	0.329677	0.603200	31.520154	9.000000	0.043255	2.353012	9.000000	0.015461
15	2	13.836904	76.685077	0.410782	0.465475	32.836508	7.000000	0.018378	23.479531	8.000000	0.015258
16	1	16.000597	79.404193	0.495118	0.697773	24.328416	9.000000	0.010072	28.105952	8.000000	0.044321
17	1	46.934554	38.021927	0.732700	0.401315	11.546217	9.000000	0.098012	4.237765	9.000000	0.029904
18	1	10.603068	61.900346	0.324526	0.445739	33.493696	9.000000	0.043255	35.782451	9.000000	0.015461
19	1	36.141893	95.334182	0.448484	0.373649	19.995994	8.000000	0.010226	35.175434	8.000000	0.077116
20	2	76.580553	39.299386	0.865375	0.692776	18.414966	7.000000	0.227069	26.647582	9.000000	0.022386
21	1	67.543516	9.238020	0.677739	0.344365	34.536195	7.000000	0.011634	12.382868	7.000000	0.056577
22	2	79.800787	57.400902	0.666917	0.577441	23.984581	9.000000	0.016579	33.041118	8.000000	0.015987
23	1	40.077868	72.848500	0.356610	0.355135	18.355045	9.000000	0.012264	0.805729	9.000000	0.043503
24	1	67.083338	2.457360	0.622950	0.245928	6.067436	7.000000	0.457394	16.038513	7.000000	0.040599
25	2	74.896517	43.472883	0.395186	0.317587	15.048922	9.000000	0.027605	24.334711	7.000000	0.019228
26	2	44.678757	55.857379	0.277094	0.606376	21.499355	8.000000	0.043255	38.761977	9.000000	0.043255
27	1	58.277993	23.210632	0.975588	0.501202	4.734092	7.000000	0.021744	40.239672	7.000000	0.012480
28	2	18.786182	28.451969	0.857729	0.982785	5.872765	7.000000	0.094583	3.560046	9.000000	0.064620
29	2	36.425404	35.035267	0.622407	0.880686	35.583971	9.000000	0.020697	37.686852	9.000000	0.012328
30	2	39.980713	57.825985	0.725020	0.755033	28.202327	9.000000	0.016537	9.006608	7.000000	0.045695
31	2	78.123898	89.892079	0.263508	0.532469	19.960583	7.000000	0.014849	11.146610	9.000000	0.022096
32	2	64.551303	27.880158	0.936670	0.362596	13.022791	7.000000	0.011634	2.924535	7.000000	0.011634
33	2	91.164814	91.408078	0.445822	0.634016	32.964027	9.000000	0.037429	37.089674	9.000000	0.015542
34	2	24.214831	6.052305	0.557265	0.676496	7.318018	9.000000	0.033680	22.355018	9.000000	0.019110
35	2	49.973745	55.939728	0.727769	0.576827	23.383573	7.000000	0.018849	17.542375	8.000000	0.018482
36	2	66.313422	47.516672	0.455535	0.361739	16.237484	8.000000	0.022281	36.020156	8.000000	0.042811
37	2	18.742018	34.409787	0.356710	0.819332	5.708958	8.000000	0.090212	6.370631	8.000000	0.018873
38	1	99.133129	8.717146	0.592264	0.776805	12.484389	8.000000	0.011625	16.085648	8.000000	0.013720
39	2	97.039752	55.391695	0.854816	0.239994	6.669971	9.000000	0.033811	41.376672	9.000000	0.013221
40	2	86.255449	76.849584	0.906272	0.228294	32.509933	9.000000	0.041820	27.284916	8.000000	0.017433
41	1	22.469117	83.867483	0.577465	0.356633	22.002928	9.000000	0.011901	33.352010	8.000000	0.011951
42	2	93.763835	92.893059	0.314176	0.743233	35.876598	8.000000	0.011057	31.625420	7.000000	0.023204
43	2	43.129854	78.470187	0.406470	0.804685	2.612467	7.000000	0.086828	37.767364	8.000000	0.011724
44	1	82.131470	10.108782	0.947258	0.391510	36.245948	7.000000	0.025616	30.072222	9.000000	0.010056
45	2	72.515908	77.245117	0.954602	0.555178	7.773640	8.000000	0.013227	21.440965	8.000000	0.031184
46	2	33.690897	88.566421	0.523562	0.299553	23.312489	7.000000	0.011251	6.631706	9.000000	0.012742
47	2	47.746771	51.621039	0.720350	0.517999	9.787199	7.000000	0.011350	24.879444	7.000000	0.016406
48	2	57.417993	76.645942	0.933760	0.871930	37.039613	7.000000	0.026487	15.986317	7.000000	0.011141
