1	2	71.281608	1.591819	71.325908	84.347471	0.930737	0.451514	0.603940	0.728534	8.295445	5.000000	0.029162	2.001056	3.000000	0.049339	2.714695	4.000000	0.045268	1.447147	5.000000	0.013196	3.713637	5.000000	0.090468	2.923906	3.000000	0.018280	2.576544	3.000000	0.012709	3.494423	5.000000	0.371095
2	2	5.113970	35.555447	24.733755	49.350175	0.428090	0.794039	0.657171	0.386436	3.440165	4.000000	0.014142	8.804421	3.000000	0.013355	3.077477	3.000000	0.010379	3.233041	3.000000	0.117196	1.710080	5.000000	0.030896	0.533704	3.000000	0.012333	3.557459	3.000000	0.029028	2.807595	5.000000	0.020100
3	2	83.188715	19.202238	23.915006	14.457630	0.429415	0.346024	0.324989	0.370790	6.601851	5.000000	0.024534	3.550953	3.000000	0.016054	0.489954	3.000000	0.030762	5.169321	3.000000	0.028992	7.594687	5.000000	0.011831	7.516036	4.000000	0.036884	2.070771	5.000000	0.018838	3.558096	3.000000	0.018399
4	2	31.327754	40.759418	62.288793	32.507916	0.404480	0.859294	0.337384	0.573495	5.420170	5.000000	0.034136	4.117027	3.000000	0.014142	5.774527	3.000000	0.013355	5.364195	4.000000	0.010379	7.677646	3.000000	0.117196	2.724264	5.000000	0.030896	2.489720	4.000000	0.012333	7.864391	5.000000	0.029028
5	2	20.268122	22.090668	75.778661	11.053679	0.354888	0.357225	0.794039	0.733722	7.467077	5.000000	0.020100	10.035857	5.000000	0.015554	0.969332	3.000000	0.010144	3.238537	3.000000	0.028780	8.085629	5.000000	0.013827	3.589093	3.000000	0.031375	4.977313	5.000000	0.277081	7.296226	3.000000	0.031761
6	2	40.759418	62.288793	32.507916	34.492822	0.859294	0.337384	0.573495	0.585011	3.941206	3.000000	0.012389	5.300632	5.000000	0.030948	6.085001	3.000000	0.012389	8.111497	3.000000	0.047861	3.435819	3.000000	0.010777	5.182775	4.000000	0.018471	6.431943	3.000000	0.050247	11.186528	5.000000	0.021078
7	2	2.694724	31.327754	40.759418	62.288793	0.386436	0.404480	0.859294	0.337384	5.293860	5.000000	0.012432	5.661969	5.000000	0.012389	4.485103	3.000000	0.030948	5.090498	3.000000	0.058340	5.347088	4.000000	0.195543	8.020153	3.000000	0.028125	2.616265	4.000000	0.040431	2.824272	3.000000	0.020263
8	2	32.312076	17.140993	5.113970	35.555447	0.315761	0.539547	0.428090	0.399917	0.650013	3.000000	0.015554	3.947207	5.000000	0.028992	11.022922	5.000000	0.011831	8.279216	5.000000	0.036884	0.963170	3.000000	0.018838	1.018259	5.000000	0.018399	9.163273	3.000000	0.025305	3.295938	4.000000	0.019653
9	1	30.786919	66.202864	34.083045	4.307870	0.317390	0.280852	0.588216	0.806237	0.269698	4.000000	0.036884	3.263978	4.000000	0.010777	4.625961	4.000000	0.018471	6.231466	4.000000	0.483566	3.242257	4.000000	0.039186	3.593633	5.000000	0.012432	8.455385	3.000000	0.012389	3.077477	5.000000	0.030948
10	2	11.053679	54.703740	78.686055	2.694724	0.375707	0.461449	0.657171	0.386436	3.440165	5.000000	0.050247	8.804421	3.000000	0.021078	3.077477	3.000000	0.483566	5.310796	5.000000	0.039186	5.420170	5.000000	0.012432	4.117027	3.000000	0.012389	5.090498	3.000000	0.030948	6.085001	4.000000	0.058340
11	1	1.591819	71.325908	84.347471	39.666586	0.603940	0.728534	0.847170	0.265475	2.385491	4.000000	0.029162	1.506885	3.000000	0.049339	4.226129	4.000000	0.045268	2.807993	5.000000	0.013196	2.568327	5.000000	0.014190	3.207648	3.000000	0.014507	6.622972	3.000000	0.110664	3.868421	5.000000	0.053954
12	2	80.434835	31.327754	40.759418	62.288793	0.386436	0.404480	0.859294	0.337384	5.293860	5.000000	0.012432	5.661969	5.000000	0.012389	4.485103	3.000000	0.030948	5.090498	3.000000	0.058340	5.347088	4.000000	0.195543	8.020153	3.000000	0.028125	2.616265	4.000000	0.012389	2.824272	3.000000	0.030948
13	2	20.692295	31.348080	72.058419	34.291285	0.404480	0.859294	0.337384	0.573495	5.420170	3.000000	0.483566	4.117027	5.000000	0.039186	5.774527	5.000000	0.012432	5.364195	3.000000	0.012389	7.677646	3.000000	0.030948	2.724264	4.000000	0.058340	2.489720	3.000000	0.195543	2.827921	4.000000	0.028125
14	2	32.507916	34.492822	84.522395	27.112284	0.573495	0.585011	0.450164	0.553473	5.347088	4.000000	0.195543	8.020153	3.000000	0.028125	2.967822	4.000000	0.040431	2.489720	3.000000	0.020263	6.910696	5.000000	0.026961	7.290551	5.000000	0.029420	2.492936	3.000000	0.153632	2.371881	3.000000	0.026394
15	2	34.083045	4.307870	51.670015	76.160483	0.746840	0.279021	0.375892	0.745986	3.420070	3.000000	0.018399	2.112072	4.000000	0.025305	2.507695	4.000000	0.019653	7.580792	3.000000	0.018650	1.103138	3.000000	0.012988	5.698684	5.000000	0.038247	7.871605	3.000000	0.040192	0.306917	4.000000	0.014430
16	2	20.581830	76.160483	72.152413	20.692295	0.375892	0.745986	0.402648	0.275165	2.704280	3.000000	0.013130	2.923906	5.000000	0.013860	6.168168	5.000000	0.048327	3.953815	3.000000	0.031900	5.074265	3.000000	0.013878	5.585627	4.000000	0.029162	7.702209	3.000000	0.049339	2.967822	4.000000	0.045268
17	2	26.145870	24.880733	69.300417	69.987492	0.317390	0.280852	0.934431	0.583089	1.985320	3.000000	0.047861	4.942341	3.000000	0.010777	0.235802	4.000000	0.018471	2.553623	3.000000	0.050247	8.020866	3.000000	0.021078	8.408191	3.000000	0.483566	3.233041	5.000000	0.039186	1.946076	3.000000	0.012432
18	2	80.434835	80.718131	9.766253	91.599489	0.354888	0.357225	0.375707	0.461449	6.211594	4.000000	0.047861	3.386897	4.000000	0.010777	3.914916	5.000000	0.018471	8.455385	3.000000	0.050247	2.704280	3.000000	0.021078	5.530024	5.000000	0.483566	5.437510	5.000000	0.039186	4.485103	3.000000	0.012432
19	2	40.835942	49.049134	51.162519	39.332811	0.824080	0.259261	0.320633	0.982190	5.006198	5.000000	0.010940	7.588838	5.000000	0.015070	9.201586	4.000000	0.010940	4.320980	5.000000	0.028268	1.090071	5.000000	0.108840	9.802736	3.000000	0.015540	6.200420	3.000000	0.011240	6.617736	5.000000	0.013169
20	2	50.881980	53.618256	37.235605	28.062662	0.324989	0.370790	0.692753	0.400755	0.430539	3.000000	0.047861	5.382709	4.000000	0.010777	8.642774	5.000000	0.018471	4.746410	5.000000	0.050247	0.207207	3.000000	0.021078	2.659036	5.000000	0.483566	8.046527	5.000000	0.039186	9.159912	3.000000	0.012432
21	2	78.686055	2.694724	31.327754	40.759418	0.357225	0.859294	0.337384	0.573495	5.420170	3.000000	0.013355	4.117027	3.000000	0.010379	5.774527	3.000000	0.117196	5.364195	5.000000	0.030896	0.510912	3.000000	0.012333	3.704310	3.000000	0.029028	2.475018	5.000000	0.020100	5.600719	5.000000	0.015554
22	2	53.084407	54.351226	39.518005	50.881980	0.578348	0.790841	0.328599	0.317098	6.910696	3.000000	0.026961	7.290551	5.000000	0.029420	2.827921	5.000000	0.153632	2.090917	3.000000	0.026394	9.252489	3.000000	0.010295	5.639946	3.000000	0.012083	1.991672	3.000000	0.103628	5.384203	4.000000	0.102393
23	2	54.351226	39.518005	50.881980	53.618256	0.790841	0.328599	0.317098	0.720913	6.979202	4.000000	0.014288	2.595844	4.000000	0.040140	7.068811	4.000000	0.047861	3.252630	4.000000	0.010777	3.440165	5.000000	0.018471	8.804421	3.000000	0.050247	2.712931	3.000000	0.021078	6.024427	5.000000	0.483566
24	2	54.351226	39.518005	50.881980	53.618256	0.790841	0.328599	0.317098	0.720913	6.979202	3.000000	0.020100	2.595844	5.000000	0.015554	2.371881	3.000000	0.010144	9.282089	5.000000	0.028780	5.399088	3.000000	0.013827	8.378685	4.000000	0.031375	8.074863	3.000000	0.277081	0.739717	3.000000	0.031761
25	2	53.084407	54.351226	39.518005	50.881980	0.578348	0.790841	0.328599	0.317098	6.910696	4.000000	0.010777	7.290551	5.000000	0.018471	2.827921	3.000000	0.050247	6.231466	3.000000	0.021078	3.242257	5.000000	0.483566	3.593633	5.000000	0.039186	8.455385	3.000000	0.012432	3.077477	3.000000	0.012389
26	2	50.710214	19.910409	88.053001	53.464941	0.691018	0.971194	0.259261	0.320633	9.776304	5.000000	0.048587	6.456371	5.000000	0.078005	6.617736	5.000000	0.013532	4.403928	3.000000	0.022472	7.714873	5.000000	0.020654	1.074970	5.000000	0.104759	1.066166	3.000000	0.019654	6.299491	4.000000	0.012148
27	2	27.112284	53.084407	54.351226	39.518005	0.553473	0.578348	0.790841	0.328599	2.481780	5.000000	0.103628	7.218989	3.000000	0.102393	7.942350	3.000000	0.010917	2.492936	3.000000	0.034438	2.084250	3.000000	0.012929	9.665251	3.000000	0.014142	5.416360	3.000000	0.013355	2.259300	3.000000	0.117196
28	2	34.083045	4.307870	51.670015	20.692295	0.745986	0.402648	0.275165	0.291733	7.556617	3.000000	0.018650	1.152349	3.000000	0.012988	6.208166	5.000000	0.038247	7.871605	3.000000	0.040192	0.269698	4.000000	0.014430	3.263978	4.000000	0.014288	4.077987	4.000000	0.040192	7.068811	4.000000	0.036884
29	3	51.670015	76.160483	72.152413	20.692295	0.375892	0.745986	0.402648	0.275165	2.203594	4.000000	0.019653	7.893725	3.000000	0.018650	1.255374	3.000000	0.012988	5.472770	5.000000	0.038247	7.846502	3.000000	0.040192	0.281730	4.000000	0.014430	3.134584	4.000000	0.014288	4.625961	4.000000	0.040140
30	2	50.199309	72.851392	81.085415	43.188735	0.190206	0.654349	0.621031	0.491073	7.714873	3.000000	0.015070	1.074970	5.000000	0.010940	1.209431	5.000000	0.028268	5.553277	3.000000	0.108840	8.437201	4.000000	0.015540	6.756814	3.000000	0.011240	6.638358	5.000000	0.013169	10.372546	5.000000	0.013742
31	2	24.880733	69.300417	69.987492	24.912889	0.280852	0.934431	0.583089	0.271832	4.731274	3.000000	0.018399	0.216450	4.000000	0.025305	2.896763	4.000000	0.019653	8.046527	3.000000	0.018650	7.556617	3.000000	0.012988	1.152349	5.000000	0.038247	5.472770	3.000000	0.040192	8.929341	4.000000	0.014430
32	1	70.138722	83.188715	19.202238	23.915006	0.222342	0.429415	0.346024	0.324989	3.070663	3.000000	0.371095	6.896366	5.000000	0.483566	3.868421	3.000000	0.039186	0.431916	3.000000	0.012432	5.152837	3.000000	0.012389	7.933493	5.000000	0.031921	7.218076	4.000000	0.024534	2.349028	5.000000	0.016054
33	2	31.185208	58.521706	20.581830	12.819619	0.762741	0.495450	0.531063	0.177688	5.074036	5.000000	0.012021	8.574863	3.000000	0.052077	6.844338	5.000000	0.041815	3.841408	5.000000	0.069168	8.880746	5.000000	0.026856	3.554454	4.000000	0.035635	3.655272	4.000000	0.038837	7.997438	5.000000	0.032481
34	2	33.804784	95.076716	91.031870	28.395530	0.751892	0.777579	0.954537	0.903486	3.085653	3.000000	0.020489	2.705837	4.000000	0.013592	5.211035	4.000000	0.025903	9.539427	4.000000	0.014282	9.071299	5.000000	0.016532	6.353271	5.000000	0.017672	8.984922	5.000000	0.023973	1.588726	4.000000	0.034351
35	1	1.181335	73.608446	94.554187	27.469448	0.792531	0.715418	0.970403	0.836500	9.830566	3.000000	0.020639	1.764866	4.000000	0.010645	10.325923	3.000000	0.018695	9.676895	3.000000	0.015889	1.283705	4.000000	0.011912	10.004310	3.000000	0.013470	9.784771	3.000000	0.025540	3.836848	4.000000	0.020489
36	4	69.300417	69.987492	24.912889	20.893711	0.934431	0.583089	0.271832	0.522200	0.207207	3.000000	0.012929	2.659036	4.000000	0.014142	9.127767	3.000000	0.010295	8.074863	3.000000	0.012083	3.222731	3.000000	0.103628	1.786368	5.000000	0.102393	0.512546	3.000000	0.010917	4.035488	3.000000	0.034438
37	2	31.088520	13.819527	62.572232	65.452075	0.807243	0.696891	0.688875	0.687664	1.608566	4.000000	0.350240	5.633423	5.000000	0.048783	3.656259	5.000000	0.134484	5.678838	3.000000	0.015038	2.607070	3.000000	0.022493	9.438530	5.000000	0.045139	6.013996	4.000000	0.283434	3.030316	4.000000	0.121149
38	2	1.181335	73.608446	94.554187	27.469448	0.792531	0.997312	0.601869	0.502876	5.588997	3.000000	0.010526	8.881069	3.000000	0.011188	3.014266	3.000000	0.013754	9.224750	5.000000	0.013239	5.264697	3.000000	0.010526	5.352408	5.000000	0.011188	3.972163	5.000000	0.032323	9.141077	5.000000	0.038508
39	2	46.655461	8.667420	58.076478	82.075143	0.576795	0.863102	0.526057	0.652283	2.369894	5.000000	0.060377	7.715803	4.000000	0.024437	9.973866	3.000000	0.010119	8.677533	4.000000	0.030690	3.488211	3.000000	0.013391	9.379934	3.000000	0.014299	3.246313	3.000000	0.013879	11.167354	3.000000	0.014764
