1	2	78.372601	77.510746	0.955645	0.902670	11.798084	23.000000	0.013441	3.065988	18.000000	94.051618	4.550790	18.000000	0.027223
2	1	34.682372	88.363471	0.735029	0.967875	6.916147	18.000000	0.027598	2.679793	22.000000	12.274515	4.311871	19.000000	0.146404
3	2	59.569049	19.225440	0.767275	0.666955	24.905639	18.000000	0.013753	1.238871	23.000000	58.703383	2.143192	24.000000	0.019410
4	3	67.438884	65.360046	0.852170	0.620341	19.438885	23.000000	0.018053	3.141597	21.000000	59.916216	0.385276	26.000000	0.010122
5	3	30.258456	16.552093	0.894213	0.735029	21.889904	22.000000	0.027666	4.311871	21.000000	30.489667	0.980666	24.000000	0.014448
6	2	67.261759	59.916216	0.989056	0.912136	13.641511	23.000000	0.015123	5.183776	19.000000	20.462681	4.502880	17.000000	0.017765
7	2	36.733817	74.171325	0.751929	0.751929	15.753027	22.000000	0.012502	2.694462	22.000000	34.165365	2.558218	26.000000	0.107938
8	2	14.234780	59.511859	0.787628	0.787628	26.015203	21.000000	0.010419	0.790994	26.000000	25.564436	0.141139	22.000000	0.038427
9	3	41.705066	67.979063	0.847389	0.767014	24.450097	18.000000	0.012207	4.940086	24.000000	29.065868	1.147946	22.000000	0.023432
10	2	21.952674	4.461359	0.751464	0.480943	5.781416	23.000000	0.033751	0.952024	26.000000	5.865929	3.982799	26.000000	0.017212
11	2	23.924764	49.911969	0.718867	0.512928	10.500363	22.000000	0.023357	3.092588	26.000000	60.120048	1.953622	20.000000	0.017937
12	2	59.997648	55.911738	0.611545	0.968412	15.487454	25.000000	0.016803	4.228011	19.000000	76.639052	4.791436	25.000000	0.010314
13	2	69.034030	90.958795	0.641770	0.621887	21.276064	24.000000	0.027596	4.245754	17.000000	20.520707	2.708433	25.000000	0.030393
14	2	86.782526	73.401117	0.965370	0.558600	18.820948	21.000000	0.091411	4.994999	18.000000	95.864257	1.011562	17.000000	0.016290
15	2	7.324887	65.034063	0.818073	0.401503	17.632088	21.000000	0.013446	3.660718	23.000000	91.118501	3.344885	25.000000	0.010586
16	2	17.804007	76.071292	0.487107	0.631803	18.779404	17.000000	0.011254	0.597949	24.000000	58.700010	1.236355	25.000000	0.022290
