Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,0.0015756302521008404,0,0.638422080801452,Phase,2
0000-0001,2.626050420168067e-4,5.252100840336134e-4,0.638422080801452,Phase,2
0000-0003,2.626050420168067e-4,0,0.638422080801452,Phase,2
0000-0103,0,2.626050420168067e-4,0.638422080801452,Phase,2
0000-0203,0,5.252100840336134e-4,0.638422080801452,Phase,2
0000-0301,2.626050420168067e-4,0,0.638422080801452,Phase,2
0000-0302,5.252100840336134e-4,0,0.638422080801452,Phase,2
0000-0303,0.0023634453781512603,2.626050420168067e-4,0.638422080801452,Phase,2
0000-0403,0,2.626050420168067e-4,0.638422080801452,Phase,2
0001-0203,0,5.252100840336134e-4,0.638422080801452,Phase,2
0001-0301,2.626050420168067e-4,0,0.638422080801452,Phase,2
0001-0303,2.626050420168067e-4,2.626050420168067e-4,0.638422080801452,Phase,2
0001-0403,0,2.626050420168067e-4,0.638422080801452,Phase,2
0002-0010,5.252100840336134e-4,0.0013130252100840337,0.638422080801452,Phase,2
0003,0.0015756302521008404,0,0.638422080801452,Phase,2
0003-0010,0.0013130252100840337,0,0.638422080801452,Phase,2
0010,0.051470588235294115,0,0.638422080801452,Phase,2
0010-0011,0.0015756302521008404,0.008140756302521009,0.638422080801452,Phase,2
0010-0012,0.0026260504201680674,0.002888655462184874,0.638422080801452,Phase,2
0010-0013,0.007352941176470588,0.0026260504201680674,0.638422080801452,Phase,2
0010-0100,0,0.0023634453781512603,0.638422080801452,Phase,2
0010-0102,0,0.004201680672268907,0.638422080801452,Phase,2
0010-0103,2.626050420168067e-4,0.006039915966386555,0.638422080801452,Phase,2
0010-0112,0,0.0015756302521008404,0.638422080801452,Phase,2
0010-0113,0,0.005777310924369748,0.638422080801452,Phase,2
0010-0200,0,0.0063025210084033615,0.638422080801452,Phase,2
0010-0202,0,0.0013130252100840337,0.638422080801452,Phase,2
0010-0203,0,0.013918067226890757,0.638422080801452,Phase,2
0010-0212,0,0.0023634453781512603,0.638422080801452,Phase,2
0010-0213,0,7.878151260504202e-4,0.638422080801452,Phase,2
0010-0300,0.008665966386554622,0.007615546218487395,0.638422080801452,Phase,2
0010-0301,5.252100840336134e-4,0,0.638422080801452,Phase,2
0010-0302,0.005777310924369748,5.252100840336134e-4,0.638422080801452,Phase,2
0010-0303,0.05120798319327731,0.021796218487394957,0.638422080801452,Phase,2
0010-0310,2.626050420168067e-4,0,0.638422080801452,Phase,2
0010-0311,2.626050420168067e-4,0,0.638422080801452,Phase,2
0010-0312,5.252100840336134e-4,5.252100840336134e-4,0.638422080801452,Phase,2
0010-0313,0.002888655462184874,0.0010504201680672268,0.638422080801452,Phase,2
0010-0400,0,7.878151260504202e-4,0.638422080801452,Phase,2
0010-0402,0,2.626050420168067e-4,0.638422080801452,Phase,2
0010-0403,0,0.05908613445378151,0.638422080801452,Phase,2
0010-0413,0,2.626050420168067e-4,0.638422080801452,Phase,2
0011,0.001838235294117647,0,0.638422080801452,Phase,2
0011-0012,0,2.626050420168067e-4,0.638422080801452,Phase,2
0011-0013,2.626050420168067e-4,2.626050420168067e-4,0.638422080801452,Phase,2
0011-0103,0,5.252100840336134e-4,0.638422080801452,Phase,2
0011-0113,0,2.626050420168067e-4,0.638422080801452,Phase,2
0011-0213,0,2.626050420168067e-4,0.638422080801452,Phase,2
0011-0301,0,2.626050420168067e-4,0.638422080801452,Phase,2
0011-0303,0.0021008403361344537,0,0.638422080801452,Phase,2
0011-0401,0,2.626050420168067e-4,0.638422080801452,Phase,2
0012,0.0015756302521008404,0,0.638422080801452,Phase,2
0012-0013,0,2.626050420168067e-4,0.638422080801452,Phase,2
0012-0302,0.0010504201680672268,0,0.638422080801452,Phase,2
0012-0312,2.626050420168067e-4,0,0.638422080801452,Phase,2
0013,0.0031512605042016808,0,0.638422080801452,Phase,2
0013-0203,0,2.626050420168067e-4,0.638422080801452,Phase,2
0013-0303,0.005252100840336135,5.252100840336134e-4,0.638422080801452,Phase,2
0013-0313,2.626050420168067e-4,0,0.638422080801452,Phase,2
