Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0303,6.127450980392157e-4,0,0.6769090344392805,Phase,2
0001-0303,0.0024509803921568627,0,0.6769090344392805,Phase,2
0003-0010,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0010,0.00857843137254902,0,0.6769090344392805,Phase,2
0010-0011,0.004901960784313725,0.004595588235294118,0.6769090344392805,Phase,2
0010-0012,0.0024509803921568627,0.002144607843137255,0.6769090344392805,Phase,2
0010-0013,0.003982843137254902,6.127450980392157e-4,0.6769090344392805,Phase,2
0010-0100,3.0637254901960784e-4,6.127450980392157e-4,0.6769090344392805,Phase,2
0010-0102,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0010-0110,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0010-0112,6.127450980392157e-4,3.0637254901960784e-4,0.6769090344392805,Phase,2
0010-0113,3.0637254901960784e-4,0.002144607843137255,0.6769090344392805,Phase,2
0010-0200,0,9.191176470588235e-4,0.6769090344392805,Phase,2
0010-0203,0,0.0024509803921568627,0.6769090344392805,Phase,2
0010-0300,0.0070465686274509805,0.001838235294117647,0.6769090344392805,Phase,2
0010-0302,0.0015318627450980392,0,0.6769090344392805,Phase,2
0010-0303,0.0701593137254902,0.002144607843137255,0.6769090344392805,Phase,2
0010-0310,9.191176470588235e-4,0,0.6769090344392805,Phase,2
0010-0312,0,6.127450980392157e-4,0.6769090344392805,Phase,2
0010-0313,0.0027573529411764708,6.127450980392157e-4,0.6769090344392805,Phase,2
0010-0400,0,9.191176470588235e-4,0.6769090344392805,Phase,2
0010-0403,0,0.03308823529411765,0.6769090344392805,Phase,2
0010-0413,0,9.191176470588235e-4,0.6769090344392805,Phase,2
0011-0013,6.127450980392157e-4,0,0.6769090344392805,Phase,2
0011-0302,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0011-0303,0.0012254901960784314,0,0.6769090344392805,Phase,2
0011-0311,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0011-0313,0,6.127450980392157e-4,0.6769090344392805,Phase,2
0011-0403,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0013,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0013-0303,0.0024509803921568627,0,0.6769090344392805,Phase,2
0100,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0100-0300,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0100-0303,0.002144607843137255,0,0.6769090344392805,Phase,2
0101-0102,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0101-0303,6.127450980392157e-4,0,0.6769090344392805,Phase,2
0101-0403,0,0.0015318627450980392,0.6769090344392805,Phase,2
0102-0110,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0103-1003,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0103-1010,6.127450980392157e-4,0,0.6769090344392805,Phase,2
0110,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0110-0111,0,0.001838235294117647,0.6769090344392805,Phase,2
0110-0112,0,9.191176470588235e-4,0.6769090344392805,Phase,2
0110-0113,0,6.127450980392157e-4,0.6769090344392805,Phase,2
0110-0202,0,6.127450980392157e-4,0.6769090344392805,Phase,2
0110-0300,6.127450980392157e-4,9.191176470588235e-4,0.6769090344392805,Phase,2
0110-0303,0.005208333333333333,0,0.6769090344392805,Phase,2
0110-0310,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0110-0312,0,6.127450980392157e-4,0.6769090344392805,Phase,2
0110-0313,6.127450980392157e-4,6.127450980392157e-4,0.6769090344392805,Phase,2
0110-0400,0,0.0027573529411764708,0.6769090344392805,Phase,2
0110-0402,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0110-0403,0,0.022058823529411766,0.6769090344392805,Phase,2
0110-0413,0,6.127450980392157e-4,0.6769090344392805,Phase,2
0110-1010,6.127450980392157e-4,0.01838235294117647,0.6769090344392805,Phase,2
0111-0113,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0111-0303,0.0012254901960784314,0,0.6769090344392805,Phase,2
0111-1011,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0112-0113,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0113-0303,0.002144607843137255,0,0.6769090344392805,Phase,2
0113-0403,0,0.0015318627450980392,0.6769090344392805,Phase,2
0113-1010,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0200-0201,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0200-0303,9.191176470588235e-4,0,0.6769090344392805,Phase,2
0200-0403,0,0.003982843137254902,0.6769090344392805,Phase,2
0200-1010,3.0637254901960784e-4,0.001838235294117647,0.6769090344392805,Phase,2
0201-0303,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0201-0403,0,0.0033700980392156864,0.6769090344392805,Phase,2
0202-1010,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0203-1003,0,3.0637254901960784e-4,0.6769090344392805,Phase,2
0203-1010,0,0.001838235294117647,0.6769090344392805,Phase,2
0203-1013,3.0637254901960784e-4,0,0.6769090344392805,Phase,2
0210-0211,0,6.127450980392157e-4,0.6769090344392805,Phase,2
