Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0010-0012,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0010-0012-0202,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0012-0302,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0013,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0010-0013-0303,0.007673987827467584,0,0.9392357816569359,Phase,3
0010-0013-0403,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0100-0302,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0010-0100-0303,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0112-0302,5.292405398253506e-4,0,0.9392357816569359,Phase,3
0010-0113-0303,7.938608097380259e-4,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0113-0403,0,0.007673987827467584,0.9392357816569359,Phase,3
0010-0200-0202,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0200-0203,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0200-0303,0,5.292405398253506e-4,0.9392357816569359,Phase,3
0010-0200-0403,0,0.005292405398253507,0.9392357816569359,Phase,3
0010-0203,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0010-0210,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0010-0212-0402,0,5.292405398253506e-4,0.9392357816569359,Phase,3
0010-0213-0403,0,0.005027785128340831,0.9392357816569359,Phase,3
0010-0300,0.0031754432389521038,0,0.9392357816569359,Phase,3
0010-0300-0302,7.938608097380259e-4,2.646202699126753e-4,0.9392357816569359,Phase,3
0010-0300-0303,0.010849431066419687,5.292405398253506e-4,0.9392357816569359,Phase,3
0010-0300-0402,0,0.0010584810796507012,0.9392357816569359,Phase,3
0010-0300-0403,0,0.0074093675575549085,0.9392357816569359,Phase,3
0010-0302,0.0023815824292140776,0,0.9392357816569359,Phase,3
0010-0303,0.02593278645144218,0,0.9392357816569359,Phase,3
0010-0310,5.292405398253506e-4,0,0.9392357816569359,Phase,3
0010-0313,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0010-0313-0403,0,7.938608097380259e-4,0.9392357816569359,Phase,3
0010-0400-0402,0,5.292405398253506e-4,0.9392357816569359,Phase,3
0010-0400-0403,0,0.0029108229690394285,0.9392357816569359,Phase,3
0011-0013-0303,7.938608097380259e-4,0,0.9392357816569359,Phase,3
0011-0113-0403,0,5.292405398253506e-4,0.9392357816569359,Phase,3
0011-0201-0403,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0011-0213-0403,0,5.292405398253506e-4,0.9392357816569359,Phase,3
0011-0301-0303,0.0010584810796507012,0,0.9392357816569359,Phase,3
0011-0301-0403,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0011-0303,0.0010584810796507012,0,0.9392357816569359,Phase,3
0013-0303,0.0010584810796507012,0,0.9392357816569359,Phase,3
0100-0303-1000,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0101-0203-1001,0,2.646202699126753e-4,0.9392357816569359,Phase,3
0103-1000,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0103-1011,2.646202699126753e-4,0,0.9392357816569359,Phase,3
0110-0112-0402,0,5.292405398253506e-4,0.9392357816569359,Phase,3
0110-0113-0403,0,0.0029108229690394285,0.9392357816569359,Phase,3
0110-0202-1010,0,5.292405398253506e-4,0.9392357816569359,Phase,3
